time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6391,0.1584,-0.1404
20.0000,-1.6468,0.1055,-0.1860
30.0000,-1.6254,0.0552,-0.2122
40.0000,-1.6361,0.0140,-0.1746
50.0000,-1.5928,0.0239,-0.1949
60.0000,-1.4416,0.0244,-0.1469
70.0000,-1.3060,-0.0538,-0.1809
80.0000,-1.0711,-0.1449,-0.1888
90.0000,-0.7631,-0.2460,-0.0691
100.0000,-0.4692,-0.2538,-0.0095
110.0000,-0.1657,-0.2549,0.0068
120.0000,0.0873,-0.2549,0.0277
130.0000,0.3124,-0.2524,0.0548
140.0000,0.4747,-0.2132,0.0635
150.0000,0.6571,-0.2573,-0.0051
160.0000,0.8450,-0.2475,0.0642
170.0000,0.9461,-0.2368,0.0836
180.0000,1.0855,-0.2422,0.0698
190.0000,1.1689,-0.2197,0.0789
200.0000,0.7836,-0.0563,0.0215
210.0000,0.5713,0.0449,-0.0432
220.0000,0.5840,0.0864,0.0050
230.0000,0.6310,0.1500,0.0208
240.0000,0.6551,0.1583,-0.0030
250.0000,0.6364,0.1588,0.0517
260.0000,0.6219,0.2065,0.0549
270.0000,0.6169,0.2486,0.0026
280.0000,0.6613,0.2111,0.0400
290.0000,0.8462,0.1783,0.0298
300.0000,0.9710,0.1468,0.0842
310.0000,1.0947,0.2378,0.0552
320.0000,1.1315,0.2435,0.0688
330.0000,1.2212,0.2316,0.1036
340.0000,1.2095,0.1959,0.1045
350.0000,1.1114,0.2217,0.1307
360.0000,1.1518,0.1163,0.1524
370.0000,1.1594,0.0633,0.1291
380.0000,1.0958,-0.0064,0.1716
390.0000,0.8155,0.1342,0.1914
400.0000,0.7707,0.2037,0.1437
410.0000,0.7269,0.2264,0.1175
420.0000,0.7208,0.2019,0.0766
430.0000,0.7416,0.2028,0.0727
440.0000,0.7613,0.1732,0.0210
450.0000,0.7564,0.1304,-0.0149
460.0000,0.6027,0.1972,0.0228
470.0000,0.4645,0.2561,-0.0019
480.0000,0.3171,0.2442,-0.0246
490.0000,0.2989,0.1986,0.0252
500.0000,0.2917,0.0904,0.0880
510.0000,0.4083,-0.0315,0.1619
520.0000,0.5148,-0.0182,0.1816
530.0000,0.7282,-0.1566,0.1940
540.0000,0.9758,-0.2036,0.1386
550.0000,1.1278,-0.0870,0.1064
560.0000,1.2503,0.0467,0.0690
570.0000,1.4443,0.0585,0.0414
580.0000,1.5611,0.1424,-0.0504
590.0000,1.5689,0.2376,-0.0427
600.0000,1.5977,0.2281,-0.0055
610.0000,1.6311,0.2153,0.0297
620.0000,1.6498,0.1732,0.0460
630.0000,1.6072,0.1572,0.0603
640.0000,1.6754,0.1357,0.0609
650.0000,1.4593,0.1818,0.0443
660.0000,1.4115,0.1615,0.0226
670.0000,1.2826,0.1534,0.0378
680.0000,1.2510,0.1671,0.0462
690.0000,1.2730,0.1641,0.1064
700.0000,1.2843,0.2170,0.1206
710.0000,1.1294,0.2502,-0.0004
720.0000,0.9210,0.2444,-0.0604
730.0000,0.6684,0.2376,-0.0302
740.0000,0.5228,0.1741,-0.0884
750.0000,0.4217,0.0958,-0.0178
760.0000,0.4692,0.0409,0.0003
770.0000,0.6356,0.0478,0.0472
780.0000,0.9214,0.0373,0.1100
790.0000,0.9963,0.0540,0.0688
800.0000,1.1039,0.0893,0.0721
810.0000,1.2587,0.1785,0.1051
820.0000,1.1372,0.2333,0.0915
830.0000,0.9582,0.2023,0.0360
840.0000,0.7717,0.2488,0.0512
850.0000,0.6371,0.2350,0.0680
860.0000,0.4865,0.2354,0.0641
870.0000,0.4617,0.1610,0.1303
880.0000,0.4855,0.0721,0.2383
890.0000,0.4992,0.0662,0.1989
900.0000,0.4213,0.1077,0.0488
910.0000,0.3897,0.1425,0.0332
920.0000,0.4249,0.1657,0.1154
930.0000,0.5160,0.1519,0.1325
940.0000,0.5564,0.0556,0.0532
950.0000,0.6958,-0.0545,0.0033
960.0000,0.3691,-0.1001,-0.1245
970.0000,0.1645,-0.1150,-0.1500
980.0000,0.0886,-0.1173,-0.2025
990.0000,0.0167,-0.1112,-0.1330
1000.0000,-0.1807,-0.0955,-0.1363
1010.0000,-0.3575,-0.0656,-0.1096
1020.0000,-0.5478,0.0149,-0.1183
1030.0000,-0.5935,-0.0817,-0.0064
1040.0000,-0.5675,-0.2280,0.0606
1050.0000,-0.7774,-0.1684,-0.0065
1060.0000,-0.9879,-0.1202,-0.0455
1070.0000,-1.0027,-0.1460,-0.0111
1080.0000,-0.8179,-0.1654,0.0254
1090.0000,-0.5986,-0.2271,0.1116
1100.0000,-0.4114,-0.2329,0.1076
1110.0000,-0.1149,-0.2258,0.1260
1120.0000,0.0686,-0.2033,0.1463
1130.0000,0.2742,-0.2404,0.0804
1140.0000,0.5326,-0.2320,0.1066
1150.0000,0.6171,-0.2280,0.0187
1160.0000,0.5658,-0.1906,0.0402
1170.0000,0.5105,-0.1378,0.1227
1180.0000,0.4833,-0.0688,0.1048
1190.0000,0.3854,-0.0519,0.0614
1200.0000,0.2201,0.0551,0.0633
1210.0000,0.0958,0.1209,-0.0019
1220.0000,0.0290,0.1788,0.0305
1230.0000,-0.0375,0.2028,0.0465
1240.0000,-0.1400,0.1837,0.1169
1250.0000,-0.1684,-0.0081,0.1611
1260.0000,-0.0933,-0.1391,0.2089
1270.0000,0.0547,-0.1296,0.1879
1280.0000,0.2174,-0.1744,0.1869
1290.0000,0.3447,-0.1843,0.1632
1300.0000,0.4609,-0.2027,0.1552
1310.0000,0.6176,-0.2014,0.1543
1320.0000,0.7822,-0.2044,0.1357
1330.0000,0.8905,-0.2123,0.1438
1340.0000,1.0412,-0.1738,0.1468
1350.0000,1.1147,-0.2097,0.1442
1360.0000,1.2034,-0.2039,0.1446
1370.0000,1.3243,-0.1641,0.1939
1380.0000,0.9946,-0.0369,0.1225
1390.0000,0.5793,0.1164,0.0639
1400.0000,0.3944,0.1062,0.0654
1410.0000,0.3065,0.1663,0.0838
1420.0000,0.0738,0.1256,0.0474
1430.0000,-0.1717,0.1983,-0.0257
1440.0000,-0.2143,0.2011,-0.1031
1450.0000,-0.1237,0.2253,-0.0651
1460.0000,-0.1444,0.1846,-0.1287
1470.0000,-0.0854,0.1690,-0.0902
1480.0000,-0.1142,0.1970,-0.1323
1490.0000,-0.1066,0.1893,-0.1552
1500.0000,-0.0815,0.1715,-0.1729
1510.0000,-0.0472,0.1247,-0.1770
1520.0000,0.0604,-0.0418,-0.1064
1530.0000,0.2370,-0.1013,0.0866
1540.0000,0.2139,-0.1748,0.1451
1550.0000,0.1739,-0.1016,0.0271
1560.0000,0.1706,-0.0910,0.0300
1570.0000,0.2089,-0.2292,0.0918
1580.0000,0.3413,-0.2040,0.1167
1590.0000,0.4580,-0.2112,0.1062
1600.0000,0.4913,-0.0779,-0.0016
1610.0000,0.4647,-0.0051,-0.0344
1620.0000,0.5283,0.0653,0.0300
1630.0000,0.5775,0.1085,-0.0217
1640.0000,0.5505,0.0850,-0.1171
1650.0000,0.6094,0.0071,-0.1429
1660.0000,0.6861,-0.0770,-0.0878
1670.0000,0.7327,-0.2541,-0.0515
1680.0000,0.8371,-0.1494,-0.0123
1690.0000,1.0510,-0.2423,-0.0626
1700.0000,1.1604,-0.1462,-0.1095
1710.0000,1.2826,-0.0409,-0.1695
1720.0000,1.3355,0.1399,-0.2183
1730.0000,1.3618,0.2181,-0.1203
1740.0000,1.3925,0.2056,-0.1032
1750.0000,1.2698,0.2262,-0.0980
1760.0000,1.0686,0.2106,-0.1231
1770.0000,0.9652,0.2111,-0.1158
1780.0000,1.1847,0.1412,-0.0396
1790.0000,1.4177,0.0773,0.0560
1800.0000,1.4649,0.0873,-0.0290
1810.0000,1.5774,0.1050,-0.0768
1820.0000,1.5774,0.2020,-0.1067
1830.0000,1.3874,0.2393,-0.0876
1840.0000,1.2084,0.2437,-0.0735
1850.0000,1.1178,0.2436,-0.0619
1860.0000,1.0215,0.2401,-0.0686
1870.0000,0.9025,0.2234,-0.1260
1880.0000,0.6815,0.2278,-0.0802
1890.0000,0.4474,0.2033,-0.1487
1900.0000,0.3182,0.1555,-0.1149
1910.0000,0.3291,0.0871,-0.1146
1920.0000,0.4824,-0.0213,-0.1888
1930.0000,0.6457,-0.1120,-0.1701
1940.0000,0.8650,-0.1372,-0.1558
1950.0000,0.9315,-0.1187,-0.1917
1960.0000,1.0183,-0.0871,-0.2235
1970.0000,1.1579,-0.0861,-0.2363
1980.0000,1.3132,-0.0569,-0.2251
1990.0000,1.3727,-0.0290,-0.2493
2000.0000,1.4082,0.0916,-0.2209
2010.0000,1.4337,0.0848,-0.2151
2020.0000,1.4895,0.0191,-0.0839
2030.0000,1.5680,0.0941,-0.1118
2040.0000,1.5670,0.1469,-0.1622
2050.0000,1.5398,0.1380,-0.2015
2060.0000,1.5340,0.1647,-0.1832
2070.0000,1.3032,0.1345,-0.2133
2080.0000,1.0720,0.1377,-0.2102
2090.0000,0.8720,0.1801,-0.1489
2100.0000,0.6724,0.1606,-0.1497
2110.0000,0.4690,0.1782,-0.1539
2120.0000,0.3439,0.1912,-0.0752
2130.0000,0.2073,0.0991,-0.0629
2140.0000,0.1621,0.0208,0.0242
2150.0000,0.3710,-0.0071,0.1203
2160.0000,0.4988,-0.0089,0.1628
2170.0000,0.5289,0.0000,0.2155
2180.0000,0.4862,-0.0171,0.2412
2190.0000,0.4820,0.0255,0.2397
2200.0000,0.6100,-0.0447,0.2366
2210.0000,0.8579,-0.0679,0.1774
2220.0000,1.1277,-0.1342,0.1986
2230.0000,1.3190,-0.1003,0.2232
2240.0000,1.3752,-0.0355,0.1503
2250.0000,1.4026,0.0237,0.0812
2260.0000,1.4289,-0.0515,0.0299
2270.0000,1.1303,-0.0386,-0.0062
2280.0000,0.9097,-0.0022,-0.0505
2290.0000,0.7209,0.0192,-0.0044
2300.0000,0.7457,0.0061,0.0491
2310.0000,0.7723,-0.0301,0.1267
