time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0377,-0.0070,-0.0220
20.0000,-4.9368,0.0485,-0.0257
30.0000,-4.6530,-0.0050,-0.0355
40.0000,-4.3161,-0.0501,-0.0262
50.0000,-3.9685,-0.0969,-0.1051
60.0000,-3.7163,-0.1771,-0.1676
70.0000,-3.4931,-0.2131,-0.1414
80.0000,-3.2554,-0.2288,-0.1388
90.0000,-2.9566,-0.2166,-0.1557
100.0000,-2.6782,-0.1011,-0.2224
110.0000,-2.4568,-0.0492,-0.2538
120.0000,-2.2061,-0.0461,-0.2430
130.0000,-1.9939,-0.0079,-0.1981
140.0000,-1.8050,0.1070,-0.0559
150.0000,-1.6039,0.0319,0.0189
160.0000,-1.3959,-0.0839,0.0281
170.0000,-1.1440,-0.1296,0.0777
180.0000,-0.9315,-0.0979,0.1011
190.0000,-0.7953,-0.0337,0.1148
200.0000,-0.7241,0.1451,0.1171
210.0000,-0.6932,0.2257,0.0555
220.0000,-0.7319,0.2503,-0.0267
230.0000,-0.7592,0.2546,0.0486
240.0000,-0.8086,0.2437,0.0667
250.0000,-0.7475,0.2064,0.1158
260.0000,-0.6587,0.2469,0.0784
270.0000,-0.6185,0.2529,-0.0143
280.0000,-0.6189,0.2491,-0.0700
290.0000,-0.6286,0.2269,-0.1196
300.0000,-0.6880,0.1328,-0.1985
310.0000,-0.7130,0.0884,-0.2020
320.0000,-0.6161,0.0289,-0.2445
330.0000,-0.5616,0.0094,-0.2431
340.0000,-0.4945,0.0821,-0.2234
350.0000,-0.4789,0.0507,-0.2514
360.0000,-0.6158,0.0701,-0.2468
370.0000,-0.7832,0.0472,-0.2528
380.0000,-0.8989,0.0308,-0.2012
390.0000,-1.0476,0.0280,-0.2168
400.0000,-1.1543,-0.0133,-0.2377
410.0000,-1.3020,-0.0776,-0.2068
420.0000,-1.3907,-0.0472,-0.1934
430.0000,-1.3149,-0.1265,-0.2026
440.0000,-1.0689,-0.0756,-0.1818
450.0000,-0.8059,-0.0908,-0.1712
460.0000,-0.5324,0.0118,-0.1534
470.0000,-0.3650,-0.0116,-0.1534
480.0000,-0.0940,-0.0021,-0.1432
490.0000,0.0644,-0.0224,-0.1605
500.0000,0.2024,-0.0774,-0.1204
510.0000,0.2793,-0.0201,-0.0620
520.0000,0.2631,0.0913,-0.0760
530.0000,0.3152,0.2000,-0.1125
540.0000,0.4061,0.2428,-0.0720
550.0000,0.4367,0.2378,-0.0779
560.0000,0.4381,0.2381,-0.0797
570.0000,0.4692,0.2414,-0.0697
580.0000,0.5295,0.2271,-0.0523
590.0000,0.5356,0.2246,-0.0150
600.0000,0.5677,0.1566,-0.0145
610.0000,0.5634,0.1152,0.0227
620.0000,0.6327,0.0992,0.0092
630.0000,0.6374,0.0417,0.0237
640.0000,0.6271,0.0485,0.0261
650.0000,0.6374,0.0052,0.0484
660.0000,0.6394,-0.0277,0.0577
670.0000,0.6419,0.0017,0.0808
680.0000,0.6362,0.0404,0.0994
690.0000,0.6597,0.1077,0.1449
700.0000,0.6418,0.1611,0.0796
710.0000,0.5779,0.1915,0.0441
720.0000,0.5491,0.2019,0.0715
730.0000,0.4282,0.2033,0.0634
740.0000,0.3746,0.2043,0.0427
750.0000,0.2648,0.2054,0.0608
760.0000,0.1744,0.1806,0.0418
770.0000,0.0636,0.1822,0.0731
780.0000,0.0501,0.1622,0.0965
790.0000,0.0844,0.1380,0.1092
800.0000,0.1108,0.1328,0.0889
810.0000,0.2366,0.1389,0.0092
820.0000,0.2258,0.1013,-0.0236
830.0000,0.2369,0.0833,-0.0569
840.0000,0.2446,0.1574,-0.0573
850.0000,0.2561,0.2538,-0.0440
860.0000,0.2334,0.2512,-0.0456
870.0000,0.2303,0.2613,-0.0405
880.0000,0.3245,0.1926,-0.0145
890.0000,0.3785,0.1695,-0.0082
900.0000,0.3972,0.1188,0.0008
910.0000,0.4244,0.0887,0.0109
920.0000,0.4726,0.0217,-0.0608
930.0000,0.6286,0.0918,-0.0530
940.0000,0.8370,0.0633,-0.0903
950.0000,0.9847,0.0318,-0.0389
960.0000,1.1084,0.0194,-0.0720
970.0000,1.2203,-0.0267,-0.0923
980.0000,1.1992,-0.0256,-0.1309
990.0000,1.1439,-0.0086,-0.1871
1000.0000,1.1911,-0.0503,-0.1963
1010.0000,1.2293,-0.0370,-0.2231
1020.0000,1.2451,-0.0545,-0.2518
1030.0000,1.2600,-0.0517,-0.2506
1040.0000,1.3319,-0.0462,-0.2512
1050.0000,1.3173,-0.0356,-0.2549
1060.0000,1.2877,-0.0572,-0.2193
1070.0000,1.1342,-0.1324,-0.2121
1080.0000,1.0634,-0.1471,-0.2014
1090.0000,0.9920,-0.1848,-0.1702
1100.0000,0.8571,-0.1624,-0.1928
1110.0000,0.8069,-0.1373,-0.1934
1120.0000,0.7141,-0.1232,-0.2224
1130.0000,0.4867,-0.0979,-0.2343
1140.0000,0.2850,-0.0968,-0.2168
1150.0000,0.0629,-0.1089,-0.2296
1160.0000,-0.0889,-0.0658,-0.2127
1170.0000,-0.1299,-0.0524,-0.2210
1180.0000,-0.1410,-0.0692,-0.2421
1190.0000,-0.1701,-0.0056,-0.2365
1200.0000,-0.2054,0.0120,-0.2443
1210.0000,-0.0940,0.0094,-0.2535
1220.0000,-0.0355,0.0015,-0.2530
1230.0000,0.0141,0.0427,-0.2396
1240.0000,0.0527,0.0349,-0.2208
1250.0000,0.0686,0.0685,-0.2246
1260.0000,0.0938,0.0939,-0.1942
1270.0000,0.0807,0.0554,-0.1624
1280.0000,0.0148,0.0242,-0.0866
1290.0000,-0.1251,0.0670,-0.0303
1300.0000,-0.2614,0.0928,-0.0489
1310.0000,-0.3100,0.1321,-0.0869
1320.0000,-0.3093,0.1446,-0.0837
1330.0000,-0.2997,0.1448,-0.0482
1340.0000,-0.2899,0.0867,-0.0542
1350.0000,-0.2837,0.0888,-0.0157
1360.0000,-0.2402,0.0275,0.0113
1370.0000,-0.2111,-0.0317,0.0518
1380.0000,-0.0790,-0.1092,0.1148
1390.0000,0.0570,-0.1466,0.1570
1400.0000,0.1504,-0.1956,0.1279
1410.0000,0.1703,-0.1970,0.0933
1420.0000,0.1261,-0.1604,0.0995
1430.0000,0.0002,-0.1832,0.0656
1440.0000,-0.1513,-0.1545,0.0151
1450.0000,-0.3321,-0.1649,-0.0611
1460.0000,-0.4587,-0.0931,-0.1330
1470.0000,-0.6580,-0.1043,-0.1797
1480.0000,-0.8177,-0.0707,-0.2520
1490.0000,-0.9140,0.0169,-0.2582
1500.0000,-1.0297,-0.0694,-0.2439
1510.0000,-1.0434,-0.0443,-0.2372
1520.0000,-0.8769,-0.0359,-0.2290
1530.0000,-0.7124,-0.0328,-0.2122
1540.0000,-0.4345,-0.0223,-0.1848
1550.0000,-0.1677,0.0241,-0.2148
1560.0000,0.0250,0.0662,-0.1794
1570.0000,0.2415,0.0441,-0.1863
1580.0000,0.4409,0.0418,-0.1240
1590.0000,0.6010,0.0290,-0.1508
1600.0000,0.6808,0.0194,-0.1608
1610.0000,0.7248,0.0255,-0.2107
1620.0000,0.7065,0.0537,-0.2446
1630.0000,0.7114,0.0852,-0.2363
1640.0000,0.7550,0.0810,-0.2369
1650.0000,0.8706,0.0510,-0.1763
1660.0000,0.9786,0.0228,-0.1248
1670.0000,1.1077,0.0854,-0.0753
1680.0000,1.2282,0.0891,-0.1195
1690.0000,1.3507,0.1279,-0.1500
1700.0000,1.4834,0.0983,-0.2101
1710.0000,1.5251,0.1340,-0.1809
1720.0000,1.4843,0.0760,-0.1932
1730.0000,1.4250,0.0454,-0.1871
1740.0000,1.4484,0.0078,-0.2110
1750.0000,1.5083,0.0093,-0.2134
1760.0000,1.5350,0.0178,-0.2574
1770.0000,1.3997,0.0007,-0.2546
1780.0000,1.2849,-0.0623,-0.2466
1790.0000,1.1536,-0.0658,-0.2381
1800.0000,0.9173,-0.0932,-0.2449
1810.0000,0.7820,-0.1573,-0.1890
1820.0000,0.6283,-0.1674,-0.1818
1830.0000,0.5315,-0.1808,-0.1561
1840.0000,0.4327,-0.1638,-0.1871
1850.0000,0.3204,-0.0699,-0.2402
1860.0000,0.2336,-0.0134,-0.2573
1870.0000,0.1533,-0.0434,-0.2480
1880.0000,-0.0239,-0.0464,-0.2466
1890.0000,-0.2671,-0.0300,-0.2178
1900.0000,-0.3986,-0.0167,-0.2383
1910.0000,-0.5353,-0.0140,-0.2535
1920.0000,-0.5442,-0.0321,-0.2454
1930.0000,-0.5257,-0.0433,-0.2360
1940.0000,-0.5123,-0.0849,-0.2391
1950.0000,-0.5551,-0.0991,-0.2402
1960.0000,-0.6515,-0.0442,-0.2506
1970.0000,-0.8448,-0.0277,-0.2578
1980.0000,-0.9595,-0.0458,-0.2530
1990.0000,-0.9903,-0.0403,-0.2465
2000.0000,-0.9630,-0.0516,-0.2001
2010.0000,-1.0553,-0.0960,-0.1530
2020.0000,-1.2055,-0.1770,-0.1338
2030.0000,-1.3287,-0.1692,-0.1392
2040.0000,-1.4178,-0.1850,-0.1663
2050.0000,-1.4654,-0.1950,-0.1491
2060.0000,-1.5468,-0.1615,-0.1498
2070.0000,-1.5704,-0.1132,-0.2329
2080.0000,-1.5585,-0.0840,-0.2257
2090.0000,-1.4949,-0.0751,-0.2494
2100.0000,-1.4319,-0.0409,-0.2161
2110.0000,-1.3045,0.0410,-0.2207
2120.0000,-1.0658,0.0702,-0.1858
2130.0000,-0.8956,0.0988,-0.1800
2140.0000,-0.7349,0.1269,-0.2208
2150.0000,-0.5930,0.1184,-0.2261
2160.0000,-0.4880,0.1016,-0.1935
2170.0000,-0.3503,0.0802,-0.2084
2180.0000,-0.2564,0.0731,-0.2507
2190.0000,-0.2054,0.0026,-0.2254
2200.0000,-0.1718,-0.0046,-0.2480
2210.0000,-0.1221,-0.1098,-0.2264
2220.0000,-0.0307,-0.0896,-0.2241
2230.0000,0.0542,-0.0964,-0.2236
2240.0000,0.1234,-0.0704,-0.2475
2250.0000,0.2501,-0.0426,-0.2552
2260.0000,0.4383,-0.1208,-0.2269
2270.0000,0.6917,-0.1272,-0.1685
2280.0000,0.9363,-0.1897,-0.1712
2290.0000,1.1147,-0.2073,-0.1387
