time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9590,-0.0121,0.0323
20.0000,-4.9211,-0.0065,0.0289
30.0000,-4.6345,-0.0512,0.0421
40.0000,-4.2827,-0.0564,0.0400
50.0000,-3.9333,-0.0366,0.0351
60.0000,-3.6841,-0.0305,0.0462
70.0000,-3.5183,-0.0575,-0.0340
80.0000,-3.3685,-0.0088,-0.1913
90.0000,-3.1762,0.0753,-0.2516
100.0000,-2.9898,0.0239,-0.2506
110.0000,-2.7621,0.0484,-0.1695
120.0000,-2.4749,-0.0479,-0.1068
130.0000,-2.1995,-0.1382,-0.0138
140.0000,-1.9840,-0.2755,-0.0209
150.0000,-1.7594,-0.2764,-0.0312
160.0000,-1.5385,-0.2668,-0.0422
170.0000,-1.2998,-0.1568,0.0018
180.0000,-1.0873,-0.0361,0.0452
190.0000,-0.8613,0.0579,0.1220
200.0000,-0.6775,0.0539,0.1731
210.0000,-0.4897,0.0308,0.2084
220.0000,-0.2958,-0.0675,0.2420
230.0000,-0.1187,-0.0745,0.2344
240.0000,0.0995,-0.0370,0.2479
250.0000,0.2893,0.0578,0.2557
260.0000,0.4620,0.1087,0.2483
270.0000,0.5832,0.1535,0.2247
280.0000,0.7384,0.1693,0.2178
290.0000,0.8556,0.1871,0.2033
300.0000,0.9129,0.1984,0.1817
310.0000,0.9580,0.1963,0.1837
320.0000,0.9348,0.2112,0.1545
330.0000,0.9111,0.2022,0.1565
340.0000,0.8045,0.1915,0.1540
350.0000,0.6991,0.1961,0.1271
360.0000,0.5739,0.1908,0.0868
370.0000,0.4468,0.1573,0.1079
380.0000,0.3688,0.1733,0.1330
390.0000,0.2997,0.1679,0.1757
400.0000,0.1835,0.1947,0.1465
410.0000,0.0633,0.2207,0.1290
420.0000,0.0136,0.1779,0.1453
430.0000,-0.0708,0.1190,0.0611
440.0000,-0.1485,0.0491,0.0206
450.0000,-0.0778,0.0394,0.0273
460.0000,0.0020,0.0063,0.0318
470.0000,0.0915,-0.0339,0.0656
480.0000,0.2035,-0.0892,0.0576
490.0000,0.2963,-0.1162,0.0669
500.0000,0.3981,-0.1069,0.0946
510.0000,0.4431,-0.0708,0.1350
520.0000,0.5929,-0.0330,0.1689
530.0000,0.7555,0.0225,0.1836
540.0000,0.9291,0.0623,0.2178
550.0000,1.1266,0.1054,0.2074
560.0000,1.2805,0.1176,0.2165
570.0000,1.3498,0.0801,0.1733
580.0000,1.3410,0.1092,0.1835
590.0000,1.2836,0.0599,0.1643
600.0000,1.1826,0.0268,0.1221
610.0000,1.1202,-0.0013,0.0973
620.0000,1.0577,-0.0127,0.0940
630.0000,0.9888,0.0076,0.0855
640.0000,0.8358,0.0090,0.0523
650.0000,0.6886,0.0188,0.0949
660.0000,0.5724,0.0361,0.1126
670.0000,0.4197,0.0156,0.0587
680.0000,0.2369,-0.0560,-0.0078
690.0000,0.0863,-0.1035,0.0027
700.0000,-0.0524,-0.1272,-0.0032
710.0000,-0.1664,-0.1477,0.0219
720.0000,-0.2475,-0.1648,0.0874
730.0000,-0.3165,-0.1106,0.1490
740.0000,-0.4515,-0.0336,0.1829
750.0000,-0.7206,0.0217,0.2199
760.0000,-0.9138,0.0355,0.1866
770.0000,-1.0580,0.0553,0.1965
780.0000,-1.0909,0.0802,0.1883
790.0000,-1.0208,0.1110,0.1483
800.0000,-0.9477,0.1098,0.0746
