time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0505,-0.0490,-0.0051
20.0000,-11.9666,0.0280,-0.0365
30.0000,-11.7846,0.0746,-0.2479
40.0000,-11.5063,0.0287,-0.2635
50.0000,-11.2923,0.0428,-0.2594
60.0000,-11.0286,0.0687,-0.2517
70.0000,-10.8470,0.0403,-0.2481
80.0000,-10.6315,0.1520,-0.2035
90.0000,-10.3919,0.1160,-0.2227
100.0000,-10.1352,0.0965,-0.2130
110.0000,-10.1575,0.0784,-0.1925
120.0000,-10.1442,-0.0451,-0.2459
130.0000,-10.1537,-0.0098,-0.2520
140.0000,-10.1969,-0.0077,-0.2449
150.0000,-10.2265,-0.0889,-0.2230
160.0000,-10.3334,-0.1007,-0.2348
170.0000,-10.3705,-0.0386,-0.2442
180.0000,-10.3506,0.0222,-0.2374
190.0000,-10.3021,-0.0232,-0.2354
200.0000,-10.2763,-0.0496,-0.2380
210.0000,-10.1383,-0.0677,-0.2328
220.0000,-9.9216,-0.0488,-0.2489
230.0000,-9.6221,-0.0718,-0.2484
240.0000,-9.3661,-0.0162,-0.2489
250.0000,-9.1878,-0.0085,-0.2540
260.0000,-8.9493,0.0331,-0.2374
270.0000,-8.7689,-0.0354,-0.2537
280.0000,-8.5036,-0.0205,-0.2059
290.0000,-8.3922,-0.0778,-0.2356
300.0000,-8.4370,-0.0100,-0.2515
310.0000,-8.4708,-0.0273,-0.2170
320.0000,-8.4692,-0.0358,-0.2291
330.0000,-8.5024,-0.0217,-0.1716
340.0000,-8.5702,-0.0016,-0.1865
350.0000,-8.5118,-0.0147,-0.1765
360.0000,-8.5274,-0.0298,-0.1411
370.0000,-8.5525,0.0220,-0.1958
380.0000,-8.5801,-0.0003,-0.1717
390.0000,-8.5904,0.0943,-0.1169
400.0000,-8.5332,0.0853,-0.1446
410.0000,-8.3753,0.0704,-0.2095
420.0000,-8.2160,0.0897,-0.2357
430.0000,-8.0041,0.0769,-0.2177
440.0000,-7.7640,0.0486,-0.1843
450.0000,-7.5836,0.0238,-0.2460
460.0000,-7.6092,0.0180,-0.2400
