time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0279,0.0095,-0.0330
20.0000,-5.0732,-0.0171,-0.0270
30.0000,-4.9792,0.0214,-0.1146
40.0000,-4.8713,-0.0204,-0.0894
50.0000,-4.7715,-0.0140,-0.0699
60.0000,-4.7692,0.0006,-0.0584
70.0000,-4.7265,0.0275,-0.0279
80.0000,-4.7129,0.0526,0.0240
90.0000,-4.6522,0.0830,0.0570
100.0000,-4.6257,0.0928,0.0301
110.0000,-4.5331,0.0920,0.0803
120.0000,-4.3811,0.0752,0.1465
130.0000,-4.2471,0.0845,0.1572
140.0000,-4.1329,0.0598,0.2540
150.0000,-4.0898,0.0720,0.2613
160.0000,-3.9817,-0.0169,0.3553
170.0000,-3.9112,-0.0522,0.3879
180.0000,-3.8950,-0.1183,0.4170
190.0000,-3.8778,-0.0965,0.4544
200.0000,-3.8700,-0.0748,0.5728
210.0000,-3.9753,-0.0946,0.6788
220.0000,-4.0908,-0.1081,0.7766
230.0000,-4.1412,-0.1204,0.8272
240.0000,-4.1891,-0.0889,0.8839
250.0000,-4.2722,-0.0769,0.9417
260.0000,-4.2984,-0.1316,0.9589
270.0000,-4.3280,-0.1588,0.9559
280.0000,-4.3238,-0.2096,1.0142
290.0000,-4.4011,-0.2478,1.1202
300.0000,-4.5226,-0.2436,1.1875
310.0000,-4.6516,-0.2716,1.2242
320.0000,-4.8099,-0.3413,1.2624
330.0000,-5.0066,-0.4298,1.2675
340.0000,-5.0642,-0.4569,1.3384
350.0000,-5.0440,-0.4924,1.3364
360.0000,-5.0090,-0.5184,1.2880
370.0000,-4.9021,-0.4992,1.2628
380.0000,-4.8192,-0.4640,1.1886
390.0000,-4.7470,-0.4345,1.0894
400.0000,-4.6831,-0.4399,1.0226
410.0000,-4.6450,-0.3981,1.0254
420.0000,-4.6038,-0.3207,1.0249
430.0000,-4.6523,-0.2505,1.0062
440.0000,-4.7727,-0.1786,0.9251
450.0000,-4.9195,-0.1259,0.8712
460.0000,-5.0786,-0.0982,0.8378
470.0000,-5.1569,-0.0686,0.8116
480.0000,-5.1463,-0.0445,0.7914
490.0000,-5.0599,-0.0249,0.7693
500.0000,-4.9098,0.0167,0.7417
510.0000,-4.7573,0.0577,0.6899
520.0000,-4.6423,0.1235,0.6288
530.0000,-4.4895,0.1820,0.6317
540.0000,-4.4094,0.1968,0.5874
550.0000,-4.2862,0.2353,0.5306
560.0000,-4.1644,0.2162,0.4721
570.0000,-4.0777,0.1412,0.4179
580.0000,-4.0434,0.1351,0.3636
590.0000,-4.0752,0.0758,0.3039
600.0000,-4.0118,0.0296,0.2660
610.0000,-3.9745,-0.0410,0.2378
620.0000,-4.0206,-0.1060,0.1954
630.0000,-4.0156,-0.1289,0.1930
640.0000,-4.0447,-0.1560,0.2388
650.0000,-4.0756,-0.1551,0.2374
660.0000,-4.0722,-0.2650,0.2479
670.0000,-4.1370,-0.3769,0.2291
680.0000,-4.1210,-0.4295,0.1947
690.0000,-4.0609,-0.4529,0.2535
700.0000,-3.9173,-0.4354,0.2961
710.0000,-3.8765,-0.3777,0.3463
720.0000,-3.9271,-0.3292,0.4293
730.0000,-3.9395,-0.2391,0.4743
