time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2239,-0.0366,-0.0042
20.0000,-5.1954,-0.0672,0.0061
30.0000,-5.2283,-0.0622,-0.0894
40.0000,-5.1992,0.0165,-0.0584
50.0000,-5.1543,-0.0355,-0.1451
60.0000,-5.0385,-0.0440,-0.1171
70.0000,-4.9044,-0.0462,-0.0024
80.0000,-4.7124,-0.0545,0.0104
90.0000,-4.5230,-0.0841,-0.0545
100.0000,-4.3057,-0.0562,-0.0680
110.0000,-4.1021,0.0062,-0.0552
120.0000,-3.8952,0.0547,-0.1097
130.0000,-3.7462,0.0458,-0.2035
140.0000,-3.5875,0.0063,-0.1162
150.0000,-3.5087,0.0322,-0.0485
160.0000,-3.4155,0.1165,-0.2382
170.0000,-3.2458,0.0958,-0.2349
180.0000,-3.2139,0.0419,-0.2408
190.0000,-3.2594,0.0850,-0.2281
200.0000,-3.4015,0.0742,-0.0841
210.0000,-3.4606,0.0681,0.0407
220.0000,-3.3549,0.0602,0.1050
230.0000,-3.1719,0.1060,0.2231
240.0000,-2.9441,0.1788,0.1555
250.0000,-2.7735,0.1458,0.0821
260.0000,-2.6043,0.1857,-0.0230
270.0000,-2.5189,0.1750,-0.1438
280.0000,-2.4579,0.1263,-0.2065
290.0000,-2.2564,0.0875,-0.2308
300.0000,-2.0570,0.0710,-0.1842
310.0000,-1.8740,0.0202,-0.1767
320.0000,-1.6904,-0.0257,-0.1750
330.0000,-1.5115,-0.0473,-0.1698
340.0000,-1.3742,-0.0224,-0.1765
350.0000,-1.2605,-0.0444,-0.1305
360.0000,-1.1726,0.0124,-0.1134
370.0000,-1.2015,0.1344,-0.1645
380.0000,-1.2852,0.1871,-0.1787
390.0000,-1.3232,0.2096,-0.1446
400.0000,-1.4545,0.1465,-0.1607
410.0000,-1.5704,0.1006,-0.1844
420.0000,-1.7003,0.0358,-0.1220
430.0000,-1.7447,-0.0263,-0.0498
440.0000,-1.8052,-0.0550,-0.0828
450.0000,-1.9730,-0.0746,-0.1135
460.0000,-2.0609,-0.0458,-0.1521
470.0000,-2.0779,-0.0342,-0.1424
480.0000,-1.9766,0.0142,-0.0562
490.0000,-1.9104,0.0527,-0.0381
500.0000,-1.8877,0.0645,0.0679
510.0000,-1.8830,0.0508,0.2101
520.0000,-1.8200,0.0649,0.2450
530.0000,-1.7980,-0.0252,0.2548
540.0000,-1.8071,-0.0962,0.2181
550.0000,-1.8375,-0.1527,0.1427
560.0000,-1.8679,-0.1345,0.0376
570.0000,-1.7282,-0.1636,-0.0311
580.0000,-1.5360,-0.2074,-0.1485
590.0000,-1.3256,-0.2079,-0.1444
600.0000,-1.1746,-0.2517,-0.0525
610.0000,-1.0145,-0.2370,0.0636
620.0000,-0.8017,-0.2228,0.1265
630.0000,-0.6448,-0.1995,0.1443
640.0000,-0.5301,-0.2042,0.1090
650.0000,-0.5327,-0.2086,0.0234
660.0000,-0.5710,-0.1720,-0.0176
670.0000,-0.5321,-0.1350,-0.0847
680.0000,-0.3491,-0.1427,-0.1112
690.0000,-0.2945,-0.1388,-0.1698
700.0000,-0.2533,-0.0966,-0.1624
710.0000,-0.3418,-0.0638,-0.1805
720.0000,-0.3476,-0.0593,-0.1527
730.0000,-0.4296,0.0037,-0.1517
740.0000,-0.5563,0.0016,-0.0714
750.0000,-0.6306,-0.0248,-0.0508
760.0000,-0.6629,0.0409,-0.0616
770.0000,-0.7643,0.1310,-0.0675
780.0000,-0.8115,0.1969,-0.0534
790.0000,-0.9038,0.2231,-0.1164
800.0000,-0.9966,0.1792,-0.1462
810.0000,-1.0903,0.1515,-0.1350
820.0000,-1.0824,0.1879,-0.1055
830.0000,-1.1070,0.2266,-0.0487
840.0000,-1.1457,0.1784,0.0194
850.0000,-1.0291,0.0499,0.1121
860.0000,-0.9115,0.0909,0.0843
870.0000,-0.8613,0.0990,0.0044
880.0000,-0.8470,0.0289,-0.0091
890.0000,-0.9892,-0.0303,0.0197
900.0000,-1.1148,-0.0703,0.1648
910.0000,-1.3288,-0.1208,0.2045
920.0000,-1.4532,-0.1514,0.1676
930.0000,-1.5295,-0.1788,0.1178
940.0000,-1.6273,-0.1892,0.0407
950.0000,-1.7047,-0.1977,-0.1093
960.0000,-1.6880,-0.1865,-0.1733
970.0000,-1.5821,-0.1312,-0.2157
980.0000,-1.4532,-0.0893,-0.2418
990.0000,-1.3708,-0.0762,-0.1932
1000.0000,-1.3851,-0.1179,0.0161
1010.0000,-1.4300,-0.1469,0.0517
1020.0000,-1.4868,-0.1516,0.0128
1030.0000,-1.6039,-0.1612,0.0543
1040.0000,-1.6807,-0.1584,0.1266
1050.0000,-1.7948,-0.1270,0.1131
1060.0000,-1.8656,-0.0701,0.0323
1070.0000,-1.9911,-0.0313,-0.0421
1080.0000,-2.0788,0.0029,-0.0098
1090.0000,-2.1727,0.0031,0.0076
1100.0000,-2.1969,0.0311,-0.0153
1110.0000,-2.2324,0.0190,-0.0269
1120.0000,-2.1149,-0.0281,-0.1349
1130.0000,-1.9742,-0.0066,-0.2544
1140.0000,-1.8504,0.0384,-0.2498
1150.0000,-1.6125,0.0939,-0.2424
1160.0000,-1.3897,0.1500,-0.1698
1170.0000,-1.2897,0.2089,-0.1363
1180.0000,-1.3079,0.1466,-0.0874
1190.0000,-1.3213,0.1035,-0.0691
1200.0000,-1.3070,0.0057,0.0241
1210.0000,-1.2911,-0.0661,0.0497
1220.0000,-1.2942,-0.1142,-0.0291
1230.0000,-1.2661,-0.2105,0.0265
1240.0000,-1.4567,-0.1888,0.0681
1250.0000,-1.4882,-0.2094,0.0453
1260.0000,-1.5014,-0.2211,-0.0076
1270.0000,-1.5701,-0.1759,-0.0006
1280.0000,-1.6443,-0.1412,-0.0607
1290.0000,-1.7826,-0.0285,-0.0792
1300.0000,-1.9624,0.0031,-0.1572
