time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7501,-0.0328,-0.2391
20.0000,-4.6861,-0.0900,-0.1422
30.0000,-4.6619,-0.0506,-0.0581
40.0000,-4.6025,-0.0455,-0.1040
50.0000,-4.5711,0.0278,-0.1621
60.0000,-4.5222,0.1598,-0.0971
70.0000,-4.4227,0.2437,0.0445
80.0000,-4.2863,0.2076,0.1482
90.0000,-4.2294,0.1787,0.1867
100.0000,-4.0359,0.1398,0.2166
110.0000,-3.7932,0.1478,0.2058
120.0000,-3.6271,0.1480,0.2002
130.0000,-3.4013,0.1459,0.2092
140.0000,-3.2964,0.1681,0.1721
150.0000,-3.3076,0.2041,0.1564
160.0000,-3.2379,0.2342,0.0856
170.0000,-3.1928,0.2127,0.1259
180.0000,-3.2183,0.1743,0.1767
190.0000,-3.2698,0.2219,0.1029
200.0000,-3.2180,0.2137,0.0961
210.0000,-3.1752,0.2297,0.0689
220.0000,-3.2520,0.2241,0.0353
230.0000,-3.1491,0.2028,0.0890
240.0000,-3.1369,0.2302,0.1045
250.0000,-3.1255,0.2352,0.1116
260.0000,-3.0683,0.2247,0.1141
270.0000,-2.9341,0.1887,0.1319
280.0000,-2.8317,0.1689,0.1455
290.0000,-2.7779,0.1587,0.2039
300.0000,-2.8035,0.0687,0.1848
310.0000,-2.8447,0.1131,0.1632
320.0000,-2.8820,0.1158,0.1552
330.0000,-2.8786,0.0699,0.1963
340.0000,-2.9928,0.1083,0.2232
350.0000,-3.0310,0.1052,0.2154
360.0000,-3.1700,0.1634,0.1763
370.0000,-3.3180,0.1891,0.1581
380.0000,-3.4658,0.1550,0.2022
390.0000,-3.7008,0.1507,0.1999
400.0000,-3.9498,0.1467,0.1936
410.0000,-4.1300,0.1035,0.2028
420.0000,-4.3039,0.1465,0.1933
430.0000,-4.2678,0.1368,0.1537
440.0000,-4.2302,0.1463,0.2009
450.0000,-4.1832,0.1919,0.1606
460.0000,-4.1331,0.2161,0.1138
470.0000,-4.0332,0.2145,0.1371
480.0000,-3.9153,0.1898,0.1624
490.0000,-3.9023,0.1544,0.2103
500.0000,-3.7070,0.1204,0.2285
510.0000,-3.5633,0.1564,0.1898
520.0000,-3.4151,0.1621,0.2014
530.0000,-3.2323,0.1653,0.1973
540.0000,-3.0889,0.1397,0.2071
550.0000,-2.8834,0.1374,0.2012
560.0000,-2.6323,0.1518,0.1915
570.0000,-2.2922,0.1354,0.2090
580.0000,-2.0542,0.1565,0.2061
590.0000,-1.8849,0.1685,0.1621
600.0000,-1.6109,0.1753,0.1837
610.0000,-1.4430,0.1128,0.1901
620.0000,-1.2684,0.1493,0.1932
630.0000,-1.0975,0.1471,0.2057
640.0000,-0.8695,0.1461,0.2031
650.0000,-0.7105,0.1575,0.2074
660.0000,-0.5597,0.1584,0.2027
670.0000,-0.2959,0.1026,0.2219
680.0000,-0.1461,0.0452,0.2404
690.0000,-0.1670,0.0993,0.2355
700.0000,-0.1805,0.1617,0.1898
710.0000,-0.2401,0.2219,0.1149
720.0000,-0.3594,0.1888,0.1614
730.0000,-0.4337,0.1476,0.1457
740.0000,-0.5811,0.1234,0.0967
750.0000,-0.6079,0.1571,0.1851
760.0000,-0.7452,0.1510,0.2004
770.0000,-0.8732,0.1331,0.2062
780.0000,-1.0101,0.1166,0.2033
790.0000,-1.1202,0.1083,0.2241
800.0000,-1.2279,0.1260,0.2141
810.0000,-1.2743,0.1111,0.2202
820.0000,-1.4224,0.0695,0.2123
830.0000,-1.4640,0.0364,0.2306
840.0000,-1.4460,0.0162,0.2468
850.0000,-1.4010,0.0815,0.1825
860.0000,-1.4868,0.2416,0.0105
870.0000,-1.4729,0.2232,-0.0437
880.0000,-1.4855,0.2233,-0.0081
890.0000,-1.5107,0.1908,-0.0462
900.0000,-1.5342,0.1682,-0.0805
