time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6187,0.0210,0.3527
20.0000,-1.6806,0.0567,0.2914
30.0000,-1.6580,0.0772,0.3137
40.0000,-1.5976,-0.0343,0.3656
50.0000,-1.7000,-0.0683,0.3668
60.0000,-1.6302,-0.1751,0.4541
70.0000,-1.6773,-0.1847,0.4460
80.0000,-1.6985,-0.1357,0.4139
90.0000,-1.6261,-0.1643,0.4895
100.0000,-1.6211,-0.2257,0.5028
110.0000,-1.6742,-0.2414,0.4302
120.0000,-1.7209,-0.1438,0.3080
130.0000,-1.7367,-0.1386,0.1805
140.0000,-1.7564,-0.1296,-0.0076
150.0000,-1.7476,-0.1400,-0.1370
160.0000,-1.7040,-0.1947,-0.3798
170.0000,-1.6361,-0.3317,-0.5537
180.0000,-1.5566,-0.4000,-0.6947
190.0000,-1.5028,-0.4245,-0.8131
200.0000,-1.3939,-0.4081,-1.0011
210.0000,-1.3950,-0.3985,-1.0131
220.0000,-1.3423,-0.4022,-1.0615
230.0000,-1.3129,-0.4395,-1.0907
240.0000,-1.3229,-0.3647,-1.1023
250.0000,-1.3037,-0.3767,-1.1201
260.0000,-1.2453,-0.2752,-1.0804
270.0000,-1.2098,-0.2414,-1.0992
280.0000,-1.1679,-0.2444,-1.0437
290.0000,-1.1241,-0.2770,-1.0925
300.0000,-1.1090,-0.3839,-1.0446
310.0000,-1.1952,-0.4757,-1.0209
320.0000,-1.1969,-0.4494,-1.0032
330.0000,-1.2108,-0.3859,-1.0449
340.0000,-1.1382,-0.4186,-0.9367
350.0000,-1.1387,-0.3808,-0.9652
360.0000,-1.0828,-0.3850,-0.9694
370.0000,-1.1011,-0.3899,-1.0082
380.0000,-1.0535,-0.4049,-0.9961
390.0000,-1.1350,-0.3350,-1.0288
400.0000,-1.2024,-0.3639,-1.0449
410.0000,-1.2025,-0.3140,-1.0483
420.0000,-1.3238,-0.3452,-1.0241
430.0000,-1.3635,-0.4129,-1.0109
440.0000,-1.3486,-0.4245,-1.0421
450.0000,-1.3435,-0.4726,-1.0250
460.0000,-1.3020,-0.4673,-1.0455
470.0000,-1.3385,-0.4572,-1.0489
480.0000,-1.3220,-0.5138,-1.0157
490.0000,-1.2962,-0.5870,-1.0135
500.0000,-1.3168,-0.5902,-0.9916
510.0000,-1.2878,-0.6536,-0.9938
520.0000,-1.2497,-0.6537,-0.9968
530.0000,-1.2596,-0.6429,-1.0105
540.0000,-1.3181,-0.6135,-0.9128
550.0000,-1.2494,-0.5496,-0.9297
560.0000,-1.2078,-0.5402,-0.8996
570.0000,-1.1780,-0.5578,-0.9350
580.0000,-1.2233,-0.5912,-1.0171
590.0000,-1.1785,-0.6401,-1.0416
600.0000,-1.2013,-0.6630,-1.0285
610.0000,-1.2494,-0.6761,-1.0218
620.0000,-1.2537,-0.6509,-1.0274
630.0000,-1.2512,-0.6833,-1.0178
640.0000,-1.2191,-0.6809,-0.9990
650.0000,-1.2690,-0.6321,-0.9940
660.0000,-1.2925,-0.6386,-1.0037
670.0000,-1.2792,-0.6091,-1.0418
680.0000,-1.2522,-0.6365,-1.0466
690.0000,-1.2496,-0.6565,-1.0433
700.0000,-1.2602,-0.5879,-1.0755
710.0000,-1.2450,-0.5817,-1.1047
720.0000,-1.1982,-0.5639,-1.0844
730.0000,-1.1558,-0.5720,-1.1210
740.0000,-1.1689,-0.6717,-1.1143
750.0000,-1.1635,-0.6576,-1.1065
760.0000,-1.1155,-0.6113,-1.1004
770.0000,-1.1178,-0.7250,-1.1352
780.0000,-1.0915,-0.6860,-1.1455
790.0000,-1.0706,-0.6923,-1.1178
800.0000,-1.0970,-0.6978,-1.1760
810.0000,-1.0521,-0.6935,-1.1456
820.0000,-1.0356,-0.6116,-1.1717
830.0000,-1.0676,-0.5860,-1.1440
840.0000,-1.1461,-0.6062,-1.1081
850.0000,-1.1585,-0.5918,-1.1810
860.0000,-1.1956,-0.6233,-1.1203
870.0000,-1.1561,-0.6504,-1.1079
880.0000,-1.2394,-0.6270,-1.0676
890.0000,-1.2307,-0.6128,-1.0826
900.0000,-1.2525,-0.6624,-1.0368
910.0000,-1.2165,-0.7494,-1.0153
920.0000,-1.2475,-0.7424,-0.9956
930.0000,-1.3020,-0.7042,-0.9178
940.0000,-1.2582,-0.7817,-0.9265
950.0000,-1.2778,-0.7316,-0.8306
960.0000,-1.3151,-0.7312,-0.7693
970.0000,-1.3168,-0.7071,-0.7856
980.0000,-1.3403,-0.6618,-0.8347
990.0000,-1.3414,-0.6293,-0.7775
1000.0000,-1.3040,-0.5796,-0.7783
1010.0000,-1.2697,-0.5778,-0.7841
1020.0000,-1.2484,-0.5854,-0.7369
1030.0000,-1.2058,-0.4961,-0.7662
1040.0000,-1.2314,-0.4818,-0.8054
1050.0000,-1.2262,-0.5223,-0.9180
