time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0330,0.0825,0.0018
20.0000,-4.9925,0.0193,-0.0197
30.0000,-4.7164,-0.1050,-0.1735
40.0000,-4.4086,-0.1730,-0.2158
50.0000,-4.0266,-0.1716,-0.2318
60.0000,-3.7043,-0.1689,-0.2467
70.0000,-3.4045,-0.1744,-0.2127
80.0000,-3.2262,-0.1978,-0.1794
90.0000,-3.0319,-0.2352,-0.1279
100.0000,-2.8052,-0.2231,-0.0796
110.0000,-2.5033,-0.1560,0.0726
120.0000,-2.2845,-0.2326,0.1263
130.0000,-2.0442,-0.2203,0.1704
140.0000,-1.7780,-0.2075,0.1687
150.0000,-1.5113,-0.1579,0.1974
160.0000,-1.2962,-0.0803,0.2360
170.0000,-1.1036,-0.0776,0.2361
180.0000,-0.8939,-0.0674,0.1817
190.0000,-0.6945,-0.0603,0.0825
200.0000,-0.5605,0.0252,0.0038
210.0000,-0.4468,0.1523,-0.0964
220.0000,-0.3565,0.1972,-0.1762
230.0000,-0.3230,0.1817,-0.1823
240.0000,-0.2978,0.1945,-0.1465
250.0000,-0.3487,0.1881,-0.1130
260.0000,-0.3935,0.2063,-0.1017
270.0000,-0.3773,0.1808,-0.1093
280.0000,-0.2993,0.1582,-0.1404
290.0000,-0.2028,0.0938,-0.1263
300.0000,-0.2008,0.1356,-0.0477
310.0000,-0.1936,0.0528,0.0218
320.0000,-0.1940,0.0105,0.0363
330.0000,-0.2420,-0.0292,0.0559
340.0000,-0.5056,-0.0911,0.0071
350.0000,-0.8109,-0.1244,-0.0223
360.0000,-1.0672,-0.1071,-0.0691
370.0000,-1.2189,-0.1227,-0.0294
380.0000,-1.2397,-0.0760,0.0538
390.0000,-1.2333,-0.0902,0.1138
400.0000,-1.2047,-0.1018,0.1488
410.0000,-1.2838,-0.1430,0.1866
420.0000,-1.3942,-0.1114,0.1658
430.0000,-1.4106,-0.0773,0.1992
440.0000,-1.4238,-0.0720,0.1683
450.0000,-1.3486,-0.0675,0.1231
460.0000,-1.2754,-0.0887,0.0629
470.0000,-1.2109,-0.0871,-0.0410
480.0000,-1.1274,-0.1199,-0.1277
490.0000,-0.9802,-0.0384,-0.2529
500.0000,-0.8303,-0.0305,-0.2516
510.0000,-0.6497,-0.0260,-0.2618
520.0000,-0.4744,-0.0027,-0.2494
530.0000,-0.3394,-0.0511,-0.2452
540.0000,-0.2545,-0.0172,-0.2188
550.0000,-0.1289,-0.1088,-0.2155
560.0000,0.0313,-0.1188,-0.2030
570.0000,0.0772,-0.1723,-0.1779
580.0000,0.0390,-0.2178,-0.1411
590.0000,-0.0359,-0.2220,-0.1237
600.0000,-0.3121,-0.1804,-0.1759
610.0000,-0.4765,-0.1321,-0.1397
620.0000,-0.6122,-0.1247,-0.0361
630.0000,-0.7099,-0.1519,-0.0343
640.0000,-0.8876,-0.2527,-0.0191
650.0000,-1.0034,-0.2350,-0.0385
660.0000,-1.1433,-0.2468,-0.0182
670.0000,-1.2553,-0.2550,-0.0032
680.0000,-1.2138,-0.2531,0.0110
690.0000,-1.1125,-0.2515,0.0098
700.0000,-1.1280,-0.2517,0.0360
710.0000,-1.0846,-0.2387,0.0877
720.0000,-0.9462,-0.2434,0.0863
730.0000,-0.8056,-0.2454,0.0734
740.0000,-0.6736,-0.2366,0.0882
750.0000,-0.6652,-0.2288,0.0917
760.0000,-0.6863,-0.2076,0.1550
770.0000,-0.7305,-0.2188,0.1387
780.0000,-0.8022,-0.1854,0.1642
790.0000,-0.7861,-0.1619,0.1768
800.0000,-0.8164,-0.1965,0.1313
810.0000,-0.8724,-0.2253,0.0874
820.0000,-0.8437,-0.2399,0.0473
830.0000,-0.8146,-0.2413,0.0064
840.0000,-0.7232,-0.1970,-0.0599
850.0000,-0.5689,-0.1509,-0.1504
860.0000,-0.4496,-0.1131,-0.2137
870.0000,-0.3675,-0.0278,-0.2499
880.0000,-0.3093,0.0635,-0.2459
890.0000,-0.2229,0.0601,-0.2450
900.0000,-0.0758,0.0655,-0.2234
910.0000,0.0439,0.0578,-0.2298
920.0000,0.0978,0.0320,-0.2429
930.0000,0.1219,0.0507,-0.2042
940.0000,0.1139,0.0358,-0.1865
950.0000,0.1046,0.0047,-0.2092
960.0000,0.1206,0.0774,-0.2373
970.0000,0.0968,0.0585,-0.2415
980.0000,0.0349,0.0631,-0.2287
990.0000,-0.0379,0.0532,-0.1954
1000.0000,-0.0561,0.0283,-0.2231
1010.0000,-0.0031,0.0073,-0.2124
1020.0000,0.0801,-0.0111,-0.2011
1030.0000,0.0836,-0.0171,-0.1595
1040.0000,0.0305,-0.1183,-0.1545
1050.0000,0.0110,-0.2071,-0.1438
1060.0000,-0.0090,-0.2203,-0.1431
1070.0000,-0.0163,-0.2106,-0.1346
1080.0000,-0.1793,-0.1708,-0.1219
1090.0000,-0.3500,-0.1649,-0.1468
1100.0000,-0.4707,-0.1452,-0.1244
1110.0000,-0.5705,-0.0674,-0.1100
1120.0000,-0.6603,-0.0305,-0.1225
1130.0000,-0.7337,0.0659,-0.1495
1140.0000,-0.8022,0.0758,-0.1315
1150.0000,-0.9248,0.0656,-0.0886
1160.0000,-1.0019,0.0570,-0.0496
1170.0000,-1.1059,0.0072,-0.0493
1180.0000,-1.2834,0.0358,-0.1486
1190.0000,-1.2701,0.0358,-0.1833
1200.0000,-1.1939,0.0514,-0.2147
1210.0000,-1.1429,0.0445,-0.1934
1220.0000,-1.0847,0.0434,-0.2187
1230.0000,-1.0139,0.0679,-0.2103
1240.0000,-0.9950,0.1009,-0.1932
1250.0000,-0.9801,0.1217,-0.1816
1260.0000,-0.9599,0.1400,-0.2006
1270.0000,-1.0027,0.0941,-0.1495
1280.0000,-1.0258,0.1573,-0.1726
1290.0000,-1.1530,0.1432,-0.1431
1300.0000,-1.2424,0.1669,-0.1325
1310.0000,-1.2617,0.1410,-0.1926
1320.0000,-1.1293,0.0743,-0.2181
1330.0000,-0.8771,0.0508,-0.2425
1340.0000,-0.6353,-0.0115,-0.2518
1350.0000,-0.3650,-0.0258,-0.2355
1360.0000,-0.0957,-0.0099,-0.2496
1370.0000,0.0979,0.0101,-0.2562
1380.0000,0.3517,-0.0082,-0.2264
1390.0000,0.4992,-0.0215,-0.2054
1400.0000,0.5327,-0.0660,-0.1756
1410.0000,0.4311,-0.0315,-0.1677
1420.0000,0.3152,-0.0303,-0.1774
1430.0000,0.2776,-0.0613,-0.1147
1440.0000,0.2942,-0.0719,-0.0550
1450.0000,0.3371,-0.1284,-0.0415
1460.0000,0.4527,-0.1573,-0.0005
1470.0000,0.5707,-0.1725,-0.0934
1480.0000,0.6216,-0.1686,-0.1553
1490.0000,0.6640,-0.1549,-0.1808
1500.0000,0.7128,-0.1164,-0.1610
1510.0000,0.7815,-0.1259,-0.1113
1520.0000,0.8460,-0.1041,-0.0987
1530.0000,0.8999,-0.0796,-0.1368
1540.0000,1.0437,-0.0851,-0.1919
