time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0023,0.0056,0.0127
20.0000,-11.9226,-0.0289,0.0393
30.0000,-11.6733,0.0661,-0.0709
40.0000,-11.4603,0.0442,-0.1552
50.0000,-11.1553,0.0159,-0.2541
60.0000,-10.8287,0.0766,-0.2439
70.0000,-10.5282,0.0533,-0.2539
80.0000,-10.2774,0.0473,-0.2488
90.0000,-10.0867,0.0509,-0.2483
100.0000,-9.8494,0.1531,-0.1887
110.0000,-9.7193,0.1740,-0.1831
120.0000,-9.4971,0.2181,-0.1685
130.0000,-9.3507,0.2163,-0.1478
140.0000,-9.2526,0.1859,-0.1962
150.0000,-9.1071,0.1766,-0.1994
160.0000,-9.1505,0.2042,-0.1628
170.0000,-9.1431,0.1821,-0.1645
180.0000,-9.2074,0.2203,-0.1208
190.0000,-9.2461,0.1187,-0.2093
200.0000,-9.2764,0.0683,-0.2486
210.0000,-9.2557,0.1023,-0.2325
220.0000,-9.0939,0.1263,-0.2272
230.0000,-8.9017,0.1510,-0.2141
240.0000,-8.7394,0.1403,-0.2213
250.0000,-8.5610,0.1811,-0.1873
260.0000,-8.3617,0.1574,-0.1996
270.0000,-8.2264,0.1622,-0.2005
280.0000,-8.1341,0.1123,-0.2262
290.0000,-7.9385,0.0233,-0.2540
300.0000,-7.7350,-0.0046,-0.2294
310.0000,-7.5922,0.0117,-0.2421
320.0000,-7.3654,0.0594,-0.2273
330.0000,-7.1435,0.0995,-0.1945
340.0000,-6.9471,0.1733,-0.1575
350.0000,-6.6733,0.1486,-0.1555
360.0000,-6.4476,0.1518,-0.1836
370.0000,-6.2508,0.1321,-0.2206
380.0000,-6.1263,0.0967,-0.2338
390.0000,-5.9158,0.0371,-0.2423
400.0000,-5.7302,0.0231,-0.2403
410.0000,-5.5804,-0.0716,-0.2336
420.0000,-5.4911,-0.0122,-0.2538
430.0000,-5.3741,0.0762,-0.2127
440.0000,-5.3069,0.0889,-0.2329
450.0000,-5.2124,0.0235,-0.2341
460.0000,-5.1036,0.0955,-0.2214
470.0000,-5.0501,0.1081,-0.2280
480.0000,-5.1241,0.1492,-0.2026
490.0000,-5.1275,0.1050,-0.2040
500.0000,-5.1674,0.1478,-0.1872
510.0000,-5.1813,0.1359,-0.1910
520.0000,-5.1972,0.1299,-0.1961
530.0000,-5.1779,0.0557,-0.2187
540.0000,-5.2513,0.0311,-0.2356
550.0000,-5.2626,0.0118,-0.2328
560.0000,-5.3025,-0.0448,-0.2551
570.0000,-5.2475,-0.0203,-0.2537
580.0000,-5.2066,-0.0149,-0.2597
590.0000,-5.2623,0.0123,-0.2545
600.0000,-5.2924,0.0319,-0.2494
610.0000,-5.3041,0.0512,-0.2411
620.0000,-5.2875,0.0819,-0.2309
630.0000,-5.2987,0.0827,-0.2194
640.0000,-5.2776,0.0845,-0.2331
650.0000,-5.2834,0.1112,-0.2271
660.0000,-5.2400,0.1313,-0.2033
670.0000,-5.1444,0.1134,-0.2015
680.0000,-5.0304,0.1029,-0.2096
690.0000,-4.9115,0.1530,-0.1945
700.0000,-4.7938,0.1245,-0.1828
710.0000,-4.6678,0.1126,-0.1448
720.0000,-4.5799,0.0838,-0.0840
730.0000,-4.4788,0.0628,0.0026
740.0000,-4.3396,0.0816,-0.0093
750.0000,-4.3135,0.0818,-0.0575
760.0000,-4.2999,0.0451,-0.1110
770.0000,-4.2772,0.0631,-0.1547
780.0000,-4.2827,0.0648,-0.1152
790.0000,-4.2805,0.0616,-0.1203
800.0000,-4.2839,0.0551,-0.1121
810.0000,-4.2833,0.1356,-0.1271
820.0000,-4.2814,0.1646,-0.1319
830.0000,-4.2929,0.1507,-0.1154
840.0000,-4.2769,0.1798,-0.1160
850.0000,-4.2625,0.1520,-0.1528
860.0000,-4.2241,0.1731,-0.1863
870.0000,-4.2393,0.1249,-0.1633
880.0000,-4.2202,0.1127,-0.1719
890.0000,-4.1435,0.0893,-0.1582
900.0000,-4.1760,0.0185,-0.2049
910.0000,-4.2143,0.0623,-0.2248
920.0000,-4.1971,0.0397,-0.2252
930.0000,-4.1166,-0.0883,-0.1911
940.0000,-4.1258,-0.0541,-0.1999
950.0000,-4.1206,-0.0141,-0.2022
960.0000,-4.1205,-0.0239,-0.1995
970.0000,-4.1377,-0.0851,-0.2206
980.0000,-4.1627,-0.0245,-0.2225
990.0000,-4.1952,0.0664,-0.2373
1000.0000,-4.2122,0.0584,-0.2280
1010.0000,-4.1659,0.0656,-0.2259
1020.0000,-4.2612,-0.0075,-0.2209
1030.0000,-4.3049,0.0815,-0.1996
1040.0000,-4.2479,0.0377,-0.1500
1050.0000,-4.2474,0.0417,-0.2324
1060.0000,-4.2654,0.0331,-0.1768
1070.0000,-4.2906,0.0398,-0.1603
1080.0000,-4.2209,0.0048,-0.1563
1090.0000,-4.2704,-0.0277,-0.1650
1100.0000,-4.3049,-0.0782,-0.1870
1110.0000,-4.2689,-0.0477,-0.2314
1120.0000,-4.1747,-0.0151,-0.2510
1130.0000,-4.0228,-0.0261,-0.2303
1140.0000,-3.9182,-0.0320,-0.2436
1150.0000,-3.7951,-0.0349,-0.2465
1160.0000,-3.6501,-0.0149,-0.2261
1170.0000,-3.5412,-0.0089,-0.1796
1180.0000,-3.3948,0.0120,-0.1941
1190.0000,-3.2181,0.0655,-0.2332
1200.0000,-3.0497,0.1031,-0.2060
1210.0000,-2.8803,0.0922,-0.2288
1220.0000,-2.7492,0.0515,-0.2008
1230.0000,-2.6752,0.0984,-0.1554
1240.0000,-2.5477,0.0669,-0.1934
1250.0000,-2.5607,0.0614,-0.1697
1260.0000,-2.6084,0.1236,-0.1152
1270.0000,-2.5919,0.1748,-0.1166
1280.0000,-2.6002,0.2059,-0.1094
1290.0000,-2.6270,0.2054,-0.1286
1300.0000,-2.5548,0.1989,-0.1577
1310.0000,-2.5158,0.2158,-0.1154
1320.0000,-2.3938,0.2191,-0.1098
1330.0000,-2.2537,0.1871,-0.1435
1340.0000,-2.0956,0.2089,-0.1295
1350.0000,-2.0242,0.2161,-0.1420
1360.0000,-1.9544,0.2289,-0.0970
1370.0000,-1.8762,0.2271,-0.1121
1380.0000,-1.7792,0.1874,-0.1394
1390.0000,-1.6029,0.2000,-0.1584
1400.0000,-1.5109,0.1793,-0.1457
1410.0000,-1.3622,0.1728,-0.1721
1420.0000,-1.2606,0.1197,-0.1720
1430.0000,-1.1037,0.1364,-0.1934
1440.0000,-0.9791,0.0404,-0.2405
1450.0000,-0.8621,-0.0453,-0.2257
1460.0000,-0.7248,-0.1146,-0.2285
1470.0000,-0.6272,-0.1258,-0.2215
1480.0000,-0.5160,-0.1542,-0.2068
1490.0000,-0.4096,-0.1797,-0.1811
1500.0000,-0.2826,-0.1823,-0.1794
1510.0000,-0.1421,-0.1803,-0.1845
1520.0000,-0.0479,-0.1825,-0.1868
1530.0000,-0.0263,-0.1899,-0.1640
1540.0000,-0.0474,-0.1400,-0.1515
1550.0000,-0.1523,-0.1701,-0.1584
1560.0000,-0.2565,-0.1134,-0.1946
1570.0000,-0.4049,-0.1496,-0.2080
1580.0000,-0.5523,-0.1427,-0.2112
1590.0000,-0.7032,-0.1127,-0.2265
1600.0000,-0.8417,-0.1320,-0.1835
