time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1862,-0.0345,0.2881
20.0000,-12.1451,-0.0096,0.3249
30.0000,-12.1369,-0.0607,0.4163
40.0000,-12.0585,-0.1161,0.3497
50.0000,-12.0993,-0.0948,0.3416
60.0000,-12.0505,-0.1466,0.3607
70.0000,-12.0383,-0.1450,0.4234
80.0000,-11.9807,-0.1071,0.4564
90.0000,-12.0061,-0.1547,0.5157
100.0000,-11.9644,-0.1869,0.5629
110.0000,-11.9342,-0.1622,0.5585
120.0000,-11.8990,-0.2126,0.6314
130.0000,-11.8800,-0.2175,0.6337
140.0000,-11.8910,-0.2448,0.6670
150.0000,-11.7813,-0.2918,0.6234
160.0000,-11.7818,-0.3744,0.6886
170.0000,-11.7806,-0.4558,0.6453
180.0000,-11.7807,-0.4212,0.8074
190.0000,-11.7965,-0.4873,0.8335
200.0000,-11.7536,-0.5070,0.8383
210.0000,-11.7257,-0.5545,0.8587
220.0000,-11.7140,-0.6190,0.8405
230.0000,-11.7118,-0.6611,0.8010
240.0000,-11.7093,-0.7107,0.7982
250.0000,-11.6928,-0.7147,0.8330
260.0000,-11.7237,-0.7083,0.8889
270.0000,-11.7737,-0.6382,0.9303
280.0000,-11.7789,-0.5382,0.9178
290.0000,-11.7961,-0.5439,0.9711
300.0000,-11.7427,-0.5855,1.0419
310.0000,-11.7234,-0.6181,1.0426
320.0000,-11.8363,-0.6626,1.0536
330.0000,-11.8232,-0.7095,1.0902
340.0000,-11.8094,-0.7648,1.1615
350.0000,-11.8663,-0.7343,1.1679
360.0000,-11.8518,-0.7169,1.1412
370.0000,-11.8221,-0.6757,1.0925
380.0000,-11.8094,-0.7208,1.0683
390.0000,-11.8585,-0.7619,1.0771
400.0000,-11.8253,-0.7597,1.1240
410.0000,-11.8229,-0.8164,1.1043
420.0000,-11.6528,-0.8790,1.1085
430.0000,-11.6084,-0.9076,1.1446
440.0000,-11.5843,-0.9181,1.1696
450.0000,-11.6362,-0.9359,1.1179
460.0000,-11.6979,-0.9634,1.0916
470.0000,-11.6784,-1.0223,1.0806
480.0000,-11.7181,-1.0829,1.1111
490.0000,-11.7897,-1.0630,1.1488
500.0000,-11.8088,-1.0520,1.1370
510.0000,-11.8938,-1.1241,1.0786
520.0000,-11.9224,-1.1731,1.0690
530.0000,-11.9202,-1.2173,1.0209
540.0000,-12.0056,-1.2284,1.0042
550.0000,-12.0395,-1.2622,0.9567
