time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1058,0.2257,0.0281
20.0000,-5.0574,0.2541,0.0383
30.0000,-4.9964,0.2325,-0.0144
40.0000,-4.9927,0.2317,-0.0395
50.0000,-4.9016,0.1054,-0.0941
60.0000,-4.8011,0.0574,-0.0716
70.0000,-4.6749,-0.0049,-0.0674
80.0000,-4.5879,0.0376,0.0265
90.0000,-4.4531,0.1173,0.0818
100.0000,-4.3363,0.2036,0.1178
110.0000,-4.2948,0.2436,0.0565
120.0000,-4.2327,0.2439,-0.0831
130.0000,-4.0793,0.0938,-0.1814
140.0000,-3.9080,-0.0168,-0.2560
150.0000,-3.6695,-0.0728,-0.2455
160.0000,-3.4407,-0.0847,-0.2390
170.0000,-3.2253,-0.1569,-0.2044
180.0000,-2.9824,-0.2011,-0.1554
190.0000,-2.7873,-0.2009,-0.1512
200.0000,-2.6092,-0.2218,-0.1253
210.0000,-2.4872,-0.2161,-0.1069
220.0000,-2.3107,-0.1764,-0.1786
230.0000,-2.1824,-0.1332,-0.2150
240.0000,-2.2906,-0.0054,-0.1627
250.0000,-2.5358,0.0955,-0.0747
260.0000,-2.6724,0.2519,0.0097
270.0000,-2.8135,0.1751,0.0292
280.0000,-2.8197,0.1947,0.0271
290.0000,-2.8319,0.1803,0.0798
300.0000,-2.8429,0.2009,0.0612
310.0000,-2.9659,0.2045,0.0929
320.0000,-3.1373,0.2195,0.0869
330.0000,-3.2314,0.2241,0.1322
340.0000,-3.3467,0.2229,0.1218
350.0000,-3.3531,0.2396,0.0855
360.0000,-3.3485,0.2442,0.0627
370.0000,-3.4177,0.2212,0.1252
380.0000,-3.4114,0.1983,0.1674
390.0000,-3.4053,0.1812,0.1616
400.0000,-3.3040,0.1832,0.1743
410.0000,-3.2110,0.1658,0.1868
420.0000,-3.0943,0.1690,0.1749
430.0000,-2.9614,0.1896,0.1323
440.0000,-2.8221,0.2187,0.1194
450.0000,-2.6665,0.2023,0.0150
460.0000,-2.5959,0.1273,0.0050
470.0000,-2.3377,0.1866,0.1264
480.0000,-2.1857,0.2086,0.1094
490.0000,-1.9391,0.1901,0.1551
500.0000,-1.7696,0.1848,0.0773
510.0000,-1.5685,0.2220,-0.0030
520.0000,-1.4079,0.2506,-0.0353
530.0000,-1.2430,0.2026,0.0120
540.0000,-1.0511,0.2146,-0.0046
