time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.8368,0.2842,0.1283
20.0000,-4.7890,0.2677,0.1208
30.0000,-4.7638,0.2512,0.1766
40.0000,-4.7481,0.2286,0.2336
50.0000,-4.7500,0.1543,0.2373
60.0000,-4.7896,0.0390,0.2745
70.0000,-4.7658,-0.0760,0.3018
80.0000,-4.7332,-0.1220,0.3174
90.0000,-4.7798,-0.0811,0.3105
100.0000,-4.8119,-0.0467,0.3400
110.0000,-4.8438,-0.0261,0.3699
120.0000,-4.8280,-0.0990,0.3395
130.0000,-4.8720,-0.0873,0.3600
140.0000,-4.8652,-0.0774,0.3648
150.0000,-4.9235,-0.0514,0.3859
160.0000,-4.9278,-0.0808,0.4347
170.0000,-4.9414,-0.1077,0.4858
180.0000,-4.9341,-0.1541,0.5191
190.0000,-4.9078,-0.1407,0.4360
200.0000,-4.8713,-0.1743,0.4851
210.0000,-4.9223,-0.1208,0.4719
220.0000,-4.8800,-0.1772,0.4621
230.0000,-4.8999,-0.2696,0.4728
240.0000,-4.9120,-0.3398,0.4697
250.0000,-4.8897,-0.3874,0.5222
260.0000,-4.8626,-0.3864,0.4867
270.0000,-4.9242,-0.4310,0.4322
280.0000,-4.9354,-0.3260,0.4163
290.0000,-4.8767,-0.3378,0.4394
300.0000,-4.9134,-0.3892,0.4349
310.0000,-4.8881,-0.4147,0.3902
320.0000,-4.9460,-0.5275,0.3079
330.0000,-5.0110,-0.5888,0.2937
340.0000,-5.0283,-0.5390,0.3096
350.0000,-4.9830,-0.5201,0.3047
360.0000,-5.0427,-0.5459,0.3262
370.0000,-5.0240,-0.5079,0.3758
380.0000,-5.0673,-0.3630,0.4078
390.0000,-5.0678,-0.3594,0.3419
400.0000,-5.0369,-0.3851,0.3665
410.0000,-5.0655,-0.3365,0.4034
420.0000,-5.0808,-0.3721,0.4630
430.0000,-5.0706,-0.3574,0.4300
440.0000,-5.0667,-0.4134,0.3631
450.0000,-5.1079,-0.3496,0.3532
460.0000,-5.1666,-0.3488,0.3490
470.0000,-5.2323,-0.3322,0.3115
480.0000,-5.1466,-0.3494,0.2931
490.0000,-5.1554,-0.3734,0.2639
500.0000,-5.1106,-0.2790,0.2566
510.0000,-5.1069,-0.2250,0.2967
520.0000,-5.1163,-0.2181,0.3071
530.0000,-5.0819,-0.2357,0.2686
540.0000,-5.0557,-0.1546,0.2374
550.0000,-5.0187,-0.1827,0.1635
560.0000,-5.0807,-0.1653,0.0943
570.0000,-5.1884,-0.0760,0.0598
580.0000,-5.1611,-0.1234,0.0829
590.0000,-5.2173,-0.1939,0.0917
600.0000,-5.2491,-0.1851,0.0267
610.0000,-5.2359,-0.2768,-0.0029
620.0000,-5.2389,-0.3245,-0.0316
630.0000,-5.2179,-0.3534,-0.0897
640.0000,-5.2429,-0.3714,-0.1275
650.0000,-5.2336,-0.4211,-0.1609
660.0000,-5.2281,-0.5081,-0.2226
670.0000,-5.2172,-0.4320,-0.1942
680.0000,-5.2249,-0.4539,-0.2243
690.0000,-5.1886,-0.5139,-0.2163
700.0000,-5.2179,-0.5223,-0.2650
710.0000,-5.2072,-0.6185,-0.3223
720.0000,-5.1961,-0.6465,-0.4238
730.0000,-5.1903,-0.6848,-0.4024
740.0000,-5.1771,-0.7232,-0.4310
750.0000,-5.1696,-0.8038,-0.4981
760.0000,-5.1438,-0.8752,-0.5323
770.0000,-5.1160,-0.8962,-0.5220
780.0000,-5.0929,-0.9152,-0.5330
790.0000,-5.0647,-0.8728,-0.5802
800.0000,-4.9529,-0.8809,-0.5705
810.0000,-4.8252,-0.8542,-0.5917
820.0000,-4.7654,-0.8569,-0.4879
830.0000,-4.7448,-0.8538,-0.5151
840.0000,-4.7340,-0.8910,-0.4909
850.0000,-4.7522,-0.8743,-0.4990
860.0000,-4.8068,-0.8708,-0.4935
870.0000,-4.9243,-0.8620,-0.5435
880.0000,-4.9074,-0.8420,-0.5742
890.0000,-4.8683,-0.9637,-0.6788
900.0000,-4.8519,-0.9662,-0.7424
910.0000,-4.9699,-0.9397,-0.6585
920.0000,-4.9845,-0.8809,-0.6135
930.0000,-5.0574,-0.9052,-0.6032
940.0000,-5.0459,-0.8524,-0.6570
950.0000,-5.0700,-0.8335,-0.6326
960.0000,-5.0769,-0.8214,-0.5501
970.0000,-5.1718,-0.7493,-0.4305
980.0000,-5.1502,-0.7732,-0.4656
990.0000,-5.1310,-0.8021,-0.4119
1000.0000,-5.1507,-0.8435,-0.3893
1010.0000,-5.1602,-0.8278,-0.4439
1020.0000,-5.1665,-0.7488,-0.4795
1030.0000,-5.1122,-0.7346,-0.5166
1040.0000,-5.0550,-0.7794,-0.5117
1050.0000,-5.0827,-0.7762,-0.3970
1060.0000,-5.0997,-0.7659,-0.3927
1070.0000,-5.1007,-0.8560,-0.3437
1080.0000,-5.0754,-0.8475,-0.4548
1090.0000,-5.0419,-0.8525,-0.4819
1100.0000,-5.0152,-0.8675,-0.4491
1110.0000,-4.9075,-0.9273,-0.4754
1120.0000,-4.8601,-0.9769,-0.4379
1130.0000,-4.8996,-1.1026,-0.4092
1140.0000,-4.9336,-1.1155,-0.3837
1150.0000,-4.8966,-1.1714,-0.3059
1160.0000,-4.9611,-1.1415,-0.2616
1170.0000,-4.9486,-1.1720,-0.2009
1180.0000,-4.9943,-1.0298,-0.2247
1190.0000,-5.0656,-1.0018,-0.2379
1200.0000,-5.1185,-1.0856,-0.2384
1210.0000,-5.1039,-1.2091,-0.2016
1220.0000,-5.1079,-1.2107,-0.2141
1230.0000,-5.1034,-1.2178,-0.1267
1240.0000,-5.1051,-1.1763,-0.1551
1250.0000,-5.1129,-1.1627,-0.1726
1260.0000,-5.0933,-1.2965,-0.1652
1270.0000,-5.1023,-1.1969,-0.1350
1280.0000,-5.1187,-1.1938,-0.1242
1290.0000,-5.1126,-1.2115,-0.1031
1300.0000,-5.0856,-1.2976,-0.0750
1310.0000,-5.0936,-1.2555,-0.0871
1320.0000,-5.0851,-1.3063,-0.0524
1330.0000,-5.0887,-1.3169,0.0050
1340.0000,-5.0587,-1.4256,-0.0638
1350.0000,-5.0563,-1.4154,-0.1028
1360.0000,-5.0654,-1.3931,-0.0939
1370.0000,-5.0519,-1.4350,-0.1297
1380.0000,-5.0537,-1.4278,-0.1337
1390.0000,-5.0554,-1.4227,-0.1620
1400.0000,-5.0697,-1.3765,-0.1617
1410.0000,-5.0885,-1.2713,-0.2341
1420.0000,-5.0922,-1.2536,-0.2794
1430.0000,-5.0764,-1.2721,-0.2532
1440.0000,-5.0788,-1.2202,-0.1911
1450.0000,-5.0964,-1.2176,-0.2848
1460.0000,-5.1126,-1.1919,-0.2111
1470.0000,-5.1148,-1.2134,-0.1839
1480.0000,-5.1273,-1.1125,-0.1624
1490.0000,-5.1356,-1.0692,-0.1600
1500.0000,-5.1367,-1.1038,-0.1831
1510.0000,-5.1572,-0.9990,-0.2384
1520.0000,-5.1476,-1.0197,-0.3011
1530.0000,-5.1593,-0.9644,-0.3515
