time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5637,0.0247,0.0461
20.0000,-1.4920,-0.0091,-0.0265
30.0000,-1.2333,-0.0098,-0.0953
40.0000,-0.9737,0.1527,-0.1743
50.0000,-0.6314,0.2088,-0.1682
60.0000,-0.3804,0.2090,-0.1563
70.0000,-0.3562,0.1525,-0.2062
80.0000,-0.2107,0.1472,-0.2242
90.0000,-0.2825,0.1290,-0.2381
100.0000,-0.3895,0.0432,-0.2576
110.0000,-0.4947,0.0664,-0.2604
120.0000,-0.5868,0.1291,-0.2157
130.0000,-0.6113,0.2217,-0.1511
140.0000,-0.4933,0.1971,-0.1479
150.0000,-0.4457,0.2020,-0.1739
160.0000,-0.4504,0.2145,-0.1447
170.0000,-0.3255,0.2159,-0.1541
180.0000,-0.1835,0.2103,-0.1463
190.0000,-0.0305,0.1335,-0.2141
200.0000,-0.1385,0.0151,-0.2536
210.0000,-0.3697,-0.0822,-0.2441
220.0000,-0.4570,-0.0210,-0.2610
230.0000,-0.4031,0.0160,-0.2516
240.0000,-0.2035,-0.0055,-0.2515
250.0000,-0.0294,-0.0146,-0.2543
260.0000,-0.0421,0.0306,-0.2584
270.0000,-0.0978,0.1022,-0.2417
280.0000,0.0240,0.2261,-0.1378
290.0000,0.2750,0.2485,-0.0661
300.0000,0.4695,0.2277,-0.0690
310.0000,0.5121,0.2508,-0.0420
320.0000,0.4816,0.2477,-0.0770
330.0000,0.4109,0.2389,-0.0890
340.0000,0.2242,0.2252,-0.1195
350.0000,0.1851,0.1838,-0.1758
360.0000,0.1384,0.0872,-0.2410
370.0000,0.1478,0.1359,-0.2229
380.0000,0.1355,0.2239,-0.1294
390.0000,0.2399,0.1968,-0.1807
400.0000,0.3696,0.1642,-0.2070
410.0000,0.2673,0.2053,-0.1656
420.0000,0.1952,0.2083,-0.1623
430.0000,0.1504,0.2078,-0.1626
440.0000,0.0567,0.1469,-0.2156
450.0000,-0.0218,0.1272,-0.2445
460.0000,-0.1809,0.1877,-0.1918
470.0000,-0.4084,0.1119,-0.2394
480.0000,-0.7219,0.1723,-0.2071
490.0000,-0.8636,0.1721,-0.1969
500.0000,-1.0088,0.1988,-0.1757
510.0000,-1.2722,0.1266,-0.2294
520.0000,-1.6174,0.0301,-0.2363
530.0000,-1.6419,0.0937,-0.2279
540.0000,-1.6360,0.2286,-0.0978
550.0000,-1.5687,0.2471,-0.1160
560.0000,-1.4917,0.2430,-0.1536
570.0000,-1.3656,0.2053,-0.1887
580.0000,-1.1650,0.2067,-0.1818
590.0000,-1.0560,0.1651,-0.2299
600.0000,-0.7363,0.1128,-0.2494
610.0000,-0.4723,0.0986,-0.2450
620.0000,-0.1695,0.0923,-0.2384
630.0000,0.0587,0.1660,-0.1947
640.0000,0.1881,0.2074,-0.1560
650.0000,0.2929,0.2200,-0.1391
660.0000,0.4010,0.2251,-0.1266
670.0000,0.4974,0.2163,-0.1533
