time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2131,-0.2495,1.0031
20.0000,-12.2014,-0.3315,0.9750
30.0000,-12.2084,-0.3245,0.9853
40.0000,-12.1872,-0.3527,0.9456
50.0000,-12.1929,-0.3605,0.9228
60.0000,-12.1463,-0.3921,0.9267
70.0000,-12.1180,-0.3598,0.9071
80.0000,-12.0759,-0.3542,0.9186
90.0000,-12.0228,-0.3868,0.9130
100.0000,-11.9302,-0.3446,0.9246
110.0000,-11.8763,-0.3703,0.9262
120.0000,-11.7765,-0.3473,1.0163
130.0000,-11.6951,-0.4001,1.0109
140.0000,-11.5918,-0.4039,1.0091
150.0000,-11.5439,-0.3758,1.0469
160.0000,-11.5866,-0.3354,1.0308
170.0000,-11.5468,-0.2520,1.0903
180.0000,-11.4930,-0.2008,1.1029
190.0000,-11.4803,-0.2812,1.0573
200.0000,-11.4749,-0.3540,1.0568
210.0000,-11.4128,-0.3486,1.0930
220.0000,-11.4201,-0.3106,1.1020
230.0000,-11.3254,-0.3060,1.1311
240.0000,-11.3182,-0.2794,1.1406
250.0000,-11.2627,-0.2170,1.1929
260.0000,-11.2978,-0.2379,1.1753
270.0000,-11.2764,-0.1991,1.2273
280.0000,-11.2419,-0.2395,1.2706
290.0000,-11.2541,-0.2083,1.2390
300.0000,-11.1608,-0.1807,1.3009
310.0000,-11.1772,-0.2107,1.2568
320.0000,-11.1700,-0.2219,1.2479
330.0000,-11.1643,-0.1820,1.2175
340.0000,-11.1174,-0.1423,1.2794
350.0000,-11.1748,-0.1673,1.2502
360.0000,-11.1708,-0.1723,1.2504
370.0000,-11.1899,-0.1897,1.2699
380.0000,-11.1566,-0.2093,1.2800
390.0000,-11.2031,-0.2225,1.2504
400.0000,-11.2165,-0.2013,1.2309
410.0000,-11.2116,-0.2184,1.2219
420.0000,-11.2029,-0.2473,1.2139
430.0000,-11.2287,-0.3146,1.1675
440.0000,-11.2027,-0.2846,1.1768
450.0000,-11.1775,-0.2637,1.1738
460.0000,-11.0927,-0.2076,1.2413
470.0000,-11.0456,-0.0858,1.2993
480.0000,-11.0106,-0.0467,1.2875
490.0000,-10.9773,-0.1003,1.2391
500.0000,-10.9507,-0.1034,1.2330
510.0000,-10.9477,-0.1048,1.1948
520.0000,-10.9190,-0.0636,1.2436
530.0000,-10.9643,-0.1074,1.1578
540.0000,-10.9096,-0.1310,1.1572
550.0000,-10.9204,-0.1233,1.1262
560.0000,-10.9322,-0.1524,1.0201
570.0000,-10.8924,-0.1555,0.9861
580.0000,-10.8745,-0.1311,0.9643
590.0000,-10.8260,-0.1389,1.0246
600.0000,-10.7679,-0.1519,1.0408
610.0000,-10.7104,-0.2076,1.0344
620.0000,-10.6759,-0.2237,1.0802
630.0000,-10.6991,-0.2342,0.9887
640.0000,-10.6883,-0.1982,0.9803
650.0000,-10.6507,-0.1855,1.0308
660.0000,-10.6395,-0.1922,1.0079
670.0000,-10.6300,-0.1833,1.0591
680.0000,-10.5597,-0.1674,1.0534
690.0000,-10.4389,-0.1629,1.1013
700.0000,-10.3504,-0.1964,1.1283
