time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1446,0.1015,-0.0652
20.0000,-5.1051,0.1289,-0.0947
30.0000,-5.1053,0.1214,-0.0413
40.0000,-5.1484,0.1439,-0.0330
50.0000,-5.1362,0.2040,-0.0815
60.0000,-5.1188,0.1471,-0.0766
70.0000,-4.9852,0.0722,-0.0703
80.0000,-4.8795,0.0656,0.0090
90.0000,-4.7794,-0.1034,0.1012
100.0000,-4.5627,-0.2260,0.1162
110.0000,-4.4542,-0.1724,0.0471
120.0000,-4.4666,-0.1411,0.0970
130.0000,-4.3692,-0.2039,0.0904
140.0000,-4.2885,-0.2086,0.0998
150.0000,-4.1693,-0.1406,0.1845
160.0000,-4.0719,-0.1693,0.1879
170.0000,-3.8059,-0.1667,0.1932
180.0000,-3.6928,-0.1432,0.1706
190.0000,-3.7452,-0.1288,0.1400
200.0000,-3.7540,-0.1215,0.1588
210.0000,-3.7662,-0.0398,0.1922
220.0000,-3.7182,-0.0466,0.2328
230.0000,-3.6868,-0.0908,0.2187
240.0000,-3.5735,-0.1136,0.2209
250.0000,-3.4070,-0.0736,0.2234
260.0000,-3.3466,-0.0288,0.2337
270.0000,-3.3159,-0.0460,0.2080
280.0000,-3.2854,-0.1064,0.2112
290.0000,-3.3036,-0.1197,0.2222
300.0000,-3.2019,-0.1749,0.1835
310.0000,-3.1805,-0.1005,0.2251
320.0000,-3.1912,-0.0906,0.2192
330.0000,-3.1600,-0.1265,0.1856
340.0000,-3.1305,-0.1261,0.2172
350.0000,-3.0932,-0.0937,0.2348
360.0000,-3.1459,-0.0910,0.1532
370.0000,-3.1742,-0.0791,0.1229
380.0000,-3.0906,-0.0607,0.1895
390.0000,-3.2510,0.0062,0.1980
400.0000,-3.3524,-0.0496,0.2371
410.0000,-3.4431,-0.1338,0.2189
420.0000,-3.5973,-0.1907,0.1565
430.0000,-3.7592,-0.2161,0.1347
440.0000,-3.8773,-0.1852,0.0998
450.0000,-4.0578,-0.1717,0.0112
460.0000,-4.0130,-0.0848,-0.0181
470.0000,-3.9909,-0.0825,-0.1086
480.0000,-3.9142,-0.0073,-0.1595
490.0000,-3.7905,0.0626,-0.1961
500.0000,-3.6804,0.0512,-0.1570
510.0000,-3.5793,0.0388,-0.1301
520.0000,-3.4346,0.0914,-0.1245
530.0000,-3.3679,0.0993,-0.0867
540.0000,-3.2258,0.1208,0.0241
550.0000,-3.0217,0.0923,0.0554
560.0000,-2.7668,0.1092,0.2282
570.0000,-2.5605,0.0152,0.2517
