time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1327,0.4531,0.0214
20.0000,-12.1611,0.4382,-0.0693
30.0000,-12.1806,0.3871,-0.1581
40.0000,-12.2186,0.4201,-0.1391
50.0000,-12.1664,0.4572,-0.0897
60.0000,-12.1563,0.3998,-0.2258
70.0000,-12.2169,0.4482,-0.2463
80.0000,-12.1967,0.4175,-0.3351
90.0000,-12.1306,0.4843,-0.2732
100.0000,-12.0040,0.5251,-0.2361
110.0000,-11.9679,0.5463,-0.2874
120.0000,-11.9517,0.5159,-0.3491
130.0000,-11.9125,0.5570,-0.4197
140.0000,-11.9504,0.4943,-0.3729
150.0000,-11.9850,0.4618,-0.4515
160.0000,-12.0724,0.5784,-0.4808
170.0000,-12.1000,0.6301,-0.5248
180.0000,-12.1219,0.6298,-0.4269
190.0000,-12.1448,0.6216,-0.3173
200.0000,-12.1697,0.6453,-0.2834
210.0000,-12.2154,0.7179,-0.3313
220.0000,-12.2034,0.6908,-0.2394
230.0000,-12.1716,0.6627,-0.2924
240.0000,-12.1690,0.6182,-0.3372
250.0000,-12.1262,0.6106,-0.2266
260.0000,-12.0129,0.5632,-0.2405
270.0000,-12.0088,0.5651,-0.2152
280.0000,-12.0049,0.5690,-0.2016
290.0000,-12.0425,0.5131,-0.2627
300.0000,-12.1020,0.4825,-0.2353
310.0000,-12.1177,0.4555,-0.2745
320.0000,-12.1453,0.4523,-0.2823
330.0000,-12.1734,0.3911,-0.2552
340.0000,-12.1581,0.4308,-0.2911
350.0000,-12.1108,0.4867,-0.3312
360.0000,-12.1032,0.4312,-0.2813
370.0000,-12.0452,0.4599,-0.3604
380.0000,-12.0609,0.4429,-0.3237
390.0000,-12.0670,0.4556,-0.3848
400.0000,-12.0469,0.4873,-0.3768
410.0000,-12.0576,0.4439,-0.4196
420.0000,-12.0262,0.5060,-0.5242
430.0000,-11.9984,0.4777,-0.5201
440.0000,-12.0802,0.4922,-0.5055
450.0000,-12.1353,0.4534,-0.4498
460.0000,-12.1176,0.4549,-0.4599
470.0000,-12.1077,0.4059,-0.4459
480.0000,-12.1230,0.3818,-0.4153
490.0000,-12.1058,0.3402,-0.3903
500.0000,-12.1278,0.3820,-0.4456
510.0000,-12.1897,0.3654,-0.5259
520.0000,-12.2286,0.3822,-0.5669
530.0000,-12.2255,0.3859,-0.6544
540.0000,-12.2241,0.4317,-0.7349
550.0000,-12.2188,0.3783,-0.7843
560.0000,-12.2036,0.3700,-0.8293
570.0000,-12.1337,0.3105,-0.8091
580.0000,-12.1798,0.2723,-0.8361
590.0000,-12.2000,0.2832,-0.8537
600.0000,-12.2224,0.2919,-0.8726
610.0000,-12.1781,0.2720,-0.7447
620.0000,-12.0855,0.2838,-0.7895
630.0000,-12.0509,0.3062,-0.7320
640.0000,-11.9737,0.2880,-0.7034
650.0000,-11.9599,0.3334,-0.6458
660.0000,-11.8541,0.3805,-0.5696
670.0000,-11.8220,0.2763,-0.5647
680.0000,-11.8077,0.2542,-0.5483
690.0000,-11.7770,0.2017,-0.5875
700.0000,-11.7983,0.1687,-0.6433
710.0000,-11.7155,0.1276,-0.6084
720.0000,-11.6517,0.1211,-0.6171
730.0000,-11.5559,0.1150,-0.5731
740.0000,-11.5217,0.1008,-0.5559
750.0000,-11.4989,0.1165,-0.4729
760.0000,-11.4834,0.1400,-0.5482
770.0000,-11.4307,0.0881,-0.5101
780.0000,-11.3886,0.2085,-0.4417
790.0000,-11.3864,0.1821,-0.4721
800.0000,-11.3795,0.2107,-0.5034
810.0000,-11.3803,0.2599,-0.4488
820.0000,-11.5168,0.2044,-0.4644
830.0000,-11.6482,0.1626,-0.5395
840.0000,-11.6561,0.2013,-0.4680
850.0000,-11.6691,0.2574,-0.5370
860.0000,-11.6607,0.2363,-0.5573
870.0000,-11.7431,0.2070,-0.5405
880.0000,-11.7103,0.2032,-0.4608
890.0000,-11.7159,0.1777,-0.3665
900.0000,-11.7401,0.1480,-0.3056
910.0000,-11.8060,0.1667,-0.2307
920.0000,-11.8652,0.2139,-0.2462
930.0000,-11.8611,0.2533,-0.1610
940.0000,-11.8835,0.3609,-0.1804
950.0000,-11.9475,0.3378,-0.1773
960.0000,-11.9468,0.3904,-0.2448
970.0000,-11.9639,0.4424,-0.2544
980.0000,-11.9529,0.4869,-0.2987
990.0000,-12.0299,0.5505,-0.3169
1000.0000,-11.9789,0.5768,-0.2727
1010.0000,-11.9686,0.5902,-0.2509
1020.0000,-11.9520,0.6900,-0.2298
