time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5231,-0.1359,-0.1780
20.0000,-1.5375,-0.0955,-0.1800
30.0000,-1.6723,-0.0426,-0.1834
40.0000,-1.6099,0.0218,-0.1632
50.0000,-1.6145,0.0074,-0.1736
60.0000,-1.5445,0.0457,-0.0724
70.0000,-1.5011,0.1016,-0.0279
80.0000,-1.4583,0.1937,0.1203
90.0000,-1.3046,0.1780,0.1910
100.0000,-1.0518,0.1742,0.1934
110.0000,-0.8549,0.1308,0.2096
120.0000,-0.5782,0.1303,0.2248
130.0000,-0.2524,0.1624,0.1952
140.0000,-0.0002,0.2064,0.1396
150.0000,0.2304,0.1806,0.1823
160.0000,0.4607,0.1375,0.2129
170.0000,0.5530,0.1870,0.1789
180.0000,0.7499,0.1279,0.2263
190.0000,1.0408,0.0748,0.2398
200.0000,1.1331,0.1257,0.2241
210.0000,1.3734,0.1887,0.1719
220.0000,1.5857,0.1817,0.1396
230.0000,1.6938,0.1628,0.0721
240.0000,1.7315,0.0843,0.0618
250.0000,1.7372,0.0771,0.0577
260.0000,1.7278,0.0751,0.0901
270.0000,1.5540,0.1194,0.1526
280.0000,1.3268,0.1333,0.1501
290.0000,1.1946,0.1821,0.1683
300.0000,1.0150,0.1862,0.1629
310.0000,1.0275,0.2001,0.1594
320.0000,1.0410,-0.0107,0.0204
330.0000,0.9883,-0.1947,-0.1023
340.0000,0.8395,-0.1946,-0.1641
350.0000,0.7449,-0.2202,-0.1126
360.0000,0.7592,-0.2064,-0.0848
370.0000,0.7376,-0.2122,-0.0879
380.0000,0.7614,-0.2315,-0.0417
390.0000,0.7981,-0.1490,-0.1076
400.0000,0.7702,-0.0608,-0.1339
410.0000,0.6858,-0.0362,-0.1385
420.0000,0.7099,-0.0186,-0.1031
430.0000,0.7276,0.0088,-0.0288
440.0000,0.7814,0.1144,0.0850
450.0000,0.8068,0.0186,0.1942
460.0000,0.8975,-0.0891,0.1572
470.0000,0.8703,-0.2035,0.1351
480.0000,0.7823,-0.2146,0.1231
490.0000,0.7293,-0.1285,0.1186
500.0000,0.8013,-0.1465,0.1977
510.0000,0.9585,-0.0157,0.2517
520.0000,1.2083,0.1060,0.2305
530.0000,1.4075,0.1020,0.2354
540.0000,1.5864,0.1199,0.2174
550.0000,1.6261,0.1213,0.1855
560.0000,1.7145,0.0833,0.1252
570.0000,1.7276,0.0185,0.1347
580.0000,1.7474,0.0221,0.0713
590.0000,1.7523,0.0640,-0.0027
600.0000,1.5958,0.0150,-0.0183
610.0000,1.5218,0.0284,-0.0066
620.0000,1.4236,0.0236,-0.0247
630.0000,1.4280,-0.0128,0.0005
640.0000,1.4031,0.0172,-0.0057
650.0000,1.3860,0.0255,-0.0057
660.0000,1.3800,0.0331,0.0463
670.0000,1.3367,0.1301,-0.0869
