time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.8495,-0.2512,-0.0812
20.0000,-0.5109,-0.2372,-0.0921
30.0000,-0.1834,-0.2511,-0.0613
40.0000,0.1564,-0.2356,-0.0853
50.0000,0.3179,-0.1834,0.0082
60.0000,0.4550,-0.1679,0.0034
70.0000,0.5249,-0.2238,-0.0700
80.0000,0.6538,-0.2238,-0.0955
90.0000,0.5654,-0.0423,-0.0803
100.0000,0.4609,0.1623,-0.0668
110.0000,0.4777,0.1248,-0.1170
120.0000,0.3403,0.0264,-0.1822
130.0000,0.2903,-0.0793,-0.1600
140.0000,0.3866,-0.2018,-0.1511
150.0000,0.4035,-0.2334,-0.0954
160.0000,0.4036,-0.2548,-0.0134
170.0000,0.3572,-0.2416,0.0485
180.0000,0.3730,-0.2076,0.0384
190.0000,0.3463,-0.1071,0.0510
200.0000,0.2756,0.1415,0.0476
210.0000,0.2194,0.2245,0.1141
220.0000,0.1084,0.2095,0.1508
230.0000,0.0057,0.1821,0.1773
240.0000,-0.0248,0.1960,0.1611
250.0000,-0.1317,0.2273,0.1109
260.0000,0.0355,0.1730,0.1110
270.0000,0.1921,0.1051,0.1754
280.0000,0.2889,0.1271,0.2047
290.0000,0.2504,0.1855,0.1702
300.0000,0.4606,0.1455,0.1575
310.0000,0.5373,0.0840,0.1229
320.0000,0.6334,0.1428,0.1780
330.0000,0.8262,0.0508,0.0750
340.0000,1.0423,-0.0800,-0.0124
350.0000,1.0745,-0.1462,-0.0417
360.0000,1.0398,-0.0925,-0.0112
370.0000,1.0414,-0.0199,0.0271
380.0000,1.0122,0.0107,0.0072
390.0000,1.1038,0.0071,-0.0269
400.0000,1.1246,-0.0232,-0.0336
410.0000,1.1716,0.0106,-0.0210
420.0000,1.3949,-0.1735,-0.0508
430.0000,1.4691,-0.2095,-0.1368
440.0000,1.4832,-0.2368,-0.1185
450.0000,1.5619,-0.2359,-0.0851
460.0000,1.4703,-0.1920,-0.0533
470.0000,1.1864,-0.0375,-0.0579
480.0000,1.0288,0.0565,-0.0122
490.0000,0.7744,0.0525,-0.0453
500.0000,0.7073,0.0441,0.0642
510.0000,0.5851,0.0808,0.0559
520.0000,0.5396,0.1489,0.1371
530.0000,0.3541,0.0761,0.1839
540.0000,0.1685,0.1437,0.2092
550.0000,0.0706,-0.0008,0.1577
560.0000,-0.0255,-0.0556,0.1327
570.0000,-0.1404,-0.0009,0.1410
580.0000,-0.2219,-0.0491,0.0976
590.0000,-0.3506,0.1058,0.0548
600.0000,-0.4707,0.2405,0.0528
610.0000,-0.5824,0.1872,0.0320
620.0000,-0.6765,0.1375,0.0002
630.0000,-0.7807,0.0293,-0.0429
640.0000,-0.9842,0.1945,-0.0445
650.0000,-1.0225,0.2274,-0.0528
660.0000,-1.0644,0.2126,-0.0277
670.0000,-1.0650,0.1436,-0.0016
680.0000,-1.0131,0.1084,-0.1139
690.0000,-0.9869,0.0935,-0.0857
700.0000,-0.9792,0.0514,-0.0308
710.0000,-0.9320,-0.0174,-0.0636
720.0000,-1.0623,-0.0182,-0.1391
730.0000,-1.1769,-0.0089,-0.1514
740.0000,-1.2738,0.0865,-0.2001
750.0000,-1.3310,0.0400,-0.2286
760.0000,-1.3826,-0.0974,-0.2218
770.0000,-1.2714,-0.1722,-0.1808
780.0000,-1.0500,-0.0885,-0.2393
790.0000,-0.8910,-0.1073,-0.2195
800.0000,-0.6321,-0.1857,-0.1539
810.0000,-0.5350,-0.1949,-0.0720
820.0000,-0.5809,-0.0731,-0.0029
830.0000,-0.5819,-0.1366,0.1316
840.0000,-0.7218,-0.1569,0.1840
850.0000,-0.5486,-0.1232,0.2102
860.0000,-0.4937,-0.0648,0.1815
870.0000,-0.4865,-0.0959,0.1200
880.0000,-0.5526,-0.0833,0.0780
890.0000,-0.6230,-0.1424,0.0545
900.0000,-0.6543,-0.1728,0.1155
910.0000,-0.6550,-0.2212,0.1180
920.0000,-0.6889,-0.2497,0.0399
930.0000,-0.7778,-0.2541,-0.0386
940.0000,-0.7125,-0.2217,-0.0316
950.0000,-0.7492,-0.1399,-0.0912
960.0000,-0.9064,-0.1057,-0.0893
970.0000,-1.0198,-0.1334,0.0492
980.0000,-1.0214,-0.2343,0.0965
990.0000,-0.9402,-0.2563,0.0332
1000.0000,-0.9546,-0.2473,-0.0446
1010.0000,-0.7476,-0.1452,-0.1770
1020.0000,-0.5839,-0.1157,-0.2310
1030.0000,-0.3583,-0.0870,-0.2313
1040.0000,-0.2449,-0.0397,-0.2493
1050.0000,-0.0783,-0.0572,-0.2460
1060.0000,0.1217,-0.0801,-0.2177
1070.0000,-0.0113,-0.2210,-0.1289
1080.0000,-0.1200,-0.2484,-0.0562
1090.0000,-0.0571,-0.2385,-0.0324
1100.0000,-0.1723,-0.2522,-0.0461
1110.0000,-0.3219,-0.2372,-0.0872
1120.0000,-0.2183,-0.1215,-0.1438
1130.0000,-0.2143,0.0772,-0.1944
1140.0000,-0.1505,0.2475,-0.0621
1150.0000,-0.0198,0.2568,-0.0014
1160.0000,0.0082,0.2314,0.0860
1170.0000,0.1653,0.2349,0.0709
1180.0000,0.2678,0.2378,0.0693
1190.0000,0.2049,0.2044,-0.0138
1200.0000,0.0334,0.1294,-0.1917
1210.0000,-0.2050,0.0439,-0.2546
1220.0000,-0.3630,0.0482,-0.2277
1230.0000,-0.5088,0.1123,-0.2189
1240.0000,-0.5823,0.1597,-0.1635
1250.0000,-0.6207,0.2495,-0.0384
1260.0000,-0.6888,0.2430,0.0472
1270.0000,-0.6424,0.1479,0.1537
1280.0000,-0.6617,0.0511,0.2365
1290.0000,-0.7266,-0.0625,0.2466
1300.0000,-0.8211,-0.1220,0.2245
1310.0000,-0.9196,-0.1355,0.2032
1320.0000,-1.0255,-0.0841,0.2351
1330.0000,-1.1793,-0.0456,0.2245
