time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0976,-0.9186,-0.5101
20.0000,-5.0927,-0.8715,-0.5192
30.0000,-5.1574,-0.8638,-0.5238
40.0000,-5.1227,-0.9030,-0.5057
50.0000,-4.9569,-0.9110,-0.4871
60.0000,-4.8200,-0.8931,-0.5085
70.0000,-4.6590,-0.8605,-0.5597
80.0000,-4.4984,-0.8257,-0.6015
90.0000,-4.3257,-0.8524,-0.5982
100.0000,-4.1484,-0.8413,-0.5973
110.0000,-3.9948,-0.8068,-0.6189
120.0000,-3.8611,-0.8252,-0.6610
130.0000,-3.7322,-0.8692,-0.6942
140.0000,-3.5915,-0.9112,-0.6981
150.0000,-3.5074,-0.9313,-0.7767
160.0000,-3.4712,-1.0257,-0.7801
170.0000,-3.4522,-1.0649,-0.7918
180.0000,-3.4487,-1.0325,-0.7615
190.0000,-3.4167,-1.0870,-0.6790
200.0000,-3.4416,-1.1367,-0.6401
210.0000,-3.5613,-1.2250,-0.6116
220.0000,-3.6724,-1.2965,-0.6301
230.0000,-3.7764,-1.4354,-0.5132
240.0000,-3.8617,-1.4707,-0.4458
250.0000,-3.9171,-1.5850,-0.3560
260.0000,-3.9494,-1.6788,-0.2536
270.0000,-4.0212,-1.7129,-0.2274
280.0000,-4.1430,-1.8048,-0.2084
290.0000,-4.2116,-1.8649,-0.1092
300.0000,-4.2649,-1.8752,-0.0831
310.0000,-4.2837,-1.9483,-0.0734
320.0000,-4.2638,-1.9089,-0.0269
330.0000,-4.2062,-1.8953,0.0015
340.0000,-4.2408,-1.8839,0.0239
350.0000,-4.2289,-1.8951,0.0198
360.0000,-4.2632,-1.9073,0.0898
370.0000,-4.2341,-1.9776,0.0706
380.0000,-4.0917,-1.9756,0.0648
390.0000,-3.9161,-1.9649,0.0847
400.0000,-3.7285,-1.9209,0.1056
410.0000,-3.5292,-1.9414,0.1972
420.0000,-3.3745,-1.9688,0.2603
430.0000,-3.2528,-1.9785,0.2645
440.0000,-3.1849,-1.9537,0.3090
450.0000,-3.1645,-2.0239,0.3010
460.0000,-3.0816,-2.1394,0.2613
470.0000,-3.1363,-2.2058,0.1960
480.0000,-3.1606,-2.2653,0.2271
490.0000,-3.1789,-2.2233,0.2371
500.0000,-3.1335,-2.1871,0.2149
510.0000,-3.1610,-2.2113,0.1986
520.0000,-3.1899,-2.2479,0.1880
530.0000,-3.2599,-2.2371,0.1379
540.0000,-3.3146,-2.2875,0.1437
550.0000,-3.2565,-2.2292,0.0955
560.0000,-3.2035,-2.2145,0.1036
570.0000,-3.1995,-2.1842,0.0707
580.0000,-3.2014,-2.1839,0.0850
590.0000,-3.2226,-2.1444,0.0625
600.0000,-3.2241,-2.1774,-0.0121
610.0000,-3.2005,-2.2648,0.0440
620.0000,-3.2803,-2.3002,-0.0151
630.0000,-3.3560,-2.3565,-0.1336
640.0000,-3.4512,-2.3585,-0.2125
650.0000,-3.5853,-2.4245,-0.2676
660.0000,-3.6811,-2.4873,-0.2348
670.0000,-3.6903,-2.5388,-0.2199
680.0000,-3.7739,-2.6022,-0.2068
690.0000,-3.8330,-2.7270,-0.1544
700.0000,-3.8311,-2.7808,-0.1161
710.0000,-3.8408,-2.8682,-0.0734
720.0000,-3.8440,-3.0128,-0.0167
730.0000,-3.8808,-3.0383,0.0054
740.0000,-3.8832,-3.0212,0.0276
750.0000,-3.8293,-2.9880,-0.0226
760.0000,-3.7713,-2.9299,-0.1081
770.0000,-3.7849,-2.9272,-0.1015
780.0000,-3.8579,-2.9354,-0.1163
790.0000,-3.8628,-2.8899,-0.1248
800.0000,-3.8858,-2.8403,-0.0983
810.0000,-3.8963,-2.9041,-0.1570
820.0000,-3.9557,-2.9337,-0.1526
830.0000,-4.0045,-2.9726,-0.1032
840.0000,-4.0327,-2.9925,-0.0707
850.0000,-3.9918,-2.9666,-0.1088
860.0000,-3.9403,-2.9467,-0.0355
