time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9660,0.0106,-0.0110
20.0000,-11.9857,0.0246,-0.0851
30.0000,-11.9679,0.1869,-0.1234
40.0000,-11.8981,0.2476,-0.0504
50.0000,-11.8626,0.2205,-0.0832
60.0000,-11.8742,0.2080,0.0177
70.0000,-11.8357,0.2410,-0.0534
80.0000,-11.8107,0.2563,-0.0367
90.0000,-11.7482,0.2605,0.0289
100.0000,-11.6020,0.2641,0.0454
110.0000,-11.3285,0.2681,0.0488
120.0000,-11.0602,0.2607,0.0165
130.0000,-10.7309,0.2583,0.0449
140.0000,-10.4585,0.2479,0.0470
150.0000,-10.2670,0.2123,0.0016
160.0000,-9.9993,0.2423,-0.0170
170.0000,-9.8503,0.2107,-0.0158
180.0000,-9.5467,0.1753,-0.0360
190.0000,-9.3526,0.1856,-0.0140
200.0000,-9.0947,0.2086,0.0594
210.0000,-8.9081,0.2208,0.1297
220.0000,-8.6578,0.2178,0.1155
230.0000,-8.4594,0.2158,0.1384
240.0000,-8.2325,0.2257,0.1091
250.0000,-8.1274,0.2258,0.1144
260.0000,-7.9583,0.1723,0.1714
270.0000,-7.9104,0.2163,0.1244
280.0000,-7.9369,0.2434,0.0512
290.0000,-7.9370,0.1852,0.0799
300.0000,-7.9550,0.1872,0.1644
310.0000,-7.9953,0.1562,0.2001
320.0000,-7.9182,0.0870,0.1378
330.0000,-8.0034,0.0298,0.1565
340.0000,-8.0191,0.0340,0.2493
350.0000,-7.9831,0.0183,0.2097
360.0000,-7.9306,0.1085,0.2256
370.0000,-7.9553,0.0759,0.2255
380.0000,-7.9064,0.0825,0.1941
390.0000,-7.9104,0.1236,0.2059
400.0000,-7.8367,0.1121,0.1123
410.0000,-7.8585,0.1287,0.1019
420.0000,-7.8405,0.0881,0.1554
430.0000,-7.9013,0.2208,0.1017
440.0000,-7.8082,0.1866,0.0574
450.0000,-7.7570,0.1685,0.0281
460.0000,-7.7359,0.1948,0.0046
470.0000,-7.8047,0.1276,0.0026
480.0000,-7.7712,0.1344,0.0217
490.0000,-7.7635,0.1269,0.0088
500.0000,-7.8044,0.0995,0.0284
510.0000,-7.7907,0.1757,0.0342
520.0000,-7.7855,0.1710,0.0256
530.0000,-7.8814,0.1914,0.0721
540.0000,-7.9154,0.1917,0.0742
550.0000,-7.9317,0.2135,0.1276
560.0000,-7.8216,0.1094,0.0756
570.0000,-7.8352,0.1006,0.0577
580.0000,-7.8109,0.0856,0.0528
590.0000,-7.8458,0.0599,0.0364
600.0000,-7.8859,0.0032,0.0693
610.0000,-7.8955,0.0463,0.1107
620.0000,-7.8279,0.0567,0.1463
630.0000,-7.7561,0.0741,0.1255
640.0000,-7.6265,0.1260,0.0907
650.0000,-7.6822,0.1639,0.1544
660.0000,-7.7141,0.1591,0.1851
670.0000,-7.7204,0.0984,0.1742
680.0000,-7.6810,0.1392,0.1616
690.0000,-7.6932,0.1514,0.1058
700.0000,-7.7349,0.1583,0.1085
710.0000,-7.7456,0.1309,0.1077
720.0000,-7.7755,0.1263,0.1248
730.0000,-7.7757,0.1262,0.0434
740.0000,-7.8042,0.1674,0.0653
750.0000,-7.7505,0.1514,0.0140
760.0000,-7.7113,0.1921,0.0178
770.0000,-7.7380,0.1830,0.0663
780.0000,-7.7834,0.2205,0.1034
790.0000,-7.8720,0.1820,0.1118
800.0000,-7.8318,0.1680,0.1002
810.0000,-7.8547,0.1643,-0.0040
820.0000,-7.8766,0.1382,-0.0831
830.0000,-7.8352,0.1105,-0.0846
840.0000,-7.7875,0.1359,-0.1335
850.0000,-7.8269,0.1111,-0.0735
860.0000,-7.7833,0.1462,-0.0634
870.0000,-7.7502,0.1161,-0.0634
880.0000,-7.7502,0.0722,-0.0613
890.0000,-7.7710,0.0789,-0.0542
900.0000,-7.7783,0.0813,-0.1297
910.0000,-7.7546,0.0841,-0.1514
920.0000,-7.7430,0.0631,-0.1100
930.0000,-7.7779,0.1075,-0.1651
940.0000,-7.7693,0.0425,-0.1536
950.0000,-7.7716,0.0244,-0.1144
960.0000,-7.7791,0.0038,-0.1248
970.0000,-7.7638,0.0822,-0.1172
980.0000,-7.7452,0.0752,-0.0580
990.0000,-7.6962,0.1364,-0.0782
1000.0000,-7.5803,0.1935,-0.1686
1010.0000,-7.4284,0.1940,-0.1470
1020.0000,-7.2155,0.2041,-0.1290
1030.0000,-7.0717,0.2426,-0.0941
1040.0000,-6.9097,0.1944,-0.0407
1050.0000,-6.6926,0.1069,-0.0831
1060.0000,-6.4508,0.1212,-0.0776
1070.0000,-6.2812,0.2420,-0.0844
1080.0000,-6.0525,0.2142,-0.0799
1090.0000,-5.8144,0.1850,-0.0852
1100.0000,-5.6389,0.2531,-0.0342
1110.0000,-5.6747,0.2120,-0.0697
1120.0000,-5.7378,0.1351,-0.0268
1130.0000,-5.7860,0.1115,-0.0815
1140.0000,-5.8030,0.1086,-0.0392
1150.0000,-5.8654,0.1201,-0.0645
1160.0000,-5.8653,0.1726,-0.0702
1170.0000,-5.7825,0.2300,-0.0888
1180.0000,-5.8931,0.1954,-0.1180
1190.0000,-5.8456,0.1750,-0.1134
1200.0000,-5.8766,0.1887,-0.1418
1210.0000,-5.8732,0.1807,-0.1601
1220.0000,-5.8606,0.1718,-0.1641
1230.0000,-5.9424,0.2015,-0.1452
1240.0000,-5.9482,0.1998,-0.1309
1250.0000,-5.8908,0.1706,-0.1572
1260.0000,-5.9016,0.1895,-0.1378
1270.0000,-5.8450,0.1868,-0.1336
1280.0000,-5.7910,0.1673,-0.0810
1290.0000,-5.8013,0.1340,-0.1097
1300.0000,-5.8046,0.2141,-0.0396
1310.0000,-5.7611,0.2119,0.0686
1320.0000,-5.7642,0.2042,0.0767
1330.0000,-5.7477,0.2201,0.0638
1340.0000,-5.7283,0.2473,0.0555
1350.0000,-5.6927,0.2487,0.0308
1360.0000,-5.5438,0.2102,0.0234
1370.0000,-5.3119,0.1700,-0.0095
1380.0000,-5.1415,0.1545,-0.0107
1390.0000,-4.9159,0.0936,-0.0973
1400.0000,-4.7009,0.0803,-0.1178
1410.0000,-4.5171,0.0632,-0.1427
1420.0000,-4.2916,0.0599,-0.1077
1430.0000,-4.1158,0.0272,-0.1044
1440.0000,-3.8755,0.0548,-0.1235
1450.0000,-3.7277,0.0030,-0.1484
1460.0000,-3.5650,-0.0603,-0.1669
1470.0000,-3.5244,-0.0870,-0.1451
1480.0000,-3.5097,-0.0816,-0.1654
1490.0000,-3.4762,-0.0677,-0.1568
1500.0000,-3.4683,-0.0771,-0.1285
1510.0000,-3.4396,-0.0044,-0.1319
1520.0000,-3.4522,0.0252,-0.0898
1530.0000,-3.4232,0.0334,-0.0737
1540.0000,-3.4380,0.0038,-0.1409
1550.0000,-3.4352,0.0485,-0.1487
1560.0000,-3.3517,-0.0053,-0.1443
1570.0000,-3.3356,0.0825,-0.1650
1580.0000,-3.2915,0.0505,-0.0818
1590.0000,-3.3125,0.0319,-0.0148
1600.0000,-3.2958,0.0069,0.0250
1610.0000,-3.2741,0.0437,0.0020
1620.0000,-3.2339,0.0434,-0.0145
1630.0000,-3.2812,0.0400,0.0002
1640.0000,-3.2719,-0.0245,0.0045
1650.0000,-3.3045,0.0054,-0.0121
1660.0000,-3.2717,-0.0117,0.0175
1670.0000,-3.2730,-0.0207,-0.0009
1680.0000,-3.3079,-0.0415,-0.0041
1690.0000,-3.3527,0.0138,0.0168
1700.0000,-3.2955,0.1248,-0.0095
1710.0000,-3.3092,0.1101,0.0280
1720.0000,-3.2724,0.0919,0.0188
1730.0000,-3.3090,0.1417,0.1453
1740.0000,-3.3452,0.1951,0.1606
1750.0000,-3.3655,0.1666,0.1544
1760.0000,-3.4305,0.1626,0.1929
1770.0000,-3.4515,0.1673,0.1768
1780.0000,-3.4238,0.1650,0.2008
1790.0000,-3.4212,0.1785,0.1311
1800.0000,-3.4738,0.1164,0.1928
1810.0000,-3.6167,0.0981,0.2139
1820.0000,-3.5928,0.0441,0.2295
1830.0000,-3.6202,-0.0282,0.2310
1840.0000,-3.6019,-0.0249,0.2266
1850.0000,-3.5823,-0.0207,0.1610
1860.0000,-3.6252,0.0240,0.1631
1870.0000,-3.5317,0.0963,0.1439
1880.0000,-3.4564,0.0895,0.1798
1890.0000,-3.4482,0.0305,0.1510
1900.0000,-3.4499,0.0012,0.1715
1910.0000,-3.4390,-0.0433,0.1094
1920.0000,-3.4437,-0.0719,0.0947
1930.0000,-3.4263,-0.0248,0.1489
1940.0000,-3.4111,0.0070,0.1549
1950.0000,-3.4368,-0.1140,0.1111
1960.0000,-3.4333,-0.1067,0.1390
1970.0000,-3.4963,-0.1148,0.0629
1980.0000,-3.5155,-0.1032,0.1063
1990.0000,-3.6095,-0.1142,0.0670
2000.0000,-3.6422,-0.1777,0.0692
2010.0000,-3.7050,-0.1861,0.0813
2020.0000,-3.7748,-0.1414,0.0824
2030.0000,-3.7329,-0.0759,0.1146
2040.0000,-3.7431,-0.1208,0.0616
2050.0000,-3.8040,-0.0916,0.0158
2060.0000,-3.8103,-0.0811,-0.0043
2070.0000,-3.8513,-0.0518,0.0307
2080.0000,-3.9780,-0.0012,0.0859
2090.0000,-3.9633,0.0246,0.0880
2100.0000,-3.9846,0.0419,0.1112
2110.0000,-3.9336,0.0710,0.0905
2120.0000,-3.8632,0.0671,0.0728
2130.0000,-3.8971,0.1599,0.0289
2140.0000,-3.8764,0.1573,0.0079
2150.0000,-3.9276,0.2358,0.0161
2160.0000,-3.9383,0.2225,0.0189
2170.0000,-3.9198,0.2520,-0.0131
2180.0000,-3.8682,0.2507,-0.0495
2190.0000,-3.8816,0.2438,-0.0050
2200.0000,-3.8760,0.1791,0.0045
2210.0000,-3.9439,0.1853,0.0181
2220.0000,-3.9605,0.2313,0.0210
2230.0000,-3.9602,0.2160,0.0208
2240.0000,-3.9794,0.2297,-0.0649
2250.0000,-4.0407,0.2559,-0.0084
2260.0000,-4.0690,0.2196,0.0084
2270.0000,-4.0830,0.2197,0.0913
2280.0000,-4.1167,0.1511,0.0560
2290.0000,-4.0761,0.1548,0.0576
2300.0000,-4.0019,0.0672,0.1122
2310.0000,-3.8866,0.0701,0.0843
2320.0000,-3.9054,0.0469,0.1221
2330.0000,-3.9434,0.0699,0.1956
2340.0000,-3.8778,0.0417,0.2203
2350.0000,-3.8692,0.0347,0.1879
2360.0000,-3.8397,0.1081,0.1621
2370.0000,-3.7675,0.1044,0.1929
2380.0000,-3.7914,0.1169,0.1743
2390.0000,-3.8296,0.0665,0.1626
2400.0000,-3.7633,0.0222,0.1109
2410.0000,-3.7951,-0.0332,0.1293
