time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.6304,-0.1890,-0.0452
20.0000,-0.5201,-0.1898,-0.0488
30.0000,-0.4173,-0.1760,-0.0645
40.0000,-0.1805,-0.2283,-0.0069
50.0000,0.1280,-0.2205,0.0167
60.0000,0.2610,-0.2293,-0.0272
70.0000,0.3660,-0.2117,-0.1478
80.0000,0.2336,-0.1887,-0.0527
90.0000,0.1142,-0.1672,-0.0112
100.0000,-0.1541,-0.0837,-0.0218
110.0000,-0.3003,-0.0197,-0.0297
120.0000,-0.4228,0.0168,-0.0062
130.0000,-0.4168,-0.0384,0.0726
140.0000,-0.5026,-0.1042,0.0743
150.0000,-0.7172,-0.1910,0.1170
160.0000,-0.8156,-0.2007,0.1232
170.0000,-1.0606,-0.2510,0.2178
180.0000,-0.9978,-0.2736,0.2523
190.0000,-0.9825,-0.3118,0.2746
200.0000,-1.0381,-0.3051,0.3096
210.0000,-1.0481,-0.2974,0.3699
220.0000,-1.0952,-0.2975,0.3526
230.0000,-0.9368,-0.3440,0.2628
240.0000,-0.8417,-0.3525,0.2242
250.0000,-0.6586,-0.3623,0.1542
260.0000,-0.5528,-0.3904,0.1319
270.0000,-0.2761,-0.4477,0.1138
280.0000,-0.0564,-0.4565,0.0303
290.0000,0.0431,-0.4757,0.0393
300.0000,0.2262,-0.4525,0.0460
310.0000,0.1590,-0.4159,0.0429
320.0000,0.0367,-0.4042,0.0962
330.0000,-0.1127,-0.3832,0.0577
340.0000,-0.1978,-0.3451,0.0830
350.0000,-0.0331,-0.3461,0.1569
360.0000,0.0376,-0.2761,0.1998
370.0000,-0.0156,-0.2144,0.2400
380.0000,-0.2286,-0.2345,0.3217
390.0000,-0.3060,-0.2746,0.2610
400.0000,-0.3657,-0.2774,0.3396
410.0000,-0.4169,-0.2464,0.3705
420.0000,-0.5594,-0.2755,0.4061
430.0000,-0.6946,-0.3318,0.3941
440.0000,-0.7460,-0.3852,0.3988
450.0000,-0.7809,-0.3094,0.4379
460.0000,-0.8532,-0.3382,0.5045
470.0000,-0.8127,-0.3715,0.4537
480.0000,-0.7714,-0.3655,0.4237
