time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0121,-0.0347,-0.0613
20.0000,-5.0162,0.0982,-0.1062
30.0000,-5.0309,0.0481,-0.1461
40.0000,-5.0185,0.0681,-0.1139
50.0000,-4.9273,0.0564,-0.0962
60.0000,-4.7450,-0.0026,-0.0321
70.0000,-4.6583,0.0205,-0.0187
80.0000,-4.5134,-0.0099,-0.0176
90.0000,-4.4403,-0.0613,0.0193
100.0000,-4.4151,-0.1226,0.0199
110.0000,-4.3278,-0.1777,-0.0083
120.0000,-4.3268,-0.2239,-0.0093
130.0000,-4.2230,-0.2117,-0.0770
140.0000,-4.1141,-0.1713,-0.0341
150.0000,-3.9845,-0.2239,-0.0470
160.0000,-3.9504,-0.2396,-0.0226
170.0000,-3.9496,-0.2066,0.0019
180.0000,-3.8674,-0.1586,-0.0210
190.0000,-3.7783,-0.0780,-0.0656
200.0000,-3.5889,0.0724,-0.1262
210.0000,-3.4510,0.1679,-0.1953
220.0000,-3.3921,0.1782,-0.2131
230.0000,-3.3266,0.2427,-0.2384
240.0000,-3.3580,0.3079,-0.2799
250.0000,-3.3214,0.3014,-0.2337
260.0000,-3.3173,0.3431,-0.2162
270.0000,-3.3023,0.3130,-0.2454
280.0000,-3.3145,0.3122,-0.3354
290.0000,-3.3695,0.3311,-0.3448
300.0000,-3.3249,0.3299,-0.4036
310.0000,-3.3920,0.2610,-0.4341
320.0000,-3.4383,0.2600,-0.4074
330.0000,-3.4053,0.3199,-0.3279
340.0000,-3.3788,0.4123,-0.2784
350.0000,-3.4165,0.3713,-0.3456
360.0000,-3.4565,0.3979,-0.3242
370.0000,-3.4194,0.4469,-0.3411
380.0000,-3.4171,0.5101,-0.3803
390.0000,-3.4796,0.5346,-0.4246
400.0000,-3.4543,0.5728,-0.4249
410.0000,-3.4715,0.6233,-0.4869
420.0000,-3.6337,0.6883,-0.4927
430.0000,-3.6472,0.7394,-0.4552
440.0000,-3.6399,0.8279,-0.4536
450.0000,-3.6483,0.8880,-0.4941
460.0000,-3.6798,0.9204,-0.4926
470.0000,-3.6833,0.9869,-0.5484
480.0000,-3.6144,1.0079,-0.5164
490.0000,-3.5275,1.1075,-0.3638
500.0000,-3.5473,1.2056,-0.3012
510.0000,-3.6207,1.3272,-0.1933
520.0000,-3.6912,1.3390,-0.1222
530.0000,-3.7305,1.3851,-0.1002
540.0000,-3.7774,1.3794,-0.0629
550.0000,-3.8384,1.4135,0.0075
560.0000,-3.7655,1.4142,0.0405
570.0000,-3.7419,1.4598,0.0232
580.0000,-3.8030,1.4693,0.0373
590.0000,-3.8845,1.5548,0.0129
600.0000,-3.9582,1.6533,0.0601
610.0000,-3.9627,1.7666,0.0502
620.0000,-3.8262,1.7136,0.0168
630.0000,-3.7069,1.6821,0.0008
640.0000,-3.5460,1.6191,-0.0493
650.0000,-3.4979,1.6240,-0.0637
660.0000,-3.4350,1.6680,-0.1227
670.0000,-3.3383,1.6326,-0.2195
680.0000,-3.2994,1.6476,-0.2586
690.0000,-3.3285,1.6261,-0.2548
700.0000,-3.2777,1.6079,-0.2990
710.0000,-3.2829,1.6199,-0.4050
720.0000,-3.2677,1.7166,-0.4267
730.0000,-3.2587,1.7291,-0.4940
740.0000,-3.2509,1.7227,-0.5244
750.0000,-3.2671,1.7851,-0.5663
760.0000,-3.2989,1.8421,-0.6038
770.0000,-3.3098,1.9505,-0.5776
780.0000,-3.2740,1.9982,-0.5986
790.0000,-3.2872,1.9991,-0.6570
800.0000,-3.3177,2.0575,-0.6393
