time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0055,0.0499,0.0521
20.0000,-4.9417,-0.0063,0.1259
30.0000,-4.6882,-0.0509,0.2463
40.0000,-4.3343,-0.0430,0.2449
50.0000,-4.0776,-0.0929,0.2218
60.0000,-3.9038,-0.2546,0.0460
70.0000,-3.7492,-0.2484,-0.0205
80.0000,-3.7743,-0.1657,-0.1565
90.0000,-3.6760,-0.1092,-0.0092
100.0000,-3.6324,-0.0141,0.1861
110.0000,-3.6806,0.0526,0.2391
120.0000,-3.7574,0.0411,0.2495
130.0000,-3.7474,0.0009,0.2112
140.0000,-3.7473,-0.1546,0.2037
150.0000,-3.6748,-0.1881,0.1586
160.0000,-3.4169,-0.1235,0.1870
170.0000,-3.3471,-0.2016,0.0997
180.0000,-3.3019,-0.2496,-0.0029
190.0000,-3.0369,-0.1694,-0.0274
200.0000,-2.8550,-0.1952,0.0106
210.0000,-2.6923,-0.2331,-0.0279
220.0000,-2.5985,-0.1611,0.0683
230.0000,-2.5970,-0.0043,0.1718
240.0000,-2.6028,0.0759,0.2468
250.0000,-2.7417,0.0958,0.2222
260.0000,-2.7508,0.1035,0.2253
270.0000,-2.8261,0.0491,0.2095
280.0000,-2.7965,0.0413,0.1837
290.0000,-2.8149,0.0411,0.1628
300.0000,-2.8219,0.0611,0.1977
310.0000,-2.8579,0.0221,0.2312
320.0000,-2.8210,0.1257,0.2236
330.0000,-2.6423,0.0732,0.2415
340.0000,-2.4288,0.0625,0.2077
350.0000,-2.2415,0.1196,0.2276
360.0000,-2.0304,0.1478,0.2011
370.0000,-1.8503,0.1534,0.1962
380.0000,-1.6748,0.1749,0.1870
390.0000,-1.5067,0.1666,0.1842
400.0000,-1.2728,0.1487,0.2044
410.0000,-1.0318,0.1025,0.1994
420.0000,-0.8126,0.0978,0.2277
430.0000,-0.6976,0.0991,0.1841
440.0000,-0.4120,0.0764,0.2222
450.0000,-0.2726,0.0497,0.2200
460.0000,-0.2705,0.1018,0.2223
470.0000,-0.2889,0.0836,0.2346
480.0000,-0.3230,0.1417,0.1913
490.0000,-0.4472,0.1719,0.1795
500.0000,-0.5787,0.1580,0.1457
510.0000,-0.7780,0.1739,0.1672
520.0000,-1.0319,0.2452,0.0539
530.0000,-1.1090,0.1729,0.0209
540.0000,-1.1207,0.1800,0.0008
550.0000,-1.2333,0.2441,0.0128
560.0000,-1.2557,0.1917,0.0655
570.0000,-1.2220,0.2217,0.0707
580.0000,-1.1312,0.1303,0.0635
590.0000,-1.1429,0.1655,0.0141
600.0000,-1.1044,0.1791,0.0128
610.0000,-1.0744,0.2209,0.0550
620.0000,-0.9770,0.1907,0.1623
630.0000,-0.8463,0.1603,0.1731
640.0000,-0.6489,0.1457,0.1829
650.0000,-0.4515,0.1190,0.1677
660.0000,-0.1551,0.1703,0.0964
670.0000,0.1222,0.0884,0.0886
680.0000,0.2928,0.0854,0.1300
690.0000,0.3615,0.1087,0.1871
700.0000,0.3770,0.0531,0.2103
710.0000,0.3401,0.1231,0.1797
720.0000,0.3342,0.1226,0.2157
730.0000,0.3175,0.1511,0.1207
740.0000,0.4221,0.1600,0.1783
750.0000,0.4200,0.1141,0.1823
760.0000,0.3905,0.0955,0.1913
770.0000,0.4166,0.0659,0.1829
780.0000,0.3673,0.0250,0.1541
790.0000,0.3289,0.0234,0.1509
800.0000,0.2308,0.0221,0.1382
810.0000,0.1759,0.0144,0.1544
820.0000,0.2182,-0.0082,0.0815
830.0000,0.1976,0.0282,0.1575
840.0000,0.3278,0.0446,0.1911
850.0000,0.3485,0.0457,0.2339
860.0000,0.2572,0.0789,0.2420
870.0000,0.1318,0.0468,0.1425
880.0000,0.0386,0.0736,0.1249
890.0000,-0.1131,0.1481,0.0849
900.0000,0.0199,0.1537,0.1585
910.0000,0.2805,0.0989,0.2371
920.0000,0.5162,0.0778,0.2214
930.0000,0.7524,0.0824,0.2340
940.0000,1.0284,0.0555,0.1908
950.0000,1.2157,0.0157,0.2056
960.0000,1.4629,-0.0016,0.2451
970.0000,1.7808,-0.0037,0.2523
980.0000,2.0082,0.0205,0.1835
990.0000,2.2226,-0.0510,0.1851
1000.0000,2.4454,-0.0441,0.0797
1010.0000,2.7042,-0.0429,0.0890
1020.0000,2.8179,-0.0565,0.1623
1030.0000,2.9109,-0.0096,0.2523
1040.0000,3.1670,-0.0010,0.2334
1050.0000,3.4078,-0.0807,0.1860
1060.0000,3.6198,-0.1076,0.0930
1070.0000,3.8460,-0.0976,0.0972
1080.0000,3.9889,-0.0624,0.1087
1090.0000,4.0005,0.0673,0.0998
1100.0000,3.9908,0.1243,0.0504
1110.0000,3.8699,0.1055,0.1179
1120.0000,3.6965,0.1460,0.1791
1130.0000,3.4505,0.1081,0.2255
1140.0000,3.2178,0.1163,0.2261
1150.0000,2.9216,0.1714,0.1603
1160.0000,2.6394,0.1084,0.1358
1170.0000,2.4332,0.0784,0.1285
