time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0150,0.0457,0.0435
20.0000,-5.0698,0.0028,0.0799
30.0000,-5.0207,-0.0420,0.0860
40.0000,-4.8824,-0.0346,0.0632
50.0000,-4.7535,-0.0032,0.0796
60.0000,-4.6544,0.0176,0.0913
70.0000,-4.5035,0.1387,0.1531
80.0000,-4.4431,0.1880,0.1319
90.0000,-4.3609,0.1810,0.2023
100.0000,-4.2638,0.1820,0.3462
110.0000,-4.1823,0.2043,0.4214
120.0000,-4.1476,0.2701,0.5141
130.0000,-4.2312,0.3560,0.4512
140.0000,-4.1975,0.4625,0.4769
150.0000,-4.1956,0.4029,0.4650
160.0000,-4.0594,0.3823,0.5566
170.0000,-4.0128,0.3576,0.5487
180.0000,-3.9648,0.3121,0.6006
190.0000,-3.8634,0.2076,0.6454
200.0000,-3.8617,0.0206,0.5833
210.0000,-3.8411,-0.1418,0.6394
220.0000,-3.9428,-0.2855,0.6155
230.0000,-4.0009,-0.3430,0.5804
240.0000,-4.0411,-0.3469,0.6175
250.0000,-3.8898,-0.3601,0.6399
260.0000,-3.8476,-0.4014,0.6168
270.0000,-3.8661,-0.4414,0.6314
280.0000,-3.8360,-0.4574,0.6324
290.0000,-3.8194,-0.4448,0.7570
300.0000,-3.8430,-0.4664,0.7413
310.0000,-3.8370,-0.4529,0.7336
320.0000,-3.8439,-0.4579,0.7079
330.0000,-3.8060,-0.5022,0.5851
340.0000,-3.7356,-0.4460,0.6151
350.0000,-3.6856,-0.4772,0.5961
360.0000,-3.5464,-0.4311,0.5569
370.0000,-3.5989,-0.4018,0.5234
380.0000,-3.6430,-0.3832,0.4953
390.0000,-3.6687,-0.3142,0.5470
400.0000,-3.7374,-0.2556,0.5694
410.0000,-3.6889,-0.2314,0.5065
420.0000,-3.5914,-0.2665,0.4083
430.0000,-3.5817,-0.3346,0.4092
440.0000,-3.5158,-0.4020,0.4053
450.0000,-3.4479,-0.3916,0.4405
460.0000,-3.4180,-0.4042,0.3962
470.0000,-3.4336,-0.4503,0.3965
480.0000,-3.4598,-0.4529,0.4294
490.0000,-3.5575,-0.4440,0.4480
500.0000,-3.5874,-0.4249,0.4556
510.0000,-3.5528,-0.3509,0.4814
520.0000,-3.5588,-0.2484,0.5542
530.0000,-3.5731,-0.1764,0.6219
540.0000,-3.4909,-0.0523,0.6447
550.0000,-3.5259,-0.0436,0.6917
560.0000,-3.4998,0.0618,0.7213
570.0000,-3.5315,0.1456,0.7380
580.0000,-3.5488,0.1826,0.7622
590.0000,-3.4422,0.2972,0.7852
600.0000,-3.5312,0.3506,0.8669
610.0000,-3.6147,0.4539,0.9053
620.0000,-3.6041,0.5128,0.9378
630.0000,-3.6711,0.5977,0.9671
640.0000,-3.7500,0.7000,1.0291
650.0000,-3.8980,0.7784,1.0251
660.0000,-3.9873,0.8849,1.1762
670.0000,-3.9852,1.0182,1.2695
680.0000,-3.9695,1.0661,1.3624
690.0000,-4.1646,1.2160,1.4235
700.0000,-4.2754,1.2908,1.5012
710.0000,-4.4263,1.3715,1.5120
720.0000,-4.5023,1.5102,1.5705
730.0000,-4.6916,1.6415,1.6118
740.0000,-4.7176,1.6705,1.5932
750.0000,-4.7150,1.6896,1.5781
760.0000,-4.7316,1.7627,1.4699
770.0000,-4.6535,1.9108,1.5061
780.0000,-4.5555,1.8710,1.4651
790.0000,-4.4204,1.7882,1.4519
800.0000,-4.2849,1.7033,1.4383
810.0000,-4.0311,1.6946,1.4390
820.0000,-3.9316,1.5952,1.4387
830.0000,-3.8184,1.4780,1.4509
840.0000,-3.7306,1.3634,1.5096
850.0000,-3.6501,1.2741,1.4916
860.0000,-3.6401,1.2004,1.4729
870.0000,-3.7729,1.2299,1.4881
880.0000,-3.7253,1.1928,1.5100
890.0000,-3.7159,1.1643,1.6135
900.0000,-3.7984,1.1191,1.6431
910.0000,-3.7950,1.0565,1.5302
920.0000,-3.7517,1.0278,1.4893
930.0000,-3.8187,1.0105,1.4764
940.0000,-3.7431,0.9525,1.4465
950.0000,-3.6860,1.0229,1.4193
960.0000,-3.7137,0.9889,1.3914
970.0000,-3.6873,1.0292,1.4297
980.0000,-3.7336,1.0112,1.4859
990.0000,-3.7765,0.9563,1.4636
1000.0000,-3.7352,0.9607,1.4454
1010.0000,-3.6665,0.9772,1.4615
1020.0000,-3.7147,0.9573,1.5934
1030.0000,-3.7086,1.0578,1.6502
1040.0000,-3.7105,1.0942,1.6928
1050.0000,-3.7121,1.1201,1.7661
1060.0000,-3.7979,1.1852,1.7735
1070.0000,-3.7970,1.2891,1.7705
1080.0000,-3.8965,1.3424,1.8275
1090.0000,-3.9461,1.4606,1.8477
1100.0000,-3.9715,1.5860,1.8560
1110.0000,-4.1078,1.7246,1.8375
1120.0000,-4.2333,1.8179,1.8339
1130.0000,-4.2962,1.8994,1.8448
1140.0000,-4.2709,1.9795,1.8134
1150.0000,-4.2144,2.0328,1.8185
1160.0000,-4.1733,2.1070,1.8636
1170.0000,-4.1714,2.0648,1.8406
1180.0000,-4.0987,2.0250,1.8729
1190.0000,-4.0987,1.9680,1.9044
1200.0000,-4.0664,1.9420,1.8278
1210.0000,-4.0938,1.8748,1.8276
1220.0000,-4.0971,2.0101,1.8706
1230.0000,-4.3033,2.2207,1.8808
1240.0000,-4.3534,2.3116,1.8250
1250.0000,-4.3425,2.3721,1.7606
1260.0000,-4.3376,2.4185,1.7301
1270.0000,-4.3288,2.4205,1.6927
1280.0000,-4.2580,2.3839,1.7582
1290.0000,-4.2458,2.3444,1.7489
1300.0000,-4.2536,2.2665,1.7195
1310.0000,-4.2315,2.1775,1.6649
1320.0000,-4.0077,2.1183,1.6400
1330.0000,-3.8756,2.0148,1.5519
1340.0000,-3.7712,1.9042,1.4892
1350.0000,-3.7117,1.7605,1.4225
1360.0000,-3.5586,1.6888,1.4026
1370.0000,-3.4084,1.6219,1.3851
1380.0000,-3.3343,1.5421,1.4202
1390.0000,-3.2693,1.4478,1.4616
1400.0000,-3.2091,1.4130,1.4646
1410.0000,-3.1859,1.3235,1.3428
1420.0000,-3.2321,1.3237,1.3879
1430.0000,-3.2882,1.2348,1.4543
1440.0000,-3.3314,1.2401,1.5491
1450.0000,-3.2783,1.2370,1.5344
1460.0000,-3.3472,1.1472,1.4913
1470.0000,-3.3095,1.0894,1.4958
1480.0000,-3.3247,1.0080,1.5064
1490.0000,-3.3369,0.9942,1.5305
1500.0000,-3.3419,1.0304,1.5389
1510.0000,-3.3134,1.0503,1.5275
1520.0000,-3.3735,1.1249,1.5570
1530.0000,-3.2724,1.1237,1.6295
1540.0000,-3.2012,1.1533,1.6989
1550.0000,-3.2069,1.2323,1.6315
1560.0000,-3.1974,1.3405,1.6487
1570.0000,-3.2890,1.4209,1.7126
1580.0000,-3.2959,1.5487,1.7298
1590.0000,-3.2775,1.5802,1.7525
1600.0000,-3.2843,1.6135,1.7556
1610.0000,-3.3597,1.6386,1.7276
1620.0000,-3.3009,1.7008,1.7474
1630.0000,-3.1858,1.5637,1.7209
1640.0000,-3.1355,1.5409,1.6821
1650.0000,-3.1416,1.5856,1.6740
1660.0000,-3.0898,1.6796,1.7304
1670.0000,-3.0706,1.6708,1.5919
1680.0000,-3.0782,1.6274,1.5812
1690.0000,-3.0872,1.6585,1.4924
1700.0000,-3.1057,1.5750,1.4674
1710.0000,-3.0437,1.5275,1.4365
1720.0000,-3.0493,1.4597,1.4421
1730.0000,-3.0792,1.4732,1.3864
1740.0000,-3.1080,1.5855,1.3501
1750.0000,-3.0735,1.5252,1.3604
1760.0000,-3.0726,1.5339,1.3283
1770.0000,-3.0961,1.5192,1.3841
1780.0000,-3.1372,1.4386,1.3681
1790.0000,-3.1580,1.4377,1.3793
1800.0000,-3.1834,1.4382,1.4215
1810.0000,-3.2609,1.4174,1.4780
1820.0000,-3.2840,1.5313,1.4356
1830.0000,-3.3282,1.5484,1.4339
1840.0000,-3.3132,1.4856,1.4303
1850.0000,-3.2911,1.3986,1.4009
1860.0000,-3.2193,1.5355,1.3501
1870.0000,-3.2333,1.5928,1.4351
1880.0000,-3.2162,1.5398,1.5147
1890.0000,-3.2104,1.5708,1.5607
1900.0000,-3.1662,1.6380,1.5801
1910.0000,-3.1909,1.6643,1.5438
1920.0000,-3.1917,1.7129,1.4491
1930.0000,-3.2027,1.6589,1.4491
1940.0000,-3.1290,1.6795,1.5255
1950.0000,-3.1775,1.6665,1.5289
1960.0000,-3.1967,1.7105,1.5328
1970.0000,-3.2261,1.7055,1.5137
1980.0000,-3.2450,1.6475,1.5019
1990.0000,-3.3597,1.6282,1.4768
2000.0000,-3.3819,1.6506,1.5042
2010.0000,-3.3411,1.6436,1.3721
2020.0000,-3.3726,1.6402,1.2775
2030.0000,-3.3448,1.6551,1.2360
2040.0000,-3.3853,1.6385,1.2555
2050.0000,-3.3473,1.6003,1.2820
2060.0000,-3.3537,1.5406,1.2495
2070.0000,-3.3823,1.5336,1.2232
2080.0000,-3.4408,1.4898,1.2619
2090.0000,-3.3769,1.5058,1.2776
2100.0000,-3.3999,1.5744,1.3153
2110.0000,-3.3220,1.5527,1.2193
2120.0000,-3.2721,1.5669,1.1658
2130.0000,-3.2172,1.5571,1.1646
2140.0000,-3.2209,1.5571,1.2052
2150.0000,-3.2307,1.5067,1.2354
2160.0000,-3.1889,1.5533,1.2352
2170.0000,-3.2035,1.5763,1.2128
2180.0000,-3.1508,1.6414,1.2785
2190.0000,-3.1005,1.7108,1.3265
2200.0000,-3.0552,1.7636,1.3943
2210.0000,-3.0324,1.8315,1.3854
2220.0000,-2.9976,1.8039,1.3672
2230.0000,-2.9629,1.8323,1.4932
2240.0000,-2.9644,1.9248,1.5620
2250.0000,-3.0050,2.0927,1.5307
2260.0000,-3.1255,2.1660,1.5379
2270.0000,-3.1533,2.2028,1.5694
2280.0000,-3.1346,2.3233,1.5473
2290.0000,-3.1811,2.4799,1.6082
