time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.4815,0.3179,-0.0687
20.0000,-3.8967,0.2925,-0.0644
30.0000,-3.4498,0.2651,-0.0030
40.0000,-3.1902,0.2425,-0.0624
50.0000,-2.9118,0.2388,-0.0810
60.0000,-2.6810,0.2384,-0.0920
70.0000,-2.5014,0.1789,-0.1543
80.0000,-2.3056,0.2047,-0.1501
90.0000,-2.1809,0.1231,-0.1584
100.0000,-1.9648,0.1979,-0.1540
110.0000,-1.7061,0.2462,-0.0655
120.0000,-1.4427,0.2558,0.0410
130.0000,-1.2733,0.2565,0.0597
140.0000,-1.1943,0.2499,-0.0116
150.0000,-1.2174,0.2515,0.0287
160.0000,-1.1731,0.2446,0.0714
170.0000,-1.0424,0.2023,0.1634
180.0000,-0.9470,0.0744,0.2302
190.0000,-0.9293,0.0014,0.0850
200.0000,-0.9444,-0.0146,0.0296
210.0000,-0.9382,-0.1005,-0.0183
220.0000,-0.9609,-0.1438,-0.0109
230.0000,-1.0694,-0.2278,-0.1198
240.0000,-1.2668,-0.1594,-0.1714
250.0000,-1.4014,-0.1944,-0.1576
260.0000,-1.5661,-0.1824,-0.1759
270.0000,-1.7538,-0.1788,-0.1737
280.0000,-1.6936,-0.1487,-0.1538
290.0000,-1.6004,-0.1039,-0.0715
300.0000,-1.4556,-0.0601,0.0310
310.0000,-1.3184,-0.0629,-0.0205
320.0000,-1.2846,-0.0672,-0.0111
330.0000,-1.1770,-0.0362,-0.0233
340.0000,-1.1419,-0.0970,-0.1637
350.0000,-1.0421,-0.1699,-0.1417
360.0000,-0.8966,-0.0943,-0.0364
370.0000,-0.9106,-0.0390,0.0769
380.0000,-0.8821,0.0021,0.1965
390.0000,-0.8583,-0.0097,0.2541
400.0000,-0.9236,0.0099,0.2565
410.0000,-0.9969,-0.0083,0.2256
420.0000,-1.0643,0.0122,0.1370
430.0000,-1.1833,-0.1012,0.1277
440.0000,-1.1803,0.0031,0.2044
450.0000,-1.1475,0.0115,0.2577
