time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9900,-0.0324,0.0109
20.0000,-4.9547,0.0546,-0.0442
30.0000,-4.8447,0.1763,-0.1242
40.0000,-4.6372,0.2290,-0.1479
50.0000,-4.4753,0.2480,-0.1077
60.0000,-4.2931,0.2427,-0.1118
70.0000,-4.1566,0.2215,-0.1412
80.0000,-4.1383,0.2322,-0.1045
90.0000,-4.1617,0.2304,-0.1110
100.0000,-4.1525,0.2413,-0.0762
110.0000,-3.9780,0.2491,-0.0669
120.0000,-3.7748,0.2679,-0.0391
130.0000,-3.5691,0.2691,-0.0015
140.0000,-3.3081,0.2675,0.0045
150.0000,-3.1712,0.2664,0.0152
160.0000,-2.9676,0.2279,0.1115
170.0000,-2.8225,0.1741,0.1730
180.0000,-2.6850,0.2029,0.1643
190.0000,-2.5060,0.1988,0.1567
200.0000,-2.2656,0.1992,0.1656
210.0000,-2.0778,0.0642,0.2438
220.0000,-1.9374,-0.0206,0.2538
230.0000,-1.7939,-0.1163,0.2349
240.0000,-1.8555,-0.1234,0.2238
250.0000,-1.9821,-0.1893,0.1745
260.0000,-2.1551,-0.2158,0.1166
270.0000,-2.2481,-0.2147,0.0988
280.0000,-2.2656,-0.2193,0.0741
290.0000,-2.2579,-0.2154,0.0384
300.0000,-2.1598,-0.1872,-0.0022
310.0000,-2.0044,-0.1585,0.0677
320.0000,-1.8802,-0.1884,0.0879
330.0000,-1.6826,-0.2209,-0.0036
340.0000,-1.4940,-0.2024,-0.0196
350.0000,-1.2865,-0.1881,0.0242
360.0000,-1.1897,-0.1965,0.0421
370.0000,-1.0934,-0.1475,0.0730
380.0000,-0.9885,-0.1333,0.0661
390.0000,-0.8719,-0.1595,0.0568
400.0000,-0.8109,-0.1315,0.1461
410.0000,-0.7993,-0.1844,0.1767
420.0000,-0.8616,-0.1848,0.1745
430.0000,-0.8728,-0.1370,0.2151
440.0000,-1.0688,-0.2263,0.1139
450.0000,-1.3769,-0.2305,0.1067
460.0000,-1.6337,-0.2362,0.0237
470.0000,-1.9302,-0.1902,0.0702
480.0000,-2.1979,-0.1570,0.0885
490.0000,-2.3862,-0.1917,0.1066
500.0000,-2.4256,-0.1575,0.0629
510.0000,-2.4100,-0.0717,0.0397
520.0000,-2.3752,0.0304,0.0288
530.0000,-2.3727,0.1150,0.0365
540.0000,-2.2836,0.2408,0.1014
550.0000,-2.3011,0.2312,0.1204
560.0000,-2.2499,0.2174,0.1268
570.0000,-2.1387,0.2054,0.0436
580.0000,-1.8178,0.2096,0.0185
590.0000,-1.4966,0.2054,0.0295
600.0000,-1.1849,0.2288,0.0143
610.0000,-0.9005,0.1910,0.0327
620.0000,-0.5796,0.1953,-0.0013
630.0000,-0.3401,0.1842,-0.0332
640.0000,-0.0829,0.2045,-0.0234
650.0000,0.1398,0.1890,0.0039
660.0000,0.3188,0.1284,-0.0631
670.0000,0.4352,0.1300,-0.1627
680.0000,0.4059,0.0305,-0.2268
690.0000,0.2927,-0.0155,-0.2584
700.0000,0.2069,-0.0942,-0.2490
