time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0696,-0.1345,0.2023
20.0000,-12.0332,-0.1523,0.2063
30.0000,-12.0642,-0.1517,0.1986
40.0000,-12.0801,-0.1405,0.2076
50.0000,-12.0713,-0.0066,0.2334
60.0000,-11.9609,0.1269,0.1327
70.0000,-11.8022,0.1755,-0.0028
80.0000,-11.6119,0.2252,-0.1124
90.0000,-11.4495,0.2171,-0.1199
100.0000,-11.3026,0.1868,-0.1284
110.0000,-11.1315,0.1952,-0.1226
120.0000,-10.9546,0.2404,-0.0959
130.0000,-10.7806,0.2127,-0.1408
140.0000,-10.5465,0.2334,-0.0995
150.0000,-10.3119,0.2128,-0.1587
160.0000,-10.0790,0.2285,-0.1232
170.0000,-9.9520,0.2172,-0.1428
180.0000,-9.7904,0.2178,-0.1208
190.0000,-9.6398,0.1964,-0.1138
200.0000,-9.5163,0.2202,-0.1301
210.0000,-9.3376,0.2137,-0.1052
220.0000,-9.2082,0.2484,0.0257
230.0000,-9.0363,0.2476,-0.0060
240.0000,-8.8203,0.2376,-0.0107
250.0000,-8.6563,0.2154,0.0062
260.0000,-8.5146,0.2507,0.0425
270.0000,-8.2943,0.2524,-0.0130
280.0000,-8.0969,0.2549,-0.0311
290.0000,-7.8313,0.2369,-0.1037
300.0000,-7.6062,0.1459,-0.2073
310.0000,-7.4695,0.1127,-0.2332
320.0000,-7.3612,0.1684,-0.1688
330.0000,-7.2922,0.1993,-0.1502
340.0000,-7.1355,0.1928,-0.1620
350.0000,-7.0023,0.2352,-0.0788
360.0000,-6.9116,0.2130,-0.0347
370.0000,-6.8528,0.1417,-0.1408
380.0000,-6.7272,0.1367,-0.2251
390.0000,-6.6285,0.0626,-0.2446
400.0000,-6.4897,0.0814,-0.2266
410.0000,-6.4889,0.0341,-0.2493
420.0000,-6.4439,-0.0169,-0.2459
430.0000,-6.3514,0.0193,-0.2512
440.0000,-6.2362,0.1730,-0.1935
450.0000,-5.9925,0.1845,-0.1417
460.0000,-5.8932,0.1537,-0.2002
470.0000,-5.7876,0.2056,-0.1505
480.0000,-5.6567,0.1658,-0.1856
490.0000,-5.4836,0.1489,-0.1897
500.0000,-5.2687,0.0892,-0.2139
510.0000,-5.1902,0.1641,-0.2038
520.0000,-5.0651,0.1683,-0.1866
530.0000,-5.0205,0.1448,-0.1517
540.0000,-4.9931,0.1846,-0.1867
550.0000,-4.9034,0.1429,-0.1850
560.0000,-4.8830,0.1398,-0.0648
570.0000,-4.9142,0.0291,0.1046
580.0000,-4.9182,-0.0284,0.1484
590.0000,-4.9997,-0.0621,0.2018
600.0000,-5.0265,-0.0874,0.1552
610.0000,-5.0797,-0.1575,0.1204
620.0000,-5.0949,-0.2107,0.0231
630.0000,-5.1446,-0.2336,0.0332
640.0000,-5.1244,-0.1445,0.0629
650.0000,-5.0828,-0.0024,0.0118
660.0000,-5.1044,0.0150,-0.0395
670.0000,-5.1952,-0.0708,0.0464
680.0000,-5.2344,-0.1904,0.0646
690.0000,-5.2934,-0.2410,0.0744
700.0000,-5.2751,-0.2041,-0.0100
710.0000,-5.1911,-0.2027,-0.0996
720.0000,-5.1539,-0.0398,-0.1315
730.0000,-5.1757,0.0763,-0.0767
740.0000,-5.2402,0.0229,-0.0045
750.0000,-5.2822,0.0353,0.1081
760.0000,-5.2708,0.0024,0.2044
770.0000,-5.2211,-0.1338,0.1905
780.0000,-5.2249,-0.1174,0.1927
790.0000,-5.2262,-0.1465,0.2149
800.0000,-5.2153,-0.1480,0.1927
810.0000,-5.2105,-0.1945,0.1615
820.0000,-5.1815,-0.1373,0.2107
830.0000,-5.1269,-0.1035,0.1885
840.0000,-5.0918,-0.1489,0.2069
850.0000,-5.1002,-0.1345,0.0844
860.0000,-5.0483,-0.0821,0.0189
870.0000,-5.0645,-0.0615,-0.0321
880.0000,-5.0354,-0.0299,-0.0762
890.0000,-5.0523,-0.0164,-0.0973
900.0000,-5.0139,0.0213,-0.0256
910.0000,-5.0014,-0.0236,-0.0978
