time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9660,-0.0902,0.0189
20.0000,-11.9085,-0.0576,-0.0179
30.0000,-11.9513,-0.0882,-0.0753
40.0000,-11.9686,-0.1055,-0.0259
50.0000,-11.9654,-0.1677,-0.0326
60.0000,-11.9838,-0.1389,-0.0521
70.0000,-11.9850,-0.1116,-0.0690
80.0000,-11.9308,-0.1252,-0.0295
90.0000,-11.9315,-0.1334,-0.1106
100.0000,-11.9322,-0.1176,-0.0938
110.0000,-11.9276,-0.0676,-0.0594
120.0000,-11.9071,-0.1240,-0.0377
130.0000,-11.9217,-0.1422,-0.0327
140.0000,-11.9516,-0.0159,-0.0394
150.0000,-12.0260,-0.0090,-0.0350
160.0000,-11.9843,-0.0406,-0.0815
170.0000,-12.0419,-0.0611,-0.0613
180.0000,-11.9834,-0.1172,-0.0254
190.0000,-11.9849,-0.0609,-0.0742
200.0000,-11.9847,-0.0985,-0.0978
210.0000,-11.9213,-0.1162,-0.1142
220.0000,-12.0431,-0.0776,-0.1065
230.0000,-11.9373,-0.1282,-0.1357
240.0000,-11.8813,-0.1872,-0.1564
250.0000,-11.9662,-0.1886,-0.1601
260.0000,-11.9331,-0.2282,-0.0597
270.0000,-11.9632,-0.2394,-0.0734
280.0000,-11.9723,-0.2292,-0.1451
290.0000,-11.9523,-0.1816,-0.1897
300.0000,-12.0167,-0.2469,-0.1287
310.0000,-12.0245,-0.2454,-0.1510
320.0000,-12.0083,-0.2304,-0.1390
330.0000,-11.9411,-0.2865,-0.1245
340.0000,-11.8633,-0.2813,-0.1187
350.0000,-11.9025,-0.2647,-0.1090
360.0000,-11.8943,-0.2643,-0.0427
370.0000,-11.8691,-0.2643,-0.0650
380.0000,-11.8269,-0.2311,-0.0937
390.0000,-11.8677,-0.1900,-0.0982
400.0000,-11.9384,-0.1882,-0.0301
410.0000,-11.8891,-0.2329,-0.0626
420.0000,-11.8854,-0.2777,0.0295
430.0000,-11.8878,-0.3022,0.0384
440.0000,-11.9058,-0.3530,0.0536
450.0000,-11.9810,-0.3841,0.0273
460.0000,-12.0745,-0.3379,0.0381
470.0000,-12.0787,-0.3409,0.1216
480.0000,-12.1230,-0.3758,0.0390
490.0000,-12.0922,-0.4352,0.0543
500.0000,-12.0475,-0.3861,0.1029
510.0000,-12.0247,-0.3672,0.0961
520.0000,-12.0076,-0.2828,0.0504
530.0000,-11.9786,-0.3265,0.0589
540.0000,-11.9908,-0.3421,0.0160
550.0000,-12.0425,-0.3128,0.0395
560.0000,-12.0502,-0.2699,0.0355
570.0000,-12.0057,-0.3057,0.0854
580.0000,-11.9869,-0.2365,0.0492
590.0000,-11.9005,-0.3007,0.0238
600.0000,-11.8158,-0.2691,0.0347
610.0000,-11.7193,-0.2324,-0.0139
620.0000,-11.6378,-0.2165,-0.0212
630.0000,-11.6076,-0.2009,0.0169
640.0000,-11.6204,-0.2553,-0.0385
650.0000,-11.6262,-0.3126,0.0681
660.0000,-11.6513,-0.3272,0.0327
