time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0170,0.0169,0.0193
20.0000,-4.9630,0.0099,0.0282
30.0000,-4.6970,0.0883,0.0919
40.0000,-4.3856,0.1571,0.1768
50.0000,-4.0106,0.0942,0.2401
60.0000,-3.7141,0.0604,0.2608
70.0000,-3.4407,0.0780,0.2511
80.0000,-3.1866,0.1215,0.2394
90.0000,-2.9325,0.1354,0.2399
100.0000,-2.6965,0.1649,0.2194
110.0000,-2.5308,0.1611,0.2305
120.0000,-2.2998,0.1270,0.2441
130.0000,-2.0830,0.1123,0.2447
140.0000,-1.8403,0.1492,0.2317
150.0000,-1.6052,0.1212,0.2503
160.0000,-1.3725,0.1117,0.2364
170.0000,-1.2442,0.1070,0.2416
180.0000,-1.1078,0.0945,0.2311
190.0000,-1.0346,0.0794,0.2426
200.0000,-1.0350,0.0133,0.2601
210.0000,-0.9955,-0.0926,0.2332
220.0000,-0.9989,-0.1573,0.2032
230.0000,-0.9527,-0.2401,0.1004
240.0000,-0.9446,-0.2501,0.0033
250.0000,-0.8999,-0.2382,0.0208
260.0000,-0.8677,-0.2407,0.0091
270.0000,-0.7809,-0.1387,-0.0252
280.0000,-0.7024,-0.0095,-0.0703
290.0000,-0.6239,0.0569,-0.0626
300.0000,-0.5960,0.1184,-0.0235
310.0000,-0.6343,0.2022,-0.0307
320.0000,-0.6514,0.2188,0.0231
330.0000,-0.6727,0.2459,0.0304
340.0000,-0.6283,0.2429,0.0348
350.0000,-0.5033,0.2593,0.0329
360.0000,-0.4134,0.2445,0.0554
370.0000,-0.3308,0.2179,0.0671
380.0000,-0.2060,0.1909,0.0368
390.0000,-0.1505,0.1693,0.0391
400.0000,-0.0945,0.1516,0.0249
410.0000,-0.0774,0.1732,-0.0311
420.0000,-0.0154,0.1608,-0.0609
430.0000,-0.0694,0.1736,-0.1096
440.0000,-0.1127,0.1499,-0.0867
450.0000,-0.0396,0.2248,-0.0579
