time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9984,-0.0254,-0.0306
20.0000,-5.0164,-0.0851,-0.0419
30.0000,-5.0681,-0.1044,-0.0134
40.0000,-4.9751,-0.1311,-0.0853
50.0000,-4.9369,-0.0792,-0.0591
60.0000,-4.9220,-0.0717,-0.0308
70.0000,-4.9652,-0.0866,0.0380
80.0000,-4.9018,-0.0872,0.0101
90.0000,-4.8940,-0.0754,-0.0282
100.0000,-4.7746,-0.1182,-0.0088
110.0000,-4.7454,-0.0802,-0.0071
120.0000,-4.6727,-0.0738,-0.0685
130.0000,-4.6088,-0.0343,-0.0007
140.0000,-4.6315,0.0137,0.0050
150.0000,-4.6768,0.0095,0.0696
160.0000,-4.6631,0.0213,0.1114
170.0000,-4.5941,-0.0267,0.0355
180.0000,-4.5389,0.0110,0.0647
190.0000,-4.5310,0.0121,0.1449
200.0000,-4.5150,0.0993,0.1012
210.0000,-4.4469,0.1071,0.0779
220.0000,-4.4582,0.1568,0.0179
230.0000,-4.4923,0.1791,0.0088
240.0000,-4.5231,0.2686,-0.0133
250.0000,-4.5768,0.2889,-0.0182
260.0000,-4.5889,0.2714,0.0097
270.0000,-4.5693,0.2176,-0.1064
280.0000,-4.5871,0.1419,-0.1986
290.0000,-4.6236,0.0776,-0.2387
300.0000,-4.7292,0.0563,-0.2446
310.0000,-4.8390,0.0571,-0.2116
320.0000,-4.8834,0.0790,-0.2836
330.0000,-4.8324,0.0511,-0.3431
340.0000,-4.8387,-0.0152,-0.4910
350.0000,-4.8166,-0.1326,-0.6459
360.0000,-4.8888,-0.2197,-0.6864
370.0000,-4.9193,-0.2867,-0.8036
380.0000,-5.0293,-0.3475,-0.8574
390.0000,-5.0903,-0.4364,-0.8161
400.0000,-5.1524,-0.4554,-0.7950
410.0000,-5.0310,-0.4965,-0.8206
420.0000,-4.9113,-0.4440,-0.7733
430.0000,-4.8028,-0.3969,-0.8611
440.0000,-4.6729,-0.3712,-0.8276
450.0000,-4.6077,-0.3482,-0.8031
460.0000,-4.5807,-0.3439,-0.8173
470.0000,-4.5761,-0.3994,-0.8097
480.0000,-4.5863,-0.4304,-0.7763
490.0000,-4.5760,-0.4252,-0.7950
500.0000,-4.6331,-0.3626,-0.7779
510.0000,-4.6384,-0.3825,-0.7376
520.0000,-4.6553,-0.3131,-0.7819
530.0000,-4.5912,-0.1890,-0.7592
540.0000,-4.5651,-0.1137,-0.8399
550.0000,-4.5217,-0.0200,-0.7665
560.0000,-4.4672,0.0944,-0.7921
570.0000,-4.4466,0.1904,-0.8307
580.0000,-4.3769,0.2660,-0.8641
590.0000,-4.3684,0.2837,-0.8755
600.0000,-4.3797,0.3323,-0.9348
610.0000,-4.3916,0.3976,-0.9096
620.0000,-4.3761,0.4067,-0.9340
630.0000,-4.3703,0.4363,-0.9377
640.0000,-4.3567,0.4055,-0.9002
650.0000,-4.3327,0.4163,-0.8304
660.0000,-4.3661,0.4782,-0.8212
670.0000,-4.2921,0.5351,-0.9056
680.0000,-4.2981,0.5177,-0.9603
690.0000,-4.2966,0.4863,-0.9314
700.0000,-4.3424,0.5230,-0.9858
710.0000,-4.4052,0.5431,-0.9565
720.0000,-4.3476,0.4783,-0.9040
730.0000,-4.3389,0.5317,-0.8780
740.0000,-4.2989,0.5565,-0.9531
750.0000,-4.3012,0.5571,-0.9873
760.0000,-4.3864,0.5516,-0.9395
