time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3962,-0.0934,0.0429
20.0000,-1.3767,-0.1805,-0.0159
30.0000,-1.3687,-0.1880,-0.0665
40.0000,-1.3131,-0.1984,-0.1109
50.0000,-1.3255,-0.2298,-0.1075
60.0000,-1.3131,-0.1761,-0.1189
70.0000,-1.1505,-0.1730,-0.1772
80.0000,-0.9331,-0.2733,-0.3414
90.0000,-0.7666,-0.2176,-0.5345
100.0000,-0.5957,-0.2054,-0.8341
110.0000,-0.4423,-0.2439,-1.0262
120.0000,-0.4262,-0.3615,-1.0534
130.0000,-0.4690,-0.4800,-1.0194
140.0000,-0.4886,-0.4390,-1.0222
150.0000,-0.4413,-0.5307,-1.0299
160.0000,-0.3795,-0.6298,-1.0608
170.0000,-0.3385,-0.5625,-1.1294
180.0000,-0.3126,-0.5330,-1.1065
190.0000,-0.3281,-0.5131,-1.0740
200.0000,-0.1845,-0.4627,-1.0929
210.0000,0.0795,-0.4060,-1.0894
220.0000,0.2772,-0.3417,-1.1205
230.0000,0.3564,-0.2881,-1.2846
240.0000,0.4788,-0.2232,-1.2446
250.0000,0.5871,-0.1741,-1.3247
260.0000,0.8360,-0.1590,-1.3868
270.0000,1.0530,-0.1715,-1.3926
280.0000,1.1682,0.0509,-1.3252
290.0000,1.2183,0.1249,-1.2386
300.0000,1.1687,0.0053,-1.3089
310.0000,1.2904,0.0713,-1.1908
320.0000,1.4011,0.0832,-1.0595
330.0000,1.4523,0.1418,-0.9873
340.0000,1.5479,0.1155,-0.8324
350.0000,1.5168,0.0108,-0.8617
360.0000,1.4736,-0.0130,-0.9567
370.0000,1.4276,0.0437,-1.0065
380.0000,1.3117,0.1076,-1.1584
390.0000,1.2093,0.1112,-1.2154
400.0000,0.9611,0.0413,-1.2212
410.0000,0.7744,0.0053,-1.1313
420.0000,0.6627,0.0185,-1.1815
430.0000,0.5278,0.0820,-1.2048
440.0000,0.3948,0.0883,-1.2396
450.0000,0.1782,0.1014,-1.2537
460.0000,0.0342,0.1634,-1.2794
470.0000,-0.1618,0.2911,-1.3297
480.0000,-0.1521,0.3237,-1.4446
490.0000,-0.3324,0.3422,-1.4915
500.0000,-0.4706,0.4131,-1.5942
510.0000,-0.5372,0.4695,-1.5993
520.0000,-0.5230,0.4369,-1.5904
530.0000,-0.5946,0.3079,-1.5376
540.0000,-0.5910,0.2432,-1.4597
550.0000,-0.5510,0.2682,-1.4237
560.0000,-0.4990,0.2084,-1.4348
570.0000,-0.4605,0.0940,-1.4482
580.0000,-0.3104,-0.0433,-1.3963
590.0000,-0.3568,-0.1867,-1.3828
600.0000,-0.3172,-0.3595,-1.4089
610.0000,-0.3299,-0.4920,-1.5236
620.0000,-0.3694,-0.4250,-1.5506
630.0000,-0.3722,-0.4759,-1.5783
640.0000,-0.3622,-0.3934,-1.4970
650.0000,-0.4733,-0.4500,-1.4605
660.0000,-0.4992,-0.3981,-1.3839
670.0000,-0.5215,-0.2800,-1.4318
680.0000,-0.4530,-0.1782,-1.4456
690.0000,-0.5308,-0.0673,-1.4159
700.0000,-0.5163,0.0923,-1.4842
710.0000,-0.4259,0.2013,-1.5735
720.0000,-0.4932,0.3272,-1.6302
730.0000,-0.5208,0.4526,-1.6125
740.0000,-0.5386,0.6130,-1.5522
750.0000,-0.5940,0.6835,-1.5103
760.0000,-0.5554,0.7111,-1.5009
770.0000,-0.4625,0.7343,-1.5012
780.0000,-0.3881,0.7825,-1.5166
790.0000,-0.4212,0.9380,-1.4272
800.0000,-0.4872,0.9854,-1.3744
