time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.1429,0.0622,-0.0352
20.0000,-1.1458,0.0174,-0.0780
30.0000,-1.1973,0.0954,-0.0579
40.0000,-1.1176,0.1352,-0.0909
50.0000,-1.1814,0.1520,-0.0949
60.0000,-1.1924,0.1667,-0.1434
70.0000,-1.1447,0.1632,-0.1346
80.0000,-1.1734,0.1705,-0.1306
90.0000,-1.1821,0.2274,-0.0664
100.0000,-1.1944,0.2332,-0.0099
110.0000,-1.1860,0.1761,-0.0403
120.0000,-1.2410,0.2254,-0.0365
130.0000,-1.3203,0.2271,-0.0529
140.0000,-1.4963,0.2398,-0.0552
150.0000,-1.6771,0.1643,-0.0155
160.0000,-1.7549,0.0024,-0.0085
170.0000,-1.7576,0.0156,0.0319
180.0000,-1.7598,-0.0180,0.0368
190.0000,-1.7508,0.0005,-0.0137
200.0000,-1.6348,0.0340,-0.0051
210.0000,-1.6098,0.0252,0.0199
220.0000,-1.6154,0.1174,0.1322
230.0000,-1.5287,0.1385,0.0469
240.0000,-1.5402,0.1434,0.0211
250.0000,-1.6134,0.1097,0.0544
260.0000,-1.6186,0.1027,0.0521
270.0000,-1.6034,0.1401,0.0683
280.0000,-1.5005,0.2001,0.1025
290.0000,-1.5023,0.1928,0.1110
300.0000,-1.4641,0.1592,0.0543
310.0000,-1.4743,0.1114,-0.0280
320.0000,-1.4798,0.0798,0.0011
330.0000,-1.4961,-0.0069,-0.0244
340.0000,-1.5011,0.0011,-0.0327
350.0000,-1.5238,-0.0212,-0.0281
360.0000,-1.5564,0.0323,0.0126
370.0000,-1.5812,0.0351,0.0578
380.0000,-1.5421,-0.0289,0.0441
390.0000,-1.5073,-0.0336,0.0111
400.0000,-1.4492,0.0041,-0.0391
410.0000,-1.4875,0.0606,-0.0247
420.0000,-1.4751,0.0600,-0.0263
430.0000,-1.5146,0.1392,-0.0745
440.0000,-1.5087,0.0766,-0.0656
450.0000,-1.5357,0.0412,0.0380
460.0000,-1.5201,0.0519,0.0726
470.0000,-1.5066,0.0094,0.1059
480.0000,-1.5119,0.0484,0.1578
490.0000,-1.4937,0.0284,0.1265
500.0000,-1.5861,0.0304,0.1947
510.0000,-1.6713,-0.0159,0.1528
520.0000,-1.6880,-0.0284,0.1651
530.0000,-1.7562,-0.0165,0.0554
540.0000,-1.7675,-0.0193,-0.0075
550.0000,-1.7485,0.0267,-0.0538
560.0000,-1.7615,0.0338,-0.0069
570.0000,-1.7586,-0.0224,-0.0236
580.0000,-1.7239,-0.0051,-0.0106
590.0000,-1.7073,0.0179,-0.0865
600.0000,-1.7023,0.0079,-0.1161
610.0000,-1.6745,0.0341,-0.0480
620.0000,-1.7425,0.0612,-0.0072
630.0000,-1.7069,0.1142,0.0188
640.0000,-1.7349,0.0812,0.0149
650.0000,-1.7402,0.0902,-0.0236
660.0000,-1.7477,0.0270,0.0053
670.0000,-1.7613,0.0041,0.0233
680.0000,-1.7565,0.0073,0.0054
690.0000,-1.7272,0.0347,0.0108
700.0000,-1.7192,0.0255,0.0876
710.0000,-1.6835,0.0532,0.1670
720.0000,-1.6320,0.0687,0.1254
730.0000,-1.7101,0.1022,0.0910
740.0000,-1.6077,0.0980,0.0867
750.0000,-1.6040,0.1713,0.1136
760.0000,-1.5296,0.1638,0.0899
770.0000,-1.6077,0.1445,0.0892
780.0000,-1.7371,0.1125,0.0103
790.0000,-1.7574,-0.0073,-0.0263
800.0000,-1.7588,-0.0140,-0.0321
810.0000,-1.7536,0.0113,-0.0440
820.0000,-1.7343,-0.0402,-0.0602
830.0000,-1.7000,0.0072,-0.1113
840.0000,-1.5941,0.0089,-0.1050
