time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7828,-0.0368,0.3969
20.0000,-4.7483,0.0824,0.4178
30.0000,-4.7686,0.0484,0.3879
40.0000,-4.7091,-0.0273,0.3694
50.0000,-4.7219,-0.0486,0.4205
60.0000,-4.6468,-0.0252,0.4723
70.0000,-4.5959,-0.0053,0.4441
80.0000,-4.5802,-0.0094,0.4512
90.0000,-4.4674,-0.0264,0.3888
100.0000,-4.4155,-0.0315,0.4262
110.0000,-4.3752,0.0007,0.4947
120.0000,-4.3351,-0.0450,0.5328
130.0000,-4.3540,0.0109,0.5699
140.0000,-4.4027,-0.0243,0.6060
150.0000,-4.3957,0.0624,0.6325
160.0000,-4.3498,0.0372,0.6036
170.0000,-4.4453,-0.0005,0.5961
180.0000,-4.5078,0.0077,0.5911
190.0000,-4.5127,-0.0301,0.5405
200.0000,-4.5559,0.0253,0.4977
210.0000,-4.6217,0.0298,0.4503
220.0000,-4.6527,-0.0040,0.4679
230.0000,-4.6396,0.1171,0.4802
240.0000,-4.6203,0.2261,0.4388
250.0000,-4.6445,0.1879,0.4278
260.0000,-4.6918,0.1409,0.3530
270.0000,-4.8133,0.1305,0.2523
280.0000,-4.8342,0.1763,0.1879
290.0000,-4.8906,0.2452,0.1657
300.0000,-5.0677,0.2231,0.1535
310.0000,-5.0774,0.1637,0.1592
320.0000,-5.1168,0.1856,0.1995
330.0000,-5.1262,0.1412,0.2227
340.0000,-5.0549,0.1144,0.2211
350.0000,-4.9993,0.1002,0.2448
360.0000,-4.9601,0.0443,0.2372
370.0000,-4.9468,0.0610,0.2106
380.0000,-4.9439,0.0651,0.1506
390.0000,-4.9845,0.1478,0.1073
400.0000,-4.8808,0.2618,0.1080
410.0000,-4.8240,0.3252,0.1623
420.0000,-4.8841,0.3793,0.1798
430.0000,-4.9014,0.3787,0.2054
440.0000,-4.9392,0.4384,0.2022
450.0000,-4.9405,0.4950,0.2194
460.0000,-4.9117,0.5295,0.2589
470.0000,-4.8671,0.5371,0.3132
480.0000,-4.8368,0.5322,0.3776
490.0000,-4.8652,0.6070,0.3672
500.0000,-4.9324,0.5903,0.3530
510.0000,-4.9062,0.6008,0.2856
520.0000,-4.9516,0.5974,0.2552
530.0000,-5.0062,0.5925,0.2191
540.0000,-4.9859,0.6621,0.1928
550.0000,-5.0670,0.6027,0.2118
560.0000,-5.1514,0.5641,0.1412
570.0000,-5.2366,0.4984,0.0739
580.0000,-5.2336,0.4130,0.0004
590.0000,-5.2232,0.4277,0.0258
600.0000,-5.2419,0.3789,0.0804
610.0000,-5.2179,0.3459,0.0544
620.0000,-5.2342,0.3206,0.1450
630.0000,-5.2331,0.2948,0.1479
640.0000,-5.2397,0.2420,0.1750
650.0000,-5.2458,0.2895,0.1546
660.0000,-5.2419,0.3330,0.1043
670.0000,-5.2307,0.3911,0.0044
680.0000,-5.2316,0.4012,0.0148
690.0000,-5.2433,0.3323,0.0099
700.0000,-5.2453,0.2276,-0.0220
710.0000,-5.2178,0.2300,-0.0276
720.0000,-5.1954,0.2114,-0.0415
730.0000,-5.2470,0.2255,-0.0332
740.0000,-5.2490,0.2085,-0.0454
750.0000,-5.2031,0.2130,-0.0065
760.0000,-5.1890,0.2043,0.0591
770.0000,-5.1713,0.1265,0.0155
780.0000,-5.2446,0.1530,0.0169
790.0000,-5.2208,0.0966,-0.0416
800.0000,-5.2195,0.1190,-0.0364
810.0000,-5.1815,0.1763,-0.0205
820.0000,-5.1240,0.1114,-0.0757
830.0000,-5.0762,0.1766,-0.0363
840.0000,-5.1185,0.1512,-0.0037
850.0000,-5.1126,0.1766,-0.0355
860.0000,-5.1351,0.1765,0.1004
870.0000,-5.0726,0.2222,0.0928
880.0000,-5.0451,0.2468,0.1344
890.0000,-5.0433,0.1247,0.1039
900.0000,-5.0358,0.1019,0.0863
910.0000,-5.0287,0.0406,0.0821
920.0000,-5.0285,0.0380,0.0981
930.0000,-5.1149,0.0311,0.1614
940.0000,-5.1449,0.0679,0.1313
950.0000,-5.1931,0.1327,0.2125
960.0000,-5.1955,0.1765,0.1910
970.0000,-5.2104,0.1502,0.1617
980.0000,-5.1794,0.1551,0.1685
990.0000,-5.1464,0.1688,0.1501
1000.0000,-5.1940,0.0842,0.1318
1010.0000,-5.2247,0.1823,0.0966
1020.0000,-5.2398,0.1104,0.0855
1030.0000,-5.2572,0.0885,0.0850
1040.0000,-5.2452,0.0767,0.1415
1050.0000,-5.2541,0.0009,0.1573
1060.0000,-5.2482,-0.0099,0.1637
1070.0000,-5.2561,0.0371,0.0623
