time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2472,0.1696,-0.0711
20.0000,-5.2511,0.1168,-0.0274
30.0000,-5.2168,0.1130,0.0446
40.0000,-5.2107,0.0798,-0.0084
50.0000,-5.2264,0.0144,-0.0089
60.0000,-5.2456,0.0125,-0.0601
70.0000,-5.2414,-0.0653,-0.0413
80.0000,-5.2414,-0.0339,0.0399
90.0000,-5.2381,-0.0466,0.1419
100.0000,-5.2238,-0.0647,0.1545
110.0000,-5.2446,-0.0207,0.1531
120.0000,-5.2407,-0.0089,0.2619
130.0000,-5.2454,0.0430,0.2485
140.0000,-5.1957,0.0489,0.2089
150.0000,-5.1751,0.1076,0.2670
160.0000,-5.2184,0.1223,0.3144
170.0000,-5.1600,0.1361,0.2937
180.0000,-5.1176,0.1929,0.2693
190.0000,-5.1686,0.2329,0.2333
200.0000,-5.1613,0.2906,0.3057
210.0000,-5.2042,0.2916,0.2969
220.0000,-5.1779,0.3049,0.3205
230.0000,-5.2211,0.3384,0.2934
240.0000,-5.2380,0.3105,0.2840
250.0000,-5.2224,0.2675,0.3620
260.0000,-5.1920,0.2523,0.3311
270.0000,-5.1872,0.2575,0.1956
280.0000,-5.1494,0.2432,0.1165
290.0000,-4.9921,0.2053,0.0104
300.0000,-4.8697,0.1328,-0.0099
310.0000,-4.8515,0.0990,-0.0838
320.0000,-4.9232,0.1002,-0.1722
330.0000,-4.8380,0.1253,-0.1458
340.0000,-4.8703,0.0873,-0.2640
350.0000,-4.9241,0.0298,-0.2505
360.0000,-4.9070,0.0452,-0.2691
370.0000,-4.8699,0.1120,-0.2818
380.0000,-4.8352,0.1063,-0.2692
390.0000,-4.8192,0.1045,-0.2741
400.0000,-4.8277,0.1539,-0.3412
410.0000,-4.8300,0.1903,-0.2299
420.0000,-4.8223,0.1946,-0.2656
430.0000,-4.6555,0.1489,-0.2582
440.0000,-4.5625,0.1178,-0.1697
450.0000,-4.4270,0.1202,-0.1776
460.0000,-4.3551,0.0623,-0.0743
470.0000,-4.2616,0.0270,-0.0611
480.0000,-4.1539,-0.0216,-0.0842
490.0000,-4.0435,-0.0907,-0.0983
500.0000,-4.0246,-0.1448,0.0016
510.0000,-3.9643,-0.2389,0.0315
520.0000,-3.9605,-0.2921,0.0774
530.0000,-3.9216,-0.3526,0.1623
540.0000,-4.0180,-0.3439,0.2777
550.0000,-4.0526,-0.4132,0.3188
560.0000,-4.0593,-0.5006,0.3506
570.0000,-4.0626,-0.5010,0.3758
580.0000,-3.9799,-0.5090,0.4257
590.0000,-4.0229,-0.5147,0.4680
600.0000,-3.9558,-0.5242,0.4077
610.0000,-3.7955,-0.4882,0.4019
620.0000,-3.6316,-0.5076,0.3976
630.0000,-3.4789,-0.5307,0.4540
640.0000,-3.2713,-0.5239,0.5071
650.0000,-3.1545,-0.6110,0.5235
660.0000,-3.0318,-0.6246,0.5287
670.0000,-2.9136,-0.6786,0.5098
680.0000,-2.7990,-0.7189,0.5794
690.0000,-2.6514,-0.7943,0.5809
700.0000,-2.5650,-0.8312,0.5925
710.0000,-2.4304,-0.8428,0.6823
720.0000,-2.3506,-0.9314,0.7305
730.0000,-2.2230,-0.9310,0.8494
740.0000,-2.1471,-1.0127,0.8942
750.0000,-1.9721,-1.0481,0.9445
760.0000,-1.8473,-1.0116,0.9386
770.0000,-1.7886,-0.9287,0.8628
780.0000,-1.7263,-0.8350,0.8529
790.0000,-1.7720,-0.7850,0.9050
800.0000,-1.8293,-0.7295,0.9222
810.0000,-1.7988,-0.7278,1.0496
820.0000,-1.7813,-0.6872,1.1709
830.0000,-1.8663,-0.6195,1.2975
840.0000,-1.9026,-0.6702,1.3879
850.0000,-1.9109,-0.6067,1.5215
860.0000,-1.9025,-0.5501,1.5668
870.0000,-1.7966,-0.5095,1.6057
880.0000,-1.6867,-0.4639,1.6867
890.0000,-1.5473,-0.3941,1.7551
900.0000,-1.5896,-0.4014,1.7937
910.0000,-1.6363,-0.4054,1.8385
920.0000,-1.6520,-0.3162,1.8448
930.0000,-1.6198,-0.2829,1.8605
940.0000,-1.6038,-0.3268,1.8398
950.0000,-1.5813,-0.3050,1.8128
960.0000,-1.5051,-0.2082,1.7592
970.0000,-1.4932,-0.2419,1.8079
980.0000,-1.5336,-0.2702,1.7552
990.0000,-1.4844,-0.2370,1.7808
1000.0000,-1.4433,-0.2833,1.7799
1010.0000,-1.4803,-0.2952,1.8266
1020.0000,-1.5641,-0.3313,1.7769
1030.0000,-1.5011,-0.2655,1.7119
1040.0000,-1.4929,-0.2243,1.7009
1050.0000,-1.5443,-0.2940,1.7138
1060.0000,-1.4918,-0.2831,1.6823
1070.0000,-1.4262,-0.3168,1.6287
1080.0000,-1.3927,-0.3158,1.5600
1090.0000,-1.3457,-0.2951,1.5598
1100.0000,-1.3022,-0.2746,1.5377
1110.0000,-1.2843,-0.3031,1.4466
1120.0000,-1.2440,-0.3838,1.3968
1130.0000,-1.1615,-0.3945,1.2836
1140.0000,-1.0857,-0.4266,1.2476
1150.0000,-1.0879,-0.4713,1.2217
1160.0000,-1.0543,-0.4192,1.2899
1170.0000,-1.0190,-0.4360,1.2535
1180.0000,-0.9859,-0.4173,1.2124
1190.0000,-1.0083,-0.4262,1.2462
1200.0000,-0.9747,-0.3773,1.2839
