time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.4971,0.0796,0.2396
20.0000,-0.2115,0.1018,0.2396
30.0000,0.2379,0.1052,0.2278
40.0000,0.6586,0.0969,0.2325
50.0000,1.0193,0.0868,0.2368
60.0000,1.3073,0.1573,0.1954
70.0000,1.4306,0.1595,0.1894
80.0000,1.4080,0.2145,0.1295
90.0000,1.3757,0.2178,0.1374
100.0000,1.1802,0.1654,0.1899
110.0000,0.8719,0.1907,0.1715
120.0000,0.7825,0.2061,0.1602
130.0000,0.6092,0.2051,0.1438
140.0000,0.5143,0.2165,0.1415
150.0000,0.2973,0.0579,-0.0370
160.0000,0.1899,-0.1002,-0.2091
170.0000,0.2192,-0.1277,-0.2091
180.0000,0.1002,-0.0498,-0.2150
190.0000,0.0381,-0.0195,-0.2488
200.0000,0.0783,-0.0289,-0.2441
210.0000,0.1427,-0.0014,-0.1288
220.0000,0.2136,-0.0155,-0.1380
230.0000,0.4262,-0.0141,-0.1115
240.0000,0.5881,-0.1546,-0.1499
250.0000,0.8211,-0.2464,-0.0312
260.0000,0.9203,-0.2431,0.0681
270.0000,1.2186,-0.2607,0.0128
280.0000,1.2517,-0.2555,0.0201
290.0000,1.3089,-0.2393,-0.0309
300.0000,1.5162,-0.2178,0.1328
310.0000,1.7385,-0.0913,0.0279
320.0000,1.7725,0.0164,-0.0231
330.0000,1.7568,0.0413,-0.0023
340.0000,1.7534,-0.0368,-0.0777
350.0000,1.7582,-0.0459,-0.0353
360.0000,1.7634,-0.0840,-0.0305
370.0000,1.6883,-0.1753,0.0208
380.0000,1.7485,-0.1080,0.0347
390.0000,1.6767,-0.1507,-0.0194
400.0000,1.6126,-0.2311,0.0393
410.0000,1.6004,-0.2286,0.0324
420.0000,1.5677,-0.2112,0.1344
430.0000,1.4880,-0.2155,0.1553
440.0000,1.3243,-0.1612,0.1929
450.0000,1.1647,-0.1074,0.2377
460.0000,1.0433,-0.0720,0.2449
470.0000,0.7016,0.0569,0.2148
480.0000,0.5624,0.1400,0.2095
490.0000,0.3898,0.1304,0.0456
500.0000,0.3208,0.1144,-0.1171
510.0000,0.3210,0.1327,-0.1653
520.0000,0.2192,0.1925,-0.1329
530.0000,0.1050,0.2312,-0.0626
540.0000,0.0799,0.2350,-0.0971
550.0000,0.2916,0.2450,-0.0505
560.0000,0.6491,0.1721,-0.1017
570.0000,0.9281,0.1538,-0.2034
580.0000,1.1957,0.0033,-0.2562
590.0000,1.3819,-0.0898,-0.2339
600.0000,1.5178,-0.1445,-0.2076
610.0000,1.7262,-0.0398,-0.1314
620.0000,1.7412,0.0736,-0.0546
630.0000,1.7501,0.0513,-0.0309
640.0000,1.7502,0.0054,0.0180
650.0000,1.5304,0.0874,0.1300
660.0000,1.3288,0.0435,0.2483
670.0000,1.3121,0.0105,0.2611
680.0000,1.3112,-0.0066,0.2544
690.0000,1.3703,0.0367,0.2402
700.0000,1.4436,0.0317,0.1880
710.0000,1.3602,-0.0120,0.1970
720.0000,1.0944,-0.0300,0.0505
730.0000,0.9630,0.0020,-0.0717
740.0000,0.9510,-0.0866,-0.0545
750.0000,0.9189,-0.1151,-0.0047
760.0000,1.0853,-0.1332,-0.1066
770.0000,1.2881,-0.1504,-0.2068
780.0000,1.5685,-0.0508,-0.2512
790.0000,1.7073,0.0295,-0.1640
800.0000,1.7542,0.0025,-0.0816
810.0000,1.7531,-0.0293,-0.1380
820.0000,1.7571,-0.0270,-0.1067
830.0000,1.7527,-0.0862,-0.1172
