time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9937,0.0096,-0.0116
20.0000,-12.0393,0.0315,-0.0747
30.0000,-11.9189,0.0579,-0.0900
40.0000,-11.9144,0.0294,-0.0925
50.0000,-11.8669,0.0410,-0.0956
60.0000,-11.7083,0.0811,-0.0975
70.0000,-11.5686,0.1546,-0.0366
80.0000,-11.4415,0.1649,-0.0127
90.0000,-11.3547,0.2250,0.0211
100.0000,-11.2893,0.2746,0.0687
110.0000,-11.2878,0.3421,0.0851
120.0000,-11.2268,0.3183,0.0768
130.0000,-11.1982,0.3394,0.0807
140.0000,-11.1189,0.3446,0.0971
150.0000,-11.0233,0.3477,0.1248
160.0000,-10.9632,0.3410,0.0966
170.0000,-10.9312,0.2889,0.1285
180.0000,-10.8893,0.3164,0.1604
190.0000,-10.7801,0.3015,0.1405
200.0000,-10.7433,0.3235,0.1361
210.0000,-10.7109,0.3199,0.1606
220.0000,-10.6443,0.3141,0.1387
230.0000,-10.6231,0.3122,0.1919
240.0000,-10.6186,0.3433,0.1264
250.0000,-10.6065,0.3378,0.0958
260.0000,-10.6368,0.3459,0.1033
270.0000,-10.5328,0.3178,0.0786
280.0000,-10.5228,0.3123,0.0613
290.0000,-10.5033,0.3340,0.0387
300.0000,-10.4850,0.3399,0.0092
310.0000,-10.5292,0.3509,0.0117
320.0000,-10.4908,0.3531,-0.0083
330.0000,-10.4266,0.3301,0.0393
340.0000,-10.4488,0.3010,0.0280
350.0000,-10.4319,0.2623,-0.0054
360.0000,-10.4188,0.2814,0.0345
370.0000,-10.3566,0.3071,0.0472
380.0000,-10.3521,0.3274,0.0578
390.0000,-10.3425,0.3960,0.0657
400.0000,-10.4138,0.4499,0.0860
410.0000,-10.4594,0.4181,0.0822
420.0000,-10.4584,0.3494,0.0169
430.0000,-10.5080,0.3073,-0.0142
440.0000,-10.5448,0.2893,-0.0720
450.0000,-10.5601,0.2488,-0.1253
460.0000,-10.5694,0.3256,-0.1289
470.0000,-10.5821,0.3378,-0.1134
480.0000,-10.5781,0.3425,-0.1026
490.0000,-10.5214,0.3054,-0.0732
500.0000,-10.5061,0.3342,-0.0640
510.0000,-10.4807,0.3106,-0.0865
520.0000,-10.4726,0.2767,-0.0752
530.0000,-10.4511,0.3208,-0.0374
540.0000,-10.4720,0.3450,-0.0772
550.0000,-10.5040,0.3278,-0.0438
560.0000,-10.4606,0.3366,-0.0554
570.0000,-10.4371,0.4243,-0.0605
580.0000,-10.4284,0.4167,-0.0888
590.0000,-10.3200,0.3689,-0.0600
600.0000,-10.3023,0.3294,-0.1185
610.0000,-10.2683,0.3751,-0.1487
620.0000,-10.2953,0.4005,-0.1440
630.0000,-10.2621,0.4594,-0.1270
640.0000,-10.2606,0.4512,-0.1650
650.0000,-10.2210,0.4127,-0.1848
660.0000,-10.1189,0.3671,-0.2514
670.0000,-10.0892,0.3522,-0.2253
680.0000,-10.0691,0.3173,-0.2445
690.0000,-10.0276,0.2074,-0.2950
700.0000,-10.0086,0.2254,-0.3224
710.0000,-9.9279,0.2437,-0.4191
720.0000,-9.8533,0.2863,-0.4313
730.0000,-9.8032,0.2988,-0.4687
740.0000,-9.7763,0.3102,-0.4952
750.0000,-9.7897,0.3094,-0.5276
760.0000,-9.7483,0.3170,-0.5567
770.0000,-9.6881,0.3432,-0.5861
780.0000,-9.6930,0.3602,-0.5985
790.0000,-9.6939,0.3384,-0.6469
800.0000,-9.6682,0.3284,-0.6519
810.0000,-9.6820,0.3025,-0.6711
820.0000,-9.6804,0.2909,-0.6621
830.0000,-9.6219,0.2534,-0.6877
840.0000,-9.5944,0.2795,-0.7018
850.0000,-9.5691,0.2687,-0.7316
860.0000,-9.6490,0.2503,-0.7274
870.0000,-9.6886,0.2381,-0.7763
880.0000,-9.6788,0.1593,-0.7657
890.0000,-9.7264,0.2052,-0.7623
900.0000,-9.7394,0.2300,-0.8198
910.0000,-9.7387,0.2287,-0.8433
920.0000,-9.7380,0.2326,-0.8962
930.0000,-9.7378,0.2372,-0.9174
940.0000,-9.7574,0.2155,-0.9399
950.0000,-9.7498,0.2565,-0.9976
960.0000,-9.7319,0.2082,-1.0231
970.0000,-9.6896,0.2024,-1.0313
980.0000,-9.7266,0.2128,-1.0375
990.0000,-9.7493,0.1822,-1.0044
1000.0000,-9.7343,0.1914,-1.0123
1010.0000,-9.7591,0.1900,-1.0917
1020.0000,-9.7412,0.2024,-1.0679
1030.0000,-9.7191,0.2119,-1.0426
1040.0000,-9.7456,0.1888,-1.0461
1050.0000,-9.7058,0.2053,-1.0417
1060.0000,-9.6805,0.1994,-1.0160
1070.0000,-9.6392,0.2311,-1.0446
1080.0000,-9.6610,0.2794,-1.0600
1090.0000,-9.7039,0.2713,-1.0454
1100.0000,-9.7343,0.2658,-1.0576
1110.0000,-9.7838,0.2683,-0.9840
1120.0000,-9.7466,0.2807,-0.9961
1130.0000,-9.7706,0.2805,-0.9696
1140.0000,-9.8267,0.3080,-0.9548
1150.0000,-9.8451,0.3272,-0.9826
1160.0000,-9.8611,0.3295,-1.0359
1170.0000,-9.8879,0.3066,-1.0466
1180.0000,-9.9162,0.2978,-1.1100
1190.0000,-9.9748,0.3355,-1.0448
1200.0000,-9.9974,0.3827,-1.0194
1210.0000,-10.0423,0.3654,-1.0164
1220.0000,-10.0691,0.3570,-0.9732
1230.0000,-10.0957,0.3611,-0.9854
1240.0000,-10.0384,0.3797,-1.0100
1250.0000,-10.0606,0.3502,-1.0263
1260.0000,-10.0233,0.3931,-1.0779
1270.0000,-10.0093,0.3767,-1.1043
1280.0000,-10.0963,0.3154,-1.1604
1290.0000,-10.1757,0.3471,-1.1690
1300.0000,-10.1804,0.3553,-1.2009
1310.0000,-10.2752,0.3738,-1.2192
1320.0000,-10.2793,0.3660,-1.1879
1330.0000,-10.3114,0.3745,-1.1973
1340.0000,-10.3379,0.3507,-1.2417
1350.0000,-10.2761,0.3570,-1.2629
1360.0000,-10.2402,0.3965,-1.2647
1370.0000,-10.2706,0.4322,-1.2512
1380.0000,-10.2760,0.4590,-1.2787
1390.0000,-10.2788,0.4284,-1.2871
1400.0000,-10.2533,0.4762,-1.2919
1410.0000,-10.1807,0.4667,-1.3559
1420.0000,-10.1474,0.4561,-1.3038
1430.0000,-10.1488,0.4540,-1.2953
1440.0000,-10.1489,0.4258,-1.2965
1450.0000,-10.1996,0.4018,-1.2443
1460.0000,-10.2951,0.3638,-1.3152
1470.0000,-10.3194,0.3479,-1.3572
1480.0000,-10.3161,0.3285,-1.4151
1490.0000,-10.3694,0.3151,-1.3720
1500.0000,-10.4061,0.3357,-1.3715
1510.0000,-10.4757,0.2790,-1.3829
1520.0000,-10.4455,0.2012,-1.3707
1530.0000,-10.4575,0.1411,-1.3846
1540.0000,-10.4303,0.1001,-1.3949
1550.0000,-10.4282,0.0917,-1.3887
1560.0000,-10.4294,0.0489,-1.3531
1570.0000,-10.4112,0.0073,-1.3512
1580.0000,-10.3882,-0.0022,-1.2627
1590.0000,-10.3810,-0.0338,-1.2802
1600.0000,-10.3429,-0.0688,-1.3193
1610.0000,-10.2771,-0.0352,-1.3600
1620.0000,-10.2961,-0.0018,-1.3425
1630.0000,-10.2802,-0.0257,-1.3245
1640.0000,-10.2757,0.0536,-1.3981
1650.0000,-10.2522,0.0210,-1.4096
1660.0000,-10.1691,0.0191,-1.4563
1670.0000,-10.1058,0.0380,-1.4623
1680.0000,-10.0786,0.0804,-1.4796
1690.0000,-10.0441,0.0773,-1.4960
1700.0000,-10.0827,0.1038,-1.4592
