time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0311,0.0077,-0.0016
20.0000,-12.0736,-0.0186,0.0558
30.0000,-12.0858,-0.0322,0.1095
40.0000,-12.0643,-0.0409,0.1637
50.0000,-12.0640,-0.0632,0.0886
60.0000,-12.0337,0.0286,0.1290
70.0000,-12.0368,-0.0295,0.1004
80.0000,-11.9329,-0.0342,0.1020
90.0000,-11.8770,-0.0210,0.2143
100.0000,-11.7633,-0.0174,0.2019
110.0000,-11.6614,-0.0144,0.2045
120.0000,-11.6337,-0.0386,0.2249
130.0000,-11.5377,-0.1184,0.2026
140.0000,-11.5326,-0.0966,0.2247
150.0000,-11.4634,-0.0485,0.2255
160.0000,-11.4321,-0.0573,0.1876
170.0000,-11.4649,-0.0217,0.1730
180.0000,-11.4411,0.0429,0.0980
190.0000,-11.4393,0.0257,0.0888
200.0000,-11.3933,0.0319,0.0488
210.0000,-11.4084,0.0451,0.0125
220.0000,-11.4369,0.0304,0.0162
230.0000,-11.4536,0.0339,0.0301
240.0000,-11.4010,0.0473,-0.0091
250.0000,-11.4407,0.0390,0.0171
260.0000,-11.3844,0.0056,-0.0194
270.0000,-11.3670,0.0341,-0.0024
280.0000,-11.3397,0.0330,0.0483
290.0000,-11.3088,0.0229,0.0997
300.0000,-11.3071,0.0123,0.1033
310.0000,-11.2877,0.0219,0.1809
320.0000,-11.3241,0.0436,0.2116
330.0000,-11.3505,0.0648,0.2792
340.0000,-11.3551,0.0358,0.2944
350.0000,-11.2938,0.0470,0.3269
360.0000,-11.3620,0.0958,0.3832
370.0000,-11.3065,0.0587,0.3752
380.0000,-11.3544,0.0507,0.4068
390.0000,-11.3825,0.0763,0.4235
400.0000,-11.3455,0.1127,0.4694
410.0000,-11.3276,0.1680,0.4929
420.0000,-11.3922,0.1609,0.5343
430.0000,-11.3713,0.1511,0.5709
440.0000,-11.3819,0.1826,0.6201
450.0000,-11.3811,0.2066,0.6472
460.0000,-11.3671,0.2651,0.6542
470.0000,-11.3416,0.2633,0.6945
480.0000,-11.3271,0.2594,0.6819
490.0000,-11.3209,0.2917,0.7005
500.0000,-11.2663,0.3090,0.7217
510.0000,-11.2749,0.3134,0.7383
520.0000,-11.1967,0.3011,0.7306
530.0000,-11.1584,0.3412,0.7295
540.0000,-11.1294,0.3559,0.7386
550.0000,-11.0522,0.4123,0.7664
560.0000,-10.9723,0.4303,0.7525
570.0000,-10.9907,0.4505,0.7791
580.0000,-11.0343,0.4344,0.8539
590.0000,-10.9858,0.4324,0.8988
600.0000,-10.9889,0.4359,0.8876
610.0000,-10.9671,0.4345,0.9639
620.0000,-10.9725,0.4765,0.9921
630.0000,-11.0311,0.5079,1.0222
640.0000,-11.0483,0.5284,1.0363
650.0000,-11.0448,0.4927,1.0722
660.0000,-11.0697,0.4702,1.0053
670.0000,-11.1320,0.4466,0.9880
680.0000,-11.1901,0.4341,0.9649
690.0000,-11.2401,0.5365,1.0094
700.0000,-11.3169,0.5061,1.0246
710.0000,-11.3656,0.5391,0.9840
720.0000,-11.4231,0.5160,1.0126
