time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.0446,0.1796,0.1592
20.0000,-10.8802,0.2248,0.1001
30.0000,-10.7716,0.2569,0.0948
40.0000,-10.6361,0.2132,0.1507
50.0000,-10.5693,0.1861,0.2065
60.0000,-10.4941,0.2239,0.2357
70.0000,-10.2540,0.2138,0.2257
80.0000,-10.0650,0.2330,0.2561
90.0000,-9.8068,0.1770,0.3222
100.0000,-9.5979,0.2178,0.2999
110.0000,-9.4214,0.2815,0.2866
120.0000,-9.2884,0.3018,0.3022
130.0000,-9.1427,0.2737,0.3476
140.0000,-9.0323,0.2664,0.3901
150.0000,-8.9896,0.2958,0.3770
160.0000,-9.0133,0.3277,0.3403
170.0000,-9.0634,0.3324,0.3573
180.0000,-9.0096,0.3632,0.3129
190.0000,-8.9565,0.3774,0.3443
200.0000,-8.9372,0.3599,0.4058
210.0000,-8.8754,0.3961,0.4266
220.0000,-8.8134,0.4362,0.3988
230.0000,-8.8187,0.4091,0.4313
240.0000,-8.6936,0.4051,0.4339
250.0000,-8.6571,0.4126,0.4724
260.0000,-8.6163,0.4408,0.4856
270.0000,-8.5440,0.4527,0.4656
280.0000,-8.5696,0.4214,0.4712
290.0000,-8.5301,0.3884,0.4740
300.0000,-8.5403,0.3492,0.4873
310.0000,-8.5737,0.3395,0.4834
320.0000,-8.5813,0.3256,0.5227
330.0000,-8.5994,0.3336,0.5060
340.0000,-8.5646,0.3421,0.4964
350.0000,-8.5100,0.3318,0.4890
360.0000,-8.5390,0.3528,0.4470
370.0000,-8.5709,0.3473,0.4470
380.0000,-8.5578,0.3829,0.4291
390.0000,-8.5811,0.3932,0.3917
400.0000,-8.5755,0.3984,0.3859
410.0000,-8.5960,0.4465,0.3631
420.0000,-8.6276,0.4167,0.3943
430.0000,-8.6464,0.3840,0.4243
440.0000,-8.7117,0.3702,0.4680
450.0000,-8.6933,0.3899,0.4413
460.0000,-8.6818,0.3997,0.4697
470.0000,-8.6733,0.3631,0.4964
480.0000,-8.6685,0.3588,0.4594
490.0000,-8.6762,0.3180,0.5387
500.0000,-8.6624,0.3641,0.4938
510.0000,-8.6692,0.3078,0.5524
520.0000,-8.6292,0.2986,0.5405
530.0000,-8.6300,0.3022,0.5321
540.0000,-8.6242,0.3311,0.5191
550.0000,-8.5362,0.3671,0.5494
560.0000,-8.5408,0.3658,0.5256
570.0000,-8.5619,0.4384,0.4331
580.0000,-8.5620,0.4542,0.4189
590.0000,-8.5535,0.4623,0.4010
600.0000,-8.5359,0.4717,0.4230
610.0000,-8.5207,0.5187,0.4010
620.0000,-8.5015,0.5418,0.3469
630.0000,-8.4860,0.4847,0.3113
640.0000,-8.3815,0.4858,0.3633
650.0000,-8.3275,0.4676,0.4030
660.0000,-8.2653,0.5130,0.3762
670.0000,-8.2029,0.5501,0.3465
680.0000,-8.1085,0.5520,0.3638
690.0000,-8.0765,0.6188,0.3454
700.0000,-8.0822,0.6102,0.3387
710.0000,-8.0763,0.6133,0.3539
720.0000,-8.0817,0.6533,0.3211
730.0000,-8.0838,0.6289,0.3380
740.0000,-8.0737,0.6104,0.3654
750.0000,-8.0102,0.6224,0.3591
760.0000,-7.9848,0.6781,0.3135
770.0000,-8.0073,0.6998,0.2939
780.0000,-8.0181,0.7557,0.2961
790.0000,-7.9783,0.7254,0.3324
800.0000,-8.0038,0.7452,0.2608
810.0000,-7.9821,0.7114,0.2467
820.0000,-7.9985,0.7694,0.1883
830.0000,-7.9976,0.7831,0.1887
840.0000,-7.9434,0.7935,0.2148
850.0000,-7.8637,0.7736,0.2400
860.0000,-7.7767,0.7477,0.2834
870.0000,-7.8049,0.8246,0.2300
880.0000,-7.7637,0.7808,0.2503
890.0000,-7.7056,0.8152,0.2026
900.0000,-7.6599,0.8559,0.1950
910.0000,-7.6806,0.8928,0.1340
920.0000,-7.6039,0.9252,0.1008
930.0000,-7.5120,0.9870,0.0709
940.0000,-7.5119,1.0450,0.0872
950.0000,-7.4723,0.9689,0.1179
960.0000,-7.5694,0.9888,0.0873
970.0000,-7.6352,0.9824,0.0952
980.0000,-7.6834,1.0220,0.0522
990.0000,-7.7391,1.0478,0.0309
1000.0000,-7.8067,1.0716,0.0108
1010.0000,-7.8815,1.0785,-0.0160
1020.0000,-7.8715,1.0642,-0.0544
1030.0000,-7.8915,1.1238,-0.1123
1040.0000,-7.9175,1.1382,-0.1066
1050.0000,-7.9687,1.1273,-0.1102
1060.0000,-7.9321,1.1082,-0.0809
1070.0000,-7.9553,1.0993,-0.1001
1080.0000,-7.9309,1.0724,-0.0777
1090.0000,-7.8941,1.0576,-0.0478
1100.0000,-7.8602,1.0612,-0.0639
1110.0000,-7.8582,1.1120,-0.0815
1120.0000,-7.8180,1.0944,-0.0775
1130.0000,-7.8186,1.0863,-0.0731
1140.0000,-7.8124,1.1238,-0.1053
1150.0000,-7.8749,1.1629,-0.1251
1160.0000,-7.8359,1.2028,-0.1378
1170.0000,-7.8271,1.2507,-0.1521
1180.0000,-7.8301,1.2575,-0.1642
1190.0000,-7.8189,1.2498,-0.1818
1200.0000,-7.8768,1.2776,-0.2200
1210.0000,-7.8843,1.2209,-0.2100
1220.0000,-7.8957,1.2410,-0.2172
1230.0000,-7.9562,1.2169,-0.2070
1240.0000,-7.9422,1.2021,-0.2653
1250.0000,-8.0001,1.2257,-0.3382
1260.0000,-8.0276,1.2437,-0.3816
1270.0000,-8.0780,1.2962,-0.4042
1280.0000,-8.0140,1.3307,-0.4027
1290.0000,-7.9548,1.4012,-0.5197
1300.0000,-7.9166,1.4687,-0.5415
1310.0000,-7.8762,1.4445,-0.5430
1320.0000,-7.8535,1.4172,-0.4993
1330.0000,-7.9061,1.3965,-0.5487
1340.0000,-7.9038,1.3860,-0.5923
1350.0000,-7.9663,1.3476,-0.6364
1360.0000,-7.9296,1.3372,-0.6693
