time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5345,0.0152,-0.0877
20.0000,-1.5936,0.0069,-0.0915
30.0000,-1.5600,0.1091,-0.0814
40.0000,-1.5285,0.0529,-0.1608
50.0000,-1.4626,0.0348,-0.2357
60.0000,-1.2756,-0.0281,-0.3316
70.0000,-1.1698,-0.0899,-0.4398
80.0000,-1.0779,-0.1187,-0.4852
90.0000,-1.0822,-0.2025,-0.6387
100.0000,-1.0594,-0.3919,-0.7222
110.0000,-1.1931,-0.4766,-0.7990
120.0000,-1.3436,-0.5894,-0.8441
130.0000,-1.4235,-0.5962,-0.8509
140.0000,-1.5020,-0.5715,-0.7364
150.0000,-1.5823,-0.5387,-0.5703
160.0000,-1.6439,-0.3121,-0.5307
170.0000,-1.6653,-0.1741,-0.5075
180.0000,-1.6835,-0.1288,-0.4957
190.0000,-1.6634,-0.1345,-0.5524
200.0000,-1.5327,-0.0963,-0.5991
210.0000,-1.3773,-0.0256,-0.6549
220.0000,-1.2622,-0.0102,-0.7457
230.0000,-1.1878,0.0469,-0.8931
240.0000,-1.1850,0.0421,-1.0209
250.0000,-1.2661,0.1507,-1.2146
260.0000,-1.2472,0.2263,-1.2128
270.0000,-1.1768,0.3075,-1.2686
280.0000,-1.1374,0.1664,-1.3241
290.0000,-0.9979,0.0726,-1.4165
300.0000,-1.0585,-0.0173,-1.3632
310.0000,-1.1010,-0.0973,-1.2779
320.0000,-1.0743,-0.2366,-1.2178
330.0000,-1.0866,-0.4044,-1.0709
340.0000,-1.1331,-0.5365,-0.9018
350.0000,-1.0348,-0.7540,-0.9406
360.0000,-0.9708,-0.9331,-0.9789
370.0000,-0.8444,-1.0283,-1.0866
380.0000,-0.8361,-0.9843,-1.1428
390.0000,-0.7381,-0.9286,-1.2520
400.0000,-0.7873,-0.8897,-1.2916
410.0000,-0.7305,-0.8594,-1.3508
420.0000,-0.6131,-0.8601,-1.3947
430.0000,-0.5679,-0.7258,-1.4966
440.0000,-0.5715,-0.7092,-1.5047
450.0000,-0.6094,-0.7321,-1.4817
460.0000,-0.6053,-0.6487,-1.5226
470.0000,-0.6597,-0.5384,-1.5375
480.0000,-0.7148,-0.3905,-1.5545
490.0000,-0.7293,-0.2437,-1.5895
500.0000,-0.7685,-0.1572,-1.5592
510.0000,-0.8265,-0.1218,-1.4738
520.0000,-0.8206,-0.1211,-1.3701
530.0000,-0.9218,-0.0598,-1.2033
540.0000,-1.0168,0.1142,-1.2188
550.0000,-0.9807,0.2596,-1.2340
560.0000,-0.9322,0.4364,-1.2292
570.0000,-0.9339,0.4855,-1.2228
580.0000,-1.0056,0.6211,-1.2969
590.0000,-1.0090,0.5057,-1.1925
600.0000,-1.0657,0.3416,-1.1363
610.0000,-1.1152,0.2282,-1.0520
620.0000,-1.1073,0.0208,-1.0820
630.0000,-1.0913,-0.1160,-1.1684
640.0000,-1.1180,-0.1431,-1.3497
650.0000,-1.0399,-0.1056,-1.4145
660.0000,-0.9621,0.0302,-1.4644
670.0000,-0.8649,0.1806,-1.5225
680.0000,-0.7974,0.2185,-1.5484
690.0000,-0.8511,0.1646,-1.5256
700.0000,-0.8742,0.2372,-1.4856
710.0000,-0.8697,0.4815,-1.4697
720.0000,-0.7581,0.6059,-1.4805
730.0000,-0.6920,0.6678,-1.4708
740.0000,-0.6743,0.7638,-1.4443
750.0000,-0.6308,0.7759,-1.4464
760.0000,-0.6880,0.6666,-1.4774
770.0000,-0.5788,0.6845,-1.5024
780.0000,-0.5977,0.6703,-1.5305
790.0000,-0.7267,0.6518,-1.4552
800.0000,-0.7226,0.6510,-1.4701
810.0000,-0.6844,0.6911,-1.4520
820.0000,-0.7071,0.6873,-1.4520
830.0000,-0.7090,0.7921,-1.4065
840.0000,-0.7032,0.7159,-1.4228
850.0000,-0.7085,0.5987,-1.3987
860.0000,-0.6525,0.4815,-1.3669
870.0000,-0.5141,0.3304,-1.2461
880.0000,-0.5459,0.2339,-1.1661
890.0000,-0.6474,0.0971,-1.0730
900.0000,-0.6942,-0.0755,-0.9921
910.0000,-0.7688,-0.1387,-0.9236
920.0000,-0.9821,-0.2690,-1.0013
930.0000,-1.1490,-0.4476,-1.0231
940.0000,-1.2193,-0.6377,-1.0884
950.0000,-1.2163,-0.6452,-1.0960
960.0000,-1.1766,-0.5576,-1.1617
970.0000,-1.1618,-0.4300,-1.1706
980.0000,-1.1146,-0.2850,-1.1740
990.0000,-1.0569,-0.1234,-1.1827
1000.0000,-0.8503,-0.0435,-1.2252
1010.0000,-0.7369,0.1089,-1.3745
1020.0000,-0.7116,0.2708,-1.4963
1030.0000,-0.6289,0.3718,-1.5957
1040.0000,-0.6050,0.5447,-1.5643
1050.0000,-0.6520,0.6463,-1.4951
1060.0000,-0.5616,0.6516,-1.5226
1070.0000,-0.4880,0.5539,-1.5802
1080.0000,-0.4929,0.4874,-1.6148
1090.0000,-0.4323,0.3209,-1.6574
1100.0000,-0.4397,0.1485,-1.6919
1110.0000,-0.4027,0.0398,-1.7101
1120.0000,-0.2997,-0.1415,-1.7243
1130.0000,-0.2837,-0.3021,-1.7031
1140.0000,-0.1378,-0.3804,-1.7056
1150.0000,-0.1356,-0.3881,-1.7047
1160.0000,-0.2159,-0.5910,-1.6329
1170.0000,-0.1584,-0.6998,-1.6035
1180.0000,-0.1426,-0.7428,-1.5914
1190.0000,-0.1197,-0.5504,-1.6564
1200.0000,-0.1470,-0.4414,-1.5675
1210.0000,-0.1646,-0.3143,-1.4956
1220.0000,-0.1750,-0.1663,-1.4617
1230.0000,-0.1684,-0.1304,-1.4821
1240.0000,-0.2269,-0.2253,-1.4570
1250.0000,-0.2285,-0.2333,-1.4062
1260.0000,-0.1516,-0.2130,-1.4876
1270.0000,-0.1013,-0.1063,-1.5634
1280.0000,-0.0990,-0.0815,-1.6992
1290.0000,0.0474,-0.0041,-1.7596
1300.0000,0.0689,0.0451,-1.7514
1310.0000,0.0432,0.1010,-1.7533
1320.0000,-0.0462,0.0055,-1.6456
1330.0000,-0.1621,-0.0820,-1.4875
1340.0000,-0.3089,-0.0492,-1.2981
1350.0000,-0.3220,-0.1893,-1.2161
1360.0000,-0.3469,-0.1415,-1.2440
1370.0000,-0.4613,-0.0948,-1.3601
1380.0000,-0.6104,-0.1417,-1.4459
1390.0000,-0.6944,-0.1477,-1.6037
1400.0000,-0.7421,-0.0156,-1.5943
1410.0000,-0.7201,0.0689,-1.5944
1420.0000,-0.7701,0.0677,-1.5696
1430.0000,-0.7304,0.2243,-1.5799
1440.0000,-0.6807,0.3622,-1.5781
1450.0000,-0.6089,0.4789,-1.5884
1460.0000,-0.6674,0.3962,-1.5852
1470.0000,-0.7613,0.3867,-1.5449
1480.0000,-0.7855,0.3292,-1.5414
1490.0000,-0.7362,0.3299,-1.5703
1500.0000,-0.7925,0.1818,-1.5394
1510.0000,-0.8223,-0.0026,-1.5469
1520.0000,-0.9537,-0.1183,-1.4662
1530.0000,-0.9800,-0.0805,-1.4256
1540.0000,-0.9974,-0.0908,-1.1712
1550.0000,-0.9849,-0.0087,-1.0624
1560.0000,-1.0556,0.0869,-1.0068
1570.0000,-1.2786,0.2099,-0.9035
1580.0000,-1.4330,0.2682,-0.8978
1590.0000,-1.5128,0.2387,-0.8573
1600.0000,-1.5318,0.2916,-0.8022
1610.0000,-1.5411,0.3866,-0.7605
1620.0000,-1.4606,0.5241,-0.8318
1630.0000,-1.3988,0.4746,-0.9273
1640.0000,-1.3107,0.3584,-0.8816
1650.0000,-1.2956,0.3197,-0.8943
1660.0000,-1.4773,0.4071,-0.8618
1670.0000,-1.4978,0.4040,-0.8361
1680.0000,-1.5109,0.3690,-0.8217
1690.0000,-1.5833,0.2807,-0.7176
1700.0000,-1.6114,0.1747,-0.6907
1710.0000,-1.5369,0.2131,-0.8378
1720.0000,-1.4426,0.1912,-0.9901
1730.0000,-1.3653,0.2744,-1.0728
1740.0000,-1.3280,0.1989,-1.1316
1750.0000,-1.2252,0.0922,-1.2542
1760.0000,-1.1354,-0.0286,-1.2842
1770.0000,-0.9846,-0.0893,-1.3024
1780.0000,-0.7499,-0.1843,-1.3217
1790.0000,-0.5798,-0.2910,-1.3067
1800.0000,-0.4989,-0.4421,-1.3583
1810.0000,-0.5039,-0.4352,-1.4023
1820.0000,-0.4763,-0.5048,-1.4230
1830.0000,-0.3912,-0.5512,-1.4863
1840.0000,-0.2484,-0.6349,-1.5912
1850.0000,-0.1389,-0.7316,-1.5915
1860.0000,0.0483,-0.8156,-1.5567
1870.0000,0.1934,-0.8303,-1.5324
1880.0000,0.1885,-0.7342,-1.5849
1890.0000,0.2084,-0.6103,-1.6293
1900.0000,0.1071,-0.5138,-1.6734
1910.0000,-0.0260,-0.4831,-1.6585
1920.0000,-0.1401,-0.3479,-1.6065
1930.0000,-0.2132,-0.1182,-1.5322
1940.0000,-0.3191,0.1625,-1.6406
1950.0000,-0.3524,0.2670,-1.6968
1960.0000,-0.4973,0.3688,-1.6451
1970.0000,-0.6303,0.4800,-1.5575
1980.0000,-0.7416,0.6392,-1.4663
1990.0000,-0.7448,0.6337,-1.4541
2000.0000,-0.9183,0.6749,-1.3298
2010.0000,-1.1314,0.5939,-1.1697
2020.0000,-1.3201,0.5467,-1.0136
2030.0000,-1.3872,0.6030,-0.8927
2040.0000,-1.4252,0.6324,-0.7979
2050.0000,-1.4134,0.6917,-0.7767
2060.0000,-1.4425,0.6386,-0.7652
2070.0000,-1.5088,0.6468,-0.6521
2080.0000,-1.5513,0.6595,-0.4844
2090.0000,-1.5971,0.6089,-0.4376
2100.0000,-1.6421,0.5478,-0.3233
2110.0000,-1.6482,0.5699,-0.2547
2120.0000,-1.6637,0.5396,-0.1287
2130.0000,-1.6981,0.4232,-0.2002
2140.0000,-1.7098,0.2698,-0.3168
2150.0000,-1.7127,0.0560,-0.3413
2160.0000,-1.6657,-0.1078,-0.2032
2170.0000,-1.6959,-0.2155,-0.1745
2180.0000,-1.7373,-0.1990,-0.1522
2190.0000,-1.7418,-0.2193,-0.0563
2200.0000,-1.7387,-0.2297,0.0422
2210.0000,-1.6492,-0.4025,-0.0747
2220.0000,-1.5523,-0.5005,-0.0525
2230.0000,-1.6254,-0.4914,-0.0588
2240.0000,-1.7013,-0.3717,0.0354
2250.0000,-1.7333,-0.1994,0.0248
2260.0000,-1.7377,-0.0491,0.0782
2270.0000,-1.7312,0.0119,0.0657
2280.0000,-1.7167,0.0938,0.0628
2290.0000,-1.7471,0.0778,0.1230
2300.0000,-1.7468,0.0013,0.0935
2310.0000,-1.7422,-0.1097,0.1269
2320.0000,-1.7551,-0.1626,0.1143
2330.0000,-1.7386,-0.2686,0.1380
2340.0000,-1.7229,-0.3511,-0.0222
2350.0000,-1.7028,-0.3431,-0.2085
2360.0000,-1.7345,-0.3001,-0.0831
2370.0000,-1.7519,-0.1384,-0.0581
2380.0000,-1.7564,0.0336,-0.1384
2390.0000,-1.7290,0.2830,-0.1787
2400.0000,-1.6820,0.4587,-0.2546
2410.0000,-1.6364,0.5416,-0.3825
2420.0000,-1.5778,0.6287,-0.4723
2430.0000,-1.4938,0.8258,-0.4745
2440.0000,-1.4992,0.8155,-0.4057
