time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5890,-0.1833,0.1487
20.0000,-1.5240,-0.1669,0.1651
30.0000,-1.5365,-0.1346,0.1660
40.0000,-1.5596,-0.1537,0.0962
50.0000,-1.5652,-0.2109,0.0055
60.0000,-1.5216,-0.2208,0.0091
70.0000,-1.6015,-0.2080,0.0239
80.0000,-1.5957,-0.1861,0.0615
90.0000,-1.6727,-0.1719,0.0582
100.0000,-1.7271,-0.0678,0.0855
110.0000,-1.7416,0.0371,0.0089
120.0000,-1.7513,0.0331,-0.0682
130.0000,-1.7062,0.1285,-0.0965
140.0000,-1.6838,0.1499,-0.1111
150.0000,-1.6823,0.1408,-0.1278
160.0000,-1.6585,0.1394,-0.1623
170.0000,-1.6567,0.1514,-0.1415
180.0000,-1.7233,0.0712,-0.1103
190.0000,-1.6807,0.1095,-0.1337
200.0000,-1.6319,0.0622,-0.1267
210.0000,-1.6518,0.0314,-0.1562
220.0000,-1.6432,-0.0141,-0.1343
230.0000,-1.6657,0.0014,-0.0569
240.0000,-1.6542,0.1131,-0.0768
250.0000,-1.6756,0.1122,-0.0844
260.0000,-1.6478,0.1506,-0.0397
270.0000,-1.5838,0.1259,-0.0583
280.0000,-1.5286,0.1399,0.0150
290.0000,-1.4659,0.0179,0.0372
300.0000,-1.4891,0.0528,0.0904
310.0000,-1.5413,0.0432,0.0323
320.0000,-1.5572,0.0202,-0.0166
330.0000,-1.5192,0.0324,0.0035
340.0000,-1.6121,0.1437,0.0301
350.0000,-1.6553,0.1805,0.0231
360.0000,-1.6872,0.1026,0.0459
370.0000,-1.7181,0.1211,0.0326
380.0000,-1.7216,0.1111,-0.0115
390.0000,-1.6793,0.0691,0.0737
400.0000,-1.7052,0.0224,0.0481
410.0000,-1.7213,0.0243,0.0604
420.0000,-1.6981,0.0824,-0.0007
430.0000,-1.7046,0.1027,-0.0184
440.0000,-1.6718,0.1511,-0.0500
450.0000,-1.6784,0.0732,-0.0350
460.0000,-1.6325,0.0200,-0.0893
470.0000,-1.5937,0.0239,-0.1275
480.0000,-1.5870,0.0407,-0.1761
490.0000,-1.6430,-0.0024,-0.2104
500.0000,-1.7316,0.0093,-0.1068
510.0000,-1.7365,0.0598,-0.0997
520.0000,-1.6974,0.0949,-0.1304
530.0000,-1.6024,0.1317,-0.1664
540.0000,-1.6085,0.1004,-0.1515
550.0000,-1.6209,0.0753,-0.1716
560.0000,-1.6448,0.0911,-0.1605
570.0000,-1.6817,0.0903,-0.1119
580.0000,-1.6591,0.0464,0.0097
590.0000,-1.6357,0.0444,0.1810
600.0000,-1.5894,0.0484,0.2262
610.0000,-1.6683,0.0686,0.1727
620.0000,-1.7398,0.1091,0.0190
630.0000,-1.7438,0.0798,-0.0468
640.0000,-1.7288,0.1267,-0.0087
650.0000,-1.7499,0.0542,-0.0071
660.0000,-1.7511,0.0577,-0.0190
670.0000,-1.6722,0.0781,-0.0262
680.0000,-1.6042,0.1110,-0.1111
690.0000,-1.5791,0.0403,-0.1305
700.0000,-1.5514,-0.0134,-0.0304
710.0000,-1.5378,-0.0874,-0.0584
720.0000,-1.6390,-0.0398,-0.0576
730.0000,-1.6727,0.0109,0.0080
740.0000,-1.7450,0.0537,0.0403
750.0000,-1.7619,0.0146,0.0245
760.0000,-1.7235,0.0787,0.0562
770.0000,-1.6516,0.0990,0.1533
780.0000,-1.6497,0.0644,0.1729
790.0000,-1.6521,0.1032,0.1753
800.0000,-1.6929,0.0559,0.1458
810.0000,-1.6646,0.0299,0.1508
820.0000,-1.6274,-0.0383,0.1798
830.0000,-1.7087,-0.0200,0.1346
840.0000,-1.7184,0.0040,0.0701
850.0000,-1.7369,-0.0507,0.0739
860.0000,-1.7339,-0.0751,0.0361
870.0000,-1.7094,-0.1467,-0.0169
880.0000,-1.7437,-0.0793,-0.0245
890.0000,-1.7276,-0.0287,0.0288
900.0000,-1.7123,-0.0523,0.0278
910.0000,-1.6851,-0.0629,-0.0064
920.0000,-1.6283,-0.0001,0.0320
930.0000,-1.5871,-0.0136,-0.0156
940.0000,-1.4787,-0.0138,0.0092
950.0000,-1.4977,-0.0208,0.0500
960.0000,-1.5812,0.0223,0.0840
970.0000,-1.6384,-0.0008,0.0371
980.0000,-1.7441,0.0809,0.0453
990.0000,-1.7485,0.0678,-0.0331
1000.0000,-1.6906,0.0585,-0.0934
1010.0000,-1.6554,0.1588,-0.0974
1020.0000,-1.5813,0.1763,-0.1273
1030.0000,-1.5449,0.1455,-0.0955
1040.0000,-1.5123,0.0678,-0.0834
1050.0000,-1.5437,0.0802,-0.0270
1060.0000,-1.5799,0.0659,0.0666
1070.0000,-1.5929,0.1040,0.0295
1080.0000,-1.6154,0.0274,0.0498
1090.0000,-1.6068,-0.0010,0.0836
1100.0000,-1.5225,-0.1052,0.1753
1110.0000,-1.5139,0.0015,0.1769
1120.0000,-1.4986,0.0901,0.1795
1130.0000,-1.5133,0.1515,0.1753
1140.0000,-1.5068,0.1422,0.2138
1150.0000,-1.5469,0.0955,0.1786
1160.0000,-1.6018,0.0352,0.2148
1170.0000,-1.6106,0.1101,0.1932
1180.0000,-1.5053,0.0761,0.1912
1190.0000,-1.5330,0.0659,0.1383
1200.0000,-1.6317,0.1262,0.1775
1210.0000,-1.7365,0.0286,0.0985
1220.0000,-1.7567,-0.0253,-0.0041
1230.0000,-1.7003,0.0648,-0.0134
1240.0000,-1.6709,0.0806,-0.0442
1250.0000,-1.6668,0.0540,-0.0500
1260.0000,-1.7030,0.0560,-0.0651
1270.0000,-1.6781,0.0491,-0.0884
1280.0000,-1.7080,0.1250,-0.0527
1290.0000,-1.7291,0.0500,-0.0108
1300.0000,-1.7301,0.1128,-0.0437
1310.0000,-1.7148,0.1076,-0.0826
1320.0000,-1.7347,-0.0337,-0.0994
1330.0000,-1.6840,-0.0886,-0.1529
1340.0000,-1.7084,-0.0872,-0.1247
1350.0000,-1.7423,-0.0312,-0.0845
1360.0000,-1.7384,-0.0151,-0.0707
1370.0000,-1.6446,-0.0978,-0.1169
1380.0000,-1.6580,-0.0261,-0.1039
1390.0000,-1.6049,0.0507,-0.0607
1400.0000,-1.6063,0.0439,-0.0235
1410.0000,-1.6835,-0.0387,-0.0071
1420.0000,-1.6755,-0.0322,0.0216
1430.0000,-1.7344,-0.0056,0.0731
1440.0000,-1.7550,0.0354,0.0207
1450.0000,-1.7426,0.0551,0.0629
1460.0000,-1.7524,0.0575,0.0061
1470.0000,-1.7601,0.0104,-0.0134
1480.0000,-1.7618,0.0057,-0.0292
1490.0000,-1.7632,0.0231,0.0122
1500.0000,-1.7321,-0.0558,-0.0723
1510.0000,-1.6624,-0.0642,-0.1101
1520.0000,-1.6796,-0.0353,-0.1227
1530.0000,-1.6973,-0.0219,-0.0273
1540.0000,-1.6800,0.0030,0.0623
1550.0000,-1.7195,-0.0469,0.0858
1560.0000,-1.7262,-0.0526,0.0117
1570.0000,-1.6139,-0.0702,-0.0808
1580.0000,-1.6408,-0.1729,-0.1248
1590.0000,-1.5771,-0.1890,-0.1039
1600.0000,-1.5927,-0.1864,-0.1403
1610.0000,-1.5581,-0.1858,-0.0796
1620.0000,-1.5320,-0.1653,-0.0745
1630.0000,-1.6108,-0.0739,-0.1307
1640.0000,-1.5958,-0.0437,-0.0388
1650.0000,-1.6220,-0.1111,0.0519
1660.0000,-1.7028,-0.1561,0.0352
1670.0000,-1.7384,-0.1007,0.0112
1680.0000,-1.7458,-0.0445,0.0239
1690.0000,-1.7387,-0.0273,-0.0376
1700.0000,-1.6875,-0.0442,0.0041
1710.0000,-1.6243,-0.0257,0.0226
1720.0000,-1.5511,-0.0764,0.0316
1730.0000,-1.6441,-0.0113,0.0239
1740.0000,-1.6033,-0.0270,0.0450
1750.0000,-1.6684,-0.0041,0.1169
1760.0000,-1.6500,-0.0058,0.0723
1770.0000,-1.6537,-0.0310,0.0792
1780.0000,-1.6705,-0.0253,0.1889
1790.0000,-1.6639,-0.0155,0.1694
1800.0000,-1.6629,0.0243,0.1636
1810.0000,-1.6594,0.0709,0.1517
1820.0000,-1.6646,0.0807,0.0993
1830.0000,-1.6946,0.1143,0.1088
1840.0000,-1.6615,0.0992,0.0481
1850.0000,-1.6674,0.0689,0.1650
1860.0000,-1.6948,0.0605,0.1333
1870.0000,-1.7084,-0.0357,0.1103
1880.0000,-1.6967,-0.0539,0.1095
1890.0000,-1.6826,-0.0879,0.1542
1900.0000,-1.7046,-0.0681,0.1331
1910.0000,-1.6998,-0.0563,0.0579
