time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9734,-0.0082,-0.0257
20.0000,-11.9256,-0.0306,-0.0278
30.0000,-11.9050,-0.0833,0.0257
40.0000,-11.7834,-0.0817,0.0596
50.0000,-11.6963,-0.0908,0.0574
60.0000,-11.6185,-0.1456,0.0445
70.0000,-11.5408,-0.1684,0.0374
80.0000,-11.4825,-0.1278,0.0601
90.0000,-11.4385,-0.1246,0.0203
100.0000,-11.3665,-0.1177,0.0181
110.0000,-11.2690,-0.1018,0.0188
120.0000,-11.2353,-0.0742,0.0024
130.0000,-11.1860,-0.0848,0.0118
140.0000,-11.2110,-0.0720,0.0248
150.0000,-11.1969,-0.0523,0.0286
160.0000,-11.1582,-0.0836,0.0218
170.0000,-11.1385,-0.0976,0.0264
180.0000,-11.1442,-0.1352,-0.0396
190.0000,-11.0615,-0.1111,-0.0307
200.0000,-10.9909,-0.1360,-0.0161
210.0000,-10.9016,-0.1039,0.0142
220.0000,-10.8142,-0.1035,0.0245
230.0000,-10.7573,-0.0421,0.0241
240.0000,-10.7113,0.0074,0.0300
250.0000,-10.6771,0.0269,0.0080
260.0000,-10.6484,0.0596,-0.0079
270.0000,-10.6567,0.1065,0.0011
280.0000,-10.6142,0.0779,0.0127
290.0000,-10.6019,0.0744,0.0119
300.0000,-10.6103,0.0857,0.0119
310.0000,-10.5714,0.0915,0.0135
320.0000,-10.5245,0.0570,-0.0068
330.0000,-10.4760,0.0611,-0.0154
340.0000,-10.4837,0.0606,-0.0239
350.0000,-10.4400,0.0715,-0.0848
360.0000,-10.4066,0.0573,-0.0702
370.0000,-10.4032,0.0795,-0.0533
380.0000,-10.3916,0.0816,-0.0319
390.0000,-10.4124,0.1129,-0.0028
400.0000,-10.4512,0.1129,0.0199
410.0000,-10.5016,0.1235,0.0257
420.0000,-10.5426,0.1397,0.0100
430.0000,-10.5516,0.1563,-0.0270
440.0000,-10.5551,0.1587,-0.0431
450.0000,-10.5184,0.1893,-0.0597
460.0000,-10.4807,0.1573,-0.0626
470.0000,-10.5118,0.1704,-0.0576
480.0000,-10.5225,0.1731,-0.0636
490.0000,-10.5415,0.1362,-0.0914
500.0000,-10.5470,0.1443,-0.0894
510.0000,-10.5069,0.1279,-0.1208
520.0000,-10.5889,0.1203,-0.1592
530.0000,-10.6335,0.1171,-0.2155
540.0000,-10.6683,0.1392,-0.2545
550.0000,-10.7372,0.1390,-0.2794
560.0000,-10.7886,0.1557,-0.3397
570.0000,-10.8216,0.1304,-0.3753
580.0000,-10.8451,0.1198,-0.3496
590.0000,-10.9111,0.1533,-0.3930
600.0000,-10.9616,0.1470,-0.4152
610.0000,-10.9974,0.1257,-0.4004
620.0000,-11.0497,0.1346,-0.4517
630.0000,-11.0817,0.1266,-0.4731
640.0000,-11.0588,0.1186,-0.4447
