time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.6810,0.8267,0.8105
20.0000,-4.6867,0.8296,0.8246
30.0000,-4.6556,0.8911,0.8172
40.0000,-4.4736,0.8954,0.8388
50.0000,-4.4450,0.8829,0.9421
60.0000,-4.4074,0.9118,0.9855
70.0000,-4.3101,0.9727,1.0257
80.0000,-4.2052,0.9952,1.0243
90.0000,-4.0867,0.9925,1.0625
100.0000,-4.0053,0.9937,1.1257
110.0000,-3.8972,1.0099,1.1225
120.0000,-3.8084,1.0258,1.0911
130.0000,-3.6722,1.0262,1.1230
140.0000,-3.6101,1.0825,1.0677
150.0000,-3.5147,1.1311,1.0604
160.0000,-3.5015,1.0937,1.0877
170.0000,-3.5249,1.1803,1.0704
180.0000,-3.5014,1.2818,1.1035
190.0000,-3.5543,1.3242,1.1164
200.0000,-3.6734,1.3315,1.1242
210.0000,-3.7496,1.3464,1.1299
220.0000,-3.7702,1.4061,1.1120
230.0000,-3.8161,1.4360,1.1291
240.0000,-3.8724,1.4350,1.1796
250.0000,-3.9025,1.3726,1.2695
260.0000,-4.0444,1.3396,1.2829
270.0000,-4.1420,1.3238,1.3140
280.0000,-4.2022,1.2925,1.2646
290.0000,-4.2589,1.2647,1.2011
300.0000,-4.2024,1.3016,1.2178
310.0000,-4.2664,1.3441,1.2028
320.0000,-4.2701,1.3675,1.2112
330.0000,-4.2911,1.3744,1.1777
340.0000,-4.3170,1.4067,1.1314
350.0000,-4.2859,1.4921,1.1758
360.0000,-4.2965,1.5931,1.2240
370.0000,-4.3807,1.6174,1.2958
380.0000,-4.5021,1.6766,1.2874
390.0000,-4.6196,1.7371,1.3180
400.0000,-4.6881,1.8141,1.2831
410.0000,-4.6789,1.8418,1.3212
420.0000,-4.7206,1.8943,1.3117
430.0000,-4.7005,1.8997,1.3795
440.0000,-4.6959,1.8939,1.3994
450.0000,-4.6450,1.8482,1.4338
460.0000,-4.5706,1.8141,1.4909
470.0000,-4.5039,1.8179,1.4835
480.0000,-4.4513,1.7937,1.5250
490.0000,-4.4676,1.7814,1.5350
500.0000,-4.4819,1.7927,1.4915
510.0000,-4.5414,1.7551,1.4603
520.0000,-4.5709,1.6953,1.4660
530.0000,-4.6944,1.6635,1.4245
540.0000,-4.7495,1.6849,1.4220
550.0000,-4.7788,1.6734,1.3963
560.0000,-4.7537,1.6289,1.4287
570.0000,-4.7229,1.6041,1.4242
580.0000,-4.7881,1.5331,1.4204
590.0000,-4.8325,1.4980,1.4461
600.0000,-4.8119,1.4472,1.4359
610.0000,-4.8412,1.4633,1.4372
620.0000,-4.7499,1.4679,1.4268
630.0000,-4.7449,1.4758,1.4415
640.0000,-4.7873,1.4752,1.5016
650.0000,-4.7613,1.5148,1.4945
660.0000,-4.6802,1.5086,1.5011
670.0000,-4.6474,1.5074,1.5220
680.0000,-4.6704,1.5181,1.5476
690.0000,-4.7120,1.5395,1.5765
700.0000,-4.7630,1.5468,1.5691
710.0000,-4.7478,1.5304,1.5932
720.0000,-4.7751,1.5383,1.5584
730.0000,-4.7642,1.4933,1.5560
740.0000,-4.7545,1.4912,1.5539
750.0000,-4.7323,1.4835,1.5233
760.0000,-4.7423,1.4975,1.5315
770.0000,-4.7686,1.4818,1.5377
780.0000,-4.7236,1.4294,1.5884
790.0000,-4.7351,1.4418,1.6060
800.0000,-4.7125,1.4673,1.5907
810.0000,-4.6168,1.4678,1.5341
820.0000,-4.5539,1.4306,1.4850
830.0000,-4.5561,1.4479,1.4716
840.0000,-4.4769,1.4160,1.5035
850.0000,-4.3871,1.4016,1.4308
860.0000,-4.4356,1.3994,1.4681
870.0000,-4.3127,1.3403,1.4757
880.0000,-4.3015,1.2606,1.4626
890.0000,-4.3649,1.2007,1.5160
900.0000,-4.4825,1.2118,1.5332
910.0000,-4.5247,1.2374,1.5459
920.0000,-4.6123,1.2782,1.5491
930.0000,-4.6881,1.2323,1.6438
940.0000,-4.7049,1.2555,1.6110
950.0000,-4.7246,1.1876,1.6495
960.0000,-4.7469,1.1565,1.6442
970.0000,-4.7603,1.1633,1.6718
980.0000,-4.7368,1.1633,1.7192
990.0000,-4.6262,1.1665,1.7532
1000.0000,-4.5154,1.1669,1.7492
1010.0000,-4.4988,1.1877,1.7652
1020.0000,-4.5196,1.2408,1.7405
1030.0000,-4.5327,1.2242,1.7122
1040.0000,-4.5368,1.2033,1.6907
1050.0000,-4.5554,1.2060,1.6608
1060.0000,-4.5589,1.1915,1.6792
1070.0000,-4.4987,1.2264,1.6846
1080.0000,-4.4772,1.2684,1.6729
1090.0000,-4.3780,1.2447,1.6734
1100.0000,-4.3627,1.2118,1.7259
1110.0000,-4.2781,1.1827,1.7232
1120.0000,-4.3596,1.2190,1.7123
1130.0000,-4.3591,1.2185,1.6676
1140.0000,-4.4006,1.2015,1.6385
1150.0000,-4.4754,1.1922,1.5988
1160.0000,-4.5270,1.1727,1.6052
1170.0000,-4.5217,1.1483,1.5551
1180.0000,-4.4197,1.0917,1.5824
1190.0000,-4.3501,1.0912,1.5489
1200.0000,-4.3000,1.1219,1.5220
1210.0000,-4.1609,1.1551,1.5221
1220.0000,-4.0085,1.1198,1.5441
1230.0000,-4.0410,1.1327,1.5665
1240.0000,-3.9950,1.1278,1.6083
1250.0000,-3.9125,1.1415,1.6399
1260.0000,-3.7783,1.1216,1.6636
1270.0000,-3.7849,1.1899,1.7160
1280.0000,-3.8250,1.2734,1.7522
1290.0000,-3.9121,1.3129,1.7640
1300.0000,-3.8497,1.3132,1.7586
1310.0000,-3.8437,1.2875,1.7515
1320.0000,-3.7952,1.3384,1.7430
1330.0000,-3.7432,1.3761,1.7157
1340.0000,-3.7629,1.3836,1.7120
1350.0000,-3.7691,1.3872,1.6983
1360.0000,-3.7225,1.3557,1.7168
1370.0000,-3.7030,1.3203,1.6620
1380.0000,-3.6236,1.3273,1.7095
1390.0000,-3.5656,1.3220,1.6982
1400.0000,-3.4265,1.3741,1.7511
1410.0000,-3.2880,1.3989,1.7654
1420.0000,-3.2550,1.4535,1.7951
1430.0000,-3.2854,1.4649,1.8044
1440.0000,-3.3155,1.4557,1.7764
1450.0000,-3.3675,1.4664,1.7942
1460.0000,-3.3089,1.5159,1.8439
1470.0000,-3.3376,1.5321,1.9211
1480.0000,-3.3027,1.5868,1.8963
1490.0000,-3.3084,1.6090,1.9220
1500.0000,-3.3369,1.6412,1.9379
1510.0000,-3.4554,1.6494,1.9904
1520.0000,-3.4796,1.6993,2.0337
1530.0000,-3.5556,1.6847,2.0501
1540.0000,-3.5172,1.7646,2.0728
1550.0000,-3.4807,1.7965,2.1351
1560.0000,-3.4591,1.7895,2.1257
1570.0000,-3.4269,1.7681,2.1283
1580.0000,-3.4280,1.7506,2.1002
1590.0000,-3.4820,1.7009,2.0578
1600.0000,-3.5885,1.6635,2.0673
1610.0000,-3.6505,1.6754,2.0319
1620.0000,-3.6712,1.6707,2.0108
1630.0000,-3.6724,1.6771,1.9695
1640.0000,-3.6342,1.6373,1.8850
1650.0000,-3.5416,1.5862,1.7994
1660.0000,-3.5237,1.6094,1.7643
1670.0000,-3.4926,1.5875,1.7393
1680.0000,-3.5069,1.5463,1.6865
1690.0000,-3.5135,1.4815,1.6546
1700.0000,-3.3951,1.4050,1.6277
1710.0000,-3.2739,1.3339,1.5742
1720.0000,-3.1194,1.3650,1.4985
1730.0000,-3.0325,1.3489,1.4890
1740.0000,-3.0645,1.3612,1.4892
1750.0000,-3.0673,1.3543,1.4972
1760.0000,-3.1698,1.3389,1.4779
1770.0000,-3.2485,1.2941,1.4918
1780.0000,-3.3041,1.2052,1.5114
1790.0000,-3.3158,1.1672,1.5250
1800.0000,-3.3170,1.1752,1.5513
1810.0000,-3.2414,1.2102,1.5538
1820.0000,-3.2771,1.2182,1.6022
1830.0000,-3.3281,1.2161,1.5877
1840.0000,-3.2825,1.2722,1.5459
1850.0000,-3.2808,1.2601,1.5143
1860.0000,-3.3068,1.2711,1.5456
1870.0000,-3.2615,1.2181,1.5798
1880.0000,-3.2602,1.2611,1.6153
1890.0000,-3.3333,1.2745,1.6148
1900.0000,-3.3753,1.2774,1.5935
1910.0000,-3.4359,1.2544,1.5400
1920.0000,-3.5010,1.2191,1.5302
1930.0000,-3.5819,1.2591,1.4422
1940.0000,-3.6371,1.2494,1.4731
1950.0000,-3.6924,1.1743,1.4977
1960.0000,-3.7962,1.1436,1.4913
1970.0000,-3.8188,1.1101,1.5188
1980.0000,-3.8653,1.1299,1.4594
1990.0000,-3.8486,1.0883,1.4900
2000.0000,-3.9435,1.0690,1.3781
2010.0000,-4.0145,1.0556,1.3582
2020.0000,-4.0220,1.0932,1.3615
2030.0000,-3.9992,1.0953,1.3257
2040.0000,-3.9754,1.1613,1.2867
2050.0000,-3.8750,1.2160,1.2661
2060.0000,-3.7262,1.2776,1.2428
2070.0000,-3.6047,1.4029,1.2231
2080.0000,-3.6387,1.4993,1.2752
2090.0000,-3.6704,1.5288,1.2777
2100.0000,-3.7220,1.5484,1.2899
2110.0000,-3.7632,1.5726,1.2499
2120.0000,-3.8345,1.5916,1.2526
2130.0000,-3.9856,1.6411,1.2420
2140.0000,-4.0256,1.6694,1.2501
2150.0000,-3.9650,1.6454,1.2710
2160.0000,-3.9745,1.6860,1.2011
2170.0000,-4.0155,1.6331,1.1624
2180.0000,-4.0363,1.6265,1.1550
2190.0000,-4.0393,1.5834,1.1533
2200.0000,-4.1427,1.4685,1.1565
2210.0000,-4.1639,1.4080,1.2063
2220.0000,-4.2340,1.3774,1.2027
2230.0000,-4.2819,1.3078,1.2104
2240.0000,-4.3537,1.2266,1.1842
2250.0000,-4.3547,1.1454,1.2317
2260.0000,-4.2749,1.0991,1.2588
2270.0000,-4.2115,1.1284,1.2509
2280.0000,-4.1830,1.1886,1.2042
2290.0000,-4.1246,1.2223,1.1988
2300.0000,-4.0296,1.2608,1.2542
2310.0000,-4.0407,1.3106,1.2606
2320.0000,-4.0251,1.3918,1.2304
2330.0000,-4.0489,1.4115,1.2763
2340.0000,-4.1642,1.4269,1.2563
2350.0000,-4.2209,1.4236,1.2862
2360.0000,-4.2732,1.4360,1.2494
2370.0000,-4.3010,1.4274,1.2745
2380.0000,-4.3096,1.4351,1.2449
2390.0000,-4.3672,1.4445,1.2375
2400.0000,-4.2773,1.4080,1.2341
2410.0000,-4.2587,1.3485,1.2304
2420.0000,-4.2617,1.3819,1.2389
2430.0000,-4.3905,1.3740,1.2705
2440.0000,-4.4996,1.3600,1.2625
2450.0000,-4.5583,1.4050,1.2873
2460.0000,-4.5459,1.4292,1.3086
2470.0000,-4.5713,1.4621,1.2668
2480.0000,-4.5734,1.4804,1.3044
2490.0000,-4.5059,1.4596,1.2736
2500.0000,-4.4533,1.5099,1.2298
2510.0000,-4.5313,1.5397,1.2011
2520.0000,-4.5956,1.5458,1.2064
2530.0000,-4.7696,1.5730,1.1780
2540.0000,-4.8072,1.5716,1.2112
2550.0000,-4.8614,1.5531,1.2222
2560.0000,-4.8637,1.5928,1.1763
2570.0000,-4.8601,1.5631,1.1538
2580.0000,-4.7993,1.5276,1.1671
2590.0000,-4.7603,1.5270,1.1656
2600.0000,-4.7207,1.5246,1.1884
2610.0000,-4.6590,1.5453,1.2120
2620.0000,-4.5561,1.5643,1.2134
2630.0000,-4.5171,1.5715,1.2345
2640.0000,-4.5415,1.5945,1.2994
2650.0000,-4.4266,1.5734,1.3207
2660.0000,-4.4336,1.5684,1.3545
2670.0000,-4.3315,1.5402,1.3988
2680.0000,-4.3362,1.5557,1.4322
2690.0000,-4.4817,1.5861,1.4196
2700.0000,-4.5602,1.6189,1.4251
2710.0000,-4.6498,1.6577,1.3955
2720.0000,-4.6708,1.6632,1.3722
2730.0000,-4.5735,1.6714,1.3558
2740.0000,-4.4558,1.6825,1.3400
2750.0000,-4.4090,1.6602,1.2834
2760.0000,-4.4552,1.6676,1.2394
2770.0000,-4.4089,1.6626,1.2394
2780.0000,-4.3303,1.7131,1.2474
2790.0000,-4.3086,1.7270,1.2621
2800.0000,-4.2543,1.7109,1.2652
2810.0000,-4.0628,1.6756,1.2272
2820.0000,-3.9945,1.6620,1.2024
2830.0000,-3.9393,1.6811,1.2239
2840.0000,-3.9621,1.7151,1.1816
2850.0000,-3.9617,1.7960,1.1148
2860.0000,-4.0002,1.7840,1.1216
2870.0000,-4.0476,1.8777,1.0290
2880.0000,-4.1003,1.9271,1.0071
2890.0000,-4.1351,1.9600,1.0161
2900.0000,-4.2407,1.9742,0.9768
2910.0000,-4.3470,2.0205,1.0159
2920.0000,-4.3976,2.0650,1.0066
2930.0000,-4.4496,2.0785,1.0089
2940.0000,-4.4743,2.0622,0.9959
2950.0000,-4.4763,2.0325,0.9413
2960.0000,-4.4171,1.9704,0.9512
2970.0000,-4.4302,1.9546,1.0057
2980.0000,-4.5175,1.9199,1.0402
2990.0000,-4.5718,1.9348,1.0744
3000.0000,-4.6326,1.9112,1.0484
3010.0000,-4.5917,1.8922,1.0308
3020.0000,-4.4920,1.9011,0.9681
3030.0000,-4.5336,1.9526,0.9369
3040.0000,-4.6771,1.9741,0.9043
3050.0000,-4.7433,2.0063,0.8634
3060.0000,-4.7640,1.9719,0.8652
3070.0000,-4.7568,1.9537,0.9533
3080.0000,-4.6803,1.9232,0.9898
3090.0000,-4.5774,1.9145,0.9980
3100.0000,-4.5369,1.9349,0.9654
3110.0000,-4.5025,1.9622,0.9176
3120.0000,-4.4968,1.9129,0.9399
3130.0000,-4.5065,1.8735,0.9392
3140.0000,-4.5203,1.8328,0.9332
3150.0000,-4.5150,1.7741,0.9258
3160.0000,-4.5998,1.7468,0.9069
3170.0000,-4.6713,1.7400,0.8538
3180.0000,-4.7196,1.7216,0.8425
3190.0000,-4.6955,1.7605,0.7888
3200.0000,-4.7420,1.7164,0.8494
3210.0000,-4.6516,1.7032,0.9409
3220.0000,-4.6564,1.6847,0.9543
3230.0000,-4.5561,1.6588,0.9920
3240.0000,-4.4770,1.6296,1.0102
3250.0000,-4.4151,1.6225,1.0957
3260.0000,-4.3040,1.5917,1.0959
3270.0000,-4.2473,1.5563,1.1056
3280.0000,-4.2065,1.5202,1.1313
3290.0000,-4.2444,1.4963,1.1694
3300.0000,-4.2068,1.4530,1.1311
3310.0000,-4.2075,1.4155,1.1379
3320.0000,-4.2210,1.4134,1.1519
3330.0000,-4.2029,1.4039,1.1618
3340.0000,-4.1911,1.4116,1.2023
3350.0000,-4.2359,1.4036,1.2353
3360.0000,-4.2935,1.3876,1.2878
3370.0000,-4.3517,1.4049,1.3648
3380.0000,-4.3343,1.4570,1.3606
3390.0000,-4.3252,1.4716,1.4222
3400.0000,-4.3388,1.5184,1.4541
3410.0000,-4.3235,1.5648,1.4820
3420.0000,-4.3124,1.6157,1.5128
3430.0000,-4.2597,1.6937,1.4837
3440.0000,-4.2622,1.7682,1.5048
3450.0000,-4.1967,1.8562,1.5056
3460.0000,-4.1807,1.8801,1.4868
3470.0000,-4.1570,1.9264,1.4326
3480.0000,-4.2577,1.9581,1.4559
3490.0000,-4.2791,2.0206,1.4698
3500.0000,-4.3829,2.0441,1.5273
3510.0000,-4.4466,2.0788,1.5682
3520.0000,-4.4767,2.0789,1.5944
3530.0000,-4.4832,2.1107,1.5859
3540.0000,-4.4499,2.1836,1.5182
3550.0000,-4.4411,2.2844,1.4530
3560.0000,-4.4553,2.3179,1.4486
3570.0000,-4.4442,2.3406,1.4261
3580.0000,-4.4980,2.3173,1.4143
3590.0000,-4.4805,2.3058,1.4032
3600.0000,-4.5139,2.3015,1.3855
3610.0000,-4.4507,2.3294,1.4159
3620.0000,-4.4779,2.3292,1.3750
3630.0000,-4.4631,2.3257,1.3112
3640.0000,-4.4667,2.2674,1.2889
3650.0000,-4.5732,2.2129,1.2480
3660.0000,-4.6004,2.1686,1.1868
3670.0000,-4.5865,2.1445,1.1370
3680.0000,-4.6801,2.1141,1.1146
3690.0000,-4.6643,2.1082,1.0649
3700.0000,-4.6308,2.1456,1.0332
3710.0000,-4.6003,2.1732,1.0359
3720.0000,-4.4709,2.2102,1.0371
3730.0000,-4.4284,2.2732,1.0491
3740.0000,-4.4419,2.2921,1.0617
3750.0000,-4.5532,2.2980,1.0687
3760.0000,-4.5865,2.2902,1.1056
3770.0000,-4.5922,2.2969,1.1328
3780.0000,-4.5960,2.2444,1.1866
3790.0000,-4.5818,2.2580,1.2125
3800.0000,-4.5226,2.3138,1.1987
3810.0000,-4.4722,2.3317,1.1812
3820.0000,-4.4307,2.3824,1.1583
3830.0000,-4.4252,2.4065,1.0852
3840.0000,-4.3623,2.4171,1.0338
3850.0000,-4.3656,2.4012,1.0672
3860.0000,-4.3988,2.4298,1.0561
3870.0000,-4.4351,2.4644,1.0611
3880.0000,-4.4707,2.4960,1.0580
3890.0000,-4.4750,2.5088,1.0745
3900.0000,-4.4623,2.5334,1.0617
3910.0000,-4.4436,2.5816,1.0647
3920.0000,-4.3811,2.6119,1.0808
3930.0000,-4.4350,2.6088,1.0753
3940.0000,-4.4068,2.5943,1.0626
3950.0000,-4.4653,2.5565,1.0711
3960.0000,-4.4556,2.5202,1.0367
3970.0000,-4.4230,2.4555,1.0694
3980.0000,-4.3505,2.4466,1.0580
3990.0000,-4.3213,2.4489,1.0284
4000.0000,-4.2281,2.3833,1.0265
4010.0000,-4.1322,2.3489,1.0328
4020.0000,-4.1081,2.3575,1.0626
4030.0000,-4.1095,2.3302,1.0534
4040.0000,-4.1455,2.3589,1.0483
4050.0000,-4.0450,2.3523,1.0056
4060.0000,-3.9809,2.3484,1.0387
4070.0000,-4.0451,2.3654,1.0624
4080.0000,-4.1038,2.3841,1.0432
4090.0000,-4.1089,2.3454,1.0330
4100.0000,-4.1196,2.3434,1.0191
4110.0000,-4.1394,2.3722,1.0668
4120.0000,-4.0258,2.3536,1.0817
4130.0000,-3.9044,2.3355,1.1123
4140.0000,-3.8332,2.3339,1.1071
4150.0000,-3.8610,2.3498,1.1621
4160.0000,-3.8698,2.3113,1.2238
4170.0000,-3.9291,2.3009,1.2637
4180.0000,-3.9875,2.3063,1.2888
4190.0000,-4.0532,2.2766,1.3370
4200.0000,-4.0549,2.2231,1.3970
4210.0000,-4.0772,2.1904,1.4599
4220.0000,-4.1063,2.1590,1.4533
4230.0000,-4.1277,2.2003,1.4749
4240.0000,-4.1258,2.2106,1.4930
4250.0000,-4.2074,2.2251,1.4948
4260.0000,-4.2528,2.2442,1.4951
4270.0000,-4.2338,2.3125,1.4580
4280.0000,-4.2603,2.2916,1.4740
4290.0000,-4.2769,2.3116,1.4671
4300.0000,-4.2770,2.2842,1.4812
4310.0000,-4.2711,2.2983,1.4776
4320.0000,-4.2305,2.3084,1.4585
4330.0000,-4.2769,2.3275,1.4780
4340.0000,-4.2937,2.3551,1.5070
4350.0000,-4.2887,2.3641,1.5834
4360.0000,-4.3996,2.3281,1.6113
4370.0000,-4.4069,2.3203,1.6416
4380.0000,-4.4195,2.2676,1.6011
4390.0000,-4.3399,2.2495,1.6367
4400.0000,-4.3235,2.2945,1.6587
4410.0000,-4.3226,2.3069,1.7203
4420.0000,-4.2904,2.3166,1.7457
4430.0000,-4.2838,2.3467,1.7316
4440.0000,-4.2250,2.2798,1.7236
4450.0000,-4.2263,2.2938,1.7024
4460.0000,-4.2569,2.2762,1.7600
4470.0000,-4.2628,2.2378,1.7452
4480.0000,-4.2246,2.2538,1.7114
4490.0000,-4.2505,2.2975,1.7410
4500.0000,-4.2290,2.3096,1.7295
4510.0000,-4.1517,2.3970,1.6364
4520.0000,-4.1119,2.4529,1.6033
4530.0000,-4.0318,2.4038,1.5320
4540.0000,-4.0755,2.4506,1.5750
4550.0000,-4.1238,2.4755,1.5217
4560.0000,-4.1353,2.4831,1.5198
4570.0000,-4.1065,2.4962,1.5083
4580.0000,-3.9331,2.4947,1.4711
4590.0000,-3.8922,2.5240,1.4784
4600.0000,-3.8374,2.5105,1.4389
4610.0000,-3.8292,2.5411,1.4518
4620.0000,-3.8463,2.5214,1.4604
4630.0000,-3.9074,2.4702,1.4685
4640.0000,-3.9589,2.4480,1.5055
4650.0000,-3.9300,2.3886,1.5223
4660.0000,-3.9688,2.4064,1.5047
4670.0000,-3.9784,2.4036,1.5161
4680.0000,-3.9498,2.4062,1.5222
4690.0000,-3.9746,2.4160,1.5528
4700.0000,-3.9613,2.4042,1.5850
4710.0000,-3.8607,2.3375,1.6061
4720.0000,-3.7887,2.3460,1.6514
4730.0000,-3.6960,2.2989,1.6577
4740.0000,-3.6767,2.3401,1.6835
4750.0000,-3.7288,2.3266,1.7144
4760.0000,-3.7040,2.2831,1.7676
4770.0000,-3.6926,2.2285,1.7741
4780.0000,-3.6376,2.1543,1.7411
4790.0000,-3.6349,2.1286,1.7710
4800.0000,-3.6105,2.0965,1.7845
4810.0000,-3.6729,2.0440,1.7753
