time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0937,-0.1894,0.1157
20.0000,-12.0865,-0.1230,0.0776
30.0000,-12.0219,-0.1061,0.1031
40.0000,-12.0169,-0.1197,0.1264
50.0000,-12.0690,-0.1274,0.1379
60.0000,-12.0665,-0.1735,0.1145
70.0000,-11.9157,-0.0588,0.0456
80.0000,-11.7799,0.0845,-0.0528
90.0000,-11.6589,0.1707,-0.1891
100.0000,-11.4770,0.2275,-0.1249
110.0000,-11.3346,0.2304,-0.1127
120.0000,-11.1394,0.2252,-0.1327
130.0000,-10.8871,0.2315,-0.1065
140.0000,-10.8679,0.2126,-0.0334
150.0000,-10.8910,0.2347,-0.0341
160.0000,-10.8663,0.2318,0.0676
170.0000,-10.7051,0.2170,0.0199
180.0000,-10.4917,0.2294,0.0126
190.0000,-10.2471,0.2498,0.0430
200.0000,-10.1175,0.2423,0.0025
210.0000,-9.8827,0.2456,-0.0004
220.0000,-9.6246,0.2506,-0.0057
230.0000,-9.3182,0.2389,-0.0237
240.0000,-9.0964,0.2354,0.0254
250.0000,-8.8528,0.2324,0.0867
260.0000,-8.8118,0.1909,0.0578
270.0000,-8.7622,0.1657,0.0077
280.0000,-8.7521,0.1906,-0.0299
290.0000,-8.7900,0.0770,-0.0775
300.0000,-8.7267,0.1181,-0.2070
310.0000,-8.7631,0.1044,-0.2216
320.0000,-8.8019,0.0678,-0.2305
330.0000,-8.7102,0.0742,-0.2319
340.0000,-8.6923,0.0772,-0.1762
350.0000,-8.6492,0.0148,-0.1001
360.0000,-8.6292,0.0205,-0.1561
370.0000,-8.5608,-0.0308,-0.1307
380.0000,-8.5397,-0.1546,-0.0766
390.0000,-8.5485,-0.2000,-0.0219
400.0000,-8.4772,-0.1771,-0.0498
410.0000,-8.3686,-0.1745,-0.0669
420.0000,-8.2958,-0.0304,-0.0232
430.0000,-8.0896,0.0835,-0.0432
440.0000,-7.9285,0.1884,-0.1689
