time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.6740,-0.1843,0.2604
20.0000,-4.6196,-0.1287,0.2006
30.0000,-4.6822,-0.1774,0.1815
40.0000,-4.7388,-0.1228,0.2233
50.0000,-4.6829,-0.1414,0.2143
60.0000,-4.7355,-0.1360,0.2163
70.0000,-4.6821,-0.1374,0.2486
80.0000,-4.6482,-0.0841,0.3010
90.0000,-4.7878,0.0000,0.3367
100.0000,-4.8153,-0.0184,0.2737
110.0000,-4.8202,-0.0411,0.2950
120.0000,-4.8636,-0.0897,0.2679
130.0000,-4.8784,-0.0411,0.2326
140.0000,-4.8782,-0.0325,0.2071
150.0000,-4.8467,0.0325,0.2197
160.0000,-4.9048,0.0381,0.1703
170.0000,-4.9665,0.1511,0.1529
180.0000,-4.9637,0.1161,0.1004
190.0000,-4.9129,0.0988,0.1270
200.0000,-4.9111,0.1262,0.1250
210.0000,-4.9229,0.1169,0.1095
220.0000,-4.8511,0.1149,0.0681
230.0000,-4.8665,0.0997,0.1220
240.0000,-4.9247,0.0942,0.0796
250.0000,-4.9217,0.1197,0.0298
260.0000,-4.9363,0.1562,0.0184
270.0000,-4.8019,0.1264,0.0591
280.0000,-4.7001,0.0728,0.0989
290.0000,-4.6596,0.1502,0.1133
300.0000,-4.6648,0.1840,0.0702
310.0000,-4.6721,0.1599,0.0345
320.0000,-4.6565,0.1380,0.0116
330.0000,-4.6662,0.1151,0.0502
340.0000,-4.6561,0.1868,0.1279
350.0000,-4.6131,0.2113,0.1287
360.0000,-4.6553,0.2000,0.1975
370.0000,-4.6793,0.2557,0.2374
380.0000,-4.6835,0.2323,0.2687
390.0000,-4.7393,0.2267,0.3080
400.0000,-4.7345,0.2613,0.3331
410.0000,-4.7971,0.2610,0.2931
420.0000,-4.8591,0.3159,0.2418
430.0000,-4.9517,0.3011,0.1971
440.0000,-5.0156,0.2532,0.1853
450.0000,-4.9306,0.2419,0.1861
460.0000,-4.9261,0.2327,0.1762
470.0000,-4.8655,0.2941,0.2624
480.0000,-4.8250,0.2634,0.2435
490.0000,-4.7731,0.2453,0.2477
500.0000,-4.7612,0.2067,0.2638
510.0000,-4.7947,0.2281,0.2393
520.0000,-4.9059,0.2957,0.2347
530.0000,-4.9493,0.3440,0.3208
540.0000,-5.0070,0.3234,0.2911
550.0000,-5.0728,0.3312,0.2841
