time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1215,-0.0213,1.0358
20.0000,-12.0753,-0.0017,0.9863
30.0000,-11.9629,-0.0060,1.0179
40.0000,-11.8620,-0.0243,1.0962
50.0000,-11.7988,-0.0361,1.0844
60.0000,-11.6358,0.0207,1.0931
70.0000,-11.5482,0.0817,1.0137
80.0000,-11.4905,0.1019,1.0022
90.0000,-11.4090,0.0913,0.9855
100.0000,-11.2663,0.1192,0.9871
110.0000,-11.1232,0.0954,0.9612
120.0000,-11.0333,0.0713,0.9445
130.0000,-10.9180,0.0691,0.9516
140.0000,-10.8261,0.1487,0.9305
150.0000,-10.7409,0.2059,0.8388
160.0000,-10.5893,0.1757,0.8091
170.0000,-10.3985,0.1392,0.8480
180.0000,-10.2595,0.1689,0.8527
190.0000,-10.1536,0.1443,0.7570
200.0000,-9.9912,0.3025,0.7434
210.0000,-9.8803,0.2320,0.6548
220.0000,-9.7371,0.2429,0.6102
230.0000,-9.6304,0.3810,0.6041
240.0000,-9.5102,0.4217,0.5368
250.0000,-9.4214,0.5138,0.5297
260.0000,-9.3558,0.5837,0.4985
270.0000,-9.2744,0.6117,0.4729
280.0000,-9.2269,0.6905,0.4920
290.0000,-9.1833,0.6687,0.4956
300.0000,-9.0683,0.6283,0.5020
310.0000,-9.0535,0.6290,0.4901
320.0000,-9.0053,0.7148,0.5472
330.0000,-8.9400,0.7531,0.4871
340.0000,-8.8976,0.8425,0.4910
350.0000,-8.8886,0.8318,0.5721
360.0000,-8.8423,0.8553,0.6420
370.0000,-8.8816,0.8921,0.6436
380.0000,-8.9035,0.9524,0.6392
390.0000,-8.9208,0.9935,0.6776
400.0000,-8.9224,1.0418,0.6791
410.0000,-8.9641,0.9491,0.7145
420.0000,-8.9547,0.9942,0.7292
430.0000,-8.9615,1.0206,0.7219
440.0000,-8.9698,0.9382,0.7425
450.0000,-8.9637,0.9576,0.7213
460.0000,-8.9349,1.0066,0.7243
470.0000,-8.9572,0.9550,0.6961
480.0000,-8.9975,0.9290,0.6975
490.0000,-9.0280,0.9713,0.6715
500.0000,-9.0189,1.0029,0.6696
510.0000,-9.0749,1.0015,0.6481
520.0000,-9.0810,1.0968,0.6803
530.0000,-9.1217,1.1109,0.7013
540.0000,-9.1686,1.1719,0.7564
550.0000,-9.2741,1.1776,0.7511
560.0000,-9.2627,1.2357,0.8189
570.0000,-9.2698,1.2692,0.8894
580.0000,-9.2833,1.3317,0.9518
590.0000,-9.3021,1.3326,1.0057
600.0000,-9.3047,1.3625,0.9670
610.0000,-9.3437,1.3868,0.9514
620.0000,-9.3488,1.4231,0.8729
630.0000,-9.3016,1.4161,0.8660
640.0000,-9.2694,1.4423,0.8633
650.0000,-9.2151,1.4892,0.8797
660.0000,-9.1921,1.5346,0.8579
670.0000,-9.1255,1.5502,0.8402
680.0000,-9.0676,1.5290,0.8408
690.0000,-9.0071,1.5706,0.8282
700.0000,-8.9399,1.6513,0.8662
710.0000,-8.9080,1.7122,0.9081
720.0000,-8.9404,1.6682,0.8008
730.0000,-8.9144,1.7379,0.7711
740.0000,-8.9158,1.7527,0.7748
750.0000,-8.9102,1.7457,0.7897
760.0000,-8.9419,1.7961,0.7458
770.0000,-8.9747,1.8635,0.7044
780.0000,-8.9718,1.8786,0.6436
790.0000,-8.9952,1.9654,0.6693
800.0000,-9.0246,1.9711,0.6297
810.0000,-9.0172,1.9426,0.6328
820.0000,-9.0016,2.0020,0.6855
830.0000,-9.0248,2.1049,0.6899
840.0000,-8.9907,2.1973,0.7039
850.0000,-9.0136,2.1693,0.7339
860.0000,-9.0009,2.1648,0.7464
870.0000,-8.9724,2.1909,0.7247
880.0000,-8.9451,2.1814,0.7027
890.0000,-8.8991,2.2574,0.7482
900.0000,-8.8599,2.2429,0.7160
910.0000,-8.8959,2.2944,0.6794
920.0000,-8.8454,2.3986,0.6871
930.0000,-8.8552,2.4642,0.6539
940.0000,-8.9003,2.4775,0.6064
950.0000,-8.9670,2.4496,0.5803
960.0000,-8.9565,2.4842,0.5624
970.0000,-8.9691,2.4860,0.5084
980.0000,-8.9009,2.4492,0.5439
990.0000,-8.9127,2.3765,0.5729
1000.0000,-8.9291,2.4018,0.5315
1010.0000,-8.9199,2.4564,0.5076
1020.0000,-8.9251,2.4012,0.5626
1030.0000,-8.9587,2.3644,0.5894
1040.0000,-9.0485,2.3193,0.6141
