time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5227,-0.0033,0.0130
20.0000,-1.5148,-0.0983,0.0354
30.0000,-1.2514,-0.1101,0.1702
40.0000,-1.0003,-0.1980,0.1719
50.0000,-0.7328,-0.1918,0.1917
60.0000,-0.4510,-0.2077,0.1777
70.0000,-0.2471,-0.1530,0.2094
80.0000,-0.1597,-0.0475,0.2687
90.0000,-0.2100,-0.0200,0.2684
100.0000,-0.2268,-0.0251,0.2690
110.0000,-0.2424,-0.0511,0.2594
120.0000,-0.3711,-0.1416,0.2259
130.0000,-0.4848,-0.1964,0.1773
140.0000,-0.6342,-0.2370,0.1307
150.0000,-0.8484,-0.2626,0.0580
160.0000,-0.8104,-0.2616,0.0550
170.0000,-0.8258,-0.2490,0.0582
180.0000,-0.6869,-0.2617,0.0258
190.0000,-0.6673,-0.2232,0.1202
200.0000,-0.6208,-0.2193,0.1218
210.0000,-0.6692,-0.2378,0.0946
220.0000,-0.5932,-0.1998,0.1765
230.0000,-0.3875,-0.1486,0.2121
240.0000,-0.2382,-0.1268,0.2281
250.0000,-0.2413,-0.1232,0.2297
260.0000,0.0328,-0.1997,0.1630
270.0000,0.0925,-0.2350,0.1083
280.0000,0.1172,-0.2467,0.0761
290.0000,0.2057,-0.2592,0.0698
300.0000,0.3586,-0.2553,-0.0139
310.0000,0.6867,-0.2534,0.0290
320.0000,1.0848,-0.1534,0.2069
330.0000,1.2446,-0.0434,0.2813
340.0000,1.2550,-0.0769,0.2670
350.0000,1.0541,-0.1316,0.2492
360.0000,0.8803,-0.1549,0.2360
370.0000,0.7268,-0.1809,0.2164
380.0000,0.5022,-0.1850,0.2063
390.0000,0.1823,-0.1956,0.1598
400.0000,-0.1477,-0.1382,0.2212
410.0000,-0.3617,-0.0306,0.2483
420.0000,-0.4564,0.0292,0.2602
430.0000,-0.6123,0.0367,0.2694
440.0000,-0.8199,-0.0016,0.2679
450.0000,-0.9412,-0.1094,0.2521
460.0000,-1.0250,-0.1704,0.2200
470.0000,-1.2766,-0.2067,0.1659
480.0000,-1.5573,-0.0278,0.2521
490.0000,-1.5811,0.0078,0.2619
500.0000,-1.4962,-0.0359,0.2869
510.0000,-1.4091,-0.0589,0.2831
520.0000,-1.2467,-0.0716,0.2866
530.0000,-1.1389,-0.0877,0.2545
540.0000,-1.1554,-0.0747,0.2472
550.0000,-1.3526,-0.2270,0.1569
560.0000,-1.4955,-0.2836,0.0708
570.0000,-1.5241,-0.2736,0.1160
580.0000,-1.5222,-0.2254,0.1746
590.0000,-1.3868,-0.2047,0.2017
600.0000,-1.1279,-0.1766,0.2092
610.0000,-0.9867,-0.1700,0.2181
620.0000,-0.6140,-0.2036,0.1679
630.0000,-0.2798,-0.1828,0.1802
640.0000,-0.0594,-0.1168,0.2280
650.0000,0.0685,-0.0680,0.2461
660.0000,0.1459,-0.0983,0.2529
670.0000,0.0737,-0.0865,0.2509
680.0000,-0.0265,-0.1544,0.2083
690.0000,-0.2432,-0.1821,0.1965
700.0000,-0.2622,-0.1964,0.1754
710.0000,-0.3157,-0.2136,0.1622
720.0000,-0.2895,-0.2324,0.1324
730.0000,-0.3916,-0.2260,0.1344
740.0000,-0.4737,-0.2025,0.1608
750.0000,-0.6339,-0.1322,0.2196
760.0000,-0.5998,-0.1723,0.2082
770.0000,-0.5791,-0.1139,0.2393
780.0000,-0.4791,-0.1368,0.2389
790.0000,-0.2645,-0.0909,0.2407
800.0000,-0.1180,-0.1048,0.2144
810.0000,-0.1125,-0.0816,0.2500
820.0000,-0.0753,-0.0872,0.2307
830.0000,0.0512,-0.0221,0.2598
840.0000,0.1784,-0.0065,0.2555
850.0000,0.2771,-0.0618,0.2529
860.0000,0.3147,-0.2116,0.1621
870.0000,0.5451,-0.2507,0.0907
880.0000,0.6837,-0.2406,0.1224
890.0000,0.6930,-0.1945,0.1786
900.0000,0.6414,-0.1304,0.2336
910.0000,0.6461,-0.0566,0.2684
920.0000,0.8387,-0.0537,0.2712
930.0000,1.0636,-0.0966,0.2396
940.0000,1.1910,-0.0573,0.2553
950.0000,1.1802,-0.0866,0.2460
960.0000,1.1168,-0.1253,0.2312
970.0000,0.8762,-0.1937,0.1878
980.0000,0.6490,-0.2073,0.1628
990.0000,0.4364,-0.2009,0.1627
1000.0000,0.2368,-0.1882,0.1806
1010.0000,0.1057,-0.2185,0.1329
1020.0000,0.1126,-0.2268,0.1251
1030.0000,0.2748,-0.1806,0.2015
1040.0000,0.1900,-0.1900,0.1854
1050.0000,0.1382,-0.1621,0.2135
1060.0000,0.0981,-0.1657,0.2101
1070.0000,0.0117,-0.1566,0.2124
1080.0000,-0.0176,-0.0947,0.2406
1090.0000,-0.1600,-0.0659,0.2534
1100.0000,-0.3487,0.0030,0.2558
1110.0000,-0.3871,-0.0088,0.2558
1120.0000,-0.4467,-0.1008,0.2344
1130.0000,-0.6220,-0.1553,0.2143
1140.0000,-0.7145,-0.1979,0.1696
1150.0000,-0.6963,-0.2338,0.1304
1160.0000,-0.5875,-0.2329,0.1549
1170.0000,-0.5871,-0.2223,0.1536
1180.0000,-0.8712,-0.2028,0.1832
1190.0000,-0.8612,-0.1950,0.1851
1200.0000,-0.6616,-0.1732,0.1973
1210.0000,-0.3826,-0.1405,0.2089
1220.0000,-0.1882,-0.0500,0.2575
1230.0000,-0.0447,-0.1007,0.2404
1240.0000,0.0826,-0.0596,0.2540
1250.0000,0.1620,-0.0231,0.2598
1260.0000,0.4452,-0.1048,0.2351
1270.0000,0.6394,-0.1621,0.2092
1280.0000,0.7036,-0.1848,0.2001
1290.0000,0.7140,-0.1938,0.1961
