time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9938,0.0682,-0.0121
20.0000,-4.9624,-0.0034,0.0800
30.0000,-4.8472,0.0285,0.2433
40.0000,-4.6446,-0.0197,0.2597
50.0000,-4.3806,-0.1088,0.2448
60.0000,-4.1052,-0.1502,0.2279
70.0000,-3.8413,-0.1641,0.2093
80.0000,-3.5448,-0.1996,0.1830
90.0000,-3.3006,-0.1722,0.1897
100.0000,-3.0381,-0.1126,0.2302
110.0000,-2.8956,-0.0858,0.2429
120.0000,-2.6784,-0.1070,0.2406
130.0000,-2.4203,-0.1291,0.2176
140.0000,-2.2520,-0.1767,0.1858
150.0000,-2.0100,-0.1832,0.1835
160.0000,-1.8476,-0.1992,0.1779
170.0000,-1.5870,-0.1858,0.1801
180.0000,-1.3803,-0.1978,0.1535
190.0000,-1.2064,-0.1674,0.1880
200.0000,-1.1002,-0.1886,0.1479
210.0000,-1.0237,-0.1820,0.1622
220.0000,-0.9439,-0.1821,0.1403
230.0000,-0.8685,-0.1790,0.1813
240.0000,-0.8738,-0.1886,0.1505
250.0000,-0.8348,-0.1930,0.1655
260.0000,-0.8709,-0.1681,0.1623
270.0000,-0.8354,-0.1136,0.1605
280.0000,-0.7464,-0.0811,0.2356
290.0000,-0.7086,-0.0769,0.2052
300.0000,-0.5780,-0.1124,0.2156
310.0000,-0.3786,-0.0581,0.2440
320.0000,-0.1797,-0.0214,0.2588
330.0000,0.0204,-0.0312,0.2410
340.0000,0.1423,-0.0938,0.2349
350.0000,0.3292,-0.1092,0.1813
360.0000,0.5616,-0.1273,0.1722
370.0000,0.6877,-0.1428,0.1535
380.0000,0.7830,-0.2152,0.1254
390.0000,0.9278,-0.2137,0.1227
400.0000,0.9891,-0.2002,0.1602
410.0000,1.0021,-0.1412,0.1326
420.0000,1.0285,-0.0230,0.0858
430.0000,1.0111,0.0754,-0.0225
440.0000,1.1471,0.0082,0.0127
450.0000,1.4777,-0.0353,0.0849
460.0000,1.6328,-0.0781,0.0991
470.0000,1.7411,-0.0480,0.0693
480.0000,1.9227,-0.0757,-0.0029
490.0000,2.2225,-0.0438,-0.0041
500.0000,2.6198,-0.0734,0.0154
510.0000,2.8386,0.0005,0.0469
520.0000,2.9725,0.0845,0.1233
530.0000,3.0018,0.0532,0.0445
540.0000,2.9717,0.0741,0.0240
550.0000,3.0098,-0.0151,-0.0306
560.0000,2.8462,-0.1417,0.0135
570.0000,2.6451,-0.1958,0.1406
580.0000,2.4017,-0.1827,0.1784
590.0000,2.1466,-0.2004,0.1613
600.0000,1.9268,-0.2067,0.1494
610.0000,1.7106,-0.2127,0.1308
620.0000,1.4895,-0.1835,0.1776
630.0000,1.3835,-0.2103,0.1367
640.0000,1.2928,-0.2003,0.1582
650.0000,1.2405,-0.2048,0.1321
660.0000,1.2867,-0.0225,0.0735
670.0000,1.2587,0.1120,-0.0093
680.0000,1.4538,0.2189,-0.0634
690.0000,1.6245,0.1589,-0.0930
700.0000,1.7617,0.1729,-0.1441
710.0000,1.9157,0.1936,-0.1579
720.0000,2.0839,0.0975,-0.2351
730.0000,2.1133,0.0537,-0.2432
740.0000,2.0718,-0.0245,-0.2540
750.0000,1.8868,-0.1186,-0.2231
760.0000,1.7612,-0.1744,-0.1839
770.0000,1.5754,-0.2410,-0.0662
780.0000,1.4156,-0.2570,0.0199
790.0000,1.1825,-0.2555,0.0502
800.0000,0.9428,-0.2435,0.0921
810.0000,0.7013,-0.2412,0.0914
820.0000,0.5663,-0.2200,0.0469
830.0000,0.4603,-0.2170,-0.0629
840.0000,0.3780,-0.2220,-0.0988
850.0000,0.2772,-0.1996,-0.1205
860.0000,0.2017,-0.1798,-0.1292
870.0000,-0.0464,-0.1655,-0.0436
880.0000,-0.2318,-0.1162,0.0158
890.0000,-0.3187,-0.1402,0.0466
900.0000,-0.3914,-0.1682,0.0350
910.0000,-0.5323,-0.2156,0.0254
920.0000,-0.5272,-0.2508,0.0452
930.0000,-0.2656,-0.2445,0.0193
940.0000,-0.0522,-0.2315,0.0443
950.0000,0.1433,-0.1954,0.0379
960.0000,0.3228,-0.2490,0.0022
970.0000,0.4938,-0.2575,0.0177
980.0000,0.6565,-0.2518,0.0387
990.0000,0.8168,-0.2484,0.0286
1000.0000,0.9159,-0.2563,-0.0055
1010.0000,1.0819,-0.2267,0.0584
1020.0000,1.1503,-0.2030,0.0984
1030.0000,1.1053,-0.1916,0.0599
1040.0000,1.0418,-0.1378,-0.0157
1050.0000,0.9356,-0.0871,-0.1327
1060.0000,0.8686,-0.0799,-0.1219
1070.0000,0.8302,0.0109,-0.0685
1080.0000,0.7442,0.1370,-0.1296
1090.0000,0.7200,0.2020,-0.1259
1100.0000,0.8238,0.0863,-0.1723
1110.0000,0.8616,0.1034,-0.2042
1120.0000,0.9139,0.1499,-0.1431
1130.0000,0.9457,0.1970,-0.0570
1140.0000,0.9594,0.2316,-0.0147
1150.0000,0.8494,0.2275,0.0073
1160.0000,0.6248,0.1810,0.0799
1170.0000,0.3194,0.1803,0.1651
1180.0000,-0.0221,0.1463,0.1902
1190.0000,-0.2102,0.1286,0.2080
1200.0000,-0.1971,0.0937,0.2294
1210.0000,-0.1682,0.0809,0.2396
1220.0000,0.0700,0.0780,0.2036
1230.0000,0.2781,0.0999,0.2307
1240.0000,0.4351,0.1152,0.2251
1250.0000,0.5716,0.1280,0.1631
1260.0000,0.6344,0.0717,0.1426
1270.0000,0.7469,0.1094,0.1776
1280.0000,0.8787,0.0898,0.1856
1290.0000,0.8686,0.0922,0.2151
1300.0000,0.8334,0.0766,0.2263
1310.0000,0.9878,-0.0038,0.1935
1320.0000,1.0132,-0.0010,0.2316
1330.0000,0.8480,0.0019,0.2513
1340.0000,0.7287,-0.0626,0.2457
1350.0000,0.5104,-0.0875,0.2094
1360.0000,0.3520,-0.0525,0.1275
1370.0000,0.3519,-0.0419,0.1292
1380.0000,0.3723,-0.1187,0.0970
1390.0000,0.3276,-0.0748,0.0752
1400.0000,0.2394,-0.0539,0.0100
1410.0000,-0.0253,-0.1499,0.1138
1420.0000,-0.2940,-0.2205,0.1310
1430.0000,-0.5839,-0.1863,0.1046
1440.0000,-0.8062,-0.2059,0.1142
1450.0000,-1.0245,-0.2348,0.1058
1460.0000,-1.2404,-0.1998,0.1526
1470.0000,-1.4899,-0.1532,0.2053
1480.0000,-1.5869,-0.1395,0.2100
1490.0000,-1.5973,-0.1405,0.2052
1500.0000,-1.6452,-0.1337,0.2130
1510.0000,-1.6845,-0.1057,0.2011
1520.0000,-1.7033,-0.0670,0.1837
1530.0000,-1.7234,-0.0509,0.2410
1540.0000,-1.7441,-0.0338,0.2519
1550.0000,-1.6581,0.0443,0.2293
1560.0000,-1.6238,0.0384,0.2503
1570.0000,-1.5194,0.0540,0.2488
1580.0000,-1.3420,0.0106,0.2520
1590.0000,-1.1786,-0.0501,0.2459
1600.0000,-1.0422,-0.0410,0.2385
1610.0000,-0.8317,-0.0421,0.2437
1620.0000,-0.6280,-0.0752,0.2421
1630.0000,-0.3738,-0.0294,0.2359
1640.0000,-0.1143,-0.0135,0.1745
1650.0000,0.1540,-0.0571,0.2261
1660.0000,0.4556,-0.0549,0.1958
1670.0000,0.6077,-0.0227,0.1190
1680.0000,0.7958,-0.0643,0.1010
1690.0000,1.0152,-0.0876,0.0602
1700.0000,1.2556,-0.0209,0.1039
1710.0000,1.4240,0.0532,0.1306
1720.0000,1.6426,0.1235,0.1785
1730.0000,1.8292,0.1777,0.1680
1740.0000,2.0208,0.1479,0.1900
1750.0000,2.2823,0.1599,0.2002
1760.0000,2.4812,0.1311,0.1657
1770.0000,2.5775,0.0806,0.2394
1780.0000,2.4992,0.0499,0.2532
1790.0000,2.4802,0.0536,0.2410
1800.0000,2.3560,0.0090,0.2219
1810.0000,2.1487,-0.0001,0.2066
1820.0000,1.9893,0.0294,0.1652
