time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0230,0.0044,-0.0515
20.0000,-11.9973,0.0751,0.0482
30.0000,-12.0307,0.0982,0.0448
40.0000,-11.9315,0.1526,0.0551
50.0000,-11.9553,0.3015,0.0133
60.0000,-11.9104,0.3047,0.0558
70.0000,-11.9501,0.3165,0.0500
80.0000,-11.9097,0.3271,0.0646
90.0000,-11.9195,0.3546,0.0911
100.0000,-11.9673,0.3855,0.1071
110.0000,-11.9764,0.3348,0.1401
120.0000,-11.9464,0.4208,0.1026
130.0000,-11.9150,0.3543,0.0859
140.0000,-11.9182,0.4641,0.0819
150.0000,-11.8947,0.4595,0.1233
160.0000,-11.8614,0.4461,0.1728
170.0000,-11.7574,0.4321,0.1994
180.0000,-11.7336,0.4751,0.1616
190.0000,-11.7533,0.5622,0.1762
200.0000,-11.7660,0.6351,0.1299
210.0000,-11.7232,0.6292,0.1155
220.0000,-11.7322,0.5647,0.1522
230.0000,-11.7215,0.5587,0.1589
240.0000,-11.7057,0.6075,0.1180
250.0000,-11.7275,0.6041,0.0607
260.0000,-11.6526,0.5726,0.0290
270.0000,-11.6215,0.5953,0.0535
280.0000,-11.6096,0.5736,0.0499
290.0000,-11.5371,0.5447,0.0562
300.0000,-11.5411,0.5820,-0.0084
310.0000,-11.5744,0.5470,-0.0798
320.0000,-11.5931,0.5237,-0.0625
330.0000,-11.5850,0.5999,-0.0432
340.0000,-11.5798,0.5596,-0.0297
350.0000,-11.6581,0.5363,0.0256
360.0000,-11.7248,0.5244,0.0455
370.0000,-11.7705,0.5159,0.0851
380.0000,-11.7768,0.5596,0.1545
390.0000,-11.7904,0.6204,0.1268
400.0000,-11.8526,0.6479,0.1751
410.0000,-11.8726,0.6816,0.1509
420.0000,-11.7774,0.6558,0.2020
430.0000,-11.7658,0.6612,0.1526
440.0000,-11.7953,0.6692,0.1922
450.0000,-11.8299,0.5938,0.1772
460.0000,-11.8926,0.6854,0.1122
470.0000,-11.9057,0.6690,0.1080
480.0000,-11.8297,0.6600,0.0903
490.0000,-11.8514,0.7221,0.0719
500.0000,-11.8183,0.8263,0.0504
510.0000,-11.8121,0.8503,0.0764
520.0000,-11.8222,0.8202,0.0772
530.0000,-11.8630,0.7909,0.0537
540.0000,-11.8927,0.8292,0.0378
550.0000,-11.8946,0.8380,0.0650
560.0000,-11.8466,0.8469,0.0476
570.0000,-11.8388,0.8642,0.0434
580.0000,-11.8426,0.7990,0.1301
590.0000,-11.8857,0.8028,0.1603
600.0000,-11.8378,0.7973,0.1533
610.0000,-11.7779,0.8173,0.1761
