time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9252,0.1540,-0.1369
20.0000,-11.8533,0.2014,-0.1413
30.0000,-11.7281,0.2019,-0.1610
40.0000,-11.6081,0.1893,-0.1666
50.0000,-11.5061,0.1935,-0.1695
60.0000,-11.3796,0.2104,-0.1496
70.0000,-11.3687,0.1592,-0.1998
80.0000,-11.4104,0.0973,-0.2028
90.0000,-11.4095,0.0357,-0.2078
100.0000,-11.4015,-0.0259,-0.2376
110.0000,-11.4313,-0.0043,-0.2573
120.0000,-11.3508,0.0170,-0.2248
130.0000,-11.3144,0.0361,-0.2489
140.0000,-11.1795,0.0424,-0.2165
150.0000,-11.0041,0.0731,-0.1538
160.0000,-10.9049,0.1539,-0.2028
170.0000,-10.7462,0.1603,-0.1515
180.0000,-10.6321,0.1455,-0.1927
190.0000,-10.5148,0.1819,-0.1833
200.0000,-10.5080,0.1911,-0.1704
210.0000,-10.4324,0.1670,-0.1598
220.0000,-10.5179,0.1385,-0.1614
230.0000,-10.5145,0.1755,-0.1126
240.0000,-10.4877,0.1436,-0.0440
250.0000,-10.4911,0.1967,-0.0321
260.0000,-10.4711,0.1924,0.0760
270.0000,-10.4105,0.1157,0.0731
280.0000,-10.2917,-0.0784,0.1683
290.0000,-10.0734,-0.0943,0.2425
300.0000,-10.0866,-0.0387,0.1531
310.0000,-10.0939,-0.0352,0.1646
320.0000,-10.1335,0.0261,0.1358
330.0000,-10.1586,0.0530,0.1014
340.0000,-10.1548,0.0931,-0.0111
350.0000,-10.2006,0.0933,-0.0745
360.0000,-10.1869,0.1104,-0.1568
370.0000,-10.1050,0.0794,-0.2114
380.0000,-10.0068,-0.0023,-0.2452
390.0000,-9.8476,-0.0638,-0.2483
400.0000,-9.7973,-0.0621,-0.2028
410.0000,-9.8244,-0.0170,-0.2388
420.0000,-9.8825,-0.0224,-0.2424
430.0000,-9.9549,-0.0751,-0.2201
440.0000,-9.9471,-0.0516,-0.2127
450.0000,-9.9515,-0.0456,-0.2474
460.0000,-9.8398,-0.1081,-0.2180
470.0000,-9.7002,-0.1883,-0.1284
480.0000,-9.5457,-0.2554,-0.0205
490.0000,-9.4087,-0.2239,0.1148
500.0000,-9.2465,-0.2282,0.1291
510.0000,-9.0597,-0.2257,0.1049
520.0000,-8.9816,-0.2168,0.1283
530.0000,-9.0229,-0.2150,0.1279
540.0000,-9.0471,-0.1432,0.1358
550.0000,-9.0095,-0.1228,0.1815
560.0000,-8.9860,-0.0492,0.1655
570.0000,-8.9398,-0.0089,0.2178
580.0000,-8.8814,0.0185,0.2254
590.0000,-8.9016,0.0634,0.1997
600.0000,-8.9100,0.0489,0.1910
610.0000,-8.8929,-0.0110,0.2526
620.0000,-8.8441,0.0021,0.2338
630.0000,-8.8561,0.0386,0.2370
640.0000,-8.9853,0.0634,0.1913
650.0000,-9.0736,0.0987,0.2364
660.0000,-9.1208,0.1057,0.1819
670.0000,-9.2717,0.1175,0.1612
680.0000,-9.5076,0.1875,0.1050
690.0000,-9.6200,0.2179,0.0813
700.0000,-9.7417,0.2319,0.0798
710.0000,-9.8712,0.2214,0.0853
720.0000,-9.9948,0.1813,0.1513
730.0000,-10.0947,0.0947,0.1988
740.0000,-10.2526,0.0777,0.1738
750.0000,-10.2789,0.0718,0.2045
760.0000,-10.1796,0.0348,0.2069
770.0000,-10.1401,0.1137,0.2189
780.0000,-10.0896,0.0953,0.2092
790.0000,-9.9688,0.0523,0.2517
800.0000,-9.8915,-0.0579,0.2147
810.0000,-9.7672,-0.0866,0.2423
820.0000,-9.5961,-0.1706,0.1897
830.0000,-9.5126,-0.2170,0.1412
840.0000,-9.4143,-0.2181,0.1307
850.0000,-9.2257,-0.2168,0.1390
860.0000,-9.0754,-0.2359,0.1082
870.0000,-8.8930,-0.2363,0.1028
880.0000,-8.6692,-0.2236,0.1249
890.0000,-8.4577,-0.2049,0.1494
900.0000,-8.2943,-0.2262,0.0827
910.0000,-8.1277,-0.2341,0.1080
920.0000,-7.9381,-0.2353,0.0953
930.0000,-7.7223,-0.2328,0.0866
940.0000,-7.5865,-0.2130,0.1395
950.0000,-7.4032,-0.1687,0.1728
960.0000,-7.2501,-0.1821,0.1616
970.0000,-7.1042,-0.1965,0.1513
980.0000,-6.9173,-0.1993,0.1521
990.0000,-6.8328,-0.1632,0.1702
1000.0000,-6.8570,-0.1978,0.1412
1010.0000,-6.8352,-0.1660,0.1883
1020.0000,-6.9123,-0.1658,0.1897
1030.0000,-6.9478,-0.1546,0.1862
1040.0000,-6.9074,-0.0664,0.1509
1050.0000,-6.9197,-0.1186,0.1485
1060.0000,-6.9813,-0.1067,0.2085
1070.0000,-6.9917,-0.0683,0.2075
1080.0000,-6.9842,-0.0105,0.2363
1090.0000,-6.9586,-0.0360,0.2293
1100.0000,-6.8872,0.0284,0.1998
1110.0000,-6.9277,0.0141,0.2230
1120.0000,-6.8134,0.0117,0.2063
1130.0000,-6.7944,0.0218,0.1654
1140.0000,-6.7311,0.0347,0.1249
1150.0000,-6.7046,0.0127,0.1229
1160.0000,-6.7210,0.0128,0.1472
1170.0000,-6.6739,0.0410,0.2156
1180.0000,-6.5957,-0.0249,0.2410
1190.0000,-6.5047,-0.0607,0.2360
1200.0000,-6.3800,-0.0404,0.2423
1210.0000,-6.1977,-0.0204,0.2155
1220.0000,-6.0153,-0.0639,0.2314
1230.0000,-5.8235,-0.0465,0.2441
1240.0000,-5.6304,-0.0786,0.2260
1250.0000,-5.4765,-0.1175,0.2251
1260.0000,-5.2469,-0.1798,0.1829
1270.0000,-5.1122,-0.1832,0.1736
1280.0000,-5.0307,-0.1708,0.1762
1290.0000,-4.8624,-0.1292,0.1800
1300.0000,-4.8561,-0.2095,0.1405
1310.0000,-4.9211,-0.2347,0.0847
1320.0000,-5.0043,-0.2181,0.0674
1330.0000,-4.9956,-0.2185,0.0963
1340.0000,-5.0031,-0.1890,0.0996
1350.0000,-5.0219,-0.1729,0.0619
1360.0000,-5.0297,-0.1521,0.0790
1370.0000,-5.0357,-0.1649,-0.0190
1380.0000,-5.0432,-0.1647,-0.0863
