time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.7155,-0.2373,0.1104
20.0000,-0.3923,-0.2408,0.1100
30.0000,-0.0362,-0.2197,0.1286
40.0000,0.4485,-0.2340,0.0993
50.0000,0.7946,-0.2434,0.0533
60.0000,0.9508,-0.1935,0.1624
70.0000,1.0835,-0.0739,0.2449
80.0000,1.1398,0.0224,0.2486
90.0000,1.2336,0.0989,0.2331
100.0000,1.2924,0.1263,0.1765
110.0000,1.2611,0.1562,0.1709
120.0000,1.2955,0.1408,0.2104
130.0000,1.2053,0.1747,0.1845
140.0000,1.0774,0.1762,0.1850
150.0000,0.9379,0.1865,0.1764
160.0000,0.9634,0.0713,0.0318
170.0000,1.0560,-0.0602,0.0094
180.0000,1.1070,-0.1014,-0.0468
190.0000,1.0600,-0.1896,-0.1738
200.0000,1.0820,-0.2082,-0.1489
210.0000,1.0924,-0.2124,-0.1369
220.0000,1.2065,-0.2193,-0.1117
230.0000,1.2987,-0.2267,-0.1127
240.0000,1.5454,-0.2151,-0.1023
250.0000,1.7537,-0.0479,-0.0673
260.0000,1.7637,0.0188,-0.0230
270.0000,1.7570,-0.0064,0.0405
280.0000,1.7154,0.1074,0.0715
290.0000,1.6761,0.1697,0.0843
300.0000,1.5833,0.1761,0.1596
310.0000,1.5159,0.1424,0.1888
320.0000,1.3059,0.1201,0.2216
330.0000,1.2813,0.1198,0.2198
340.0000,1.2320,0.1254,0.2230
350.0000,1.2554,0.1115,0.1772
360.0000,1.0374,0.1185,0.1516
370.0000,0.9047,0.1286,0.0792
380.0000,0.8357,0.0124,-0.0545
390.0000,0.8754,-0.0668,-0.1823
400.0000,0.9042,-0.1078,-0.2336
410.0000,0.9486,-0.1195,-0.2355
420.0000,1.1145,-0.1167,-0.1891
430.0000,1.2149,-0.1389,-0.1536
440.0000,1.2557,-0.1155,-0.1553
450.0000,1.4809,-0.1455,-0.0836
460.0000,1.6640,-0.1226,0.0837
470.0000,1.7301,-0.0851,0.0679
480.0000,1.7501,-0.0933,-0.0074
490.0000,1.7545,-0.0631,0.0018
500.0000,1.6452,-0.1334,0.0102
510.0000,1.5793,-0.1050,0.0490
520.0000,1.4188,-0.1035,0.1464
530.0000,1.1667,0.0006,0.1537
540.0000,0.9822,0.0471,0.1288
550.0000,0.8214,0.0085,0.1785
560.0000,0.7283,-0.0385,0.1962
570.0000,0.6253,0.0323,0.2548
580.0000,0.3518,0.0844,0.2419
590.0000,0.1379,0.1217,0.2210
600.0000,-0.0318,0.1329,0.2173
610.0000,0.0052,0.0720,0.0916
620.0000,0.1929,-0.0262,0.0240
630.0000,0.3932,-0.0841,-0.1771
640.0000,0.7129,-0.1053,-0.2339
650.0000,1.0478,-0.1059,-0.2369
660.0000,1.2705,-0.1276,-0.2028
670.0000,1.3657,-0.1134,-0.2163
680.0000,1.2704,-0.0319,-0.2483
690.0000,1.1795,0.1135,-0.2021
700.0000,1.0920,0.1506,-0.2006
710.0000,0.9690,0.0776,-0.2128
720.0000,0.7738,-0.0496,-0.2526
730.0000,0.6381,-0.1877,-0.1731
740.0000,0.6102,-0.2201,-0.1319
750.0000,0.5271,-0.2523,-0.0272
760.0000,0.4480,-0.2309,0.1202
770.0000,0.3585,-0.1183,-0.0183
780.0000,0.2980,-0.1032,-0.0526
790.0000,0.2512,-0.1624,-0.0191
800.0000,0.2548,-0.1766,-0.0331
810.0000,0.3006,-0.1192,-0.0003
820.0000,0.4663,-0.0454,-0.0068
830.0000,0.6001,-0.0358,-0.0698
840.0000,0.5928,0.0242,-0.0915
850.0000,0.3445,0.0064,-0.0824
860.0000,-0.0066,-0.0197,0.1993
870.0000,-0.2511,-0.0545,0.2314
880.0000,-0.3022,-0.0444,0.2203
890.0000,-0.3244,-0.0313,0.2064
900.0000,-0.2861,-0.0521,0.2279
910.0000,-0.2741,-0.0328,0.2560
920.0000,-0.1677,-0.0336,0.2523
930.0000,-0.1265,-0.0321,0.2049
940.0000,-0.0269,-0.0363,0.1916
950.0000,-0.2131,-0.1260,0.2202
960.0000,-0.3300,-0.1072,0.2378
970.0000,-0.3906,-0.1183,0.1841
980.0000,-0.4171,-0.1303,0.2210
990.0000,-0.6228,-0.1507,0.2084
1000.0000,-0.7637,-0.1220,0.0812
1010.0000,-0.7340,-0.0242,-0.1053
1020.0000,-0.8268,0.1084,-0.2278
1030.0000,-1.1477,0.1133,-0.2291
1040.0000,-0.9393,0.0930,-0.2295
1050.0000,-0.6863,0.0834,-0.2043
1060.0000,-0.4903,0.1085,-0.2147
1070.0000,-0.2936,0.0284,-0.1859
1080.0000,-0.2043,0.0186,-0.1309
1090.0000,-0.1927,0.0015,-0.0656
1100.0000,-0.3301,0.0286,0.0397
1110.0000,-0.3812,0.0460,0.0072
1120.0000,-0.1890,0.0944,-0.0972
1130.0000,-0.0675,0.0984,-0.0946
1140.0000,-0.0131,0.0960,0.0205
1150.0000,-0.1311,0.1956,0.0302
1160.0000,-0.2087,0.1804,0.1796
1170.0000,-0.4029,0.1002,0.1832
1180.0000,-0.4910,0.0906,0.1147
1190.0000,-0.5806,0.1320,0.0639
1200.0000,-0.6746,0.0955,0.1106
1210.0000,-0.6583,0.1558,0.1549
1220.0000,-0.6312,0.1133,0.1333
1230.0000,-0.4174,0.0661,-0.0181
1240.0000,-0.2844,0.0284,-0.0714
1250.0000,-0.2098,-0.0112,-0.1504
1260.0000,-0.2270,-0.1135,-0.0496
1270.0000,-0.3146,-0.1769,0.1199
1280.0000,-0.3210,-0.1869,0.1501
1290.0000,-0.3217,-0.0454,0.1023
1300.0000,-0.3444,-0.0182,0.0362
1310.0000,-0.4148,-0.0592,0.0846
1320.0000,-0.5840,-0.1298,0.2124
1330.0000,-0.2920,-0.0639,0.1639
1340.0000,-0.2307,0.0747,0.1242
1350.0000,-0.1210,0.1477,0.1810
1360.0000,-0.0071,0.0776,0.1825
1370.0000,0.0975,0.0174,0.0312
1380.0000,0.0991,0.0887,-0.0817
1390.0000,0.0070,0.1227,-0.2303
1400.0000,0.0634,0.0855,-0.2353
1410.0000,0.1618,0.1379,-0.2056
1420.0000,0.2316,0.0496,-0.2584
1430.0000,0.2927,0.0336,-0.1693
1440.0000,0.2275,0.1070,-0.0746
1450.0000,0.1865,0.1930,0.1581
1460.0000,0.1713,0.1751,0.1588
1470.0000,0.2064,0.1401,0.2067
1480.0000,0.1079,0.0909,0.2387
1490.0000,-0.0312,0.0011,0.2592
1500.0000,-0.0294,-0.0292,0.2406
1510.0000,-0.1386,-0.0620,0.1833
1520.0000,-0.0873,-0.1190,0.1044
1530.0000,0.0189,-0.1446,-0.0308
1540.0000,0.0920,-0.1340,-0.0138
1550.0000,-0.0166,-0.1917,-0.0707
1560.0000,-0.1311,-0.1481,-0.0487
1570.0000,-0.2649,-0.0638,-0.1238
1580.0000,-0.3450,0.0020,-0.2518
1590.0000,-0.1626,-0.0164,-0.2669
1600.0000,0.1249,-0.1267,-0.1429
1610.0000,0.3357,-0.2477,-0.0320
1620.0000,0.4395,-0.2571,-0.0225
1630.0000,0.4835,-0.2456,-0.0534
1640.0000,0.6482,-0.2242,-0.0532
1650.0000,0.8188,-0.1778,-0.1346
1660.0000,0.8951,-0.1880,-0.1063
1670.0000,0.8964,-0.1456,-0.2090
1680.0000,0.8391,-0.1813,-0.1757
1690.0000,0.7906,-0.1808,-0.1855
1700.0000,0.8440,-0.1451,-0.1031
1710.0000,0.8420,-0.1800,-0.1777
1720.0000,0.8215,-0.1860,-0.1698
1730.0000,0.9872,-0.1212,-0.1937
1740.0000,1.3314,-0.0065,-0.1426
1750.0000,1.5927,0.1348,-0.1326
1760.0000,1.7292,0.1170,0.0177
1770.0000,1.7379,0.0867,0.0591
1780.0000,1.7270,0.0979,0.0882
1790.0000,1.6700,0.1728,0.0830
1800.0000,1.6579,0.1823,0.1248
1810.0000,1.6378,0.2085,0.1214
1820.0000,1.6307,0.2004,0.0979
1830.0000,1.5331,0.1165,0.1707
1840.0000,1.4644,0.0142,0.2120
1850.0000,1.4435,-0.0113,0.1876
1860.0000,1.4012,-0.1053,0.1692
1870.0000,1.1786,-0.0252,0.1646
1880.0000,0.9476,0.0948,0.2301
1890.0000,0.8979,0.0317,0.2335
1900.0000,0.7494,-0.0995,0.2359
1910.0000,0.5727,-0.2162,0.1254
1920.0000,0.4210,-0.2233,0.0178
1930.0000,0.3376,-0.2171,-0.0393
1940.0000,0.1581,-0.0011,-0.0136
1950.0000,0.0669,0.2213,-0.0369
1960.0000,0.1515,0.2474,0.0637
1970.0000,0.4236,0.2437,0.0937
1980.0000,0.4180,0.2559,-0.0226
1990.0000,0.3603,0.2319,-0.1054
2000.0000,0.4634,0.1834,-0.1716
2010.0000,0.6536,0.0794,-0.2395
2020.0000,0.8899,0.0537,-0.2116
2030.0000,1.0843,0.0724,-0.2011
2040.0000,1.1134,0.0391,-0.2490
2050.0000,1.1731,0.0572,-0.2057
2060.0000,1.1691,0.0807,-0.2406
2070.0000,1.2405,0.0797,-0.1643
2080.0000,1.2339,0.1342,-0.1196
2090.0000,1.5008,0.1632,0.2014
2100.0000,1.6428,0.0571,0.2172
2110.0000,1.6008,-0.0112,0.2325
2120.0000,1.6965,-0.0042,0.1618
2130.0000,1.7258,0.0139,0.1306
2140.0000,1.7514,0.0027,0.0598
2150.0000,1.7464,-0.0006,0.0884
2160.0000,1.7186,0.0242,0.1595
2170.0000,1.7115,0.0263,0.1556
2180.0000,1.6838,0.0669,0.1888
2190.0000,1.6507,0.0817,0.2072
2200.0000,1.5749,0.0738,0.2067
2210.0000,1.5407,0.0558,0.2330
2220.0000,1.6461,0.0857,0.2147
2230.0000,1.6188,0.0674,0.2415
2240.0000,1.6230,0.0896,0.2137
2250.0000,1.5923,0.0841,0.2371
2260.0000,1.5624,0.0308,0.2553
2270.0000,1.5405,0.0268,0.2561
2280.0000,1.5874,0.0323,0.2469
2290.0000,1.6307,0.0479,0.2079
2300.0000,1.6049,0.0940,0.2230
2310.0000,1.5083,0.0920,0.2594
2320.0000,1.4552,0.1011,0.2435
2330.0000,1.3230,0.0758,0.2663
2340.0000,1.1629,0.0724,0.2515
2350.0000,1.1320,0.0690,0.2402
2360.0000,1.0482,0.0420,0.2518
2370.0000,0.9476,0.0071,0.2656
2380.0000,0.8115,0.0420,0.2597
2390.0000,0.7868,0.0921,0.2318
2400.0000,0.7390,0.0579,0.2480
2410.0000,0.3268,0.0694,0.2505
2420.0000,-0.0546,0.0653,0.2244
2430.0000,-0.0183,0.0673,0.1911
2440.0000,0.0303,0.0704,0.1762
2450.0000,0.0487,0.1102,0.1008
2460.0000,-0.1817,0.1208,0.2249
2470.0000,-0.3872,0.0872,0.2440
2480.0000,-0.4089,0.0753,0.2389
2490.0000,-0.2795,-0.0617,0.2459
2500.0000,-0.1999,-0.2309,0.1160
2510.0000,-0.0562,-0.2512,-0.0014
2520.0000,0.0241,-0.2021,-0.1268
2530.0000,0.0666,-0.2194,-0.1104
2540.0000,0.1231,-0.1906,-0.0731
2550.0000,0.2319,-0.2105,0.0059
2560.0000,0.3525,-0.2144,0.0667
2570.0000,0.4567,0.0059,0.1230
2580.0000,0.5026,0.1533,0.0692
