time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9980,0.0377,0.0295
20.0000,-4.9548,0.0022,0.0775
30.0000,-4.6893,0.0565,0.1084
40.0000,-4.4622,0.0701,0.1904
50.0000,-4.1899,0.0730,0.2342
60.0000,-3.8277,0.0578,0.1033
70.0000,-3.4844,0.1278,0.0440
80.0000,-3.2153,0.1955,0.1718
90.0000,-3.0747,0.1769,0.2129
100.0000,-2.9360,0.2220,0.1487
110.0000,-2.7644,0.2314,0.1136
120.0000,-2.6148,0.2146,0.1349
130.0000,-2.4611,0.1983,0.1726
140.0000,-2.3384,0.1239,0.2400
150.0000,-2.2032,0.1150,0.2357
160.0000,-2.0076,0.0371,0.2551
170.0000,-1.7679,0.0516,0.2538
180.0000,-1.6110,0.0729,0.2433
190.0000,-1.3863,0.1291,0.2167
200.0000,-1.2008,0.1541,0.1898
210.0000,-0.9565,0.2078,0.1482
220.0000,-0.8410,0.2126,0.1128
230.0000,-0.7026,0.1899,0.1564
240.0000,-0.5860,0.1999,0.1453
250.0000,-0.5152,0.1660,0.1488
260.0000,-0.4070,0.0785,0.1425
270.0000,-0.3021,0.1380,0.2119
280.0000,-0.2024,0.1007,0.2276
290.0000,-0.1936,0.0557,0.2474
300.0000,-0.1458,0.0158,0.2511
310.0000,0.0022,-0.0049,0.2470
320.0000,0.1105,-0.0684,0.2485
330.0000,0.2435,-0.1679,0.1877
340.0000,0.3867,-0.1760,0.1870
350.0000,0.5280,-0.2055,0.1604
360.0000,0.6937,-0.1669,0.1640
370.0000,0.9325,-0.1248,0.2187
380.0000,1.0966,-0.0956,0.2197
390.0000,1.3189,-0.0464,0.2544
400.0000,1.3975,-0.0489,0.2471
410.0000,1.4359,0.0189,0.1918
420.0000,1.4627,-0.0454,0.1024
430.0000,1.4191,-0.1284,-0.0176
440.0000,1.4558,-0.1502,-0.0318
450.0000,1.5094,-0.1823,-0.0420
460.0000,1.5050,-0.1972,-0.0473
470.0000,1.5330,-0.2007,-0.0302
480.0000,1.4007,-0.1888,-0.0525
490.0000,1.3018,-0.1535,-0.0922
500.0000,1.2369,-0.0930,-0.0945
510.0000,1.1736,-0.0905,-0.0803
520.0000,1.1956,-0.1435,-0.0458
530.0000,1.1223,-0.1906,0.0571
540.0000,1.2286,-0.0986,0.1100
550.0000,1.3818,-0.0878,0.0543
560.0000,1.5285,-0.0850,-0.0062
570.0000,1.6555,-0.1021,-0.0654
580.0000,1.7949,-0.0713,-0.0704
590.0000,1.9346,-0.0401,-0.0686
600.0000,1.9613,0.0203,-0.0596
610.0000,1.8055,0.0638,0.0243
620.0000,1.6691,0.1196,0.0347
630.0000,1.5978,0.0991,0.0798
640.0000,1.5365,0.0721,0.0487
650.0000,1.3351,0.1319,0.0212
660.0000,1.1282,0.1664,0.0202
670.0000,0.9397,0.2049,-0.0120
680.0000,0.7760,0.2391,0.0135
690.0000,0.6023,0.2398,0.0461
700.0000,0.4773,0.1748,0.0814
710.0000,0.3030,0.1805,0.0937
720.0000,0.1092,0.1181,0.0754
730.0000,-0.1645,0.0953,0.0910
740.0000,-0.3785,0.0417,0.1450
750.0000,-0.5342,0.0687,0.1927
760.0000,-0.5956,0.1480,0.2167
770.0000,-0.7304,0.1769,0.1954
780.0000,-0.8279,0.1942,0.1721
790.0000,-0.9544,0.1940,0.1643
800.0000,-1.0655,0.2001,0.1601
810.0000,-1.1391,0.1941,0.1685
820.0000,-1.1223,0.2313,0.0998
830.0000,-1.0798,0.2350,0.0781
840.0000,-1.0278,0.2293,0.0732
850.0000,-1.0289,0.2441,0.0476
860.0000,-1.0340,0.2444,-0.0045
870.0000,-1.1232,0.2480,-0.0633
880.0000,-1.1539,0.2305,-0.0592
890.0000,-1.1123,0.2318,-0.0908
900.0000,-0.9312,0.2421,-0.0590
910.0000,-0.7553,0.2301,-0.0828
920.0000,-0.7264,0.1886,-0.0349
930.0000,-0.7200,0.1879,-0.0827
940.0000,-0.7047,0.1885,-0.0982
950.0000,-0.5382,0.1670,0.0312
960.0000,-0.3904,0.1062,0.0827
970.0000,-0.2219,0.2113,0.0731
980.0000,0.0530,0.2431,0.0635
990.0000,0.2965,0.2194,0.0095
1000.0000,0.6023,0.2121,0.0571
1010.0000,0.8755,0.2367,0.0266
1020.0000,1.0774,0.2449,0.0423
1030.0000,1.3195,0.2309,0.1107
1040.0000,1.4922,0.2167,0.1130
1050.0000,1.5527,0.2044,0.1313
1060.0000,1.6390,0.2111,0.1489
1070.0000,1.5841,0.1778,0.1685
1080.0000,1.4567,0.2118,0.1423
1090.0000,1.2804,0.2026,0.1336
1100.0000,1.1492,0.1922,0.0897
1110.0000,1.0698,0.1766,0.0599
1120.0000,0.9027,0.1469,0.0152
1130.0000,0.7344,0.1287,0.0473
1140.0000,0.5274,0.1487,0.0386
