time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6555,0.2081,0.1773
20.0000,-1.6245,0.2623,0.0452
30.0000,-1.6755,0.2879,0.0805
40.0000,-1.7077,0.2582,0.1297
50.0000,-1.7345,0.2175,0.0892
60.0000,-1.6429,0.1975,0.1485
70.0000,-1.6214,0.1613,0.1759
80.0000,-1.6309,0.0095,0.1761
90.0000,-1.6918,-0.0194,0.1720
100.0000,-1.7202,-0.1669,0.2905
110.0000,-1.7028,-0.2569,0.2942
120.0000,-1.6809,-0.4028,0.2827
130.0000,-1.6509,-0.5795,0.1660
140.0000,-1.5755,-0.7323,0.2469
150.0000,-1.5202,-0.8452,0.2679
160.0000,-1.4410,-0.9666,0.2533
170.0000,-1.3893,-0.9711,0.2296
180.0000,-1.3772,-0.9865,0.1318
190.0000,-1.3171,-1.0391,0.0570
200.0000,-1.3019,-1.0687,0.0879
210.0000,-1.3345,-1.1253,0.1094
220.0000,-1.3020,-1.1023,-0.0055
230.0000,-1.3039,-1.1465,0.0081
240.0000,-1.2444,-1.2257,0.0010
250.0000,-1.2250,-1.2554,-0.0151
260.0000,-1.1525,-1.2114,0.0703
270.0000,-1.1651,-1.1623,0.1501
280.0000,-1.1752,-1.2277,0.0781
290.0000,-1.2170,-1.2476,0.1597
300.0000,-1.2078,-1.2519,0.1739
310.0000,-1.1951,-1.2438,0.2152
320.0000,-1.1920,-1.2651,0.1977
330.0000,-1.1749,-1.2889,0.1698
340.0000,-1.0884,-1.3479,0.2031
350.0000,-1.1128,-1.3216,0.2169
360.0000,-1.1045,-1.3353,0.2995
370.0000,-1.0001,-1.3903,0.3745
380.0000,-0.8977,-1.4819,0.3258
390.0000,-0.7800,-1.5404,0.3601
400.0000,-0.7008,-1.5736,0.3514
410.0000,-0.6416,-1.5951,0.3592
420.0000,-0.6550,-1.5972,0.3311
430.0000,-0.6787,-1.5904,0.3382
440.0000,-0.6075,-1.4909,0.2482
450.0000,-0.5058,-1.4174,0.2500
460.0000,-0.5308,-1.4459,0.1789
470.0000,-0.5680,-1.4196,0.1373
480.0000,-0.4689,-1.4818,0.0988
490.0000,-0.5306,-1.4664,0.0625
500.0000,-0.5225,-1.5294,0.0112
510.0000,-0.5659,-1.5161,0.0414
520.0000,-0.5385,-1.5188,0.0396
530.0000,-0.5671,-1.5316,-0.0556
540.0000,-0.6564,-1.6141,0.0071
550.0000,-0.6364,-1.6251,0.0581
560.0000,-0.5963,-1.6478,0.0613
570.0000,-0.5857,-1.6613,0.0872
580.0000,-0.5845,-1.6583,0.0967
590.0000,-0.5636,-1.6582,0.1452
600.0000,-0.5178,-1.6568,0.2184
610.0000,-0.4918,-1.6577,0.2180
620.0000,-0.4101,-1.6884,0.2359
630.0000,-0.4381,-1.6905,0.1854
640.0000,-0.5151,-1.6434,0.1558
650.0000,-0.5301,-1.6583,0.0807
660.0000,-0.5348,-1.5263,0.1431
670.0000,-0.5372,-1.5546,0.2053
680.0000,-0.5624,-1.5590,0.2115
690.0000,-0.5186,-1.4712,0.1614
700.0000,-0.6055,-1.5154,0.2104
710.0000,-0.6311,-1.4040,0.2265
720.0000,-0.6031,-1.3575,0.2568
730.0000,-0.6085,-1.3915,0.2376
740.0000,-0.6289,-1.3596,0.2710
750.0000,-0.5654,-1.3957,0.2158
760.0000,-0.5930,-1.3957,0.2116
770.0000,-0.6397,-1.4102,0.1765
780.0000,-0.7599,-1.4938,0.1545
790.0000,-0.7190,-1.5939,0.1303
800.0000,-0.7485,-1.5861,0.1098
810.0000,-0.6637,-1.5973,0.1752
820.0000,-0.6066,-1.6150,0.3079
830.0000,-0.6834,-1.5989,0.2268
840.0000,-0.6248,-1.6207,0.2775
850.0000,-0.5987,-1.6293,0.2689
860.0000,-0.6025,-1.6439,0.1448
870.0000,-0.5619,-1.6611,0.1040
880.0000,-0.5654,-1.5484,0.0658
890.0000,-0.4988,-1.5024,0.1050
900.0000,-0.5208,-1.4375,0.1242
910.0000,-0.5433,-1.3803,0.0961
920.0000,-0.5449,-1.3780,0.1500
930.0000,-0.5560,-1.3964,0.1830
940.0000,-0.5535,-1.4783,0.1813
950.0000,-0.5356,-1.4556,0.1873
960.0000,-0.4771,-1.3959,0.1792
970.0000,-0.5483,-1.5154,0.1039
980.0000,-0.4729,-1.4468,0.1444
990.0000,-0.3802,-1.4505,0.1549
1000.0000,-0.3768,-1.5180,0.2522
1010.0000,-0.4768,-1.5752,0.1807
1020.0000,-0.5349,-1.5326,0.1529
1030.0000,-0.5253,-1.5148,0.1214
1040.0000,-0.5749,-1.5113,0.0708
1050.0000,-0.5724,-1.5536,0.0518
1060.0000,-0.5519,-1.5721,0.0900
