time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9590,0.0123,-0.0154
20.0000,-4.9821,-0.0083,-0.0111
30.0000,-4.9841,-0.0047,-0.0358
40.0000,-4.9959,0.0150,-0.0407
50.0000,-4.8759,0.0290,-0.0289
60.0000,-4.7733,0.0774,-0.0360
70.0000,-4.6461,0.0791,-0.0242
80.0000,-4.5480,0.0845,-0.0254
90.0000,-4.4371,0.1268,-0.0221
100.0000,-4.3486,0.0997,-0.0274
110.0000,-4.2250,0.1015,-0.0783
120.0000,-4.1466,0.0853,-0.0882
130.0000,-4.0808,0.1125,-0.0715
140.0000,-4.0375,0.1375,-0.0736
150.0000,-3.9261,0.1074,-0.0867
160.0000,-3.9096,0.1046,-0.0436
170.0000,-3.8826,0.1037,-0.0252
180.0000,-3.8885,0.1335,0.0187
190.0000,-3.8831,0.1008,0.0478
200.0000,-3.8966,0.0451,0.0734
210.0000,-3.9091,0.0356,0.1071
220.0000,-3.9186,0.0263,0.1382
230.0000,-3.9355,0.0214,0.1755
240.0000,-3.9374,0.0047,0.1425
250.0000,-3.8753,-0.0178,0.1434
260.0000,-3.8519,0.0187,0.1636
270.0000,-3.9210,0.0485,0.2585
280.0000,-3.9518,0.0754,0.2664
290.0000,-4.0170,0.0982,0.2677
300.0000,-4.1232,0.0927,0.3054
310.0000,-4.2312,0.0763,0.2978
320.0000,-4.3840,0.0941,0.3103
330.0000,-4.5296,0.0883,0.2564
340.0000,-4.6680,0.0338,0.2584
350.0000,-4.7318,0.0018,0.2519
360.0000,-4.7933,-0.0477,0.2025
370.0000,-4.8344,-0.0821,0.2054
380.0000,-4.8393,-0.1840,0.1503
390.0000,-4.9514,-0.1799,0.1089
400.0000,-5.0917,-0.1326,0.1150
410.0000,-5.2459,-0.1940,0.1535
420.0000,-5.2563,-0.1590,0.1086
430.0000,-5.2593,-0.1729,0.0965
440.0000,-5.2483,-0.1823,0.0593
450.0000,-5.2465,-0.1449,0.0178
460.0000,-5.2263,-0.1067,0.0220
470.0000,-5.2045,-0.0902,0.0281
480.0000,-5.1425,-0.0541,0.0475
490.0000,-5.1042,-0.0049,0.0717
500.0000,-5.0384,0.0167,0.0846
510.0000,-4.9777,-0.0188,0.1291
520.0000,-4.9303,-0.0070,0.1990
530.0000,-4.8874,-0.0233,0.1726
540.0000,-4.8890,-0.0115,0.1975
550.0000,-4.9285,-0.0044,0.1451
560.0000,-4.9798,0.0057,0.1566
570.0000,-4.9800,0.0179,0.1465
580.0000,-4.9713,0.0023,0.1545
590.0000,-4.9960,-0.0536,0.2205
600.0000,-4.9965,-0.0427,0.2804
610.0000,-4.9562,-0.0161,0.3059
620.0000,-4.9506,-0.0336,0.3403
630.0000,-5.0122,-0.0458,0.3538
640.0000,-5.0239,0.0047,0.4137
650.0000,-4.9954,-0.0224,0.4855
660.0000,-4.9439,-0.0370,0.4992
670.0000,-4.8455,-0.0216,0.5651
680.0000,-4.7946,0.0163,0.6170
690.0000,-4.7513,0.0495,0.6454
700.0000,-4.7299,0.0971,0.7186
710.0000,-4.6851,0.1202,0.7163
720.0000,-4.6421,0.1263,0.7381
730.0000,-4.6036,0.1654,0.7575
740.0000,-4.5702,0.1979,0.7607
750.0000,-4.5087,0.2288,0.8008
760.0000,-4.5151,0.2266,0.7871
770.0000,-4.4990,0.2619,0.7723
780.0000,-4.5657,0.2885,0.7790
790.0000,-4.6089,0.2773,0.7722
800.0000,-4.6698,0.2642,0.7623
810.0000,-4.7479,0.2839,0.7706
