time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.1068,0.4930,-0.2415
20.0000,-1.1154,0.4829,-0.2083
30.0000,-1.1622,0.4942,-0.1834
40.0000,-1.0597,0.5026,-0.0044
50.0000,-0.9459,0.5745,-0.1159
60.0000,-0.8274,0.6912,-0.1628
70.0000,-0.6431,0.7766,-0.1259
80.0000,-0.5120,0.7633,-0.0614
90.0000,-0.5277,0.7051,-0.0443
100.0000,-0.6139,0.6164,-0.0118
110.0000,-0.6839,0.5444,0.1957
120.0000,-0.8874,0.4207,0.2706
130.0000,-1.0034,0.3715,0.2518
140.0000,-0.9002,0.5034,0.1234
150.0000,-0.7469,0.5772,0.1283
160.0000,-0.7078,0.5277,0.0764
170.0000,-0.6977,0.4623,0.1882
180.0000,-0.7854,0.4600,0.1351
190.0000,-0.8409,0.4922,0.1626
200.0000,-0.8994,0.4510,0.1913
210.0000,-0.9604,0.4038,0.1295
220.0000,-0.9639,0.4300,0.0453
230.0000,-0.9452,0.5058,0.0864
240.0000,-0.9861,0.5241,0.0304
250.0000,-0.9529,0.5744,0.0054
260.0000,-0.9059,0.5811,0.0740
270.0000,-0.9249,0.6285,0.1527
280.0000,-1.0323,0.4850,0.1948
290.0000,-1.1220,0.4236,0.1894
300.0000,-1.0809,0.4600,0.1726
310.0000,-0.9058,0.5474,0.2395
320.0000,-0.8422,0.5313,0.2836
330.0000,-0.8395,0.4595,0.2910
340.0000,-0.9461,0.3997,0.4034
350.0000,-0.9414,0.3177,0.4639
360.0000,-0.9666,0.2924,0.4810
370.0000,-1.0577,0.1604,0.4874
380.0000,-1.1294,0.0567,0.4311
390.0000,-1.1281,0.1460,0.3894
400.0000,-1.1057,0.2755,0.2668
410.0000,-1.1872,0.3456,0.1757
420.0000,-1.2168,0.4060,0.2509
430.0000,-0.9981,0.5162,0.2422
440.0000,-0.9496,0.6549,0.2135
450.0000,-0.8237,0.6235,0.1601
460.0000,-0.8255,0.6994,0.0490
470.0000,-0.8579,0.6970,-0.0725
480.0000,-0.7010,0.6831,0.0737
490.0000,-0.5797,0.7537,0.0404
500.0000,-0.4026,0.6723,0.0425
510.0000,-0.2525,0.5673,0.0969
520.0000,-0.1334,0.4959,0.2195
530.0000,-0.0975,0.3793,0.2571
540.0000,-0.0259,0.2460,0.2734
550.0000,0.0190,0.1906,0.3137
560.0000,0.0563,0.1203,0.4309
570.0000,0.0374,-0.0627,0.5695
580.0000,0.1438,-0.1988,0.6815
590.0000,0.1645,-0.2565,0.7302
600.0000,0.1832,-0.3036,0.7039
610.0000,0.2281,-0.3896,0.7828
620.0000,0.2703,-0.4992,0.9774
630.0000,0.2717,-0.5168,1.0112
640.0000,0.2469,-0.4964,1.0409
650.0000,0.2455,-0.4857,0.9397
660.0000,0.3024,-0.4728,0.9784
670.0000,0.2966,-0.4564,0.9413
680.0000,0.2546,-0.4598,0.8462
690.0000,0.2693,-0.4830,0.8455
700.0000,0.2489,-0.5071,0.9405
710.0000,0.1829,-0.5057,0.9348
720.0000,0.1504,-0.4840,0.9679
730.0000,0.0992,-0.4719,0.8647
740.0000,0.1757,-0.4842,0.8861
750.0000,0.1724,-0.4856,0.8964
760.0000,0.1530,-0.4828,0.9184
770.0000,0.1572,-0.5424,0.9342
780.0000,0.1860,-0.5388,0.8300
790.0000,0.2328,-0.5199,0.7709
800.0000,0.2336,-0.6263,0.9049
810.0000,0.2249,-0.7922,1.0090
820.0000,0.2297,-0.8248,1.0147
830.0000,0.2133,-0.8141,1.0179
840.0000,0.2228,-0.7684,1.1384
850.0000,0.2584,-0.8601,1.1901
860.0000,0.1919,-0.8351,1.1702
870.0000,0.0953,-0.7767,1.0565
880.0000,0.0734,-0.6599,0.8233
890.0000,0.0845,-0.5962,0.7131
900.0000,0.1604,-0.5281,0.6947
910.0000,0.2157,-0.5622,0.7191
920.0000,0.1738,-0.6680,0.7331
930.0000,0.1351,-0.6200,0.7239
940.0000,0.1420,-0.4096,0.5742
950.0000,0.0907,-0.1988,0.4017
960.0000,0.0053,-0.0386,0.2956
970.0000,0.0267,0.1057,0.2635
980.0000,-0.0599,0.1911,0.1792
990.0000,-0.0671,0.2742,0.1560
1000.0000,-0.1639,0.3292,0.1846
1010.0000,-0.2292,0.2664,0.3113
1020.0000,-0.2295,0.1086,0.4160
1030.0000,-0.2163,-0.0688,0.5314
1040.0000,-0.1982,-0.2329,0.7151
1050.0000,-0.1347,-0.3691,0.9693
1060.0000,-0.1887,-0.5286,1.0805
1070.0000,-0.1426,-0.7237,1.2217
1080.0000,-0.1457,-0.9652,1.2995
1090.0000,-0.1626,-1.0283,1.3932
1100.0000,-0.1848,-0.9554,1.3713
1110.0000,-0.2022,-0.9494,1.4598
1120.0000,-0.1677,-0.9880,1.4412
1130.0000,-0.2006,-0.9793,1.4412
1140.0000,-0.1586,-1.0042,1.4262
1150.0000,-0.1014,-0.9973,1.3951
1160.0000,-0.0783,-0.8839,1.2880
1170.0000,-0.0041,-0.8640,1.2231
1180.0000,-0.0075,-0.9103,1.2181
1190.0000,0.0572,-0.8143,1.1923
1200.0000,0.1179,-0.7897,1.2383
1210.0000,0.1303,-0.8364,1.2696
1220.0000,0.1079,-0.8640,1.2105
1230.0000,0.0647,-0.7731,1.1971
1240.0000,0.1077,-0.7653,1.2140
1250.0000,0.0441,-0.8365,1.1973
1260.0000,0.0253,-0.8010,1.1921
1270.0000,0.0280,-0.8150,1.2763
1280.0000,-0.0184,-0.8743,1.2900
1290.0000,-0.0274,-0.9572,1.3568
1300.0000,-0.1086,-1.0760,1.3573
1310.0000,-0.0838,-1.0448,1.3868
1320.0000,-0.0986,-1.0366,1.3934
1330.0000,-0.1195,-1.0497,1.3951
