time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0533,0.0156,-0.0914
20.0000,-12.0118,-0.0284,-0.0556
30.0000,-12.0497,-0.0749,-0.0565
40.0000,-12.0550,-0.1210,-0.0660
50.0000,-12.0150,-0.2138,-0.0359
60.0000,-12.0206,-0.2620,0.0053
70.0000,-11.8450,-0.2512,0.0471
80.0000,-11.6434,-0.2605,0.0271
90.0000,-11.4285,-0.2528,0.0534
100.0000,-11.1550,-0.2516,0.0558
110.0000,-10.8898,-0.2217,0.1296
120.0000,-10.7406,-0.2156,0.0858
130.0000,-10.7456,-0.1171,0.0866
140.0000,-10.8252,-0.1151,0.0665
150.0000,-10.8788,-0.1858,0.0358
160.0000,-10.8474,-0.0580,0.0448
170.0000,-10.8128,-0.0683,0.1269
180.0000,-10.8192,-0.0460,0.0867
190.0000,-10.7353,-0.0959,0.0605
200.0000,-10.6456,-0.2282,0.0481
210.0000,-10.5721,-0.2353,0.0906
220.0000,-10.3793,-0.2426,0.0908
230.0000,-10.2024,-0.2462,0.0815
240.0000,-10.1559,-0.2096,0.0976
250.0000,-10.1835,-0.1930,0.0716
260.0000,-10.2260,-0.1608,0.0745
270.0000,-10.2679,-0.1966,0.0465
280.0000,-10.1769,-0.2392,0.0265
290.0000,-10.1919,-0.2182,0.0642
300.0000,-10.2220,-0.2068,0.1096
310.0000,-10.1909,-0.2295,0.1189
320.0000,-10.1072,-0.2330,0.0782
330.0000,-9.9933,-0.1863,0.1814
340.0000,-9.8194,-0.1519,0.1984
350.0000,-9.6853,-0.1563,0.1781
360.0000,-9.4473,-0.2223,0.1253
370.0000,-9.1841,-0.1138,0.1630
380.0000,-8.9643,-0.0681,0.1184
390.0000,-8.7551,-0.0678,0.0524
400.0000,-8.4369,-0.0658,0.0543
410.0000,-8.2353,-0.0595,0.0103
420.0000,-8.2666,-0.0111,0.0108
430.0000,-8.2484,-0.0180,0.0862
440.0000,-8.3074,-0.1051,0.1147
450.0000,-8.2603,-0.2062,0.0609
460.0000,-8.2864,-0.1742,0.1189
470.0000,-8.3270,-0.0695,0.1211
480.0000,-8.2916,-0.1175,0.1438
490.0000,-8.3353,-0.1893,0.1580
500.0000,-8.2813,-0.2414,0.0738
510.0000,-8.2942,-0.2011,0.0802
520.0000,-8.2256,-0.1655,0.0685
530.0000,-8.2710,-0.2249,0.1024
540.0000,-8.2517,-0.1864,0.1523
550.0000,-8.2556,-0.2099,0.1332
560.0000,-8.1824,-0.1904,0.1666
570.0000,-8.0400,-0.1151,0.1709
580.0000,-7.8592,-0.1073,0.2104
590.0000,-7.6116,-0.1215,0.2060
600.0000,-7.4095,-0.0781,0.2267
610.0000,-7.2091,-0.0273,0.1970
620.0000,-6.9923,-0.0391,0.2314
630.0000,-6.8166,-0.0134,0.2254
640.0000,-6.6828,-0.0661,0.2472
650.0000,-6.6316,-0.0164,0.2373
660.0000,-6.6646,0.0172,0.2141
670.0000,-6.7106,0.0307,0.2052
680.0000,-6.6357,0.0388,0.1573
690.0000,-6.5612,-0.0400,0.1527
700.0000,-6.4918,-0.1276,0.1699
710.0000,-6.4742,-0.1188,0.1602
720.0000,-6.5216,-0.0840,0.1853
730.0000,-6.5071,-0.1331,0.1358
740.0000,-6.5075,-0.1317,0.2194
750.0000,-6.4941,-0.1018,0.1467
760.0000,-6.4876,-0.1216,0.1787
770.0000,-6.5676,-0.0708,0.2334
780.0000,-6.6388,-0.0282,0.2457
790.0000,-6.7083,0.0194,0.2439
800.0000,-6.7711,0.0537,0.2362
810.0000,-6.8117,0.0873,0.2187
820.0000,-6.7867,0.0399,0.1366
830.0000,-6.7723,0.0832,0.1932
840.0000,-6.7737,0.0905,0.1359
850.0000,-6.7446,-0.0319,0.1374
860.0000,-6.5724,-0.0604,0.1270
870.0000,-6.4466,-0.0183,0.1406
880.0000,-6.3724,-0.1592,0.1343
890.0000,-6.3411,-0.1714,0.1603
900.0000,-6.2658,-0.1418,0.1316
910.0000,-6.3258,-0.1713,0.1498
920.0000,-6.3677,-0.1634,0.1997
930.0000,-6.3913,-0.1409,0.1916
940.0000,-6.5084,-0.1499,0.1802
950.0000,-6.5143,-0.1109,0.2130
960.0000,-6.4232,-0.0628,0.1339
970.0000,-6.4203,-0.0853,0.1431
980.0000,-6.4798,-0.1312,0.1097
990.0000,-6.4723,-0.1428,0.1052
1000.0000,-6.4990,-0.1193,0.1032
1010.0000,-6.5850,-0.1310,0.0211
1020.0000,-6.6244,-0.1852,-0.0129
1030.0000,-6.7323,-0.2215,0.0020
1040.0000,-6.7739,-0.2235,0.0004
1050.0000,-6.8068,-0.2448,-0.0493
1060.0000,-6.8415,-0.2501,-0.0280
1070.0000,-6.8488,-0.2547,0.0055
1080.0000,-6.9462,-0.2549,0.0322
1090.0000,-6.9472,-0.2532,-0.0111
1100.0000,-6.8675,-0.2115,-0.0234
1110.0000,-6.9042,-0.1806,-0.0344
1120.0000,-6.9069,-0.2183,-0.0630
1130.0000,-6.8757,-0.2459,-0.0063
1140.0000,-6.8583,-0.2534,-0.0236
1150.0000,-6.8427,-0.1780,-0.0548
1160.0000,-6.8007,-0.2488,-0.0164
1170.0000,-6.6168,-0.1828,0.0235
1180.0000,-6.4659,-0.2400,0.0165
1190.0000,-6.4094,-0.2480,0.0595
1200.0000,-6.4293,-0.2383,-0.0114
1210.0000,-6.3952,-0.2349,0.0063
1220.0000,-6.4353,-0.2225,-0.0202
1230.0000,-6.4693,-0.1813,-0.0477
1240.0000,-6.4029,-0.2189,-0.0504
1250.0000,-6.4140,-0.1727,0.0223
1260.0000,-6.4148,-0.1015,-0.0555
1270.0000,-6.4466,-0.1988,-0.0051
1280.0000,-6.5325,-0.2347,0.0250
1290.0000,-6.5812,-0.1873,0.0523
1300.0000,-6.5638,-0.2456,0.0100
1310.0000,-6.5307,-0.1805,0.0023
1320.0000,-6.5710,-0.2257,-0.0485
1330.0000,-6.5730,-0.1636,-0.0455
1340.0000,-6.5410,-0.1708,-0.0160
1350.0000,-6.6037,-0.0981,0.0380
1360.0000,-6.6116,-0.0727,0.0276
1370.0000,-6.6556,-0.0674,-0.0391
1380.0000,-6.6517,-0.0861,-0.0919
1390.0000,-6.5829,-0.0758,-0.1060
1400.0000,-6.4639,0.0119,-0.1426
1410.0000,-6.4590,-0.1246,-0.0892
1420.0000,-6.4413,-0.1285,-0.1190
1430.0000,-6.2736,-0.1194,-0.0761
1440.0000,-6.3379,-0.1467,-0.0613
1450.0000,-6.3406,-0.1474,-0.0698
1460.0000,-6.3925,-0.1197,-0.0670
1470.0000,-6.4886,-0.1974,-0.0450
1480.0000,-6.5650,-0.2047,-0.0531
1490.0000,-6.6176,-0.1121,-0.0444
1500.0000,-6.5825,-0.1089,-0.0580
1510.0000,-6.6092,-0.1215,-0.0431
1520.0000,-6.6170,-0.2094,-0.0953
1530.0000,-6.5838,-0.1643,-0.1295
1540.0000,-6.7529,-0.2190,-0.0951
1550.0000,-6.7198,-0.2247,0.0013
1560.0000,-6.7256,-0.2549,0.0182
1570.0000,-6.7087,-0.1945,0.0209
1580.0000,-6.7414,-0.2185,0.0568
1590.0000,-6.7124,-0.2305,0.0913
1600.0000,-6.7319,-0.2040,0.1436
1610.0000,-6.7292,-0.1489,0.0726
1620.0000,-6.7129,-0.1130,0.0287
1630.0000,-6.7043,-0.0955,0.0229
1640.0000,-6.6491,-0.1688,0.0224
1650.0000,-6.6194,-0.1321,0.0780
1660.0000,-6.6373,-0.1303,0.0976
1670.0000,-6.6307,-0.1125,0.1806
1680.0000,-6.6700,-0.1233,0.2117
1690.0000,-6.5847,-0.0431,0.2521
1700.0000,-6.5812,-0.0970,0.2288
1710.0000,-6.5215,-0.0825,0.2006
1720.0000,-6.3787,-0.0327,0.1579
1730.0000,-6.3308,-0.0783,0.1580
1740.0000,-6.3142,-0.0588,0.1616
1750.0000,-6.3443,-0.0716,0.1945
1760.0000,-6.2956,-0.0590,0.1999
1770.0000,-6.2740,-0.1124,0.2103
1780.0000,-6.2603,-0.1045,0.1471
1790.0000,-6.2480,-0.1063,0.1162
1800.0000,-6.2487,-0.0974,0.1466
1810.0000,-6.2887,-0.0863,0.2293
1820.0000,-6.2381,-0.0848,0.2382
1830.0000,-6.2350,-0.0866,0.1952
1840.0000,-6.3153,-0.1183,0.1968
1850.0000,-6.3318,-0.1255,0.2065
1860.0000,-6.3000,-0.0789,0.2397
1870.0000,-6.3198,-0.1896,0.1580
1880.0000,-6.2802,-0.1526,0.1466
1890.0000,-6.2545,-0.1856,0.1112
1900.0000,-6.2204,-0.1667,0.1046
1910.0000,-6.2199,-0.2209,0.0947
1920.0000,-6.2888,-0.2140,0.0494
1930.0000,-6.2871,-0.2372,0.0708
1940.0000,-6.2428,-0.1520,0.0935
1950.0000,-6.1769,-0.0817,0.1151
1960.0000,-6.1312,-0.0758,0.0740
1970.0000,-6.1888,-0.1174,-0.0080
1980.0000,-6.2460,-0.1525,-0.0630
1990.0000,-6.2363,-0.1847,-0.0844
2000.0000,-6.1280,-0.1731,0.0206
2010.0000,-6.0978,-0.2049,-0.0029
2020.0000,-6.0378,-0.1965,-0.0128
2030.0000,-6.0643,-0.1619,-0.0478
2040.0000,-6.0301,-0.1512,-0.0072
2050.0000,-6.0571,-0.1831,-0.0503
2060.0000,-6.0529,-0.1488,-0.0315
2070.0000,-5.9671,-0.1682,-0.0648
2080.0000,-5.8841,-0.1835,-0.0070
2090.0000,-5.9543,-0.2054,0.0151
2100.0000,-5.9637,-0.2145,-0.0395
2110.0000,-5.9542,-0.2277,-0.0542
2120.0000,-5.9705,-0.2484,-0.0645
2130.0000,-5.9509,-0.2309,-0.0427
2140.0000,-5.9119,-0.2384,-0.0776
2150.0000,-5.8385,-0.1662,-0.0356
2160.0000,-5.8762,-0.1950,-0.0012
2170.0000,-5.8331,-0.2520,-0.0207
2180.0000,-5.8512,-0.2515,-0.0229
2190.0000,-5.9131,-0.2290,-0.0827
2200.0000,-5.8201,-0.2079,-0.1316
2210.0000,-5.8426,-0.2135,-0.1276
2220.0000,-5.8140,-0.1530,-0.1241
2230.0000,-5.9041,-0.1249,-0.0858
2240.0000,-5.8837,-0.1530,-0.0375
2250.0000,-5.9118,-0.2092,-0.0095
2260.0000,-5.8766,-0.2315,0.0062
2270.0000,-5.8495,-0.2159,0.0096
2280.0000,-5.8468,-0.2259,0.0779
2290.0000,-5.8902,-0.2183,0.1176
2300.0000,-5.9129,-0.1939,0.0943
2310.0000,-5.8887,-0.2017,0.0867
2320.0000,-5.8940,-0.2365,0.0679
2330.0000,-5.7795,-0.2305,0.0042
2340.0000,-5.7028,-0.2462,0.0055
2350.0000,-5.7640,-0.1802,-0.0372
2360.0000,-5.8122,-0.1681,-0.0271
2370.0000,-5.7626,-0.0933,-0.0894
2380.0000,-5.6418,0.0193,-0.0433
2390.0000,-5.4850,0.0176,-0.0790
2400.0000,-5.2987,0.0021,-0.0567
2410.0000,-5.2144,0.0362,-0.0574
2420.0000,-5.1579,0.0483,0.0366
2430.0000,-5.2377,0.0715,0.0790
2440.0000,-5.2593,0.0489,0.1184
2450.0000,-5.1995,0.0611,0.0782
2460.0000,-5.2330,0.0581,0.0256
2470.0000,-5.2313,-0.0012,0.0761
2480.0000,-5.2822,-0.0439,0.1580
2490.0000,-5.2784,-0.0028,0.1577
2500.0000,-5.2985,0.0184,0.1360
2510.0000,-5.3018,0.0368,0.1671
2520.0000,-5.2931,0.0156,0.1782
2530.0000,-5.2614,0.0379,0.1889
2540.0000,-5.2306,-0.0159,0.1873
2550.0000,-5.2605,-0.0327,0.1784
2560.0000,-5.3276,0.0025,0.1511
2570.0000,-5.3876,0.0046,0.1036
2580.0000,-5.3799,0.0054,0.1413
2590.0000,-5.3244,-0.0096,0.1255
2600.0000,-5.2991,0.0063,0.1263
2610.0000,-5.3270,-0.0288,0.1815
2620.0000,-5.3169,-0.0174,0.2219
2630.0000,-5.2930,0.0137,0.1922
2640.0000,-5.2896,-0.0353,0.2477
2650.0000,-5.3446,-0.0621,0.2131
2660.0000,-5.3636,0.0176,0.2205
2670.0000,-5.3085,0.0288,0.1606
2680.0000,-5.3090,-0.0240,0.1937
2690.0000,-5.2758,0.0099,0.2170
2700.0000,-5.3065,-0.0034,0.2494
2710.0000,-5.2245,-0.0501,0.2374
2720.0000,-5.1719,-0.0903,0.2230
2730.0000,-5.1882,-0.1425,0.2098
2740.0000,-5.2454,-0.1791,0.1482
2750.0000,-5.3308,-0.1839,0.1186
2760.0000,-5.3551,-0.2107,0.1358
2770.0000,-5.3648,-0.1429,0.1473
2780.0000,-5.3926,-0.1710,0.1562
2790.0000,-5.3859,-0.1832,0.1669
2800.0000,-5.3877,-0.1522,0.1661
2810.0000,-5.4290,-0.1551,0.1313
2820.0000,-5.4036,-0.1649,0.1832
2830.0000,-5.4731,-0.1849,0.1469
2840.0000,-5.5777,-0.2056,0.1496
2850.0000,-5.6515,-0.1460,0.1527
2860.0000,-5.5973,-0.1826,0.1700
2870.0000,-5.6020,-0.1987,0.1577
2880.0000,-5.6255,-0.1939,0.1322
2890.0000,-5.5850,-0.2054,0.1420
2900.0000,-5.6505,-0.2230,0.1056
2910.0000,-5.6474,-0.2365,0.0922
2920.0000,-5.6396,-0.2272,0.0980
2930.0000,-5.7245,-0.2304,0.0655
2940.0000,-5.7488,-0.1541,0.0220
2950.0000,-5.7026,-0.1413,0.0497
2960.0000,-5.5321,-0.1066,0.0689
2970.0000,-5.5946,-0.1260,0.1093
2980.0000,-5.6497,-0.0767,-0.0070
2990.0000,-5.7053,-0.0290,-0.1115
3000.0000,-5.7027,-0.0233,-0.1640
3010.0000,-5.7355,-0.0584,-0.1298
3020.0000,-5.7225,-0.0730,-0.1308
3030.0000,-5.7103,-0.0616,-0.1276
3040.0000,-5.6897,-0.0133,-0.1448
3050.0000,-5.7288,-0.0681,-0.1415
3060.0000,-5.7374,-0.1310,-0.1338
3070.0000,-5.7267,-0.1501,-0.2054
3080.0000,-5.7688,-0.0417,-0.1413
3090.0000,-5.7872,-0.0368,-0.1493
3100.0000,-5.7838,-0.0550,-0.1453
3110.0000,-5.7521,0.0070,-0.1107
3120.0000,-5.7165,0.0185,-0.1619
3130.0000,-5.7999,0.0090,-0.1397
3140.0000,-5.8131,0.0638,-0.1772
