time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5642,0.0209,0.0082
20.0000,-1.5745,-0.0095,0.0149
30.0000,-1.4776,-0.0113,-0.0108
40.0000,-1.4390,-0.0407,-0.0105
50.0000,-1.2803,-0.1804,-0.0548
60.0000,-1.2429,-0.2893,-0.0809
70.0000,-1.1404,-0.3660,-0.0660
80.0000,-1.0922,-0.3909,-0.0335
90.0000,-1.1488,-0.3496,-0.0637
100.0000,-1.2382,-0.3721,-0.0391
110.0000,-1.1642,-0.4822,0.0405
120.0000,-1.0702,-0.5803,0.1621
130.0000,-1.0333,-0.6055,0.2054
140.0000,-1.0932,-0.6329,0.2352
150.0000,-1.4544,-0.7539,0.3471
160.0000,-1.5775,-0.7010,0.3303
170.0000,-1.6387,-0.6193,0.2261
180.0000,-1.6540,-0.5819,0.0615
190.0000,-1.6771,-0.5241,0.0739
200.0000,-1.6866,-0.4962,0.0505
210.0000,-1.6695,-0.5708,-0.0013
220.0000,-1.6347,-0.6413,0.0141
230.0000,-1.6583,-0.5770,0.0526
240.0000,-1.5780,-0.6698,0.1515
250.0000,-1.4820,-0.6625,0.1664
260.0000,-1.4755,-0.5443,0.2582
270.0000,-1.5684,-0.4948,0.3005
280.0000,-1.6065,-0.3776,0.2385
290.0000,-1.6574,-0.3439,0.2622
300.0000,-1.6308,-0.3746,0.3076
310.0000,-1.5494,-0.3294,0.3942
320.0000,-1.4443,-0.3471,0.5241
330.0000,-1.2088,-0.4439,0.5971
340.0000,-1.0358,-0.5375,0.7243
350.0000,-0.8553,-0.6041,0.7792
360.0000,-0.7648,-0.8093,0.8957
370.0000,-0.5724,-0.8747,1.0655
380.0000,-0.4240,-1.0507,1.1725
390.0000,-0.2212,-1.1190,1.2783
400.0000,-0.0296,-1.1332,1.3372
410.0000,0.0100,-0.9656,1.4521
420.0000,-0.0683,-0.7240,1.4729
430.0000,-0.1151,-0.5456,1.4743
440.0000,-0.2849,-0.4983,1.4753
450.0000,-0.4163,-0.4121,1.6139
460.0000,-0.3139,-0.3824,1.5935
470.0000,-0.2563,-0.2758,1.5941
480.0000,-0.2588,-0.2137,1.5881
490.0000,-0.2414,-0.2218,1.6745
500.0000,-0.2043,-0.1966,1.6486
510.0000,-0.2508,-0.1484,1.6578
520.0000,-0.3126,-0.1937,1.5336
530.0000,-0.3787,-0.2991,1.4773
540.0000,-0.4693,-0.4026,1.4159
550.0000,-0.4560,-0.4422,1.4866
560.0000,-0.4023,-0.4734,1.6297
570.0000,-0.2418,-0.4855,1.6684
580.0000,-0.0500,-0.4159,1.7044
590.0000,0.1577,-0.4199,1.6943
600.0000,0.3940,-0.4944,1.6470
610.0000,0.5444,-0.5716,1.5692
620.0000,0.7304,-0.5551,1.4983
630.0000,0.7318,-0.6878,1.4205
640.0000,0.6405,-0.8664,1.3639
650.0000,0.6794,-1.0674,1.2193
660.0000,0.6903,-1.1467,1.1357
670.0000,0.6932,-1.2054,1.0719
680.0000,0.6854,-1.2685,0.9972
690.0000,0.7104,-1.3260,0.9215
700.0000,0.8038,-1.3508,0.7935
710.0000,0.6984,-1.4232,0.7566
