time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0690,-0.0984,-0.2426
20.0000,-4.9968,-0.1407,-0.1651
30.0000,-5.0572,-0.1776,-0.1728
40.0000,-4.9989,-0.1346,-0.1992
50.0000,-5.0625,-0.1574,-0.2326
60.0000,-5.0015,-0.1419,-0.3005
70.0000,-5.0366,-0.1215,-0.2890
80.0000,-4.9483,-0.0788,-0.2841
90.0000,-5.0209,-0.0438,-0.2340
100.0000,-5.0152,-0.0277,-0.2598
110.0000,-5.1166,0.0508,-0.3497
120.0000,-5.0996,0.0529,-0.3835
130.0000,-5.1500,0.0808,-0.4975
140.0000,-5.1543,0.1062,-0.4841
150.0000,-5.1743,0.1587,-0.4878
160.0000,-5.1854,0.1594,-0.4848
170.0000,-5.1516,0.0598,-0.4883
180.0000,-5.1542,0.1143,-0.4964
190.0000,-5.1724,0.0918,-0.4832
200.0000,-5.2176,0.1104,-0.5144
210.0000,-5.2173,0.1021,-0.5214
220.0000,-5.2312,0.0600,-0.4478
230.0000,-5.2313,0.0661,-0.3931
240.0000,-5.2304,0.0335,-0.4078
250.0000,-5.2260,0.0752,-0.4241
260.0000,-5.2344,0.0367,-0.3687
270.0000,-5.1606,0.0658,-0.4094
280.0000,-5.1128,0.1263,-0.3826
290.0000,-5.0743,0.0523,-0.3950
300.0000,-5.1699,0.0706,-0.4492
310.0000,-5.2219,0.1535,-0.4476
320.0000,-5.1750,0.1666,-0.5241
330.0000,-5.1022,0.1973,-0.5401
340.0000,-5.1380,0.2077,-0.5060
350.0000,-5.1290,0.2511,-0.4890
360.0000,-5.2093,0.2783,-0.5113
370.0000,-5.1989,0.2140,-0.5042
380.0000,-5.2151,0.2328,-0.5852
390.0000,-5.1426,0.1120,-0.5505
400.0000,-5.1470,0.1914,-0.5143
410.0000,-5.1429,0.1393,-0.5282
420.0000,-5.0902,0.0711,-0.4794
430.0000,-5.0357,0.0208,-0.5239
440.0000,-5.0569,0.0572,-0.5769
450.0000,-5.0405,0.0600,-0.5504
460.0000,-4.9789,0.0924,-0.5014
470.0000,-4.9350,0.1007,-0.5457
480.0000,-5.0059,0.2027,-0.6099
490.0000,-4.9297,0.1341,-0.5057
500.0000,-4.9329,0.1260,-0.5291
510.0000,-4.9934,0.0925,-0.4816
520.0000,-4.9778,0.0602,-0.5042
530.0000,-5.0408,-0.0124,-0.5284
540.0000,-5.0721,0.0147,-0.5159
550.0000,-5.0763,0.0489,-0.4825
560.0000,-5.1136,0.0173,-0.4480
570.0000,-5.1861,-0.0144,-0.5258
580.0000,-5.2235,-0.0594,-0.5373
590.0000,-5.2193,-0.0764,-0.5548
600.0000,-5.2130,-0.0007,-0.6186
610.0000,-5.2205,-0.0324,-0.5896
620.0000,-5.2199,-0.0471,-0.5682
630.0000,-5.2091,0.0022,-0.5349
640.0000,-5.1976,0.1036,-0.5030
650.0000,-5.2305,0.1388,-0.4903
660.0000,-5.2274,0.1007,-0.4442
670.0000,-5.2373,0.0701,-0.4078
680.0000,-5.2142,0.0821,-0.3163
690.0000,-5.2528,0.0322,-0.2310
700.0000,-5.2454,0.0761,-0.2504
710.0000,-5.2339,0.0383,-0.2146
720.0000,-5.2534,0.0051,-0.1689
730.0000,-5.2529,0.0727,-0.1020
740.0000,-5.2492,0.1604,-0.0202
750.0000,-5.2418,0.1080,0.0207
760.0000,-5.2422,0.0774,-0.0063
770.0000,-5.2488,0.0046,-0.0288
780.0000,-5.2030,-0.0484,-0.0587
790.0000,-5.2401,-0.0621,-0.0919
800.0000,-5.2432,-0.0313,-0.1617
810.0000,-5.2061,0.0149,-0.1161
820.0000,-5.2513,-0.0191,-0.0676
830.0000,-5.2472,-0.0514,-0.0738
840.0000,-5.2497,-0.0309,-0.1048
850.0000,-5.2386,-0.0267,-0.0611
860.0000,-5.2415,0.0247,-0.0295
870.0000,-5.2529,0.0037,-0.0250
880.0000,-5.1852,-0.0115,-0.0701
890.0000,-5.1231,-0.0105,-0.0636
900.0000,-5.1849,-0.0703,-0.0333
910.0000,-5.2281,-0.0470,-0.0018
920.0000,-5.2469,-0.0480,0.0358
930.0000,-5.1701,-0.0612,0.0422
940.0000,-5.2143,-0.0750,0.0563
950.0000,-5.1430,-0.1015,0.0893
960.0000,-5.1015,-0.0690,0.1115
970.0000,-5.2158,-0.1127,0.1160
980.0000,-5.1769,-0.0822,0.1783
990.0000,-5.1310,-0.0699,0.1149
1000.0000,-5.0578,-0.1612,0.0989
1010.0000,-5.0728,-0.1500,0.1086
1020.0000,-5.0199,-0.1137,0.0680
1030.0000,-5.0964,-0.1059,0.0391
1040.0000,-5.2008,-0.1181,0.0402
1050.0000,-5.1214,-0.0755,0.1105
1060.0000,-5.0731,-0.0166,0.1002
1070.0000,-5.0912,-0.0405,0.0779
1080.0000,-5.0486,-0.1299,0.0484
1090.0000,-5.0685,-0.1708,0.0970
1100.0000,-5.0943,-0.1777,0.1094
1110.0000,-5.0870,-0.2003,0.0638
1120.0000,-5.1014,-0.2487,0.0120
1130.0000,-5.1540,-0.3131,0.0782
1140.0000,-5.1784,-0.2572,0.1301
1150.0000,-5.1765,-0.1974,0.1217
1160.0000,-5.2445,-0.1069,0.1173
1170.0000,-5.2566,-0.1224,0.0982
1180.0000,-5.2261,-0.1195,0.1331
1190.0000,-5.1726,-0.1191,0.1192
1200.0000,-5.1450,-0.0986,0.1358
1210.0000,-5.1197,-0.1701,0.0529
1220.0000,-5.0710,-0.1774,0.0140
1230.0000,-5.0240,-0.2397,0.0317
