time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9803,-0.0069,-0.0502
20.0000,-11.9481,0.0064,-0.0271
30.0000,-11.7627,-0.0026,-0.1868
40.0000,-11.4889,0.0603,-0.2539
50.0000,-11.2045,0.1204,-0.2731
60.0000,-10.8544,0.1411,-0.2621
70.0000,-10.5195,0.1357,-0.2727
80.0000,-10.2264,0.1342,-0.2611
90.0000,-9.9457,0.1098,-0.2536
100.0000,-9.7214,0.0909,-0.2449
110.0000,-9.4959,0.0420,-0.2415
120.0000,-9.2725,-0.0435,-0.2307
130.0000,-9.0304,0.0055,-0.2057
140.0000,-8.7778,0.1077,-0.2199
150.0000,-8.5324,0.1348,-0.2187
160.0000,-8.2712,0.1480,-0.2124
170.0000,-8.0678,0.1035,-0.2503
180.0000,-7.8019,0.0641,-0.2628
190.0000,-7.6023,0.0667,-0.2591
200.0000,-7.3674,0.0575,-0.2569
210.0000,-7.1753,0.0664,-0.2470
220.0000,-6.9514,0.0887,-0.2439
230.0000,-6.7127,0.1054,-0.2424
240.0000,-6.4842,0.1040,-0.2360
250.0000,-6.2921,0.0897,-0.2527
260.0000,-6.1360,0.0672,-0.2473
270.0000,-5.9131,0.0856,-0.2391
280.0000,-5.7178,0.0710,-0.2505
290.0000,-5.5812,0.0638,-0.2602
300.0000,-5.4786,0.0760,-0.2496
310.0000,-5.3462,0.0432,-0.2481
320.0000,-5.2062,0.0360,-0.2535
330.0000,-5.0208,0.0489,-0.2569
340.0000,-4.8821,0.0044,-0.2569
350.0000,-4.7045,0.0421,-0.2462
360.0000,-4.5634,0.0244,-0.2564
370.0000,-4.4743,0.0480,-0.2469
380.0000,-4.4028,0.0509,-0.2442
390.0000,-4.2713,0.0851,-0.2455
400.0000,-4.1785,0.0442,-0.2491
410.0000,-4.0466,0.0301,-0.2539
420.0000,-3.9343,0.0026,-0.2558
430.0000,-3.7757,0.0302,-0.2506
440.0000,-3.6012,-0.0062,-0.2461
450.0000,-3.4396,0.0328,-0.2347
460.0000,-3.3035,0.0255,-0.2507
470.0000,-3.1934,0.0499,-0.2427
480.0000,-3.0865,0.0515,-0.2414
490.0000,-3.0618,0.0699,-0.2417
500.0000,-2.9993,0.0775,-0.2445
510.0000,-2.9587,0.0895,-0.2417
520.0000,-2.9242,0.0693,-0.2487
530.0000,-2.8585,0.0492,-0.2483
540.0000,-2.7960,0.0099,-0.2478
550.0000,-2.7420,-0.0144,-0.2481
560.0000,-2.6838,0.0222,-0.2574
570.0000,-2.6445,-0.0032,-0.2510
580.0000,-2.5382,-0.0469,-0.2472
590.0000,-2.4717,-0.0432,-0.2572
600.0000,-2.3913,-0.0174,-0.2614
610.0000,-2.2734,0.0002,-0.2499
620.0000,-2.1933,-0.0368,-0.2592
630.0000,-2.1143,-0.0400,-0.2361
640.0000,-2.0222,-0.0745,-0.2189
650.0000,-1.8968,-0.0973,-0.2306
660.0000,-1.8075,-0.0935,-0.2302
670.0000,-1.7059,-0.1057,-0.2260
680.0000,-1.6080,-0.1126,-0.2294
690.0000,-1.5305,-0.0682,-0.2185
700.0000,-1.4975,-0.0789,-0.2372
710.0000,-1.4493,-0.0071,-0.2337
720.0000,-1.3915,0.0338,-0.2531
730.0000,-1.3681,0.0757,-0.2498
740.0000,-1.3732,0.0799,-0.2369
750.0000,-1.3757,0.1037,-0.2337
760.0000,-1.4395,0.1192,-0.2214
770.0000,-1.5372,0.1487,-0.2146
780.0000,-1.5966,0.1417,-0.2153
790.0000,-1.6123,0.1752,-0.1969
800.0000,-1.6701,0.1704,-0.1985
810.0000,-1.7668,0.1626,-0.2039
820.0000,-1.8454,0.1540,-0.2159
830.0000,-1.9756,0.1508,-0.2102
840.0000,-2.0973,0.1434,-0.2079
850.0000,-2.1567,0.1499,-0.2121
860.0000,-2.2240,0.1486,-0.2025
870.0000,-2.2730,0.1350,-0.2169
880.0000,-2.3321,0.1268,-0.2247
890.0000,-2.4401,0.1107,-0.2188
900.0000,-2.5233,0.1212,-0.2235
910.0000,-2.6101,0.1186,-0.2349
920.0000,-2.6809,0.1169,-0.2105
930.0000,-2.7821,0.1270,-0.2180
940.0000,-2.8147,0.1798,-0.1832
950.0000,-2.8565,0.1829,-0.1808
960.0000,-2.8353,0.1394,-0.2090
970.0000,-2.8800,0.1210,-0.2238
980.0000,-2.9090,0.1532,-0.2004
990.0000,-2.9430,0.1723,-0.1801
1000.0000,-2.9668,0.1578,-0.2092
1010.0000,-2.8925,0.1363,-0.2170
1020.0000,-2.8228,0.1167,-0.2249
1030.0000,-2.7728,0.0876,-0.2374
1040.0000,-2.6873,0.0489,-0.2461
1050.0000,-2.5938,0.0702,-0.2360
1060.0000,-2.5024,0.0522,-0.2184
1070.0000,-2.3672,0.0242,-0.2294
1080.0000,-2.2422,0.0165,-0.2349
1090.0000,-2.1306,0.0187,-0.2414
1100.0000,-2.0126,0.0053,-0.2595
1110.0000,-1.8779,0.0436,-0.2263
1120.0000,-1.7176,0.0376,-0.2130
1130.0000,-1.6073,0.0766,-0.1555
1140.0000,-1.5033,0.0826,-0.1757
1150.0000,-1.4162,0.1247,-0.1742
1160.0000,-1.3145,0.2010,-0.1647
1170.0000,-1.1755,0.2155,-0.1337
1180.0000,-1.0487,0.2397,-0.0954
1190.0000,-1.0006,0.2372,-0.0911
1200.0000,-0.9254,0.2464,-0.0615
1210.0000,-0.9488,0.2374,-0.0773
1220.0000,-0.9688,0.2507,-0.0408
1230.0000,-0.9580,0.2493,-0.0436
1240.0000,-0.9777,0.2311,-0.0639
1250.0000,-1.0256,0.2041,-0.0884
1260.0000,-1.0118,0.2178,-0.1311
1270.0000,-1.0430,0.1740,-0.1862
1280.0000,-1.1075,0.1151,-0.2265
1290.0000,-1.1101,0.0567,-0.2512
1300.0000,-1.1284,0.0612,-0.2490
1310.0000,-1.1517,0.0887,-0.2438
1320.0000,-1.1501,0.0505,-0.2607
1330.0000,-1.2041,0.0420,-0.2514
1340.0000,-1.1833,0.0576,-0.2541
1350.0000,-1.2554,0.0755,-0.2337
1360.0000,-1.2956,0.0608,-0.2479
1370.0000,-1.2707,0.0577,-0.2486
1380.0000,-1.1933,0.1242,-0.1909
1390.0000,-1.1521,0.0995,-0.1579
1400.0000,-1.0285,0.0797,-0.1973
1410.0000,-0.9665,0.0450,-0.1733
1420.0000,-0.8468,0.0002,-0.2038
1430.0000,-0.7372,-0.0189,-0.2109
1440.0000,-0.6414,0.0215,-0.1774
1450.0000,-0.5797,0.0264,-0.1362
1460.0000,-0.5004,0.0135,-0.1578
1470.0000,-0.3908,0.0380,-0.1604
1480.0000,-0.3263,0.0638,-0.1804
1490.0000,-0.3166,0.0693,-0.1959
1500.0000,-0.2697,0.0649,-0.2327
1510.0000,-0.2226,0.0611,-0.2407
1520.0000,-0.1118,0.0818,-0.2418
1530.0000,0.0007,0.0592,-0.2423
1540.0000,0.0746,0.0436,-0.2527
1550.0000,0.1764,0.0666,-0.2420
1560.0000,0.2087,0.0879,-0.2411
1570.0000,0.3028,0.1441,-0.2147
1580.0000,0.3611,0.1479,-0.1954
1590.0000,0.3867,0.1313,-0.1951
1600.0000,0.3929,0.1333,-0.1895
1610.0000,0.4104,0.1599,-0.2012
1620.0000,0.3902,0.1667,-0.1856
1630.0000,0.3808,0.1842,-0.1711
1640.0000,0.4134,0.1383,-0.1980
1650.0000,0.4405,0.1115,-0.2256
1660.0000,0.4831,0.0959,-0.2318
1670.0000,0.5602,0.0830,-0.2288
1680.0000,0.6547,0.1176,-0.1973
1690.0000,0.7593,0.1022,-0.2204
1700.0000,0.9044,0.1086,-0.2104
1710.0000,0.9958,0.1138,-0.2329
1720.0000,1.0829,0.1245,-0.2205
1730.0000,1.2057,0.1140,-0.2169
1740.0000,1.2937,0.1197,-0.2276
1750.0000,1.3552,0.1550,-0.1966
1760.0000,1.3823,0.1668,-0.1930
1770.0000,1.4581,0.1608,-0.2031
1780.0000,1.4970,0.1815,-0.1935
1790.0000,1.5242,0.1740,-0.1889
1800.0000,1.5540,0.1491,-0.2164
1810.0000,1.6062,0.1497,-0.2128
1820.0000,1.6680,0.1523,-0.2147
1830.0000,1.6766,0.1781,-0.1898
1840.0000,1.7335,0.1661,-0.2093
1850.0000,1.7152,0.1163,-0.2348
1860.0000,1.7362,0.0962,-0.2407
1870.0000,1.7155,0.0871,-0.2500
1880.0000,1.6838,0.1095,-0.2301
1890.0000,1.6128,0.0962,-0.2434
1900.0000,1.6404,0.1052,-0.2253
1910.0000,1.6532,0.0863,-0.2397
1920.0000,1.6446,0.0665,-0.2423
1930.0000,1.5993,0.0853,-0.2301
1940.0000,1.5585,0.0281,-0.2450
1950.0000,1.4796,0.0306,-0.2300
1960.0000,1.4147,0.0988,-0.2138
1970.0000,1.3126,0.1040,-0.2075
1980.0000,1.2263,0.0533,-0.1902
1990.0000,1.0923,0.0235,-0.1759
2000.0000,1.0258,-0.0100,-0.1848
2010.0000,0.9742,0.0023,-0.1904
2020.0000,0.9220,0.0310,-0.2085
2030.0000,0.8788,0.0097,-0.2170
2040.0000,0.8785,0.0039,-0.2133
2050.0000,0.8473,0.0351,-0.2207
2060.0000,0.8848,0.0411,-0.2103
2070.0000,0.9387,-0.0021,-0.1604
2080.0000,0.9973,-0.0253,-0.2200
2090.0000,1.0022,-0.0038,-0.2277
2100.0000,0.9925,0.0100,-0.2482
2110.0000,0.9638,0.0185,-0.2344
2120.0000,0.9484,0.0325,-0.2519
2130.0000,0.9660,0.0479,-0.2493
2140.0000,0.9501,0.0510,-0.2433
2150.0000,0.9553,0.0430,-0.2494
2160.0000,0.9142,0.0728,-0.2521
2170.0000,0.8598,0.0581,-0.2477
2180.0000,0.8628,0.0631,-0.2480
2190.0000,0.8721,0.0804,-0.2372
2200.0000,0.8597,0.0673,-0.2444
2210.0000,0.8710,0.0431,-0.2504
2220.0000,0.9018,0.0191,-0.2566
2230.0000,0.9003,-0.0044,-0.2552
2240.0000,0.9013,-0.0250,-0.2465
2250.0000,0.9128,-0.0041,-0.2414
2260.0000,0.9253,-0.0100,-0.2422
2270.0000,0.9275,0.0336,-0.2548
2280.0000,0.9077,0.0022,-0.2524
2290.0000,0.9089,0.0013,-0.2291
2300.0000,0.8993,-0.0248,-0.2111
2310.0000,0.9186,-0.0305,-0.2382
2320.0000,0.9160,-0.0542,-0.2215
2330.0000,0.9146,-0.0561,-0.2163
2340.0000,0.8769,-0.0415,-0.2235
2350.0000,0.8405,-0.0213,-0.2273
2360.0000,0.7936,0.0038,-0.2356
2370.0000,0.7837,0.0620,-0.2474
2380.0000,0.7750,0.0429,-0.2363
2390.0000,0.7837,0.0200,-0.2005
2400.0000,0.8186,-0.0299,-0.2228
2410.0000,0.8955,-0.0430,-0.2421
2420.0000,0.9723,-0.0284,-0.2382
2430.0000,1.0245,-0.0038,-0.2263
2440.0000,1.0458,0.0188,-0.2381
2450.0000,1.1484,0.0343,-0.2340
2460.0000,1.2046,0.0365,-0.2039
2470.0000,1.2958,0.0471,-0.2047
2480.0000,1.2809,0.0292,-0.2232
2490.0000,1.3096,0.0356,-0.2034
2500.0000,1.3526,0.0646,-0.1677
2510.0000,1.3601,0.1008,-0.1606
2520.0000,1.3730,0.1524,-0.1330
2530.0000,1.3888,0.1470,-0.1170
2540.0000,1.3652,0.1444,-0.1506
2550.0000,1.3351,0.1697,-0.1464
2560.0000,1.2488,0.1719,-0.1918
2570.0000,1.1540,0.1539,-0.1835
2580.0000,1.0439,0.1206,-0.1828
2590.0000,0.9641,0.1210,-0.1914
2600.0000,0.8977,0.1045,-0.2368
2610.0000,0.8015,0.0651,-0.2238
2620.0000,0.7386,0.0516,-0.2458
2630.0000,0.6756,0.0590,-0.2474
2640.0000,0.6043,0.0293,-0.2544
2650.0000,0.5298,0.0306,-0.2464
2660.0000,0.5126,0.0318,-0.2477
2670.0000,0.5561,0.0204,-0.2243
2680.0000,0.5604,0.0232,-0.2445
2690.0000,0.5384,0.0749,-0.2392
2700.0000,0.4606,0.0402,-0.2397
2710.0000,0.4718,0.0864,-0.2362
2720.0000,0.3926,0.0814,-0.2407
2730.0000,0.3161,0.0555,-0.2436
2740.0000,0.2816,0.0686,-0.2451
2750.0000,0.2780,0.0661,-0.2443
2760.0000,0.1844,0.0219,-0.2454
2770.0000,0.0786,-0.0100,-0.2574
2780.0000,0.0017,-0.0313,-0.2608
2790.0000,-0.0678,-0.0475,-0.2466
2800.0000,-0.1788,-0.0556,-0.2568
2810.0000,-0.2732,-0.0674,-0.2414
2820.0000,-0.3656,-0.0459,-0.2509
2830.0000,-0.4688,-0.0465,-0.2474
2840.0000,-0.5847,-0.0447,-0.2531
2850.0000,-0.6419,-0.0089,-0.2652
2860.0000,-0.6845,-0.0191,-0.2628
2870.0000,-0.7228,-0.0375,-0.2579
2880.0000,-0.7436,-0.0214,-0.2570
2890.0000,-0.7859,-0.0088,-0.2574
2900.0000,-0.8650,0.0083,-0.2601
2910.0000,-0.9920,0.0616,-0.2440
2920.0000,-1.1859,0.0522,-0.2510
2930.0000,-1.3644,0.0768,-0.2451
2940.0000,-1.5044,0.1045,-0.2343
2950.0000,-1.6184,0.0834,-0.2458
2960.0000,-1.7289,0.1045,-0.2360
2970.0000,-1.8005,0.1229,-0.2311
2980.0000,-1.8433,0.1367,-0.2179
2990.0000,-1.9284,0.1607,-0.1826
3000.0000,-1.9787,0.1845,-0.1765
3010.0000,-2.0213,0.1948,-0.1729
3020.0000,-2.0706,0.2015,-0.1606
3030.0000,-2.1090,0.2097,-0.1524
3040.0000,-2.1086,0.2040,-0.1540
3050.0000,-2.1407,0.1798,-0.1836
3060.0000,-2.1829,0.1703,-0.1938
3070.0000,-2.2217,0.1721,-0.1818
3080.0000,-2.2977,0.1814,-0.1845
3090.0000,-2.3931,0.1785,-0.1748
3100.0000,-2.5097,0.2017,-0.1568
3110.0000,-2.5844,0.1889,-0.1760
3120.0000,-2.6908,0.2003,-0.1550
3130.0000,-2.7748,0.1960,-0.1450
3140.0000,-2.8059,0.2187,-0.1268
3150.0000,-2.8284,0.2316,-0.0827
3160.0000,-2.8172,0.2416,-0.0795
3170.0000,-2.7735,0.2423,-0.0717
3180.0000,-2.6851,0.2255,-0.0786
3190.0000,-2.6113,0.2272,-0.1141
3200.0000,-2.5283,0.2269,-0.1119
3210.0000,-2.4073,0.2173,-0.1422
3220.0000,-2.3312,0.2340,-0.1079
3230.0000,-2.3019,0.2294,-0.1200
3240.0000,-2.2940,0.2340,-0.0909
3250.0000,-2.3006,0.1844,-0.1156
3260.0000,-2.2609,0.1763,-0.1388
3270.0000,-2.2644,0.1987,-0.1488
3280.0000,-2.2621,0.1461,-0.2040
3290.0000,-2.2728,0.1454,-0.2076
3300.0000,-2.2884,0.1755,-0.1572
3310.0000,-2.3060,0.1797,-0.1352
3320.0000,-2.2957,0.1810,-0.1536
3330.0000,-2.2798,0.1582,-0.1842
3340.0000,-2.2276,0.1733,-0.1705
3350.0000,-2.1807,0.1387,-0.1597
3360.0000,-2.1344,0.1553,-0.1797
3370.0000,-2.1263,0.1328,-0.1981
3380.0000,-2.0777,0.1424,-0.1844
3390.0000,-2.0127,0.1615,-0.1597
3400.0000,-1.9317,0.1503,-0.1498
3410.0000,-1.8438,0.0944,-0.1457
3420.0000,-1.7667,0.1305,-0.1572
3430.0000,-1.6733,0.1312,-0.1234
3440.0000,-1.5678,0.1224,-0.1458
3450.0000,-1.5694,0.1292,-0.1974
3460.0000,-1.4837,0.1291,-0.2182
3470.0000,-1.4204,0.1335,-0.2136
3480.0000,-1.3325,0.1231,-0.2228
3490.0000,-1.2493,0.1146,-0.2264
3500.0000,-1.1789,0.1196,-0.2258
3510.0000,-1.1418,0.1110,-0.2269
3520.0000,-1.0805,0.1149,-0.2328
3530.0000,-1.0659,0.0800,-0.2354
3540.0000,-1.1136,0.0525,-0.2459
3550.0000,-1.1348,0.0663,-0.2499
3560.0000,-1.1617,0.0930,-0.2331
3570.0000,-1.1882,0.1468,-0.1874
3580.0000,-1.2051,0.1833,-0.1686
3590.0000,-1.2285,0.2146,-0.1340
3600.0000,-1.2661,0.2269,-0.0986
3610.0000,-1.3236,0.2146,-0.0805
3620.0000,-1.3395,0.2236,-0.0935
3630.0000,-1.3815,0.2039,-0.0813
3640.0000,-1.4478,0.2293,-0.0679
3650.0000,-1.4796,0.2425,-0.0524
3660.0000,-1.5160,0.2348,-0.0533
3670.0000,-1.5171,0.2424,-0.0687
3680.0000,-1.5030,0.2469,-0.0780
3690.0000,-1.5097,0.2353,-0.1032
3700.0000,-1.5699,0.2464,-0.0791
3710.0000,-1.6703,0.2196,-0.1220
3720.0000,-1.7761,0.2030,-0.1689
3730.0000,-1.8781,0.1783,-0.1885
3740.0000,-2.0192,0.1554,-0.2052
3750.0000,-2.1627,0.0982,-0.2313
3760.0000,-2.2185,0.1405,-0.2045
3770.0000,-2.3159,0.1658,-0.1937
3780.0000,-2.4191,0.1829,-0.1800
3790.0000,-2.4857,0.1899,-0.1262
3800.0000,-2.5254,0.2141,-0.1182
3810.0000,-2.5225,0.2320,-0.0924
3820.0000,-2.5000,0.2495,-0.0442
3830.0000,-2.4370,0.2503,-0.0543
3840.0000,-2.4333,0.2399,-0.0848
3850.0000,-2.3845,0.2297,-0.1017
3860.0000,-2.3702,0.2241,-0.1146
3870.0000,-2.3278,0.1815,-0.1787
3880.0000,-2.2515,0.1667,-0.1849
3890.0000,-2.1363,0.1287,-0.2060
3900.0000,-2.0181,0.1373,-0.2126
3910.0000,-1.9033,0.1461,-0.2121
3920.0000,-1.8047,0.1095,-0.2250
3930.0000,-1.6755,0.1264,-0.2198
3940.0000,-1.6050,0.1338,-0.2152
3950.0000,-1.5511,0.1370,-0.2084
3960.0000,-1.4791,0.1678,-0.1827
3970.0000,-1.4262,0.1507,-0.1998
3980.0000,-1.3528,0.1472,-0.1683
3990.0000,-1.2495,0.1536,-0.1185
