time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6659,-0.0829,-0.0087
20.0000,-1.6855,-0.0802,-0.0205
30.0000,-1.6878,-0.0026,0.0019
40.0000,-1.6917,0.0517,0.1214
50.0000,-1.6485,0.1028,0.1807
60.0000,-1.6544,0.1268,0.1507
70.0000,-1.6162,0.1225,0.1938
80.0000,-1.5978,0.1206,0.2091
90.0000,-1.6654,0.1186,0.1458
100.0000,-1.6895,0.0840,0.1425
110.0000,-1.7177,0.0378,0.1011
120.0000,-1.6850,0.0761,0.1610
130.0000,-1.7258,0.0511,0.1132
140.0000,-1.7112,0.0440,0.1399
150.0000,-1.7320,0.0657,0.0994
160.0000,-1.7213,0.0080,0.1369
170.0000,-1.7191,0.0227,0.1291
180.0000,-1.7315,0.0656,0.0942
190.0000,-1.7493,0.0626,0.0595
200.0000,-1.7554,0.0185,0.0419
210.0000,-1.7615,0.0043,0.0024
220.0000,-1.7575,-0.0206,0.0310
230.0000,-1.7274,0.0143,0.0243
240.0000,-1.6771,-0.0037,0.0770
250.0000,-1.6255,-0.0539,0.0797
260.0000,-1.6239,-0.1048,0.1534
270.0000,-1.6065,-0.1447,0.0996
280.0000,-1.6457,-0.1620,0.1165
290.0000,-1.6320,-0.1967,0.0932
300.0000,-1.5373,-0.2242,0.1014
310.0000,-1.5187,-0.2234,-0.0249
320.0000,-1.5455,-0.2235,-0.1102
330.0000,-1.5265,-0.2059,-0.1441
340.0000,-1.5792,-0.1990,-0.1485
350.0000,-1.5694,-0.1605,-0.1873
360.0000,-1.6070,-0.1188,-0.1901
370.0000,-1.6869,-0.0076,-0.1565
380.0000,-1.7148,0.0017,-0.1415
390.0000,-1.7392,0.0108,-0.0914
400.0000,-1.7575,0.0155,-0.0374
410.0000,-1.7518,0.0219,-0.0514
420.0000,-1.7548,0.0194,-0.0487
430.0000,-1.7456,0.0025,-0.0660
440.0000,-1.6794,-0.0683,-0.1285
450.0000,-1.5725,-0.0679,-0.1686
460.0000,-1.5177,0.0303,-0.2331
470.0000,-1.5077,-0.0255,-0.2455
480.0000,-1.5347,-0.0060,-0.1659
490.0000,-1.5036,0.0119,-0.1519
500.0000,-1.3977,-0.0743,-0.1140
510.0000,-1.2791,-0.0503,-0.0446
520.0000,-1.2055,-0.0641,0.0369
530.0000,-1.1857,-0.0163,0.1124
540.0000,-1.1772,-0.0090,0.2470
550.0000,-1.1676,-0.0013,0.2065
560.0000,-1.1490,-0.0437,0.1959
570.0000,-1.1254,-0.0667,0.1388
580.0000,-1.1133,-0.0790,0.0571
590.0000,-1.0836,-0.1009,0.0563
600.0000,-1.0444,-0.0796,-0.0912
610.0000,-1.0275,-0.0491,-0.2136
620.0000,-1.0856,-0.0950,-0.2337
630.0000,-1.1921,-0.1216,-0.2213
640.0000,-1.3181,-0.0853,-0.2392
650.0000,-1.4890,-0.0962,-0.2337
660.0000,-1.6160,-0.0896,-0.2061
670.0000,-1.6755,-0.0216,-0.1963
680.0000,-1.7193,-0.0090,-0.1408
690.0000,-1.7247,-0.0124,-0.1196
700.0000,-1.7082,0.0281,-0.1356
710.0000,-1.6602,0.0304,-0.1979
720.0000,-1.6352,0.0537,-0.1813
730.0000,-1.6991,0.0733,-0.1274
740.0000,-1.7368,0.0673,-0.0380
750.0000,-1.7477,0.0277,0.0322
760.0000,-1.6765,0.0797,0.0962
770.0000,-1.5881,0.0998,0.1204
780.0000,-1.5181,0.1418,0.1992
790.0000,-1.5040,0.1963,0.1630
800.0000,-1.6394,0.1813,0.0959
810.0000,-1.7394,0.0923,-0.0094
820.0000,-1.7506,0.0509,0.0216
830.0000,-1.7525,0.0249,-0.0238
840.0000,-1.6543,0.1315,0.0138
850.0000,-1.4741,0.1539,0.1257
860.0000,-1.3614,0.1828,0.0154
870.0000,-1.3780,0.1599,0.0093
880.0000,-1.4057,0.1613,-0.0430
890.0000,-1.4335,0.1888,0.0206
900.0000,-1.3778,0.2341,0.0643
910.0000,-1.3249,0.1166,0.1027
920.0000,-1.3374,-0.0378,0.2338
930.0000,-1.3618,-0.1537,0.2003
940.0000,-1.4391,-0.2045,0.1218
950.0000,-1.5230,-0.2551,-0.0049
960.0000,-1.6719,-0.1973,-0.0368
970.0000,-1.7374,-0.0987,-0.0379
980.0000,-1.7018,-0.1358,-0.0931
990.0000,-1.6976,-0.1475,-0.0757
1000.0000,-1.7317,-0.0796,-0.0565
1010.0000,-1.7563,-0.0240,-0.0217
1020.0000,-1.7524,-0.0175,-0.0248
1030.0000,-1.7288,-0.0525,-0.0022
1040.0000,-1.7163,-0.0213,0.0444
1050.0000,-1.7330,0.0336,-0.0862
1060.0000,-1.6957,0.0262,-0.1543
1070.0000,-1.7417,0.0127,-0.0848
1080.0000,-1.7484,0.0061,-0.0434
1090.0000,-1.6351,0.0486,-0.0760
1100.0000,-1.4962,0.1642,-0.0515
1110.0000,-1.3493,0.2457,-0.0293
1120.0000,-1.2934,0.2520,0.0467
1130.0000,-1.1895,0.2511,-0.0319
1140.0000,-1.2037,0.2515,-0.0342
1150.0000,-1.3570,0.2525,-0.0620
1160.0000,-1.5161,0.2204,-0.1244
1170.0000,-1.6845,0.1654,-0.0879
1180.0000,-1.7145,0.1113,-0.0761
1190.0000,-1.7261,0.0824,-0.0761
1200.0000,-1.7384,0.0786,-0.0366
1210.0000,-1.7241,0.0867,-0.0626
1220.0000,-1.7133,0.0518,-0.1068
1230.0000,-1.6644,0.0217,-0.1450
1240.0000,-1.6978,0.0545,-0.1515
1250.0000,-1.7357,0.0210,-0.1154
1260.0000,-1.7428,0.0089,-0.0244
1270.0000,-1.7240,0.0262,0.0884
1280.0000,-1.7125,0.0303,0.0639
1290.0000,-1.7285,-0.0009,0.0233
1300.0000,-1.7116,-0.0761,0.0735
1310.0000,-1.6750,-0.0472,0.0136
1320.0000,-1.7289,-0.0287,0.0084
1330.0000,-1.7311,-0.0039,-0.0063
1340.0000,-1.7207,-0.0361,0.0613
1350.0000,-1.5974,-0.0141,0.0813
1360.0000,-1.5644,0.0581,0.1768
1370.0000,-1.4625,0.1183,0.2209
1380.0000,-1.3942,0.1865,0.1736
1390.0000,-1.3627,0.2375,0.0949
1400.0000,-1.3662,0.2154,0.1143
1410.0000,-1.5099,0.2278,0.1198
1420.0000,-1.5580,0.1682,0.1308
1430.0000,-1.6582,0.1418,0.1381
1440.0000,-1.6663,0.1558,0.0562
1450.0000,-1.6033,0.1221,-0.0072
1460.0000,-1.5859,0.1641,0.0020
1470.0000,-1.6040,0.2013,0.0483
1480.0000,-1.6750,0.1869,0.0265
1490.0000,-1.7287,0.0998,0.0336
1500.0000,-1.7143,0.0321,0.0276
1510.0000,-1.6071,0.0075,0.1027
1520.0000,-1.5261,-0.0356,0.0816
1530.0000,-1.5042,-0.0203,0.0808
1540.0000,-1.5724,0.0263,0.0059
1550.0000,-1.6509,0.0497,-0.0550
1560.0000,-1.6260,0.1972,0.0491
1570.0000,-1.5297,0.1761,0.1707
1580.0000,-1.5654,0.1981,0.0985
1590.0000,-1.5716,0.1695,0.0953
1600.0000,-1.5054,0.2314,0.0856
1610.0000,-1.4774,0.2388,0.0616
1620.0000,-1.5419,0.2411,0.0684
1630.0000,-1.5505,0.2492,0.0390
1640.0000,-1.4398,0.2210,0.0411
1650.0000,-1.3305,0.2511,0.0255
1660.0000,-1.2490,0.2407,-0.0594
1670.0000,-1.3850,0.2574,-0.0519
1680.0000,-1.4237,0.2506,0.0016
1690.0000,-1.5513,0.2457,-0.0523
1700.0000,-1.5873,0.2356,-0.0047
1710.0000,-1.6461,0.2032,-0.0410
1720.0000,-1.7026,0.1653,0.0152
1730.0000,-1.7172,0.1333,-0.0039
1740.0000,-1.7500,0.0790,-0.0129
1750.0000,-1.7491,0.0489,0.0514
