time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0145,0.0183,-0.0269
20.0000,-11.9778,-0.0261,0.0006
30.0000,-11.6864,-0.0285,0.0104
40.0000,-11.3044,-0.0740,-0.0077
50.0000,-10.9156,-0.1584,0.0320
60.0000,-10.5418,-0.2638,-0.0020
70.0000,-10.2839,-0.2658,-0.0072
80.0000,-10.0599,-0.2723,-0.0062
90.0000,-9.8437,-0.2619,0.0518
100.0000,-9.6456,-0.2653,0.0466
110.0000,-9.4907,-0.2598,-0.0020
120.0000,-9.3002,-0.2479,-0.0410
130.0000,-9.1475,-0.2408,-0.0843
140.0000,-8.9425,-0.2080,-0.1460
150.0000,-8.6885,-0.2351,-0.1255
160.0000,-8.4764,-0.2402,-0.0914
170.0000,-8.2654,-0.2460,-0.0968
180.0000,-8.0935,-0.2051,-0.1064
190.0000,-8.0581,-0.1621,-0.1791
200.0000,-8.0406,-0.0282,-0.2526
210.0000,-8.0335,0.0095,-0.2559
220.0000,-7.9826,0.0394,-0.2370
230.0000,-7.8929,-0.0226,-0.2110
240.0000,-7.8162,-0.0252,-0.1777
250.0000,-7.8282,-0.0762,-0.0675
260.0000,-7.8432,-0.0833,-0.1042
270.0000,-7.8814,-0.0054,-0.1767
280.0000,-7.9064,-0.0026,-0.2314
290.0000,-7.8630,-0.0303,-0.2456
300.0000,-7.8330,-0.0995,-0.2264
310.0000,-7.8297,-0.1258,-0.2025
320.0000,-7.8303,-0.1456,-0.2075
330.0000,-7.7666,-0.0707,-0.2402
340.0000,-7.6624,-0.0240,-0.2424
350.0000,-7.4930,-0.0253,-0.2445
360.0000,-7.3000,-0.0090,-0.2291
370.0000,-7.1222,-0.0088,-0.2325
380.0000,-6.9745,-0.0262,-0.1878
390.0000,-6.7701,-0.0305,-0.1740
400.0000,-6.5881,-0.0322,-0.1375
410.0000,-6.4763,-0.0154,-0.1305
420.0000,-6.4513,-0.0240,-0.1163
430.0000,-6.4414,-0.0689,-0.0641
440.0000,-6.4645,-0.0497,-0.0626
450.0000,-6.3745,0.0253,-0.1079
460.0000,-6.2565,0.0502,-0.1295
470.0000,-6.1754,0.0699,-0.1316
480.0000,-6.1347,0.0227,-0.0935
490.0000,-6.0923,0.0695,-0.1277
500.0000,-6.0602,0.0534,-0.1848
510.0000,-6.0108,0.0072,-0.2335
520.0000,-5.9826,-0.0171,-0.2507
530.0000,-5.9533,-0.0674,-0.2272
540.0000,-5.9602,-0.0809,-0.2358
550.0000,-5.9651,-0.0328,-0.2235
560.0000,-5.9600,-0.0423,-0.2072
570.0000,-5.9221,-0.0191,-0.2395
580.0000,-5.9542,-0.0298,-0.2208
590.0000,-6.0695,-0.0646,-0.2112
600.0000,-6.1953,-0.0824,-0.2287
610.0000,-6.2356,-0.1077,-0.2317
620.0000,-6.2513,-0.1107,-0.2319
630.0000,-6.3777,-0.1183,-0.2270
640.0000,-6.4736,-0.1440,-0.2084
650.0000,-6.5973,-0.1493,-0.2053
660.0000,-6.6906,-0.1331,-0.2149
670.0000,-6.7867,-0.1484,-0.2117
680.0000,-6.7989,-0.1378,-0.2142
690.0000,-6.7426,-0.0901,-0.2170
700.0000,-6.6428,-0.0354,-0.2554
710.0000,-6.4992,-0.0052,-0.2579
720.0000,-6.4099,-0.0499,-0.2431
730.0000,-6.3805,-0.0275,-0.2512
740.0000,-6.3272,-0.0503,-0.2424
750.0000,-6.2639,-0.0830,-0.2085
760.0000,-6.1431,-0.0695,-0.2027
770.0000,-6.0161,-0.0837,-0.1989
780.0000,-5.9464,-0.0935,-0.1847
790.0000,-5.8987,-0.0747,-0.1919
800.0000,-5.9120,-0.1048,-0.1851
810.0000,-5.9090,-0.1536,-0.1201
820.0000,-5.9068,-0.1296,-0.0928
830.0000,-5.8377,-0.1217,-0.0713
840.0000,-5.6985,-0.0697,-0.0634
850.0000,-5.5599,-0.0930,0.0145
860.0000,-5.4361,-0.0988,0.0668
870.0000,-5.2855,-0.0982,0.0138
880.0000,-5.1390,-0.1052,-0.0315
890.0000,-5.0264,-0.1525,-0.0358
900.0000,-4.9407,-0.1739,-0.0603
910.0000,-4.8493,-0.1798,-0.1098
920.0000,-4.7845,-0.1877,-0.1263
930.0000,-4.6834,-0.1876,-0.0601
940.0000,-4.5596,-0.2058,-0.0557
950.0000,-4.4857,-0.1914,-0.0533
960.0000,-4.3508,-0.1805,-0.0229
970.0000,-4.2465,-0.1827,0.0133
980.0000,-4.1117,-0.1768,0.0268
990.0000,-4.0276,-0.1924,0.0555
1000.0000,-3.9065,-0.1407,0.1273
1010.0000,-3.7331,-0.0682,0.1453
1020.0000,-3.5464,-0.0373,0.1380
1030.0000,-3.3550,-0.0320,0.1791
1040.0000,-3.1791,-0.0050,0.1455
1050.0000,-3.0498,-0.0578,0.1394
1060.0000,-2.9558,-0.0619,0.1914
1070.0000,-2.8753,-0.0564,0.2440
1080.0000,-2.8165,-0.0615,0.2041
1090.0000,-2.7658,-0.0438,0.2091
1100.0000,-2.6910,-0.0363,0.2479
1110.0000,-2.6597,-0.0151,0.2350
1120.0000,-2.6359,-0.0561,0.2504
1130.0000,-2.6257,-0.0671,0.2368
