time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4812,0.0428,-0.0524
20.0000,-1.5272,0.0519,-0.0264
30.0000,-1.4360,0.0067,-0.0459
40.0000,-1.2977,0.0500,-0.0976
50.0000,-1.0716,0.0190,-0.0573
60.0000,-0.7913,0.0264,-0.0423
70.0000,-0.4876,0.0161,-0.0299
80.0000,-0.2904,-0.0166,0.0526
90.0000,-0.2811,-0.1128,0.0591
100.0000,-0.3142,-0.0410,0.0997
110.0000,-0.2137,0.0391,0.0905
120.0000,-0.1554,0.0918,-0.0265
130.0000,-0.1911,0.1114,-0.2585
140.0000,-0.4119,0.1141,-0.5451
150.0000,-0.3867,0.0265,-0.6289
160.0000,-0.4040,-0.0139,-0.6296
170.0000,-0.4770,-0.0424,-0.6489
180.0000,-0.7657,0.0098,-0.7634
190.0000,-1.0089,-0.0213,-0.8149
200.0000,-1.1852,0.0538,-0.8128
210.0000,-1.2001,0.0805,-0.7680
220.0000,-1.0434,0.1177,-0.7575
230.0000,-0.9470,0.1077,-0.7372
240.0000,-0.8842,0.1509,-0.6893
250.0000,-0.8128,0.1949,-0.7419
260.0000,-0.8410,0.1618,-0.9094
270.0000,-0.9276,0.1915,-1.0378
280.0000,-1.1225,0.2102,-1.1995
290.0000,-1.2295,0.1058,-1.2647
300.0000,-1.1962,0.1615,-1.2926
310.0000,-1.1472,0.2589,-1.3216
320.0000,-1.1003,0.2969,-1.3515
330.0000,-1.0943,0.2849,-1.3743
340.0000,-1.1042,0.3212,-1.3524
350.0000,-1.1292,0.3755,-1.3200
360.0000,-1.1016,0.4623,-1.3068
370.0000,-1.1124,0.4610,-1.2932
380.0000,-1.0463,0.5442,-1.3334
390.0000,-1.0520,0.5386,-1.3539
400.0000,-0.9800,0.5297,-1.3765
410.0000,-0.9507,0.5582,-1.3554
420.0000,-0.9484,0.5911,-1.3703
430.0000,-0.9060,0.7146,-1.3156
440.0000,-0.9102,0.7823,-1.2867
450.0000,-0.8937,0.7704,-1.3036
460.0000,-0.8472,0.8570,-1.3016
470.0000,-0.7950,0.8886,-1.3125
480.0000,-0.7474,0.9109,-1.3353
490.0000,-0.6798,0.9036,-1.3530
500.0000,-0.6293,0.8879,-1.3701
510.0000,-0.6664,0.8707,-1.3860
520.0000,-0.6294,0.8069,-1.4547
530.0000,-0.6173,0.7345,-1.4933
540.0000,-0.6325,0.6939,-1.4918
550.0000,-0.6349,0.5818,-1.5409
560.0000,-0.6504,0.5270,-1.5736
570.0000,-0.6613,0.4007,-1.5966
580.0000,-0.6762,0.3186,-1.6063
590.0000,-0.6049,0.2942,-1.6280
600.0000,-0.6119,0.2647,-1.6375
610.0000,-0.5764,0.2042,-1.6545
620.0000,-0.5578,0.1283,-1.6673
630.0000,-0.5981,0.0509,-1.6727
640.0000,-0.5866,0.0795,-1.6751
650.0000,-0.5208,0.1195,-1.6949
660.0000,-0.5133,0.0853,-1.7146
670.0000,-0.5613,0.0861,-1.6908
680.0000,-0.6312,0.0406,-1.6613
690.0000,-0.7002,0.0409,-1.6356
700.0000,-0.7062,-0.0004,-1.6233
710.0000,-0.7243,-0.0229,-1.6168
720.0000,-0.7378,-0.0154,-1.6105
730.0000,-0.6648,-0.1129,-1.6637
740.0000,-0.7219,-0.0662,-1.6242
750.0000,-0.6773,-0.0572,-1.6223
760.0000,-0.5458,-0.0954,-1.6700
770.0000,-0.4422,-0.1072,-1.6993
780.0000,-0.3588,-0.0785,-1.7206
790.0000,-0.3632,-0.0953,-1.7129
800.0000,-0.4510,-0.0800,-1.6602
810.0000,-0.5414,-0.0788,-1.5877
820.0000,-0.6492,-0.1598,-1.5832
830.0000,-0.7535,-0.2440,-1.5666
840.0000,-0.8127,-0.3073,-1.5313
850.0000,-0.8902,-0.3009,-1.4925
860.0000,-0.9062,-0.3331,-1.4750
870.0000,-0.9121,-0.2758,-1.4963
880.0000,-0.9067,-0.2260,-1.5153
890.0000,-0.9635,-0.1237,-1.4985
900.0000,-0.9137,0.0010,-1.5328
910.0000,-0.9453,0.1553,-1.4879
920.0000,-0.9504,0.2861,-1.4402
930.0000,-1.0027,0.3689,-1.3911
940.0000,-1.0430,0.4488,-1.3532
950.0000,-1.0877,0.5000,-1.2978
960.0000,-1.1195,0.5206,-1.2560
970.0000,-1.1706,0.5818,-1.1899
980.0000,-1.1714,0.6570,-1.1391
990.0000,-1.1994,0.6273,-1.1097
1000.0000,-1.1339,0.6775,-1.0084
1010.0000,-1.1653,0.8705,-0.9698
1020.0000,-1.1880,0.9478,-0.9078
1030.0000,-1.2009,0.9522,-0.8744
1040.0000,-1.1610,1.0102,-0.8657
1050.0000,-1.1352,0.9934,-0.9018
1060.0000,-1.0761,0.9873,-0.9793
1070.0000,-1.0103,0.9531,-1.0961
1080.0000,-0.9567,0.9221,-1.1706
1090.0000,-0.9071,0.9858,-1.1728
1100.0000,-0.8318,0.9384,-1.2579
1110.0000,-0.7143,0.9034,-1.3622
1120.0000,-0.6649,0.9255,-1.3631
1130.0000,-0.5996,0.8630,-1.4295
1140.0000,-0.5420,0.7946,-1.4775
1150.0000,-0.4895,0.8269,-1.4861
1160.0000,-0.4669,0.8223,-1.4728
1170.0000,-0.4874,0.8930,-1.4365
1180.0000,-0.3670,0.9444,-1.4425
1190.0000,-0.3633,0.9990,-1.3949
1200.0000,-0.3830,0.9764,-1.3819
1210.0000,-0.4134,0.9131,-1.3712
1220.0000,-0.4677,0.7588,-1.3463
