time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9897,0.0135,0.0470
20.0000,-4.9847,0.0035,0.0432
30.0000,-4.8625,0.0445,0.0189
40.0000,-4.7626,0.0625,0.0036
50.0000,-4.7232,0.0484,0.0093
60.0000,-4.6401,0.0496,0.0196
70.0000,-4.4958,0.0536,-0.0003
80.0000,-4.3921,0.0497,-0.0094
90.0000,-4.3041,0.0585,-0.0198
100.0000,-4.2012,0.1159,-0.0241
110.0000,-4.1151,0.1639,-0.0120
120.0000,-4.0372,0.1996,-0.0047
130.0000,-3.9203,0.2192,-0.0685
140.0000,-3.8232,0.1783,-0.1086
150.0000,-3.7007,0.2111,-0.1281
160.0000,-3.6075,0.2485,-0.1211
170.0000,-3.5540,0.2293,-0.1273
180.0000,-3.5261,0.2102,-0.1371
190.0000,-3.6224,0.2128,-0.1784
200.0000,-3.7221,0.2140,-0.1855
210.0000,-3.7502,0.2419,-0.2157
220.0000,-3.8047,0.2691,-0.2455
230.0000,-3.8534,0.2693,-0.2815
240.0000,-3.9054,0.2911,-0.2284
250.0000,-3.9352,0.3090,-0.1944
260.0000,-3.9423,0.2750,-0.1861
270.0000,-3.8586,0.2498,-0.1818
280.0000,-3.7822,0.2005,-0.2096
290.0000,-3.7270,0.1416,-0.2786
300.0000,-3.7239,0.0613,-0.3410
310.0000,-3.7841,0.0255,-0.3942
320.0000,-3.8423,0.0502,-0.4165
330.0000,-3.8379,0.0511,-0.4155
340.0000,-3.8522,0.0199,-0.4121
350.0000,-3.8839,0.0159,-0.4037
360.0000,-3.9965,0.0813,-0.3763
370.0000,-4.0396,0.1128,-0.3489
380.0000,-4.0698,0.1582,-0.3446
390.0000,-4.1263,0.2314,-0.3503
400.0000,-4.1257,0.2709,-0.3089
410.0000,-4.1672,0.3119,-0.2548
420.0000,-4.2095,0.3592,-0.1741
430.0000,-4.2630,0.3754,-0.1298
440.0000,-4.3391,0.3691,-0.0727
450.0000,-4.3907,0.3861,-0.0374
460.0000,-4.4015,0.3928,0.0195
470.0000,-4.4754,0.3845,-0.0204
480.0000,-4.4758,0.3907,-0.0091
490.0000,-4.4428,0.4097,0.0056
500.0000,-4.5036,0.4059,-0.0246
510.0000,-4.5122,0.3882,0.0101
520.0000,-4.5385,0.3453,-0.0209
530.0000,-4.4959,0.3273,-0.0377
540.0000,-4.4971,0.3146,-0.0477
550.0000,-4.4836,0.3118,-0.0180
560.0000,-4.4652,0.2980,-0.0165
570.0000,-4.5334,0.3095,0.0120
580.0000,-4.6177,0.2953,0.0302
590.0000,-4.6569,0.3228,0.0123
600.0000,-4.7652,0.3575,-0.0692
610.0000,-4.8893,0.3885,-0.1101
620.0000,-4.9932,0.4522,-0.1614
630.0000,-4.9459,0.4450,-0.1817
