time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5499,-0.1738,0.2145
20.0000,-1.5326,-0.1630,0.2173
30.0000,-1.5626,-0.1319,0.2222
40.0000,-1.5771,-0.1598,0.1947
50.0000,-1.6087,-0.1864,0.0965
60.0000,-1.4721,-0.2517,0.0407
70.0000,-1.4150,-0.2493,-0.0707
80.0000,-1.3000,-0.2324,-0.1051
90.0000,-1.1291,-0.1755,-0.1871
100.0000,-0.8232,-0.1407,-0.2248
110.0000,-0.5232,-0.1167,-0.1939
120.0000,-0.1740,-0.0719,-0.1065
130.0000,0.0451,0.0148,0.0330
140.0000,0.2212,0.0318,0.0279
150.0000,0.3533,0.1154,0.1219
160.0000,0.4022,0.1775,0.1832
170.0000,0.5083,0.0175,0.1325
180.0000,0.6527,-0.0374,-0.0409
190.0000,0.5362,-0.0249,-0.0295
200.0000,0.5209,-0.0121,-0.0024
210.0000,0.6287,-0.0896,-0.1317
220.0000,0.4155,-0.2024,-0.1375
230.0000,0.2902,-0.1192,-0.0179
240.0000,0.2926,-0.0364,0.0219
250.0000,0.2466,0.1267,0.0674
260.0000,0.1218,0.2528,-0.0232
270.0000,-0.0769,0.2458,0.0567
280.0000,-0.2781,0.1736,0.1797
290.0000,-0.5460,0.1081,0.2265
300.0000,-0.7977,-0.0028,0.1938
310.0000,-0.7881,-0.0763,0.2426
320.0000,-0.7900,0.0190,0.2452
330.0000,-0.7611,0.0338,0.2393
340.0000,-0.7852,0.0712,0.2169
350.0000,-0.7725,0.1530,0.0836
360.0000,-0.7382,0.2486,-0.0499
370.0000,-0.5393,0.2213,-0.1127
380.0000,-0.4398,0.1768,-0.1518
390.0000,-0.2007,-0.0421,-0.1058
400.0000,-0.1039,-0.2001,-0.0423
410.0000,-0.1059,-0.2532,-0.0046
420.0000,-0.1823,-0.2553,0.0045
430.0000,-0.2215,-0.2410,0.0126
440.0000,-0.2626,-0.1364,0.0320
450.0000,-0.2208,-0.2060,-0.0996
460.0000,-0.1722,-0.1415,-0.2047
470.0000,-0.0736,-0.1373,-0.2043
480.0000,0.0467,-0.0719,-0.0585
490.0000,0.1414,-0.0048,0.1509
500.0000,0.1619,-0.0420,0.2514
510.0000,0.2376,-0.0873,0.1935
520.0000,0.3216,-0.2419,0.0774
530.0000,0.3541,-0.2551,-0.0245
540.0000,0.2536,-0.2509,-0.0082
550.0000,0.0868,-0.1726,0.0761
560.0000,-0.0604,-0.0589,0.1105
570.0000,-0.0955,0.0291,0.0699
580.0000,-0.1152,0.1692,0.0851
590.0000,0.0150,0.2221,0.0707
600.0000,-0.0974,0.2301,0.0119
610.0000,-0.3705,0.2290,0.0487
620.0000,-0.5445,0.2372,0.1015
630.0000,-0.7446,0.2027,0.1535
640.0000,-0.9994,0.1382,0.1743
650.0000,-1.0803,0.1867,0.1656
660.0000,-1.0724,0.2203,0.1287
670.0000,-0.9167,0.2003,0.1236
680.0000,-0.8819,0.2101,0.1366
690.0000,-0.7871,0.1906,0.1597
700.0000,-0.7631,0.1579,0.0691
710.0000,-0.6414,0.1504,0.1093
720.0000,-0.5019,0.1528,0.2023
730.0000,-0.3395,0.2027,0.0260
740.0000,-0.2005,0.2360,-0.0761
750.0000,-0.1395,0.2139,-0.1112
760.0000,-0.0442,0.1262,-0.0890
770.0000,-0.0050,0.0415,-0.0884
780.0000,-0.0545,0.0752,-0.1144
790.0000,-0.0447,0.1494,-0.0477
800.0000,-0.0286,0.1509,-0.0162
810.0000,0.1347,-0.0263,0.0468
820.0000,0.5001,-0.0612,-0.0479
830.0000,0.6525,-0.2010,-0.1336
840.0000,0.6872,-0.2370,-0.0517
850.0000,0.6411,-0.2564,-0.0227
860.0000,0.5316,-0.2510,-0.0083
870.0000,0.1815,-0.2455,-0.0770
880.0000,-0.0598,-0.2457,-0.0464
890.0000,-0.1501,-0.2094,-0.0350
900.0000,-0.1414,-0.2327,-0.0888
910.0000,-0.0455,-0.1414,-0.2067
920.0000,0.0108,-0.0512,-0.2440
930.0000,-0.0592,-0.0514,-0.2442
940.0000,-0.1235,-0.1299,-0.2125
950.0000,-0.5531,-0.2229,-0.1248
960.0000,-0.7052,-0.2416,-0.0020
970.0000,-0.8720,-0.2229,0.0349
980.0000,-0.7906,-0.1534,0.1288
990.0000,-0.6073,-0.0202,0.2587
1000.0000,-0.5305,0.0566,0.2489
1010.0000,-0.6786,0.0466,0.2437
1020.0000,-0.8178,0.1343,0.2178
1030.0000,-0.8455,0.1683,0.1883
1040.0000,-0.7233,0.2124,0.1378
1050.0000,-0.6526,0.1939,0.1671
1060.0000,-0.5544,0.2486,0.0725
1070.0000,-0.5739,0.2450,0.0543
1080.0000,-0.5469,0.1930,0.0294
1090.0000,-0.4902,0.2095,0.0243
1100.0000,-0.3292,0.1869,-0.0446
1110.0000,-0.0938,0.1390,-0.1664
1120.0000,-0.1648,0.0758,-0.2461
1130.0000,-0.1737,0.0302,-0.2574
1140.0000,-0.1359,0.0278,-0.2523
1150.0000,0.0226,0.0804,-0.2372
1160.0000,0.0851,0.1157,-0.2037
1170.0000,0.0676,0.0901,-0.2145
1180.0000,0.1435,0.0228,-0.0193
1190.0000,0.3077,0.0045,0.0529
